[setup] Required Python imports are available.
[setup] Required Python imports are available.
=== Job info ===
Job       : 639425  array=70
Node      : evc15
Submit    : /lustre/fs1/home/ak565492/gnn_experiments
Repo      : /lustre/fs1/home/ak565492/gnn_experiments
Git rev   : ad4e146
Python    : /home/ak565492/expenv/bin/python
Python 3.11.4
PyYAML  : 6.0.3
NumPy   : 2.3.5
Torch   : 2.5.1+cu121 cuda_available=True cuda=12.1
CUDA_VIS  : 0
Threads   : OMP=4 MKL=4 OPENBLAS=1
Task      : 70/100
Comm      : attention
ZeroMsg   : false
Alpha     : 1.0
Seed      : 0
Run label : attention_alpha1p0_seed0
Run dir   : runs/pursuit_20260608_192647/alpha/attention/alpha1p0/seed0
Config    : /tmp/639319_70_attention_alpha1p0_seed0.yaml
Start     : Mon Jun  8 19:45:28 EDT 2026
================
Mon Jun  8 19:45:28 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.105.08             Driver Version: 580.105.08     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-PCIE-32GB           Off |   00000000:D8:00.0 Off |                    0 |
| N/A   58C    P0             50W /  250W |       5MiB /  32768MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|    0   N/A  N/A          360143      G   /usr/libexec/Xorg                         4MiB |
+-----------------------------------------------------------------------------------------+
[env] kind=pursuit name=pursuit n_agents=10 obs_dim=5 action_dim=5 state_dim=23 num_envs=32
[train] Starting: total_iters=625 T=100 B=32 device=cuda:0 seed=0 render=off
iter=   0 step=   3200 ep_ret=-720.717 opt_ret=-720.717 step_rew=-7.2072 opt_step=-7.2072 gap0=720.717 dret=+0.000 eval_ret=-686.626 pursuer_target_distance=4.025 capture=0.000 score=0.000 pol=-0.0022 val=0.6715 ent=1.6049 tot=+0.3175 agnorm=0.062 cgnorm=0.204 kl=0.0044 clipf=0.023 ev=-0.487 r0=1.0000 entcoef=1.00e-02 lr=7.0e-04 seed=0
iter=   1 step=   6400 ep_ret=-733.051 opt_ret=-733.051 step_rew=-7.3305 opt_step=-7.3305 gap0=733.051 dret=-12.334 eval_ret=n/a pursuer_target_distance=3.846 capture=0.000 score=0.000 pol=-0.0017 val=0.4490 ent=1.6028 tot=+0.2068 agnorm=0.037 cgnorm=0.253 kl=0.0034 clipf=0.022 ev=+0.146 r0=1.0000 entcoef=9.99e-03 lr=7.0e-04 seed=0
iter=   2 step=   9600 ep_ret=-798.794 opt_ret=-798.794 step_rew=-7.9879 opt_step=-7.9879 gap0=798.794 dret=-78.076 eval_ret=n/a pursuer_target_distance=4.630 capture=0.000 score=0.000 pol=-0.0013 val=0.4418 ent=1.6010 tot=+0.2037 agnorm=0.041 cgnorm=0.287 kl=0.0021 clipf=0.012 ev=+0.348 r0=1.0000 entcoef=9.97e-03 lr=7.0e-04 seed=0
iter=   3 step=  12800 ep_ret=-767.852 opt_ret=-767.852 step_rew=-7.6785 opt_step=-7.6785 gap0=767.852 dret=-47.134 eval_ret=n/a pursuer_target_distance=4.395 capture=0.000 score=0.000 pol=-0.0007 val=0.4824 ent=1.5977 tot=+0.2246 agnorm=0.025 cgnorm=0.304 kl=0.0011 clipf=0.001 ev=+0.312 r0=1.0000 entcoef=9.96e-03 lr=7.0e-04 seed=0
iter=   4 step=  16000 ep_ret=-697.009 opt_ret=-697.009 step_rew=-6.9701 opt_step=-6.9701 gap0=697.009 dret=+23.709 eval_ret=n/a pursuer_target_distance=4.143 capture=0.000 score=0.000 pol=-0.0009 val=0.2961 ent=1.5915 tot=+0.1313 agnorm=0.024 cgnorm=0.239 kl=0.0022 clipf=0.006 ev=+0.559 r0=1.0000 entcoef=9.94e-03 lr=7.0e-04 seed=0
iter=   5 step=  19200 ep_ret=-794.536 opt_ret=-794.536 step_rew=-7.9454 opt_step=-7.9454 gap0=794.536 dret=-73.819 eval_ret=n/a pursuer_target_distance=4.937 capture=0.000 score=0.000 pol=-0.0006 val=0.4387 ent=1.5772 tot=+0.2031 agnorm=0.023 cgnorm=0.314 kl=0.0011 clipf=0.006 ev=+0.426 r0=1.0000 entcoef=9.93e-03 lr=6.9e-04 seed=0
iter=   6 step=  22400 ep_ret=-742.557 opt_ret=-742.557 step_rew=-7.4256 opt_step=-7.4256 gap0=742.557 dret=-21.840 eval_ret=n/a pursuer_target_distance=4.232 capture=0.000 score=0.000 pol=-0.0011 val=0.3550 ent=1.5753 tot=+0.1608 agnorm=0.034 cgnorm=0.262 kl=0.0018 clipf=0.005 ev=+0.530 r0=1.0000 entcoef=9.91e-03 lr=6.9e-04 seed=0
iter=   7 step=  25600 ep_ret=-758.472 opt_ret=-758.472 step_rew=-7.5847 opt_step=-7.5847 gap0=758.472 dret=-37.754 eval_ret=n/a pursuer_target_distance=4.589 capture=0.000 score=0.000 pol=-0.0017 val=0.3093 ent=1.5546 tot=+0.1376 agnorm=0.056 cgnorm=0.250 kl=0.0043 clipf=0.030 ev=+0.583 r0=1.0000 entcoef=9.90e-03 lr=6.9e-04 seed=0
iter=   8 step=  28800 ep_ret=-716.930 opt_ret=-716.930 step_rew=-7.1693 opt_step=-7.1693 gap0=716.930 dret=+3.788 eval_ret=n/a pursuer_target_distance=4.380 capture=0.000 score=0.000 pol=-0.0014 val=0.2558 ent=1.5645 tot=+0.1110 agnorm=0.036 cgnorm=0.238 kl=0.0026 clipf=0.016 ev=+0.586 r0=1.0000 entcoef=9.88e-03 lr=6.9e-04 seed=0
iter=   9 step=  32000 ep_ret=-750.440 opt_ret=-750.440 step_rew=-7.5044 opt_step=-7.5044 gap0=750.440 dret=-29.723 eval_ret=n/a pursuer_target_distance=4.251 capture=0.000 score=0.000 pol=-0.0011 val=0.3047 ent=1.5691 tot=+0.1358 agnorm=0.038 cgnorm=0.263 kl=0.0024 clipf=0.013 ev=+0.531 r0=1.0000 entcoef=9.87e-03 lr=6.9e-04 seed=0
iter=  10 step=  35200 ep_ret=-647.269 opt_ret=-647.269 step_rew=-6.4727 opt_step=-6.4727 gap0=647.269 dret=+73.448 eval_ret=n/a pursuer_target_distance=3.779 capture=0.000 score=0.000 pol=-0.0011 val=0.1529 ent=1.5756 tot=+0.0598 agnorm=0.036 cgnorm=0.206 kl=0.0015 clipf=0.008 ev=+0.694 r0=1.0000 entcoef=9.86e-03 lr=6.9e-04 seed=0
