[setup] Required Python imports are available.
[setup] Required Python imports are available.
=== Job info ===
Job       : 639427  array=71
Node      : evc6
Submit    : /lustre/fs1/home/ak565492/gnn_experiments
Repo      : /lustre/fs1/home/ak565492/gnn_experiments
Git rev   : ad4e146
Python    : /home/ak565492/expenv/bin/python
Python 3.11.4
PyYAML  : 6.0.3
NumPy   : 2.3.5
Torch   : 2.5.1+cu121 cuda_available=True cuda=12.1
CUDA_VIS  : 0
Threads   : OMP=4 MKL=4 OPENBLAS=1
Task      : 71/100
Comm      : attention
ZeroMsg   : false
Alpha     : 1.0
Seed      : 1
Run label : attention_alpha1p0_seed1
Run dir   : runs/pursuit_20260608_192647/alpha/attention/alpha1p0/seed1
Config    : /tmp/639319_71_attention_alpha1p0_seed1.yaml
Start     : Mon Jun  8 19:45:39 EDT 2026
================
Mon Jun  8 19:45:39 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.105.08             Driver Version: 580.105.08     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-PCIE-16GB           Off |   00000000:D8:00.0 Off |                    0 |
| N/A   41C    P0             36W /  250W |       5MiB /  16384MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|    0   N/A  N/A         1096264      G   /usr/libexec/Xorg                         4MiB |
+-----------------------------------------------------------------------------------------+
[env] kind=pursuit name=pursuit n_agents=10 obs_dim=5 action_dim=5 state_dim=23 num_envs=32
[train] Starting: total_iters=625 T=100 B=32 device=cuda:0 seed=1 render=off
iter=   0 step=   3200 ep_ret=-720.086 opt_ret=-720.086 step_rew=-7.2009 opt_step=-7.2009 gap0=720.086 dret=+0.000 eval_ret=-464.801 pursuer_target_distance=4.089 capture=0.000 score=0.000 pol=-0.0020 val=0.6478 ent=1.6044 tot=+0.3058 agnorm=0.086 cgnorm=0.210 kl=0.0053 clipf=0.044 ev=-0.445 r0=1.0000 entcoef=1.00e-02 lr=7.0e-04 seed=1
iter=   1 step=   6400 ep_ret=-655.256 opt_ret=-655.256 step_rew=-6.5526 opt_step=-6.5526 gap0=655.256 dret=+64.830 eval_ret=n/a pursuer_target_distance=3.572 capture=0.000 score=0.000 pol=-0.0013 val=0.4359 ent=1.6034 tot=+0.2006 agnorm=0.038 cgnorm=0.252 kl=0.0022 clipf=0.010 ev=+0.314 r0=1.0000 entcoef=9.99e-03 lr=7.0e-04 seed=1
iter=   2 step=   9600 ep_ret=-723.839 opt_ret=-723.839 step_rew=-7.2384 opt_step=-7.2384 gap0=723.839 dret=-3.753 eval_ret=n/a pursuer_target_distance=4.055 capture=0.000 score=0.000 pol=-0.0014 val=0.4837 ent=1.6020 tot=+0.2245 agnorm=0.068 cgnorm=0.278 kl=0.0024 clipf=0.027 ev=+0.269 r0=1.0000 entcoef=9.97e-03 lr=7.0e-04 seed=1
iter=   3 step=  12800 ep_ret=-771.056 opt_ret=-771.056 step_rew=-7.7106 opt_step=-7.7106 gap0=771.056 dret=-50.970 eval_ret=n/a pursuer_target_distance=4.639 capture=0.000 score=0.000 pol=-0.0010 val=0.4984 ent=1.6019 tot=+0.2323 agnorm=0.038 cgnorm=0.280 kl=0.0020 clipf=0.007 ev=+0.343 r0=1.0000 entcoef=9.96e-03 lr=7.0e-04 seed=1
iter=   4 step=  16000 ep_ret=-670.565 opt_ret=-670.565 step_rew=-6.7056 opt_step=-6.7056 gap0=670.565 dret=+49.522 eval_ret=n/a pursuer_target_distance=4.235 capture=0.000 score=0.000 pol=-0.0007 val=0.3382 ent=1.6006 tot=+0.1525 agnorm=0.031 cgnorm=0.248 kl=0.0016 clipf=0.006 ev=+0.465 r0=1.0000 entcoef=9.94e-03 lr=7.0e-04 seed=1
iter=   5 step=  19200 ep_ret=-783.677 opt_ret=-783.677 step_rew=-7.8368 opt_step=-7.8368 gap0=783.677 dret=-63.591 eval_ret=n/a pursuer_target_distance=5.114 capture=0.000 score=0.000 pol=-0.0004 val=0.4468 ent=1.5971 tot=+0.2071 agnorm=0.029 cgnorm=0.318 kl=0.0006 clipf=0.000 ev=+0.352 r0=1.0000 entcoef=9.93e-03 lr=6.9e-04 seed=1
iter=   6 step=  22400 ep_ret=-668.541 opt_ret=-668.541 step_rew=-6.6854 opt_step=-6.6854 gap0=668.541 dret=+51.546 eval_ret=n/a pursuer_target_distance=3.937 capture=0.000 score=0.000 pol=-0.0008 val=0.2871 ent=1.5979 tot=+0.1269 agnorm=0.043 cgnorm=0.235 kl=0.0019 clipf=0.008 ev=+0.510 r0=1.0000 entcoef=9.91e-03 lr=6.9e-04 seed=1
iter=   7 step=  25600 ep_ret=-666.930 opt_ret=-666.930 step_rew=-6.6693 opt_step=-6.6693 gap0=666.930 dret=+53.157 eval_ret=n/a pursuer_target_distance=3.594 capture=0.000 score=0.000 pol=-0.0006 val=0.2908 ent=1.5904 tot=+0.1290 agnorm=0.026 cgnorm=0.249 kl=0.0009 clipf=0.001 ev=+0.462 r0=1.0000 entcoef=9.90e-03 lr=6.9e-04 seed=1
iter=   8 step=  28800 ep_ret=-726.703 opt_ret=-726.703 step_rew=-7.2670 opt_step=-7.2670 gap0=726.703 dret=-6.617 eval_ret=n/a pursuer_target_distance=3.862 capture=0.000 score=0.000 pol=-0.0008 val=0.3215 ent=1.5779 tot=+0.1443 agnorm=0.028 cgnorm=0.262 kl=0.0018 clipf=0.004 ev=+0.558 r0=1.0000 entcoef=9.88e-03 lr=6.9e-04 seed=1
iter=   9 step=  32000 ep_ret=-654.592 opt_ret=-654.592 step_rew=-6.5459 opt_step=-6.5459 gap0=654.592 dret=+65.494 eval_ret=n/a pursuer_target_distance=3.657 capture=0.000 score=0.000 pol=-0.0010 val=0.2569 ent=1.5636 tot=+0.1120 agnorm=0.040 cgnorm=0.252 kl=0.0017 clipf=0.005 ev=+0.427 r0=1.0000 entcoef=9.87e-03 lr=6.9e-04 seed=1
iter=  10 step=  35200 ep_ret=-581.878 opt_ret=-581.878 step_rew=-5.8188 opt_step=-5.8188 gap0=581.878 dret=+138.209 eval_ret=n/a pursuer_target_distance=3.227 capture=0.000 score=0.000 pol=-0.0009 val=0.1817 ent=1.5590 tot=+0.0745 agnorm=0.031 cgnorm=0.194 kl=0.0009 clipf=0.003 ev=+0.539 r0=1.0000 entcoef=9.86e-03 lr=6.9e-04 seed=1
iter=  11 step=  38400 ep_ret=-683.854 opt_ret=-683.854 step_rew=-6.8385 opt_step=-6.8385 gap0=683.854 dret=+36.232 eval_ret=n/a pursuer_target_distance=3.664 capture=0.000 score=0.000 pol=-0.0010 val=0.2808 ent=1.5622 tot=+0.1240 agnorm=0.036 cgnorm=0.242 kl=0.0028 clipf=0.010 ev=+0.461 r0=1.0000 entcoef=9.84e-03 lr=6.9e-04 seed=1
iter=  12 step=  41600 ep_ret=-690.387 opt_ret=-690.387 step_rew=-6.9039 opt_step=-6.9039 gap0=690.387 dret=+29.699 eval_ret=n/a pursuer_target_distance=3.555 capture=0.000 score=0.000 pol=-0.0013 val=0.2591 ent=1.5492 tot=+0.1131 agnorm=0.042 cgnorm=0.251 kl=0.0025 clipf=0.015 ev=+0.525 r0=1.0000 entcoef=9.83e-03 lr=6.9e-04 seed=1
iter=  13 step=  44800 ep_ret=-612.708 opt_ret=-612.708 step_rew=-6.1271 opt_step=-6.1271 gap0=612.708 dret=+107.379 eval_ret=n/a pursuer_target_distance=3.475 capture=0.000 score=0.000 pol=-0.0011 val=0.1890 ent=1.5407 tot=+0.0783 agnorm=0.035 cgnorm=0.227 kl=0.0018 clipf=0.009 ev=+0.514 r0=1.0000 entcoef=9.81e-03 lr=6.9e-04 seed=1
iter=  14 step=  48000 ep_ret=-602.037 opt_ret=-602.037 step_rew=-6.0204 opt_step=-6.0204 gap0=602.037 dret=+118.049 eval_ret=n/a pursuer_target_distance=3.199 capture=0.000 score=0.000 pol=-0.0008 val=0.1679 ent=1.5554 tot=+0.0679 agnorm=0.028 cgnorm=0.217 kl=0.0016 clipf=0.008 ev=+0.620 r0=1.0000 entcoef=9.80e-03 lr=6.8e-04 seed=1
iter=  15 step=  51200 ep_ret=-731.267 opt_ret=-731.267 step_rew=-7.3127 opt_step=-7.3127 gap0=731.267 dret=-11.181 eval_ret=n/a pursuer_target_distance=4.208 capture=0.000 score=0.000 pol=-0.0007 val=0.3121 ent=1.5505 tot=+0.1402 agnorm=0.021 cgnorm=0.269 kl=0.0017 clipf=0.010 ev=+0.365 r0=1.0000 entcoef=9.78e-03 lr=6.8e-04 seed=1
iter=  16 step=  54400 ep_ret=-693.620 opt_ret=-693.620 step_rew=-6.9362 opt_step=-6.9362 gap0=693.620 dret=+26.467 eval_ret=n/a pursuer_target_distance=3.989 capture=0.000 score=0.000 pol=-0.0008 val=0.2719 ent=1.5589 tot=+0.1200 agnorm=0.020 cgnorm=0.270 kl=0.0011 clipf=0.006 ev=+0.513 r0=1.0000 entcoef=9.77e-03 lr=6.8e-04 seed=1
iter=  17 step=  57600 ep_ret=-645.800 opt_ret=-645.800 step_rew=-6.4580 opt_step=-6.4580 gap0=645.800 dret=+74.286 eval_ret=n/a pursuer_target_distance=3.439 capture=0.000 score=0.000 pol=-0.0015 val=0.1558 ent=1.5573 tot=+0.0612 agnorm=0.036 cgnorm=0.217 kl=0.0024 clipf=0.017 ev=+0.721 r0=1.0000 entcoef=9.75e-03 lr=6.8e-04 seed=1
iter=  18 step=  60800 ep_ret=-619.014 opt_ret=-619.014 step_rew=-6.1901 opt_step=-6.1901 gap0=619.014 dret=+101.073 eval_ret=n/a pursuer_target_distance=3.724 capture=0.000 score=0.000 pol=-0.0012 val=0.1746 ent=1.5517 tot=+0.0710 agnorm=0.035 cgnorm=0.218 kl=0.0025 clipf=0.018 ev=+0.524 r0=1.0000 entcoef=9.74e-03 lr=6.8e-04 seed=1
iter=  19 step=  64000 ep_ret=-703.235 opt_ret=-703.235 step_rew=-7.0323 opt_step=-7.0323 gap0=703.235 dret=+16.851 eval_ret=n/a pursuer_target_distance=4.168 capture=0.000 score=0.000 pol=-0.0012 val=0.2351 ent=1.5422 tot=+0.1013 agnorm=0.045 cgnorm=0.249 kl=0.0024 clipf=0.019 ev=+0.547 r0=1.0000 entcoef=9.73e-03 lr=6.8e-04 seed=1
iter=  20 step=  67200 ep_ret=-551.418 opt_ret=-551.418 step_rew=-5.5142 opt_step=-5.5142 gap0=551.418 dret=+168.669 eval_ret=-481.281 pursuer_target_distance=2.763 capture=0.000 score=0.000 pol=-0.0010 val=0.0745 ent=1.5378 tot=+0.0213 agnorm=0.031 cgnorm=0.169 kl=0.0015 clipf=0.008 ev=+0.735 r0=1.0000 entcoef=9.71e-03 lr=6.8e-04 seed=1
iter=  21 step=  70400 ep_ret=-657.123 opt_ret=-657.123 step_rew=-6.5712 opt_step=-6.5712 gap0=657.123 dret=+62.964 eval_ret=n/a pursuer_target_distance=3.435 capture=0.000 score=0.000 pol=-0.0016 val=0.1796 ent=1.5389 tot=+0.0733 agnorm=0.046 cgnorm=0.240 kl=0.0026 clipf=0.021 ev=+0.468 r0=1.0000 entcoef=9.70e-03 lr=6.8e-04 seed=1
iter=  22 step=  73600 ep_ret=-673.527 opt_ret=-673.527 step_rew=-6.7353 opt_step=-6.7353 gap0=673.527 dret=+46.560 eval_ret=n/a pursuer_target_distance=3.658 capture=0.000 score=0.000 pol=-0.0014 val=0.1710 ent=1.5355 tot=+0.0693 agnorm=0.045 cgnorm=0.230 kl=0.0029 clipf=0.021 ev=+0.431 r0=1.0000 entcoef=9.68e-03 lr=6.8e-04 seed=1
iter=  23 step=  76800 ep_ret=-621.205 opt_ret=-621.205 step_rew=-6.2121 opt_step=-6.2121 gap0=621.205 dret=+98.881 eval_ret=n/a pursuer_target_distance=3.487 capture=0.000 score=0.000 pol=-0.0009 val=0.1169 ent=1.5380 tot=+0.0427 agnorm=0.040 cgnorm=0.207 kl=0.0023 clipf=0.014 ev=+0.610 r0=1.0000 entcoef=9.67e-03 lr=6.7e-04 seed=1
iter=  24 step=  80000 ep_ret=-628.152 opt_ret=-628.152 step_rew=-6.2815 opt_step=-6.2815 gap0=628.152 dret=+91.934 eval_ret=n/a pursuer_target_distance=3.943 capture=0.000 score=0.000 pol=-0.0013 val=0.1313 ent=1.5295 tot=+0.0495 agnorm=0.043 cgnorm=0.221 kl=0.0028 clipf=0.014 ev=+0.696 r0=1.0000 entcoef=9.65e-03 lr=6.7e-04 seed=1
iter=  25 step=  83200 ep_ret=-593.617 opt_ret=-593.617 step_rew=-5.9362 opt_step=-5.9362 gap0=593.617 dret=+126.470 eval_ret=n/a pursuer_target_distance=3.006 capture=0.000 score=0.000 pol=-0.0014 val=0.0659 ent=1.5377 tot=+0.0167 agnorm=0.049 cgnorm=0.160 kl=0.0026 clipf=0.016 ev=+0.864 r0=1.0000 entcoef=9.64e-03 lr=6.7e-04 seed=1
iter=  26 step=  86400 ep_ret=-618.776 opt_ret=-618.776 step_rew=-6.1878 opt_step=-6.1878 gap0=618.776 dret=+101.311 eval_ret=n/a pursuer_target_distance=3.466 capture=0.000 score=0.000 pol=-0.0011 val=0.0922 ent=1.5461 tot=+0.0302 agnorm=0.033 cgnorm=0.191 kl=0.0020 clipf=0.011 ev=+0.799 r0=1.0000 entcoef=9.62e-03 lr=6.7e-04 seed=1
iter=  27 step=  89600 ep_ret=-624.731 opt_ret=-624.731 step_rew=-6.2473 opt_step=-6.2473 gap0=624.731 dret=+95.356 eval_ret=n/a pursuer_target_distance=3.490 capture=0.000 score=0.000 pol=-0.0010 val=0.0921 ent=1.5580 tot=+0.0300 agnorm=0.041 cgnorm=0.191 kl=0.0023 clipf=0.009 ev=+0.675 r0=1.0000 entcoef=9.61e-03 lr=6.7e-04 seed=1
iter=  28 step=  92800 ep_ret=-578.037 opt_ret=-578.037 step_rew=-5.7804 opt_step=-5.7804 gap0=578.037 dret=+142.049 eval_ret=n/a pursuer_target_distance=2.908 capture=0.000 score=0.000 pol=-0.0016 val=0.0904 ent=1.5352 tot=+0.0288 agnorm=0.056 cgnorm=0.202 kl=0.0042 clipf=0.029 ev=+0.596 r0=1.0000 entcoef=9.60e-03 lr=6.7e-04 seed=1
iter=  29 step=  96000 ep_ret=-539.561 opt_ret=-539.561 step_rew=-5.3956 opt_step=-5.3956 gap0=539.561 dret=+180.525 eval_ret=n/a pursuer_target_distance=2.513 capture=0.000 score=0.000 pol=-0.0008 val=0.0608 ent=1.5383 tot=+0.0149 agnorm=0.039 cgnorm=0.158 kl=0.0021 clipf=0.011 ev=+0.726 r0=1.0000 entcoef=9.58e-03 lr=6.7e-04 seed=1
iter=  30 step=  99200 ep_ret=-621.165 opt_ret=-621.165 step_rew=-6.2117 opt_step=-6.2117 gap0=621.165 dret=+98.921 eval_ret=n/a pursuer_target_distance=3.263 capture=0.000 score=0.000 pol=-0.0014 val=0.0769 ent=1.5351 tot=+0.0223 agnorm=0.057 cgnorm=0.180 kl=0.0035 clipf=0.026 ev=+0.754 r0=1.0000 entcoef=9.57e-03 lr=6.7e-04 seed=1
iter=  31 step= 102400 ep_ret=-588.127 opt_ret=-588.127 step_rew=-5.8813 opt_step=-5.8813 gap0=588.127 dret=+131.959 eval_ret=n/a pursuer_target_distance=3.085 capture=0.000 score=0.000 pol=-0.0006 val=0.0911 ent=1.5378 tot=+0.0302 agnorm=0.024 cgnorm=0.193 kl=0.0010 clipf=0.001 ev=+0.624 r0=1.0000 entcoef=9.55e-03 lr=6.7e-04 seed=1
iter=  32 step= 105600 ep_ret=-551.200 opt_ret=-551.200 step_rew=-5.5120 opt_step=-5.5120 gap0=551.200 dret=+168.887 eval_ret=n/a pursuer_target_distance=2.811 capture=0.000 score=0.000 pol=-0.0013 val=0.0779 ent=1.5354 tot=+0.0230 agnorm=0.054 cgnorm=0.179 kl=0.0029 clipf=0.030 ev=+0.557 r0=1.0000 entcoef=9.54e-03 lr=6.6e-04 seed=1
iter=  33 step= 108800 ep_ret=-634.085 opt_ret=-634.085 step_rew=-6.3408 opt_step=-6.3408 gap0=634.085 dret=+86.002 eval_ret=n/a pursuer_target_distance=3.516 capture=0.000 score=0.000 pol=-0.0008 val=0.1012 ent=1.5422 tot=+0.0351 agnorm=0.030 cgnorm=0.204 kl=0.0027 clipf=0.017 ev=+0.420 r0=1.0000 entcoef=9.52e-03 lr=6.6e-04 seed=1
