iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-809.3097801208496,-8.093098001480103,-809.3097801208496,-8.093098001480103,0.0,809.3097801208496,8.093098001480103,0.0,0.0,3.973052864074707,0.0,0.0,-799.9517509937286,-7.999517509937286,-799.9517509937286,-7.999517509937286,100.0,2.936838193126023,0.0,0.0,799.9517509937286,0.0,32,-0.001306269011413974,0.6651037931442261,1.6077175259590148,0.31516845226287843,0.026979419775307177,0.026979419775307177,0.19996928721666335,0.0016790232359199108,0.0048687499016523365,-0.4662356376647949,1.0,0.01,0.0007,0,1.0,1.0,0.0
1,6400,-809.8527374267578,-8.098527364730835,-809.8527374267578,-8.098527364730835,0.0,809.8527374267578,8.098527364730835,-0.5429573059082031,-0.005429363250732067,3.7346894907951356,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.001223750289034342,0.42260233759880067,1.6022837042808533,0.19407769292593002,0.031218821369111537,0.031218821369111537,0.2666720300912857,0.0012030673227857059,0.00198437498183921,0.2681596279144287,1.0,0.009985576923076923,0.0006988942307692308,0,1.0,1.0,0.0
2,9600,-918.7915802001953,-9.187915592193603,-918.7915802001953,-9.187915592193603,0.0,918.7915802001953,9.187915592193603,-109.4818000793457,-1.0948175907135003,4.657984900474548,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0009395992178731882,0.49088943302631377,1.5948561429977417,0.2286025643348694,0.0266850458458066,0.0266850458458066,0.30687603503465655,0.001546523010984221,0.0008781249693129211,0.3356582522392273,1.0,0.009971153846153847,0.0006977884615384615,0,1.0,1.0,0.0
3,12800,-874.9167776107788,-8.749167890548707,-874.9167776107788,-8.749167890548707,0.0,874.9167776107788,8.749167890548707,-65.6069974899292,-0.6560698890686041,4.547942662239075,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0010730606687843647,0.4592233091592789,1.5863983511924744,0.21274325251579285,0.0314014857634902,0.0314014857634902,0.2988956570625305,0.0023588735515662415,0.007978124916553498,0.3510732054710388,1.0,0.00995673076923077,0.0006966826923076923,0,1.0,1.0,0.0
4,16000,-793.5855188369751,-7.935855340957642,-793.5855188369751,-7.935855340957642,0.0,793.5855188369751,7.935855340957642,15.724261283874512,0.15724266052246083,4.130356221199036,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0010353737797302643,0.2969518512487411,1.5796808362007142,0.1317348748445511,0.03987347427755594,0.03987347427755594,0.25500439256429674,0.0020007730730871266,0.010878125135786832,0.5535645484924316,1.0,0.009942307692307693,0.0006955769230769231,0,1.0,1.0,0.0
5,19200,-860.342155456543,-8.603421697616577,-860.342155456543,-8.603421697616577,0.0,860.342155456543,8.603421697616577,-51.03237533569336,-0.5103236961364743,4.707728385925293,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0008809386379549977,0.4096404999494553,1.5692362785339355,0.18836011737585068,0.02617624346166849,0.02617624346166849,0.30817905962467196,0.001510205224622461,0.003853125078603625,0.42618775367736816,1.0,0.009927884615384616,0.0006944711538461538,0,1.0,1.0,0.0
6,22400,-808.0772771835327,-8.080772724151611,-808.0772771835327,-8.080772724151611,0.0,808.0772771835327,8.080772724151611,1.2325029373168945,0.012325277328491424,3.888676497936249,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0010909650920133628,0.3086856812238693,1.5623950004577636,0.13776313215494157,0.03195895981043577,0.03195895981043577,0.24954753518104553,0.0019333690321222958,0.009046874847263098,0.6225167512893677,1.0,0.00991346153846154,0.0006933653846153846,0,1.0,1.0,0.0
7,25600,-809.8359861373901,-8.098360166549682,-809.8359861373901,-8.098360166549682,0.0,809.8359861373901,8.098360166549682,-0.5262060165405273,-0.005262165069579439,4.482591943740845,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.001565583152952854,0.2794507846236229,1.5512185454368592,0.12280423492193222,0.04035982731729746,0.04035982731729746,0.28167028427124025,0.0031666284885437184,0.02804062460490968,0.62006676197052,1.0,0.009899038461538463,0.0006922596153846154,0,1.0,1.0,0.0
8,28800,-781.7785129547119,-7.817785062789917,-781.7785129547119,-7.817785062789917,0.0,781.7785129547119,7.817785062789917,27.531267166137695,0.2753129386901856,4.039879937171936,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.000988253852230514,0.24821494668722152,1.5576856970787047,0.10772209465503693,0.03014820534735918,0.03014820534735918,0.2521624803543091,0.001725012619863802,0.007387499944888987,0.667418360710144,1.0,0.009884615384615384,0.0006911538461538461,0,1.0,1.0,0.0
9,32000,-800.8670234680176,-8.008670120239257,-800.8670234680176,-8.008670120239257,0.0,800.8670234680176,8.008670120239257,8.442756652832031,0.08442788124084544,3.9122120761871337,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0012956673751389758,0.2874351695179939,1.5584176421165465,0.12704003751277923,0.039279431104660034,0.039279431104660034,0.26193170100450514,0.0018853523331932344,0.011062499927356839,0.4965725541114807,1.0,0.009870192307692307,0.0006900480769230769,0,1.0,1.0,0.0
10,35200,-700.5488023757935,-7.0054882574081425,-700.5488023757935,-7.0054882574081425,0.0,700.5488023757935,7.0054882574081425,108.76097774505615,1.08760974407196,3.592535674571991,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.001861545237270157,0.1514359511435032,1.5681506752967835,0.05840109884738922,0.05310955196619034,0.05310955196619034,0.22103077173233032,0.0027572654478722563,0.02742187459953129,0.7262933850288391,1.0,0.00985576923076923,0.0006889423076923077,0,1.0,1.0,0.0
11,38400,-827.1662130355835,-8.271662034988402,-827.1662130355835,-8.271662034988402,0.0,827.1662130355835,8.271662034988402,-17.856432914733887,-0.17856403350829986,4.736009035110474,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0009385024717225576,0.3235546976327896,1.565624749660492,0.14543099105358123,0.03191141504794359,0.03191141504794359,0.2754707857966423,0.0020293151319497418,0.009000000136438757,0.4672790765762329,1.0,0.009841346153846154,0.0006878365384615384,0,1.0,1.0,0.0
12,41600,-849.5191135406494,-8.495191202163696,-849.5191135406494,-8.495191202163696,0.0,849.5191135406494,8.495191202163696,-40.209333419799805,-0.4020932006835931,4.343306374549866,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.001935886790487018,0.2948292702436447,1.58033846616745,0.1299488827586174,0.05620980355888605,0.05620980355888605,0.26666304022073745,0.0035319261689441953,0.028475000220350922,0.5805627107620239,1.0,0.009826923076923077,0.0006867307692307692,0,1.0,1.0,0.0
13,44800,-837.5972414016724,-8.375972080230714,-837.5972414016724,-8.375972080230714,0.0,837.5972414016724,8.375972080230714,-28.287461280822754,-0.282874078750611,3.963851273059845,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0019127212613355483,0.25891212821006776,1.5699701189994812,0.11213801056146622,0.05098439119756222,0.05098439119756222,0.27382170408964157,0.0037608438819011062,0.03385312500722648,0.5959924459457397,1.0,0.0098125,0.000685625,0,1.0,1.0,0.0
14,48000,-880.2638168334961,-8.802638235092163,-880.2638168334961,-8.802638235092163,0.0,880.2638168334961,8.802638235092163,-70.95403671264648,-0.70954023361206,4.734129843711853,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0017388015002239854,0.30651035010814665,1.572518813610077,0.13610871359705926,0.05398342832922935,0.05398342832922935,0.2936399817466736,0.0028882764556333223,0.023099999828264117,0.5398551225662231,1.0,0.009798076923076923,0.0006845192307692307,0,1.0,1.0,0.0
15,51200,-853.325795173645,-8.533257894515991,-853.325795173645,-8.533257894515991,0.0,853.325795173645,8.533257894515991,-44.01601505279541,-0.4401598930358883,4.6002316522598266,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0010609313369378981,0.26030623018741605,1.568627166748047,0.11374527961015701,0.03042719718068838,0.03042719718068838,0.27524315267801286,0.001966930957133188,0.0068218749016523365,0.5670212507247925,1.0,0.009783653846153846,0.0006834134615384615,0,1.0,1.0,0.0
16,54400,-899.5474338531494,-8.99547399520874,-899.5474338531494,-8.99547399520874,0.0,899.5474338531494,8.99547399520874,-90.2376537322998,-0.9023759937286382,5.054425048828125,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.0008539461213629806,0.28593566864728925,1.5666797280311584,0.1268086314201355,0.03196211382746696,0.03196211382746696,0.317259219288826,0.0014614250270829406,0.006031250022351742,0.5162859559059143,1.0,0.00976923076923077,0.0006823076923076923,0,1.0,1.0,0.0
17,57600,-859.4649496078491,-8.594649705886841,-859.4649496078491,-8.594649705886841,0.0,859.4649496078491,8.594649705886841,-50.15516948699951,-0.5015517044067384,4.631082034111023,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.0013256077932659593,0.2030525892972946,1.5671073079109192,0.08491385728120804,0.03720011189579964,0.03720011189579964,0.29645886123180387,0.0016175827859119959,0.01054999990737997,0.6068339943885803,1.0,0.009754807692307693,0.000681201923076923,0,1.0,1.0,0.0
18,60800,-837.0910177230835,-8.370909986495972,-837.0910177230835,-8.370909986495972,0.0,837.0910177230835,8.370909986495972,-27.781237602233887,-0.27781198501586957,4.36282696723938,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.0013808022795711139,0.17679750472307204,1.568999433517456,0.07173529416322708,0.0390045452862978,0.0390045452862978,0.2620233230292797,0.0028991370090812097,0.014037499856203794,0.6462973356246948,1.0,0.009740384615384616,0.0006800961538461538,0,1.0,1.0,0.0
19,64000,-839.3608379364014,-8.393608407974243,-839.3608379364014,-8.393608407974243,0.0,839.3608379364014,8.393608407974243,-30.051057815551758,-0.3005104064941406,4.102963852882385,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.0026252566327812587,0.17985667139291764,1.5647409796714782,0.07208446860313415,0.07221403308212757,0.07221403308212757,0.2627782702445984,0.004396382425330143,0.043756250059232116,0.656128466129303,1.0,0.00972596153846154,0.0006789903846153847,0,1.0,1.0,0.0
20,67200,-859.8925933837891,-8.598926057815552,-859.8925933837891,-8.598926057815552,0.0,859.8925933837891,8.598926057815552,-50.58281326293945,-0.5058280563354494,4.214553780555725,0.0,0.0,-802.3543405532837,-8.023543405532838,-802.3543405532837,-8.023543405532838,100.0,2.9375522531941534,0.0,0.0,802.3543405532837,-2.4025895595550537,672,-0.0012154042540984734,0.19959733188152312,1.5639996170997619,0.08339441865682602,0.04515201412141323,0.04515201412141323,0.2829704970121384,0.0026207038274156376,0.013650000216148327,0.6244585514068604,1.0,0.009711538461538462,0.0006778846153846154,0,1.0,1.0,0.0
21,70400,-853.5656690597534,-8.535656480789184,-853.5656690597534,-8.535656480789184,0.0,853.5656690597534,8.535656480789184,-44.25588893890381,-0.4425584793090813,3.92064213514328,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.0014101413497992431,0.17536491304636,1.56394464969635,0.07110656350851059,0.04138910546898842,0.04138910546898842,0.2926845967769623,0.0027140111800695726,0.01490937503403984,0.6763549447059631,1.0,0.009697115384615386,0.0006767788461538462,0,1.0,1.0,0.0
22,73600,-876.9509420394897,-8.769509553909302,-876.9509420394897,-8.769509553909302,0.0,876.9509420394897,8.769509553909302,-67.64116191864014,-0.6764115524291991,4.202744569778442,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.0018510048958006564,0.1912795141339302,1.5401519894599915,0.07887593396008015,0.05839429646730423,0.05839429646730423,0.2896649569272995,0.003028194517538062,0.0296062502078712,0.7101628184318542,1.0,0.009682692307692307,0.000675673076923077,0,1.0,1.0,0.0
23,76800,-878.559045791626,-8.78559069633484,-878.559045791626,-8.78559069633484,0.0,878.559045791626,8.78559069633484,-69.24926567077637,-0.692492694854737,5.06134982585907,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.0015526184802411081,0.18135478347539902,1.5510273456573487,0.07412902377545834,0.049276288598775864,0.049276288598775864,0.2647042989730835,0.003519104057341465,0.02826249975405517,0.6691856384277344,1.0,0.00966826923076923,0.0006745673076923077,0,1.0,1.0,0.0
