iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-737.843412399292,-7.378434081077575,-737.843412399292,-7.378434081077575,0.0,737.843412399292,7.378434081077575,0.0,0.0,3.9198410415649416,0.0,0.0,-886.1807243824005,-8.861807243824005,-886.1807243824005,-8.861807243824005,100.0,3.9683159974217417,0.0,0.0,886.1807243824005,0.0,32,-0.0019508576091851638,0.6826109528541565,1.6068063855171204,0.3232865571975708,0.04489992447197437,0.04489992447197437,0.2277314282953739,0.0027517698283190837,0.013443750143051148,-0.522614598274231,1.0,0.01,0.0007,4,0.75,0.75,0.0,0.0,7.212311968803406,5.550715298652649,0.0,0.9535714763402939
1,6400,-773.946457862854,-7.739464817047119,-773.946457862854,-7.739464817047119,0.0,773.946457862854,7.739464817047119,-36.10304546356201,-0.3610307359695435,4.743750786781311,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0017688669562801352,0.47769308686256406,1.6037353515625,0.2210634559392929,0.043642821907997134,0.043642821907997134,0.2554350674152374,0.003121068619657308,0.010787499928846955,0.1054297685623169,1.0,0.009985576923076923,0.0006988942307692308,4,0.75,0.75,0.0,0.0,9.169362564086914,5.32525737285614,0.0,0.9386607557535172
2,9600,-699.5050811767578,-6.995050806999206,-699.5050811767578,-6.995050806999206,0.0,699.5050811767578,6.995050806999206,38.33833122253418,0.38338327407836914,3.950166952610016,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0021419811130268585,0.37072324454784394,1.5983943223953248,0.1672818034887314,0.06768783181905746,0.06768783181905746,0.21633798032999038,0.004304512320231879,0.029643750190734862,0.44883960485458374,1.0,0.009971153846153847,0.0006977884615384615,4,0.75,0.75,0.0,0.0,7.148887934684754,4.930985856056213,0.0,0.9600000429153442
3,12800,-673.9528641700745,-6.73952841758728,-673.9528641700745,-6.73952841758728,0.0,673.9528641700745,6.73952841758728,63.89054822921753,0.638905663490295,3.6181624293327332,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.001407604461046219,0.3009958565235138,1.5957304120063782,0.13320206850767136,0.05025685988366604,0.05025685988366604,0.23332614600658416,0.003696884884266183,0.0291312497574836,0.4731820225715637,1.0,0.00995673076923077,0.0006966826923076923,4,0.75,0.75,0.0,0.0,6.417957878112793,4.622686023712158,0.0,0.9565625423192978
4,16000,-709.4293460845947,-7.094293484687805,-709.4293460845947,-7.094293484687805,0.0,709.4293460845947,7.094293484687805,28.414066314697266,0.2841405963897703,4.076966004371643,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0010871713626841029,0.3753789156675339,1.589898419380188,0.1707950249314308,0.045501689240336415,0.045501689240336415,0.23944562375545503,0.0020025309262564407,0.015528125315904617,0.43538588285446167,1.0,0.009942307692307693,0.0006955769230769231,4,0.75,0.75,0.0,0.0,7.782458305358887,4.899127855300903,0.0,0.9115179020166397
5,19200,-622.5416984558105,-6.225417222976684,-622.5416984558105,-6.225417222976684,0.0,622.5416984558105,6.225417222976684,115.30171394348145,1.1530168581008908,2.940770518779755,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0011429300503046137,0.21828146576881408,1.5784856677055359,0.09232677817344666,0.0416187658905983,0.0416187658905983,0.19255140721797942,0.0022630702806054614,0.010118750017136335,0.5727145671844482,1.0,0.009927884615384616,0.0006944711538461538,4,0.75,0.75,0.0,0.0,6.869467058181763,3.383943021297455,0.0,0.9577232533693314
6,22400,-633.865348815918,-6.338653607368469,-633.865348815918,-6.338653607368469,0.0,633.865348815918,6.338653607368469,103.97806358337402,1.039780473709106,3.420157196521759,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.000589721729939896,0.25502438843250275,1.5836942553520204,0.11122258082032203,0.0369684623554349,0.0369684623554349,0.2298636555671692,0.0017084466213418636,0.005631249933503568,0.5345654487609863,1.0,0.00991346153846154,0.0006933653846153846,4,0.75,0.75,0.0,0.0,6.742109842300415,3.8995691752433777,0.0,0.9068303954601288
7,25600,-684.7275114059448,-6.847275233268737,-684.7275114059448,-6.847275233268737,0.0,684.7275114059448,6.847275233268737,53.11590099334717,0.5311588478088378,3.9439845752716063,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0007505765252119545,0.2876246333122253,1.5845062494277955,0.1273766502737999,0.038322870060801505,0.038322870060801505,0.2372495338320732,0.0012870009522885084,0.005409374902956188,0.5812727212905884,1.0,0.009899038461538463,0.0006922596153846154,4,0.75,0.75,0.0,0.0,6.914211144447327,5.013413281440735,0.0,0.9013839656114578
8,28800,-675.6847553253174,-6.756847882270813,-675.6847553253174,-6.756847882270813,0.0,675.6847553253174,6.756847882270813,62.15865707397461,0.6215861988067619,3.831615786552429,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0005545704184697798,0.24953215271234513,1.5911529898643493,0.10848356932401657,0.02680436074733734,0.02680436074733734,0.23680495768785476,0.0010036972951638745,0.0004718750016763806,0.615959882736206,1.0,0.009884615384615384,0.0006911538461538461,4,0.75,0.75,0.0,0.0,6.993430309295654,4.660005025863647,0.0,0.9587946844100952
9,32000,-720.6475744247437,-7.206475849151611,-720.6475744247437,-7.206475849151611,0.0,720.6475744247437,7.206475849151611,17.19583797454834,0.17195823192596382,4.149594917297363,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0011027820546061662,0.3220269769430161,1.585612988471985,0.1442604012787342,0.03723365627229214,0.03723365627229214,0.26669216006994245,0.0024515216588042676,0.012446874816305353,0.41317272186279297,1.0,0.009870192307692307,0.0006900480769230769,4,0.75,0.75,0.0,0.0,7.808191480636597,4.6482873010635375,0.0,0.9667411077022553
