iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-738.2534265518188,-7.382534384727478,-738.2534265518188,-7.382534384727478,0.0,738.2534265518188,7.382534384727478,0.0,0.0,3.9496016788482664,0.0,0.0,-685.6593906879425,-6.856593906879425,-685.6593906879425,-6.856593906879425,100.0,2.6145891907811163,0.0,0.0,685.6593906879425,0.0,32,-0.0009663190357031226,0.6601339757442475,1.608366024494171,0.31301701366901397,0.0202880984172225,0.0202880984172225,0.21626343131065368,0.001112985834333813,0.0008531250001396984,-0.4714854955673218,1.0,0.01,0.0007,4,0.75,0.75,0.0,0.0,7.243751702308654,5.555262923240662,0.0,0.95330362200737
1,6400,-771.54913854599,-7.715491285324097,-771.54913854599,-7.715491285324097,0.0,771.54913854599,7.715491285324097,-33.29571199417114,-0.33295690059661887,4.677565751075744,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.000882328685769096,0.4062299132347107,1.6027428746223449,0.18622831404209136,0.026768816635012627,0.026768816635012627,0.232939775288105,0.0011933382233110025,0.0,0.1878066062927246,1.0,0.009985576923076923,0.0006988942307692308,4,0.75,0.75,0.0,0.0,9.106726484298706,5.292851405143738,0.0,0.937767898440361
2,9600,-706.5107879638672,-7.065107631683349,-706.5107879638672,-7.065107631683349,0.0,706.5107879638672,7.065107631683349,31.74263858795166,0.3174267530441286,3.986884000301361,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.000746176927733444,0.325664284825325,1.5926856398582458,0.1462050512433052,0.040086081437766555,0.040086081437766555,0.23069277852773667,0.0016829354579385835,0.011868750117719174,0.4515087604522705,1.0,0.009971153846153847,0.0006977884615384615,4,0.75,0.75,0.0,0.0,7.247001638412476,4.963125615119934,0.0,0.9608482533693313
3,12800,-693.5865850448608,-6.935865907669068,-693.5865850448608,-6.935865907669068,0.0,693.5865850448608,6.935865907669068,44.66684150695801,0.4466684770584104,3.7429977440834046,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0008268457190894196,0.3092628479003906,1.594902229309082,0.13792456835508346,0.03374277986586094,0.03374277986586094,0.25085212886333463,0.0013188695011194795,0.004931249923538416,0.5076359510421753,1.0,0.00995673076923077,0.0006966826923076923,4,0.75,0.75,0.0,0.0,6.654955105781555,4.828979196548462,0.0,0.95500004529953
4,16000,-726.6070690155029,-7.266070375442505,-726.6070690155029,-7.266070375442505,0.0,726.6070690155029,7.266070375442505,11.646357536315918,0.11646400928497336,4.297998595237732,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0011621334523077564,0.38717013895511626,1.5953907728195191,0.1765610694885254,0.03884481266140938,0.03884481266140938,0.23378454446792601,0.0014405342069949256,0.002659375034272671,0.3830161690711975,1.0,0.009942307692307693,0.0006955769230769231,4,0.75,0.75,0.0,0.0,7.8646178054809575,5.12441083908081,0.0,0.9121875429153442
5,19200,-645.6821241378784,-6.4568209552764895,-645.6821241378784,-6.4568209552764895,0.0,645.6821241378784,6.4568209552764895,92.57130241394043,0.9257134294509886,3.1640463161468504,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0009592968306037619,0.22147678285837175,1.5874705910682678,0.09401886984705925,0.03458051476627588,0.03458051476627588,0.20661180168390275,0.002096673989581177,0.008368750102818012,0.5858083963394165,1.0,0.009927884615384616,0.0006944711538461538,4,0.75,0.75,0.0,0.0,7.109030871391297,3.699209408760071,0.0,0.9521429008245468
6,22400,-629.6417646408081,-6.296417636871338,-629.6417646408081,-6.296417636871338,0.0,629.6417646408081,6.296417636871338,108.61166191101074,1.0861167478561402,3.3308193492889404,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0008115492009153514,0.2355399653315544,1.5726001977920532,0.10136852264404297,0.026108825393021107,0.026108825393021107,0.2209247887134552,0.0013665766226040432,0.0027343750582076607,0.5564404726028442,1.0,0.00991346153846154,0.0006933653846153846,4,0.75,0.75,0.0,0.0,6.667036108970642,3.8082914757728576,0.0,0.9245982646942139
7,25600,-656.6730709075928,-6.566730728149414,-656.6730709075928,-6.566730728149414,0.0,656.6730709075928,6.566730728149414,81.58035564422607,0.8158036565780638,3.717489869594574,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.00044590064435539033,0.24258626103401185,1.5632906079292297,0.105372154712677,0.022859593108296394,0.022859593108296394,0.21445510983467103,0.0010851856182853225,0.003268749907147139,0.5678167343139648,1.0,0.009899038461538463,0.0006922596153846154,4,0.75,0.75,0.0,0.0,6.595513262748718,4.835676980018616,0.0,0.9054464679956437
8,28800,-619.2318181991577,-6.1923181915283205,-619.2318181991577,-6.1923181915283205,0.0,619.2318181991577,6.1923181915283205,119.02160835266113,1.1902161931991575,3.5358352851867676,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0003713136604645229,0.2101028874516487,1.5650004148483276,0.08921070173382759,0.02193033304065466,0.02193033304065466,0.20927792489528657,0.0004935026045131963,0.00011562500149011611,0.5652639865875244,1.0,0.009884615384615384,0.0006911538461538461,4,0.75,0.75,0.0,0.0,6.463468027114868,4.258770277500153,0.0,0.9578571826219558
9,32000,-662.6737031936646,-6.62673677444458,-662.6737031936646,-6.62673677444458,0.0,662.6737031936646,6.62673677444458,75.5797233581543,0.7557976102828983,3.7412867593765258,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.000924634585983597,0.2671974912285805,1.559325897693634,0.11728326305747032,0.024061306193470956,0.024061306193470956,0.22657427489757537,0.0012367280138278146,0.0005312499881256372,0.5314162969589233,1.0,0.009870192307692307,0.0006900480769230769,4,0.75,0.75,0.0,0.0,7.372056927680969,4.163413360118866,0.0,0.961250039935112
