[setup] Required Python imports are available.
[setup] Required Python imports are available.
=== Job info ===
Job       : 637596  array=23
Node      : evc16
Submit    : /lustre/fs1/home/ak565492/gnn_experiments
Repo      : /lustre/fs1/home/ak565492/gnn_experiments
Git rev   : cd7453e
Python    : /home/ak565492/expenv/bin/python
Python 3.11.4
PyYAML  : 6.0.3
NumPy   : 2.3.5
Torch   : 2.5.1+cu121 cuda_available=True cuda=12.1
CUDA_VIS  : 0
Threads   : OMP=4 MKL=4 OPENBLAS=1
Task      : 23/60
Comm      : broadcast
Alpha     : 0.5
Seed      : 2
Run label : broadcast_alpha0p5_seed2
Run dir   : runs/pursuit/alpha/broadcast/alpha0p5/seed2
Config    : /tmp/637572_23_broadcast_alpha0p5_seed2.yaml
Start     : Sun Jun  7 23:43:00 EDT 2026
================
Sun Jun  7 23:43:01 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.105.08             Driver Version: 580.105.08     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-PCIE-32GB           Off |   00000000:D8:00.0 Off |                    0 |
| N/A   29C    P0             25W /  250W |       0MiB /  32768MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|  No running processes found                                                             |
+-----------------------------------------------------------------------------------------+
[env] kind=pursuit name=pursuit n_agents=5 obs_dim=5 action_dim=5 state_dim=13 num_envs=32
[train] Starting: total_iters=625 T=100 B=32 device=cuda:0 seed=2 render=off
iter=   0 step=   3200 ep_ret=-338.937 opt_ret=-338.937 step_rew=-3.3894 opt_step=-3.3894 gap0=338.937 dret=+0.000 eval_ret=-231.259 pursuer_target_distance=2.835 capture=0.000 score=0.000 pol=-0.0016 val=0.6021 ent=1.6080 tot=+0.2834 agnorm=0.032 cgnorm=0.251 kl=0.0015 clipf=0.001 ev=-0.349 r0=1.0000 entcoef=1.00e-02 lr=7.0e-04 seed=2
iter=   1 step=   6400 ep_ret=-306.821 opt_ret=-306.821 step_rew=-3.0682 opt_step=-3.0682 gap0=306.821 dret=+32.117 eval_ret=n/a pursuer_target_distance=2.274 capture=0.000 score=0.000 pol=-0.0010 val=0.3621 ent=1.6010 tot=+0.1641 agnorm=0.029 cgnorm=0.275 kl=0.0012 clipf=0.000 ev=+0.307 r0=1.0000 entcoef=9.99e-03 lr=7.0e-04 seed=2
iter=   2 step=   9600 ep_ret=-311.166 opt_ret=-311.166 step_rew=-3.1117 opt_step=-3.1117 gap0=311.166 dret=+27.771 eval_ret=n/a pursuer_target_distance=2.311 capture=0.000 score=0.000 pol=-0.0012 val=0.3855 ent=1.5892 tot=+0.1757 agnorm=0.035 cgnorm=0.261 kl=0.0013 clipf=0.000 ev=+0.346 r0=1.0000 entcoef=9.97e-03 lr=7.0e-04 seed=2
iter=   3 step=  12800 ep_ret=-316.688 opt_ret=-316.688 step_rew=-3.1669 opt_step=-3.1669 gap0=316.688 dret=+22.249 eval_ret=n/a pursuer_target_distance=2.370 capture=0.000 score=0.000 pol=-0.0016 val=0.4461 ent=1.5787 tot=+0.2058 agnorm=0.038 cgnorm=0.338 kl=0.0021 clipf=0.003 ev=+0.277 r0=1.0000 entcoef=9.96e-03 lr=7.0e-04 seed=2
iter=   4 step=  16000 ep_ret=-308.048 opt_ret=-308.048 step_rew=-3.0805 opt_step=-3.0805 gap0=308.048 dret=+30.890 eval_ret=n/a pursuer_target_distance=2.301 capture=0.000 score=0.000 pol=-0.0008 val=0.3219 ent=1.5724 tot=+0.1445 agnorm=0.029 cgnorm=0.260 kl=0.0013 clipf=0.003 ev=+0.443 r0=1.0000 entcoef=9.94e-03 lr=7.0e-04 seed=2
iter=   5 step=  19200 ep_ret=-329.559 opt_ret=-329.559 step_rew=-3.2956 opt_step=-3.2956 gap0=329.559 dret=+9.378 eval_ret=n/a pursuer_target_distance=2.782 capture=0.000 score=0.000 pol=-0.0012 val=0.3588 ent=1.5683 tot=+0.1627 agnorm=0.037 cgnorm=0.295 kl=0.0021 clipf=0.017 ev=+0.369 r0=1.0000 entcoef=9.93e-03 lr=6.9e-04 seed=2
iter=   6 step=  22400 ep_ret=-333.592 opt_ret=-333.592 step_rew=-3.3359 opt_step=-3.3359 gap0=333.592 dret=+5.345 eval_ret=n/a pursuer_target_distance=2.614 capture=0.000 score=0.000 pol=-0.0016 val=0.2845 ent=1.5683 tot=+0.1251 agnorm=0.042 cgnorm=0.279 kl=0.0029 clipf=0.024 ev=+0.619 r0=1.0000 entcoef=9.91e-03 lr=6.9e-04 seed=2
iter=   7 step=  25600 ep_ret=-326.380 opt_ret=-326.380 step_rew=-3.2638 opt_step=-3.2638 gap0=326.380 dret=+12.557 eval_ret=n/a pursuer_target_distance=2.602 capture=0.000 score=0.000 pol=-0.0007 val=0.2511 ent=1.5534 tot=+0.1094 agnorm=0.028 cgnorm=0.261 kl=0.0017 clipf=0.009 ev=+0.383 r0=1.0000 entcoef=9.90e-03 lr=6.9e-04 seed=2
iter=   8 step=  28800 ep_ret=-289.001 opt_ret=-289.001 step_rew=-2.8900 opt_step=-2.8900 gap0=289.001 dret=+49.937 eval_ret=n/a pursuer_target_distance=2.148 capture=0.004 score=0.001 pol=-0.0014 val=0.2987 ent=1.5496 tot=+0.1326 agnorm=0.051 cgnorm=0.278 kl=0.0023 clipf=0.014 ev=-0.014 r0=1.0000 entcoef=9.88e-03 lr=6.9e-04 seed=2
iter=   9 step=  32000 ep_ret=-299.013 opt_ret=-299.013 step_rew=-2.9901 opt_step=-2.9901 gap0=299.013 dret=+39.924 eval_ret=n/a pursuer_target_distance=2.178 capture=0.000 score=0.000 pol=-0.0011 val=0.2373 ent=1.5445 tot=+0.1023 agnorm=0.040 cgnorm=0.238 kl=0.0012 clipf=0.005 ev=+0.388 r0=1.0000 entcoef=9.87e-03 lr=6.9e-04 seed=2
iter=  10 step=  35200 ep_ret=-334.755 opt_ret=-334.755 step_rew=-3.3476 opt_step=-3.3476 gap0=334.755 dret=+4.182 eval_ret=n/a pursuer_target_distance=2.654 capture=0.001 score=0.000 pol=-0.0006 val=0.2986 ent=1.5524 tot=+0.1334 agnorm=0.030 cgnorm=0.303 kl=0.0009 clipf=0.001 ev=+0.236 r0=1.0000 entcoef=9.86e-03 lr=6.9e-04 seed=2
