iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-674.5838813781738,-6.745838937759399,-674.5838813781738,-6.745838937759399,0.0,674.5838813781738,6.745838937759399,0.0,0.0,3.6324717450141906,0.0,0.0,-609.2164472341537,-6.092164472341538,-609.2164472341537,-6.092164472341538,100.0,5.101706963330507,0.0,0.0,609.2164472341537,0.0,32,-0.0009481473980827104,0.6707768380641937,1.6081873536109925,0.31835840046405794,0.019871130026876925,0.019871130026876925,0.1912504494190216,0.0011638200478046455,0.0,-0.47687864303588867,1.0,0.01,0.0007,3,0.75,0.75,0.0,0.0,7.978816356658935,4.193943648338318,0.0,0.9219643294811248
1,6400,-714.4346971511841,-7.144346957206726,-714.4346971511841,-7.144346957206726,0.0,714.4346971511841,7.144346957206726,-39.850815773010254,-0.39850801944732694,4.009434485435486,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.000640294806170516,0.4909118294715881,1.6018162488937377,0.22882056087255478,0.020921201817691325,0.020921201817691325,0.25628039985895157,0.0012286884360948596,0.00012187500251457096,0.0528254508972168,1.0,0.009985576923076923,0.0006988942307692308,3,0.75,0.75,0.0,0.0,6.552275381088257,4.950002613067627,0.0,0.9356696844100952
2,9600,-730.5823855400085,-7.305823836326599,-730.5823855400085,-7.305823836326599,0.0,730.5823855400085,7.305823836326599,-55.99850416183472,-0.5599848985672002,4.261917004585266,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0010525866477749447,0.4797302454710007,1.5910752415657043,0.2229476824402809,0.031159423850476743,0.031159423850476743,0.27758381366729734,0.001883359099156498,0.006718749832361937,0.30397915840148926,1.0,0.009971153846153847,0.0006977884615384615,3,0.75,0.75,0.0,0.0,7.9880531311035154,5.310570707321167,0.0,0.8899107587337494
3,12800,-711.9925355911255,-7.119925088882447,-711.9925355911255,-7.119925088882447,0.0,711.9925355911255,7.119925088882447,-37.40865421295166,-0.37408615112304755,4.048783342838288,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0007987089515310685,0.42990089058876035,1.5830637693405152,0.19838959872722625,0.029317907989025116,0.029317907989025116,0.268398018181324,0.0016095365626828534,0.006103125161826028,0.3596073389053345,1.0,0.00995673076923077,0.0006966826923076923,3,0.75,0.75,0.0,0.0,8.290965690612794,4.669667320251465,0.0,0.9131696838140487
4,16000,-714.1682996749878,-7.141682844161988,-714.1682996749878,-7.141682844161988,0.0,714.1682996749878,7.141682844161988,-39.584418296813965,-0.3958439064025887,4.104930279254913,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0007029985368891545,0.40632729828357694,1.5841050028800965,0.18671098798513414,0.027328490279614925,0.027328490279614925,0.25887483805418016,0.0011201659475777008,0.003690624883165583,0.48413652181625366,1.0,0.009942307692307693,0.0006955769230769231,3,0.75,0.75,0.0,0.0,7.349914398193359,5.236240329742432,0.0,0.9183929008245468
5,19200,-651.9693689346313,-6.519693508148193,-651.9693689346313,-6.519693508148193,0.0,651.9693689346313,6.519693508148193,22.61451244354248,0.22614542961120598,3.6793601441383363,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0007924517940672615,0.326065394282341,1.5775985717773438,0.14657803028821945,0.023749235086143017,0.023749235086143017,0.2298630028963089,0.001561260962990164,0.004890624829567969,0.49255937337875366,1.0,0.009927884615384616,0.0006944711538461538,3,0.75,0.75,0.0,0.0,6.5500932836532595,4.091835231781006,0.0,0.9395982587337494
6,22400,-663.2981252670288,-6.632981514930725,-663.2981252670288,-6.632981514930725,0.0,663.2981252670288,6.632981514930725,11.28575611114502,0.11285742282867428,3.8143027520179746,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0008072230735299612,0.32877975702285767,1.5744997024536134,0.14797391444444657,0.024166480265557767,0.024166480265557767,0.2503038808703423,0.0010538136513791384,0.002006249921396375,0.4497765302658081,1.0,0.00991346153846154,0.0006933653846153846,3,0.75,0.75,0.0,0.0,7.7319495964050295,4.167956776618958,0.0,0.9350893276929856
7,25600,-625.3752031326294,-6.253752274513245,-625.3752031326294,-6.253752274513245,0.0,625.3752031326294,6.253752274513245,49.208678245544434,0.49208666324615447,3.299330139160156,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0009994907091837035,0.23523397296667098,1.5720033645629883,0.10105617344379425,0.03977405000478029,0.03977405000478029,0.21628496944904327,0.0023288922842770944,0.012034374894574285,0.5782681703567505,1.0,0.009899038461538463,0.0006922596153846154,3,0.75,0.75,0.0,0.0,5.991525735855102,4.410680615901947,0.0,0.93084825694561
8,28800,-698.3821496963501,-6.983821759223938,-698.3821496963501,-6.983821759223938,0.0,698.3821496963501,6.983821759223938,-23.79826831817627,-0.23798282146453875,3.894318459033966,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0011523275000740797,0.34471175670623777,1.5642460823059081,0.1557415783405304,0.041001515835523604,0.041001515835523604,0.2734995365142822,0.002149614284281135,0.01773437501396984,0.5354951024055481,1.0,0.009884615384615384,0.0006911538461538461,3,0.75,0.75,0.0,0.0,8.509585313796997,4.512772383689881,0.0,0.9128125417232513
9,32000,-679.8334150314331,-6.798334093093872,-679.8334150314331,-6.798334093093872,0.0,679.8334150314331,6.798334093093872,-5.249533653259277,-0.0524951553344728,3.726715536117554,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.001122102698415972,0.32087643146514894,1.5591277956962586,0.1439272239804268,0.035802639275789264,0.035802639275789264,0.28335088640451433,0.002015925343585437,0.012993750139139592,0.42612165212631226,1.0,0.009870192307692307,0.0006900480769230769,3,0.75,0.75,0.0,0.0,8.21337628364563,3.996012337207794,0.0,0.903839328289032
