iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-737.7264461517334,-7.377264266014099,-737.7264461517334,-7.377264266014099,0.0,737.7264461517334,7.377264266014099,0.0,0.0,3.9198410415649416,0.0,0.0,-717.4627838134766,-7.174627838134765,-717.4627838134766,-7.174627838134765,100.0,4.153924391567707,0.0,0.0,717.4627838134766,0.0,32,-0.001918552585621569,0.6827729403972626,1.6056141018867494,0.32341177463531495,0.05254897233098745,0.05254897233098745,0.2273244358599186,0.0038893178352737154,0.017850000073667615,-0.5229265689849854,1.0,0.01,0.0007,4,0.5,0.5,0.0,0.0,7.212311968803406,5.550715298652649,0.0,0.9535714763402939
1,6400,-776.444655418396,-7.764446425437927,-776.444655418396,-7.764446425437927,0.0,776.444655418396,7.764446425437927,-38.7182092666626,-0.38718215942382805,4.746581420898438,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.002102901885192665,0.47712111175060273,1.6045073509216308,0.22043572068214418,0.05871291570365429,0.05871291570365429,0.254165418446064,0.004006131686037646,0.02623750027269125,0.12213647365570068,1.0,0.009985576923076923,0.0006988942307692308,4,0.5,0.5,0.0,0.0,9.190410060882568,5.338858766555786,0.0,0.9404018276929855
2,9600,-704.3766202926636,-7.043766450881958,-704.3766202926636,-7.043766450881958,0.0,704.3766202926636,7.043766450881958,33.349825859069824,0.33349781513214083,3.9761518096923827,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0011830872776798173,0.37320882081985474,1.6056726574897766,0.16941091567277908,0.0409136600792408,0.0409136600792408,0.21869841814041138,0.00209227695741013,0.011249999853316695,0.4564080238342285,1.0,0.009971153846153847,0.0006977884615384615,4,0.5,0.5,0.0,0.0,7.228688616752624,4.911912593841553,0.0,0.9588393247127533
3,12800,-689.0934357643127,-6.890934224128723,-689.0934357643127,-6.890934224128723,0.0,689.0934357643127,6.890934224128723,48.633010387420654,0.48633004188537576,3.8699711084365847,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0012793019029893938,0.3090454638004303,1.600074052810669,0.13731192499399186,0.04981737285852432,0.04981737285852432,0.23614853471517563,0.00237383075218552,0.014887499669566751,0.47678232192993164,1.0,0.00995673076923077,0.0006966826923076923,4,0.5,0.5,0.0,0.0,6.549595065116883,4.806334118843079,0.0,0.9624107581377029
4,16000,-734.9743366241455,-7.349743027687072,-734.9743366241455,-7.349743027687072,0.0,734.9743366241455,7.349743027687072,2.7521095275878906,0.027521238327026687,4.36006911277771,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0013147393596007362,0.3906885087490082,1.5943690299987794,0.1781778082251549,0.04681865237653256,0.04681865237653256,0.24801341891288758,0.0031824280828007465,0.01949687475571409,0.43797868490219116,1.0,0.009942307692307693,0.0006955769230769231,4,0.5,0.5,0.0,0.0,8.03224829673767,5.137766437530518,0.0,0.9188839721679688
5,19200,-655.1729183197021,-6.551728777885437,-655.1729183197021,-6.551728777885437,0.0,655.1729183197021,6.551728777885437,82.55352783203125,0.8255354881286623,3.2667905831336976,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.000934608717486185,0.24034198522567748,1.5856961488723755,0.10349377542734146,0.04138064719736576,0.04138064719736576,0.20627342462539672,0.0014646668700155252,0.0025124999810941517,0.5655410289764404,1.0,0.009927884615384616,0.0006944711538461538,4,0.5,0.5,0.0,0.0,7.165822324752807,3.8308220219612124,0.0,0.9598661124706268
6,22400,-644.5962705612183,-6.4459626531600955,-644.5962705612183,-6.4459626531600955,0.0,644.5962705612183,6.4459626531600955,93.13017559051514,0.9313016128540035,3.487273235321045,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0008544070645349677,0.25723566114902496,1.5722808957099914,0.11217667758464814,0.03356584943830967,0.03356584943830967,0.23502537459135056,0.0022762025524574975,0.008537499989324715,0.5136792659759521,1.0,0.00991346153846154,0.0006933653846153846,4,0.5,0.5,0.0,0.0,6.669795923233032,4.024267795085907,0.0,0.9138393259048462
7,25600,-680.2714514732361,-6.802714810371399,-680.2714514732361,-6.802714810371399,0.0,680.2714514732361,6.802714810371399,57.454994678497314,0.5745494556426998,3.886985423564911,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0014501595690379788,0.28829913437366483,1.5676370978355407,0.12718131095170976,0.044320736080408096,0.044320736080408096,0.2328282594680786,0.0024760880311082284,0.015218749968335032,0.5512246489524841,1.0,0.009899038461538463,0.0006922596153846154,4,0.5,0.5,0.0,0.0,6.785303602218628,5.051826043128967,0.0,0.8975893288850785
8,28800,-625.1251888275146,-6.25125186920166,-625.1251888275146,-6.25125186920166,0.0,625.1251888275146,6.25125186920166,112.60125732421875,1.1260123968124391,3.537674241065979,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.000733187874047303,0.19871256351470948,1.5630394220352173,0.08317304924130439,0.03623132314532995,0.03623132314532995,0.21643994897603988,0.001976427488262283,0.00621250003168825,0.6129565238952637,1.0,0.009884615384615384,0.0006911538461538461,4,0.5,0.5,0.0,0.0,6.534731492996216,4.267959706783294,0.0,0.959821463227272
9,32000,-672.0588159561157,-6.720588245391846,-672.0588159561157,-6.720588245391846,0.0,672.0588159561157,6.720588245391846,65.66763019561768,0.6566760206222533,3.8478107118606566,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0008420873020543951,0.2757089361548424,1.5588602066040038,0.12162613049149514,0.03655482344329357,0.03655482344329357,0.24216386079788207,0.001253783446373317,0.006721875205403194,0.36906927824020386,1.0,0.009870192307692307,0.0006900480769230769,4,0.5,0.5,0.0,0.0,7.373820915222168,4.341092743873596,0.0,0.9630804002285004
