[setup] Required Python imports are available.
[setup] Required Python imports are available.
=== Job info ===
Job       : 637780  array=52
Node      : evc10
Submit    : /lustre/fs1/home/ak565492/gnn_experiments
Repo      : /lustre/fs1/home/ak565492/gnn_experiments
Git rev   : 3e8e423
Python    : /home/ak565492/expenv/bin/python
Python 3.11.4
PyYAML  : 6.0.3
NumPy   : 2.3.5
Torch   : 2.5.1+cu121 cuda_available=True cuda=12.1
CUDA_VIS  : 0
Threads   : OMP=4 MKL=4 OPENBLAS=1
Task      : 52/60
Comm      : graph
Alpha     : 0.5
Seed      : 1
Run label : graph_alpha0p5_seed1
Run dir   : runs/pursuit_20260608_012903/alpha/graph/alpha0p5/seed1
Config    : /tmp/637727_52_graph_alpha0p5_seed1.yaml
Start     : Mon Jun  8 01:32:46 EDT 2026
================
Mon Jun  8 01:32:46 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.105.08             Driver Version: 580.105.08     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-PCIE-16GB           Off |   00000000:3B:00.0 Off |                    0 |
| N/A   34C    P0             35W /  250W |     162MiB /  16384MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|    0   N/A  N/A          364255      G   /usr/libexec/Xorg                        64MiB |
|    0   N/A  N/A          364861      G   /usr/bin/gnome-shell                     96MiB |
+-----------------------------------------------------------------------------------------+
[env] kind=pursuit name=pursuit n_agents=10 obs_dim=5 action_dim=5 state_dim=23 num_envs=32
[train] Starting: total_iters=625 T=100 B=32 device=cuda:0 seed=1 render=off
iter=   0 step=   3200 ep_ret=-810.388 opt_ret=-810.388 step_rew=-8.1039 opt_step=-8.1039 gap0=810.388 dret=+0.000 eval_ret=-487.543 pursuer_target_distance=3.979 capture=0.000 score=0.000 pol=-0.0013 val=0.7236 ent=1.6075 tot=+0.3444 agnorm=0.035 cgnorm=0.235 kl=0.0019 clipf=0.006 ev=-0.596 r0=1.0000 entcoef=1.00e-02 lr=7.0e-04 seed=1
iter=   1 step=   6400 ep_ret=-782.696 opt_ret=-782.696 step_rew=-7.8270 opt_step=-7.8270 gap0=782.696 dret=+27.692 eval_ret=n/a pursuer_target_distance=4.025 capture=0.000 score=0.000 pol=-0.0011 val=0.4433 ent=1.6035 tot=+0.2045 agnorm=0.030 cgnorm=0.246 kl=0.0012 clipf=0.000 ev=+0.196 r0=1.0000 entcoef=9.99e-03 lr=7.0e-04 seed=1
iter=   2 step=   9600 ep_ret=-824.199 opt_ret=-824.199 step_rew=-8.2420 opt_step=-8.2420 gap0=824.199 dret=-13.811 eval_ret=n/a pursuer_target_distance=4.170 capture=0.000 score=0.000 pol=-0.0014 val=0.4076 ent=1.5980 tot=+0.1865 agnorm=0.043 cgnorm=0.254 kl=0.0019 clipf=0.010 ev=+0.365 r0=1.0000 entcoef=9.97e-03 lr=7.0e-04 seed=1
iter=   3 step=  12800 ep_ret=-899.267 opt_ret=-899.267 step_rew=-8.9927 opt_step=-8.9927 gap0=899.267 dret=-88.879 eval_ret=n/a pursuer_target_distance=4.994 capture=0.000 score=0.000 pol=-0.0011 val=0.4643 ent=1.5924 tot=+0.2152 agnorm=0.029 cgnorm=0.289 kl=0.0015 clipf=0.002 ev=+0.477 r0=1.0000 entcoef=9.96e-03 lr=7.0e-04 seed=1
iter=   4 step=  16000 ep_ret=-769.740 opt_ret=-769.740 step_rew=-7.6974 opt_step=-7.6974 gap0=769.740 dret=+40.648 eval_ret=n/a pursuer_target_distance=4.366 capture=0.000 score=0.000 pol=-0.0014 val=0.3005 ent=1.5822 tot=+0.1331 agnorm=0.043 cgnorm=0.257 kl=0.0025 clipf=0.019 ev=+0.563 r0=1.0000 entcoef=9.94e-03 lr=7.0e-04 seed=1
iter=   5 step=  19200 ep_ret=-869.947 opt_ret=-869.947 step_rew=-8.6995 opt_step=-8.6995 gap0=869.947 dret=-59.559 eval_ret=n/a pursuer_target_distance=5.104 capture=0.000 score=0.000 pol=-0.0012 val=0.3726 ent=1.5841 tot=+0.1693 agnorm=0.031 cgnorm=0.292 kl=0.0017 clipf=0.005 ev=+0.515 r0=1.0000 entcoef=9.93e-03 lr=6.9e-04 seed=1
iter=   6 step=  22400 ep_ret=-753.997 opt_ret=-753.997 step_rew=-7.5400 opt_step=-7.5400 gap0=753.997 dret=+56.391 eval_ret=n/a pursuer_target_distance=4.053 capture=0.000 score=0.000 pol=-0.0012 val=0.2373 ent=1.5795 tot=+0.1018 agnorm=0.036 cgnorm=0.227 kl=0.0017 clipf=0.009 ev=+0.569 r0=1.0000 entcoef=9.91e-03 lr=6.9e-04 seed=1
iter=   7 step=  25600 ep_ret=-788.858 opt_ret=-788.858 step_rew=-7.8886 opt_step=-7.8886 gap0=788.858 dret=+21.530 eval_ret=n/a pursuer_target_distance=3.676 capture=0.000 score=0.000 pol=-0.0009 val=0.2723 ent=1.5780 tot=+0.1196 agnorm=0.024 cgnorm=0.263 kl=0.0014 clipf=0.004 ev=+0.603 r0=1.0000 entcoef=9.90e-03 lr=6.9e-04 seed=1
iter=   8 step=  28800 ep_ret=-867.055 opt_ret=-867.055 step_rew=-8.6706 opt_step=-8.6706 gap0=867.055 dret=-56.667 eval_ret=n/a pursuer_target_distance=4.264 capture=0.000 score=0.000 pol=-0.0009 val=0.3241 ent=1.5773 tot=+0.1455 agnorm=0.025 cgnorm=0.295 kl=0.0010 clipf=0.001 ev=+0.551 r0=1.0000 entcoef=9.88e-03 lr=6.9e-04 seed=1
iter=   9 step=  32000 ep_ret=-789.522 opt_ret=-789.522 step_rew=-7.8952 opt_step=-7.8952 gap0=789.522 dret=+20.866 eval_ret=n/a pursuer_target_distance=3.837 capture=0.000 score=0.000 pol=-0.0016 val=0.2415 ent=1.5805 tot=+0.1035 agnorm=0.053 cgnorm=0.275 kl=0.0034 clipf=0.023 ev=+0.521 r0=1.0000 entcoef=9.87e-03 lr=6.9e-04 seed=1
iter=  10 step=  35200 ep_ret=-710.474 opt_ret=-710.474 step_rew=-7.1047 opt_step=-7.1047 gap0=710.474 dret=+99.914 eval_ret=n/a pursuer_target_distance=3.522 capture=0.000 score=0.000 pol=-0.0019 val=0.1675 ent=1.5722 tot=+0.0664 agnorm=0.051 cgnorm=0.207 kl=0.0036 clipf=0.028 ev=+0.707 r0=1.0000 entcoef=9.86e-03 lr=6.9e-04 seed=1
