iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-832.0160484313965,-8.320160140991211,-832.0160484313965,-8.320160140991211,0.0,832.0160484313965,8.320160140991211,0.0,0.0,4.458979091644287,0.0,0.0,-526.0009099245071,-5.260009099245071,-526.0009099245071,-5.260009099245071,100.0,3.3923262292146683,0.0,0.0,526.0009099245071,0.0,32,-0.0010301121350611453,0.6377284586429596,1.6082269668579101,0.30175185203552246,0.02063539456576109,0.02063539456576109,0.20773928463459015,0.0012265772304090434,4.0625000838190314e-05,-0.4166041612625122,1.0,0.01,0.0007,2,0.5,0.5,0.0
1,6400,-848.3532333374023,-8.48353214263916,-848.3532333374023,-8.48353214263916,0.0,848.3532333374023,8.48353214263916,-16.33718490600586,-0.1633720016479483,4.620545449256897,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0010258274040999993,0.3842285990715027,1.5998515009880065,0.1751130297780037,0.022499651461839677,0.022499651461839677,0.25057235211133955,0.0017922611372343425,0.002853124972898513,0.17437279224395752,1.0,0.009985576923076923,0.0006988942307692308,2,0.5,0.5,0.0
2,9600,-901.2089042663574,-9.012088851928711,-901.2089042663574,-9.012088851928711,0.0,901.2089042663574,9.012088851928711,-69.19285583496094,-0.6919287109374999,4.745873265266418,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0009587516695958697,0.5152900755405426,1.584293508529663,0.24088905453681947,0.030496544577181338,0.030496544577181338,0.30989064276218414,0.001526343384466911,0.0043656250461936,0.34395235776901245,1.0,0.009971153846153847,0.0006977884615384615,2,0.5,0.5,0.0
3,12800,-814.7020530700684,-8.147020144462585,-814.7020530700684,-8.147020144462585,0.0,814.7020530700684,8.147020144462585,17.313995361328125,0.17313999652862577,3.792887952327728,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0011345920179508084,0.36705443263053894,1.5741243004798888,0.16671949177980422,0.03502392005175352,0.03502392005175352,0.271287676692009,0.002773938945029312,0.024721875065006317,0.5259530544281006,1.0,0.00995673076923077,0.0006966826923076923,2,0.5,0.5,0.0
4,16000,-801.2946109771729,-8.012945799827575,-801.2946109771729,-8.012945799827575,0.0,801.2946109771729,8.012945799827575,30.721437454223633,0.3072143411636361,4.592915215492249,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.00094101979482204,0.31017242968082426,1.5654167652130127,0.13858133926987648,0.026324710063636302,0.026324710063636302,0.2523322030901909,0.001603222604899627,0.00907500002067536,0.6033598184585571,1.0,0.009942307692307693,0.0006955769230769231,2,0.5,0.5,0.0
5,19200,-770.0882406234741,-7.700882706642151,-770.0882406234741,-7.700882706642151,0.0,770.0882406234741,7.700882706642151,61.92780780792236,0.6192774343490601,3.7987968945503234,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0007783068275664107,0.25845720022916796,1.561893606185913,0.11294399127364159,0.02323127593845129,0.02323127593845129,0.23938544392585753,0.000993928808748501,0.0004624999943189323,0.7124009132385254,1.0,0.009927884615384616,0.0006944711538461538,2,0.5,0.5,0.0
6,22400,-775.622540473938,-7.7562251329422,-775.622540473938,-7.7562251329422,0.0,775.622540473938,7.7562251329422,56.393507957458496,0.5639350080490111,3.790070698261261,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0007076656165693862,0.26695718318223954,1.561889362335205,0.11728719621896744,0.02342087049037218,0.02342087049037218,0.26625207215547564,0.0012532166605528886,0.0020124999806284904,0.5790027379989624,1.0,0.00991346153846154,0.0006933653846153846,2,0.5,0.5,0.0
7,25600,-782.4632692337036,-7.824632806777954,-782.4632692337036,-7.824632806777954,0.0,782.4632692337036,7.824632806777954,49.55277919769287,0.4955273342132571,3.4255540585517883,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0007943942035836926,0.23591903001070022,1.5599626421928405,0.10172298923134804,0.023227673768997193,0.023227673768997193,0.24436143189668655,0.0013954837744681943,0.002293750096578151,0.6531364917755127,1.0,0.009899038461538463,0.0006922596153846154,2,0.5,0.5,0.0
8,28800,-779.4347801208496,-7.794348049163818,-779.4347801208496,-7.794348049163818,0.0,779.4347801208496,7.794348049163818,52.581268310546875,0.525812091827393,3.6322213315963747,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0008624589836079722,0.25233209878206253,1.5519031882286072,0.10996362343430519,0.027851591259241103,0.027851591259241103,0.25042560547590254,0.001314778609594709,0.0029468750406522306,0.5585964918136597,1.0,0.009884615384615384,0.0006911538461538461,2,0.5,0.5,0.0
9,32000,-735.0891642570496,-7.350891728401184,-735.0891642570496,-7.350891728401184,0.0,735.0891642570496,7.350891728401184,96.92688417434692,0.9692684125900275,3.2069528198242185,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0005274942661571913,0.19354891330003737,1.5658626556396484,0.08079159632325172,0.025534753873944282,0.025534753873944282,0.24861722737550734,0.0016023320560639217,0.005093750031664968,0.6685193777084351,1.0,0.009870192307692307,0.0006900480769230769,2,0.5,0.5,0.0
