iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
0,3200,-76.32561981678009,-0.7632561558485031,-76.32561981678009,-0.7632561558485031,0.0,76.32561981678009,0.7632561558485031,0.0,0.0,5.6604199743270875,0.0,0.0,-42.69456819817424,-0.4269456819817424,-42.69456819817424,-0.4269456819817424,100.0,4.169456794857979,0.0,0.0,42.69456819817424,0.0,32,-0.002850576717034414,0.6825091660022735,1.60639169216156,0.3223400920629501,0.06903564147651195,0.06903564147651195,0.30769692808389665,0.0031594609601598004,0.024843750149011613,-0.5607829093933105,1.0,0.01,0.0007,9,0.0,0.0,0.0,0.0196875,0.0,0.0278125,53.939375
1,6400,-80.85242879390717,-0.8085243004560471,-80.85242879390717,-0.8085243004560471,0.0,80.85242879390717,0.8085243004560471,-4.526808977127075,-0.045268144607543914,6.089344515800476,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0013133872282459435,0.462361016869545,1.59820716381073,0.21388504952192305,0.04102422297000885,0.04102422297000885,0.3358276873826981,0.0010784519434312242,0.0,0.15752089023590088,1.0,0.01,0.0006988942307692308,9,0.0,0.0,0.0,0.0259375,0.0,0.0309375,53.970625
2,9600,-73.52876345813274,-0.7352876418828964,-73.52876345813274,-0.7352876418828964,0.0,73.52876345813274,0.7352876418828964,2.7968563586473465,0.027968513965606734,5.228214793205261,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0012348902584083277,0.4322015255689621,1.5909520149230958,0.19895635396242142,0.03810558579862118,0.03810558579862118,0.37444829791784284,0.0011880588488568807,0.0007875000243075192,0.1630076766014099,1.0,0.01,0.0006977884615384615,9,0.0,0.0,0.0,0.034375,0.0,0.036875,53.654375
3,12800,-66.46465691924095,-0.6646465837955475,-66.46465691924095,-0.6646465837955475,0.0,66.46465691924095,0.6646465837955475,9.860962897539139,0.09860957205295562,5.1454043960571285,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0012784163594595555,0.26710357815027236,1.57967666387558,0.1164766050875187,0.048598353564739225,0.048598353564739225,0.26374815702438353,0.002265728238126389,0.014943750071688555,0.34392035007476807,1.0,0.01,0.0006966826923076923,9,0.0,0.0,0.0,0.0640625,0.0,0.0753125,49.9359375
4,16000,-70.26511186361313,-0.7026511204242706,-70.26511186361313,-0.7026511204242706,0.0,70.26511186361313,0.7026511204242706,6.060507953166962,0.06060503542423257,5.446599593162537,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.002183725049695795,0.33526515364646914,1.582149827480316,0.1496273547410965,0.06172256581485271,0.06172256581485271,0.2964285984635353,0.0027287910859744727,0.027443750109523535,0.30720967054367065,1.0,0.01,0.0006955769230769231,9,0.0,0.0,0.0,0.0471875,0.0,0.054375,52.618125
5,19200,-59.66493105888367,-0.5966493582725525,-59.66493105888367,-0.5966493582725525,0.0,59.66493105888367,0.5966493582725525,16.660688757896423,0.16660679757595065,4.766989607810974,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0018676406735202988,0.23058895468711854,1.575259232521057,0.09767424389719963,0.04450932890176773,0.04450932890176773,0.23595816493034363,0.0020458616676482418,0.011299999943003059,0.3584628105163574,1.0,0.01,0.0006944711538461538,9,0.0,0.0,0.0,0.1225,0.0,0.1328125,46.276875
6,22400,-77.42362862825394,-0.7742362630367279,-77.42362862825394,-0.7742362630367279,0.0,77.42362862825394,0.7742362630367279,-1.0980088114738464,-0.01098010718822473,6.216620960235596,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.001816856399984701,0.3921509593725204,1.5642465710639955,0.17861615717411042,0.04196322485804558,0.04196322485804558,0.346334670484066,0.0015348269775136204,0.006924999959301204,0.2782641053199768,1.0,0.01,0.0006933653846153846,9,0.0,0.0,0.0,0.04625,0.0,0.0478125,53.399375
7,25600,-75.85050427913666,-0.7585050708055496,-75.85050427913666,-0.7585050708055496,0.0,75.85050427913666,0.7585050708055496,0.4751155376434326,0.004751085042953518,6.357792768478394,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.002461827836209096,0.4455225020647049,1.557147216796875,0.2047279506921768,0.05006879195570946,0.05006879195570946,0.35980009138584135,0.001884849262569828,0.010356249992037192,0.2534312605857849,1.0,0.01,0.0006922596153846154,9,0.0,0.0,0.0,0.0559375,0.0,0.066875,50.7421875
8,28800,-70.86047106981277,-0.7086047542095184,-70.86047106981277,-0.7086047542095184,0.0,70.86047106981277,0.7086047542095184,5.465148746967316,0.05465140163898474,5.218789405822754,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0023661738193830216,0.3664529621601105,1.5417993664741516,0.16544231325387954,0.04777656234800816,0.04777656234800816,0.2999620035290718,0.002271931136056661,0.01425625013653189,0.27561235427856445,1.0,0.01,0.0006911538461538461,9,0.0,0.0,0.0,0.0840625,0.0,0.095,49.33625
9,32000,-93.31082698702812,-0.9331082725524902,-93.31082698702812,-0.9331082725524902,0.0,93.31082698702812,0.9331082725524902,-16.98520717024803,-0.16985211670398703,6.158390612602234,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0026147107597438435,0.48859250247478486,1.5385216116905212,0.2262963205575943,0.06799888387322425,0.06799888387322425,0.368722128868103,0.0031160113467200864,0.02964375001611188,0.21599549055099487,1.0,0.01,0.0006900480769230769,9,0.0,0.0,0.0,0.0325,0.0,0.0325,54.60375
10,35200,-53.84642371535301,-0.5384643042087555,-53.84642371535301,-0.5384643042087555,0.0,53.84642371535301,0.5384643042087555,22.47919610142708,0.2247918516397477,5.265285558700562,0.009375,0.0014963404161173464,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.003068854169384583,0.8369546175003052,1.5360888719558716,0.400047567486763,0.07218503654003143,0.07218503654003143,0.34463812559843066,0.00260929625365013,0.025581250176765026,0.05576646327972412,1.0,0.01,0.0006889423076923077,9,0.0,0.0,0.03125,0.1115625,0.0,0.1253125,46.7675
11,38400,-74.55882278084755,-0.745588184595108,-74.55882278084755,-0.745588184595108,0.0,74.55882278084755,0.745588184595108,1.766797035932541,0.017667971253395143,6.189473814964295,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0021246780359302636,0.3352027952671051,1.5252689003944397,0.150224032998085,0.051100538298487666,0.051100538298487666,0.3279821515083313,0.002172662481462524,0.012425000173971057,0.1237143874168396,1.0,0.01,0.0006878365384615384,9,0.0,0.0,0.0,0.06125,0.0,0.076875,48.8478125
12,41600,-71.40398043394089,-0.7140398341417312,-71.40398043394089,-0.7140398341417312,0.0,71.40398043394089,0.7140398341417312,4.921639382839203,0.049216321706771926,5.096107268333435,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0034654954098165547,0.2921514004468918,1.5086371183395386,0.12752383425831795,0.07440431118011474,0.07440431118011474,0.29009451195597646,0.0038508033692785477,0.04354374968097545,0.12799358367919922,1.0,0.01,0.0006867307692307692,9,0.0,0.0,0.0,0.10125,0.0,0.11,48.063125
13,44800,-78.91803723573685,-0.7891804218292237,-78.91803723573685,-0.7891804218292237,0.0,78.91803723573685,0.7891804218292237,-2.5924174189567566,-0.025924265980720507,5.976417551040649,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0021133697912098627,0.29783515334129335,1.5003794431686401,0.13180041313171387,0.050686199218034744,0.050686199218034744,0.2965424656867981,0.004059321555542525,0.04586875028908253,0.14950090646743774,1.0,0.01,0.000685625,9,0.0,0.0,0.0,0.07375,0.0,0.0778125,50.426875
14,48000,-74.61082896590233,-0.7461082535982132,-74.61082896590233,-0.7461082535982132,0.0,74.61082896590233,0.7461082535982132,1.7147908508777618,0.017147902250289948,6.422313690185547,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.002863972974498097,0.2647028937935829,1.5242528080940247,0.11424494683742523,0.07034921273589134,0.07034921273589134,0.2691169410943985,0.0033328561614332673,0.035075000586221,0.3087441921234131,1.0,0.01,0.0006845192307692307,9,0.0,0.0,0.0,0.0959375,0.0,0.110625,48.919375
15,51200,-68.1029804944992,-0.6810297900438309,-68.1029804944992,-0.6810297900438309,0.0,68.1029804944992,0.6810297900438309,8.222639322280884,0.08222636580467224,5.418928303718567,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0027943593150237867,0.1666496977210045,1.5368226885795593,0.06516226269304752,0.06404577754437923,0.06404577754437923,0.23874805122613907,0.002744149665523486,0.02848124969168566,0.49991291761398315,1.0,0.01,0.0006834134615384615,9,0.0,0.0,0.0,0.093125,0.0,0.1025,48.9378125
16,54400,-71.08060646057129,-0.7108059847354888,-71.08060646057129,-0.7108059847354888,0.0,71.08060646057129,0.7108059847354888,5.245013356208801,0.05245017111301431,6.6003539180755615,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.002467397446860575,0.20221432745456697,1.5383317589759826,0.08325644880533219,0.0665846049785614,0.0665846049785614,0.2459966391324997,0.0037206397333654313,0.040299999329727144,0.012566983699798584,1.0,0.01,0.0006823076923076923,9,0.0,0.0,0.0,0.0253125,0.0,0.0325,52.9709375
17,57600,-59.20439291000366,-0.5920438805222511,-59.20439291000366,-0.5920438805222511,0.0,59.20439291000366,0.5920438805222511,17.121226906776428,0.17121227532625205,4.6534105396270755,0.0046875,0.0008291455161699983,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.002598854625481195,0.3542656511068344,1.5242814064025878,0.15929115414619446,0.05608869045972824,0.05608869045972824,0.2871380403637886,0.003201469421765743,0.03071874958623084,0.2296956181526184,1.0,0.01,0.000681201923076923,9,0.0,0.0,0.03125,0.1478125,0.0,0.1603125,44.8628125
18,60800,-59.14491266012192,-0.5914491018652916,-59.14491266012192,-0.5914491018652916,0.0,59.14491266012192,0.5914491018652916,17.180707156658173,0.1718070539832115,4.118287632465362,0.0009375,0.00018316672827322673,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.002933391586132217,0.15510288178920745,1.514584231376648,0.05947220772504806,0.05664578936994076,0.05664578936994076,0.22735207676887512,0.0034505398580229668,0.03551250007003546,0.4461471438407898,1.0,0.01,0.0006800961538461538,9,0.0,0.0,0.03125,0.121875,0.0,0.1375,44.87375
19,64000,-69.69842061400414,-0.6969842606782913,-69.69842061400414,-0.6969842606782913,0.0,69.69842061400414,0.6969842606782913,6.627199202775955,0.06627189517021181,5.4724357795715335,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.003688572055147965,0.2465362459421158,1.499466073513031,0.10458489209413528,0.06855228692293167,0.06855228692293167,0.3067190870642662,0.004242295440054325,0.04811249962076545,0.43336206674575806,1.0,0.01,0.0006789903846153847,9,0.0,0.0,0.0,0.1265625,0.0,0.1425,44.7640625
