[setup] Required Python imports are available.
[setup] Required Python imports are available.
=== Job info ===
Job       : 637670  array=13
Node      : evc9
Submit    : /lustre/fs1/home/ak565492/gnn_experiments
Repo      : /lustre/fs1/home/ak565492/gnn_experiments
Git rev   : ed5fa1b
Python    : /home/ak565492/expenv/bin/python
Python 3.11.4
PyYAML  : 6.0.3
NumPy   : 2.3.5
Torch   : 2.5.1+cu121 cuda_available=True cuda=12.1
CUDA_VIS  : 0
Threads   : OMP=4 MKL=4 OPENBLAS=1
Task      : 13/60
Comm      : identity
Alpha     : 1.0
Seed      : 1
Run label : identity_alpha1p0_seed1
Run dir   : runs/pursuit_20260608_010951/alpha/identity/alpha1p0/seed1
Config    : /tmp/637656_13_identity_alpha1p0_seed1.yaml
Start     : Mon Jun  8 01:10:08 EDT 2026
================
Mon Jun  8 01:10:09 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.105.08             Driver Version: 580.105.08     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-PCIE-16GB           Off |   00000000:D8:00.0 Off |                    0 |
| N/A   32C    P0             25W /  250W |       5MiB /  16384MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|    0   N/A  N/A          400499      G   /usr/libexec/Xorg                         4MiB |
+-----------------------------------------------------------------------------------------+
[env] kind=pursuit name=pursuit n_agents=10 obs_dim=5 action_dim=5 state_dim=23 num_envs=32
[train] Starting: total_iters=625 T=100 B=32 device=cuda:0 seed=1 render=off
iter=   0 step=   3200 ep_ret=-810.390 opt_ret=-810.390 step_rew=-8.1039 opt_step=-8.1039 gap0=810.390 dret=+0.000 eval_ret=-492.430 pursuer_target_distance=3.984 capture=0.000 score=0.000 pol=-0.0011 val=0.7031 ent=1.6084 tot=+0.3344 agnorm=0.024 cgnorm=0.229 kl=0.0011 clipf=0.001 ev=-0.565 r0=1.0000 entcoef=1.00e-02 lr=7.0e-04 seed=1
iter=   1 step=   6400 ep_ret=-781.986 opt_ret=-781.986 step_rew=-7.8199 opt_step=-7.8199 gap0=781.986 dret=+28.403 eval_ret=n/a pursuer_target_distance=4.029 capture=0.000 score=0.000 pol=-0.0006 val=0.4060 ent=1.6035 tot=+0.1864 agnorm=0.021 cgnorm=0.252 kl=0.0009 clipf=0.000 ev=+0.188 r0=1.0000 entcoef=9.99e-03 lr=7.0e-04 seed=1
iter=   2 step=   9600 ep_ret=-819.845 opt_ret=-819.845 step_rew=-8.1985 opt_step=-8.1985 gap0=819.845 dret=-9.455 eval_ret=n/a pursuer_target_distance=4.111 capture=0.000 score=0.000 pol=-0.0010 val=0.4769 ent=1.5974 tot=+0.2215 agnorm=0.034 cgnorm=0.291 kl=0.0012 clipf=0.001 ev=+0.355 r0=1.0000 entcoef=9.97e-03 lr=7.0e-04 seed=1
iter=   3 step=  12800 ep_ret=-893.003 opt_ret=-893.003 step_rew=-8.9300 opt_step=-8.9300 gap0=893.003 dret=-82.613 eval_ret=n/a pursuer_target_distance=4.923 capture=0.000 score=0.000 pol=-0.0007 val=0.4978 ent=1.5909 tot=+0.2324 agnorm=0.022 cgnorm=0.279 kl=0.0014 clipf=0.000 ev=+0.344 r0=1.0000 entcoef=9.96e-03 lr=7.0e-04 seed=1
iter=   4 step=  16000 ep_ret=-763.405 opt_ret=-763.405 step_rew=-7.6341 opt_step=-7.6341 gap0=763.405 dret=+46.984 eval_ret=n/a pursuer_target_distance=4.302 capture=0.000 score=0.000 pol=-0.0009 val=0.3166 ent=1.5823 tot=+0.1417 agnorm=0.026 cgnorm=0.261 kl=0.0014 clipf=0.001 ev=+0.463 r0=1.0000 entcoef=9.94e-03 lr=7.0e-04 seed=1
iter=   5 step=  19200 ep_ret=-861.143 opt_ret=-861.143 step_rew=-8.6114 opt_step=-8.6114 gap0=861.143 dret=-50.754 eval_ret=n/a pursuer_target_distance=5.063 capture=0.000 score=0.000 pol=-0.0007 val=0.4227 ent=1.5726 tot=+0.1951 agnorm=0.022 cgnorm=0.280 kl=0.0013 clipf=0.002 ev=+0.396 r0=1.0000 entcoef=9.93e-03 lr=6.9e-04 seed=1
iter=   6 step=  22400 ep_ret=-752.228 opt_ret=-752.228 step_rew=-7.5223 opt_step=-7.5223 gap0=752.228 dret=+58.162 eval_ret=n/a pursuer_target_distance=4.035 capture=0.000 score=0.000 pol=-0.0012 val=0.2704 ent=1.5628 tot=+0.1185 agnorm=0.036 cgnorm=0.236 kl=0.0018 clipf=0.010 ev=+0.583 r0=1.0000 entcoef=9.91e-03 lr=6.9e-04 seed=1
iter=   7 step=  25600 ep_ret=-782.479 opt_ret=-782.479 step_rew=-7.8248 opt_step=-7.8248 gap0=782.479 dret=+27.911 eval_ret=n/a pursuer_target_distance=3.631 capture=0.000 score=0.000 pol=-0.0005 val=0.3055 ent=1.5462 tot=+0.1369 agnorm=0.022 cgnorm=0.267 kl=0.0011 clipf=0.000 ev=+0.538 r0=1.0000 entcoef=9.90e-03 lr=6.9e-04 seed=1
iter=   8 step=  28800 ep_ret=-853.768 opt_ret=-853.768 step_rew=-8.5377 opt_step=-8.5377 gap0=853.768 dret=-43.378 eval_ret=n/a pursuer_target_distance=4.181 capture=0.000 score=0.000 pol=-0.0007 val=0.3514 ent=1.5397 tot=+0.1598 agnorm=0.029 cgnorm=0.276 kl=0.0010 clipf=0.002 ev=+0.528 r0=1.0000 entcoef=9.88e-03 lr=6.9e-04 seed=1
iter=   9 step=  32000 ep_ret=-778.582 opt_ret=-778.582 step_rew=-7.7858 opt_step=-7.7858 gap0=778.582 dret=+31.807 eval_ret=n/a pursuer_target_distance=3.784 capture=0.000 score=0.000 pol=-0.0013 val=0.2522 ent=1.5550 tot=+0.1094 agnorm=0.053 cgnorm=0.241 kl=0.0030 clipf=0.022 ev=+0.633 r0=1.0000 entcoef=9.87e-03 lr=6.9e-04 seed=1
iter=  10 step=  35200 ep_ret=-706.403 opt_ret=-706.403 step_rew=-7.0640 opt_step=-7.0640 gap0=706.403 dret=+103.987 eval_ret=n/a pursuer_target_distance=3.504 capture=0.000 score=0.000 pol=-0.0011 val=0.1801 ent=1.5388 tot=+0.0738 agnorm=0.037 cgnorm=0.205 kl=0.0022 clipf=0.012 ev=+0.659 r0=1.0000 entcoef=9.86e-03 lr=6.9e-04 seed=1
