iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-831.9723119735718,-8.319723358154297,-831.9723119735718,-8.319723358154297,0.0,831.9723119735718,8.319723358154297,0.0,0.0,4.461041679382324,0.0,0.0,-683.1728010177612,-6.8317280101776126,-683.1728010177612,-6.8317280101776126,100.0,3.4379635298252107,0.0,0.0,683.1728010177612,0.0,32,-0.0022340001093226645,0.6814978659152985,1.6058841466903686,0.322456094622612,0.05601939968764782,0.05601939968764782,0.2196877509355545,0.003667959234735463,0.021603125147521496,-0.513837456703186,1.0,0.01,0.0007,2,0.75,0.75,0.0
1,6400,-847.7059135437012,-8.477058906555175,-847.7059135437012,-8.477058906555175,0.0,847.7059135437012,8.477058906555175,-15.733601570129395,-0.15733554840087827,4.606978631019592,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0018081123030981416,0.48903795778751374,1.60050128698349,0.22672893553972245,0.03766602948307991,0.03766602948307991,0.27504454255104066,0.0022965527547057717,0.012115624849684536,0.10919445753097534,1.0,0.009985576923076923,0.0006988942307692308,2,0.75,0.75,0.0
2,9600,-906.4407110214233,-9.064407291412353,-906.4407110214233,-9.064407291412353,0.0,906.4407110214233,9.064407291412353,-74.46839904785156,-0.7446839332580559,4.755223159790039,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.002309354134905206,0.5023473471403122,1.5902641892433167,0.23300754725933076,0.04815972037613392,0.04815972037613392,0.28434154093265535,0.0034610937742399982,0.020137500134296715,0.2835489511489868,1.0,0.009971153846153847,0.0006977884615384615,2,0.75,0.75,0.0
3,12800,-821.4940166473389,-8.214940557479858,-821.4940166473389,-8.214940557479858,0.0,821.4940166473389,8.214940557479858,10.47829532623291,0.1047828006744389,3.8462384366989135,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0018831605863752544,0.39771701395511627,1.5779779076576232,0.1812638446688652,0.04605850726366043,0.04605850726366043,0.270705945789814,0.0032279068691423163,0.024568749964237212,0.38970065116882324,1.0,0.00995673076923077,0.0006966826923076923,2,0.75,0.75,0.0
4,16000,-813.1723651885986,-8.131723976135254,-813.1723651885986,-8.131723976135254,0.0,813.1723651885986,8.131723976135254,18.799946784973145,0.18799938201904354,4.623337197303772,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.001728794664097677,0.33526880443096163,1.5755739688873291,0.15024076402187347,0.05083062686026096,0.05083062686026096,0.23304173201322556,0.003012885349744465,0.020281249901745468,0.5335630178451538,1.0,0.009942307692307693,0.0006955769230769231,2,0.75,0.75,0.0
5,19200,-783.0417060852051,-7.8304168272018435,-783.0417060852051,-7.8304168272018435,0.0,783.0417060852051,7.8304168272018435,48.9306058883667,0.4893065309524536,3.88546377658844,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0019490494460328023,0.2884391605854034,1.5735217332839966,0.12664878964424134,0.048013490810990336,0.048013490810990336,0.2364761307835579,0.003415870352182537,0.022600000351667406,0.6716471910476685,1.0,0.009927884615384616,0.0006944711538461538,2,0.75,0.75,0.0
6,22400,-785.6550941467285,-7.8565507507324215,-785.6550941467285,-7.8565507507324215,0.0,785.6550941467285,7.8565507507324215,46.31721782684326,0.4631726074218756,3.86200261592865,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0018096137390699596,0.29292529821395874,1.5773468136787414,0.12901607006788254,0.050411694869399074,0.050411694869399074,0.2602938011288643,0.0028773087018635125,0.017071874722023494,0.6268649697303772,1.0,0.00991346153846154,0.0006933653846153846,2,0.75,0.75,0.0
7,25600,-797.0230369567871,-7.970230255126953,-797.0230369567871,-7.970230255126953,0.0,797.0230369567871,7.970230255126953,34.94927501678467,0.3494931030273438,3.5519332003593447,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0012314456463936806,0.27508715242147447,1.5740575790405273,0.12073047384619713,0.03232153952121734,0.03232153952121734,0.2367018297314644,0.0017748547899827827,0.0074968750588595865,0.5653642416000366,1.0,0.009899038461538463,0.0006922596153846154,2,0.75,0.75,0.0
8,28800,-793.6461772918701,-7.9364613437652585,-793.6461772918701,-7.9364613437652585,0.0,793.6461772918701,7.9364613437652585,38.32613468170166,0.3832620143890386,3.702489724159241,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.001787383558857414,0.2769510954618454,1.5695710182189941,0.12117355838418006,0.04939939752221108,0.04939939752221108,0.25998199433088304,0.0032588442685664632,0.026812500110827385,0.5252104997634888,1.0,0.009884615384615384,0.0006911538461538461,2,0.75,0.75,0.0
9,32000,-751.6425790786743,-7.516425828933716,-751.6425790786743,-7.516425828933716,0.0,751.6425790786743,7.516425828933716,80.32973289489746,0.8032975292205808,3.2298960399627688,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0012909007095963433,0.2208889529109001,1.570638394355774,0.09365107268095016,0.030493437312543392,0.030493437312543392,0.2353932961821556,0.0023512204679718707,0.017887500068172812,0.6390048265457153,1.0,0.009870192307692307,0.0006900480769230769,2,0.75,0.75,0.0
