iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-813.3928861618042,-8.133928871154785,-813.3928861618042,-8.133928871154785,0.0,813.3928861618042,8.133928871154785,0.0,0.0,4.02760913848877,0.0,0.0,-804.7993915081024,-8.047993915081024,-804.7993915081024,-8.047993915081024,100.0,4.187048388719559,0.0,0.0,804.7993915081024,0.0,32,-0.001975849882862235,0.6682671248912812,1.6054486513137818,0.31610322594642637,0.05180736929178238,0.05180736929178238,0.19879336133599282,0.0038430277578300207,0.017862499877810478,-0.47852444648742676,1.0,0.01,0.0007,0,0.75,0.75,0.0
1,6400,-831.4696254730225,-8.31469633102417,-831.4696254730225,-8.31469633102417,0.0,831.4696254730225,8.31469633102417,-18.07673931121826,-0.1807674598693847,3.906582374572754,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0019677899785571994,0.45508114993572235,1.6031370997428893,0.2095645397901535,0.04207220748066902,0.04207220748066902,0.2552441000938416,0.0032520666398343626,0.018065624870359898,0.11024880409240723,1.0,0.009985576923076923,0.0006988942307692308,0,0.75,0.75,0.0
2,9600,-919.405330657959,-9.194052791595459,-919.405330657959,-9.194052791595459,0.0,919.405330657959,9.194052791595459,-106.01244449615479,-1.0601239204406738,4.763587522506714,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.001140681770252172,0.45667445063591006,1.6000810265541077,0.21124188601970673,0.029397576488554476,0.029397576488554476,0.2930295318365097,0.0012324047576842388,0.001750000030369847,0.36717289686203003,1.0,0.009971153846153847,0.0006977884615384615,0,0.75,0.75,0.0
3,12800,-879.6289777755737,-8.796289873123168,-879.6289777755737,-8.796289873123168,0.0,879.6289777755737,8.796289873123168,-66.23609161376953,-0.6623610019683834,4.427846794128418,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0011153964842208098,0.4628805905580521,1.596750009059906,0.214426489174366,0.027023866027593612,0.027023866027593612,0.3023352697491646,0.0016944403167147523,0.0068687501407111995,0.37049734592437744,1.0,0.00995673076923077,0.0006966826923076923,0,0.75,0.75,0.0
4,16000,-801.2845458984375,-8.012845678329468,-801.2845458984375,-8.012845678329468,0.0,801.2845458984375,8.012845678329468,12.1083402633667,0.1210831928253171,4.217053256034851,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.001247184717922778,0.2969470053911209,1.5942890405654908,0.13137540444731713,0.03785024210810661,0.03785024210810661,0.2468886375427246,0.0023944605774889973,0.01369999986491166,0.5741918087005615,1.0,0.009942307692307693,0.0006955769230769231,0,0.75,0.75,0.0
5,19200,-863.6420383453369,-8.636420097351074,-863.6420383453369,-8.636420097351074,0.0,863.6420383453369,8.636420097351074,-50.249152183532715,-0.5024912261962893,4.699009380340576,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0018107180101566201,0.3944709748029709,1.5873980402946473,0.1796652615070343,0.037595555372536185,0.037595555372536185,0.30469283014535903,0.0026863618048086958,0.016643749823560938,0.442152202129364,1.0,0.009927884615384616,0.0006944711538461538,0,0.75,0.75,0.0
6,22400,-816.7710561752319,-8.167710876464843,-816.7710561752319,-8.167710876464843,0.0,816.7710561752319,8.167710876464843,-3.3781700134277344,-0.033782005310058594,3.9783422708511353,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0017791315690033117,0.33681419491767883,1.5806795477867126,0.1509579598903656,0.04255758449435234,0.04255758449435234,0.25682634562253953,0.0027796589856739244,0.018793749902397395,0.5383391380310059,1.0,0.00991346153846154,0.0006933653846153846,0,0.75,0.75,0.0
7,25600,-818.8158626556396,-8.188158626556396,-818.8158626556396,-8.188158626556396,0.0,818.8158626556396,8.188158626556396,-5.422976493835449,-0.0542297554016109,4.45024881362915,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0017624022810949214,0.2815792351961136,1.5772897958755494,0.12341356351971626,0.043121835216879845,0.043121835216879845,0.24973589479923247,0.0034747347366651886,0.03250937462435104,0.6088986396789551,1.0,0.009899038461538463,0.0006922596153846154,0,0.75,0.75,0.0
8,28800,-772.0801105499268,-7.720801148414612,-772.0801105499268,-7.720801148414612,0.0,772.0801105499268,7.720801148414612,41.31277561187744,0.41312772274017284,3.963202967643738,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0012566688079445499,0.23797908872365953,1.5814264059066772,0.10210108458995819,0.033253052085638043,0.033253052085638043,0.2296850487589836,0.002091303010820891,0.009865624993108214,0.5770558714866638,1.0,0.009884615384615384,0.0006911538461538461,0,0.75,0.75,0.0
9,32000,-796.664116859436,-7.966641221046448,-796.664116859436,-7.966641221046448,0.0,796.664116859436,7.966641221046448,16.728769302368164,0.1672876501083369,4.197703566551208,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0017593405639054539,0.28179747611284256,1.5839908123016357,0.12350510358810425,0.04445121996104717,0.04445121996104717,0.2598335176706314,0.002595263562398514,0.021365624736063182,0.5179833173751831,1.0,0.009870192307692307,0.0006900480769230769,0,0.75,0.75,0.0
