iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-812.2002925872803,-8.122002649307252,-812.2002925872803,-8.122002649307252,0.0,812.2002925872803,8.122002649307252,0.0,0.0,4.0148158502578735,0.0,0.0,-860.9325838088989,-8.609325838088989,-860.9325838088989,-8.609325838088989,100.0,4.376113921776414,0.0,0.0,860.9325838088989,0.0,32,-0.0010464304380704448,0.671045982837677,1.6080198884010315,0.31839636862277987,0.021533397771418095,0.021533397771418095,0.20891938358545303,0.0014263650999055486,8.437500218860805e-05,-0.4922142028808594,1.0,0.01,0.0007,0,1.0,1.0,0.0
1,6400,-822.812442779541,-8.228124837875367,-822.812442779541,-8.228124837875367,0.0,822.812442779541,8.228124837875367,-10.612150192260742,-0.10612218856811495,3.8444073605537414,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0008133180321134859,0.4961266666650772,1.5994140386581421,0.2312789425253868,0.022949769720435144,0.022949769720435144,0.2824956879019737,0.001494101631033317,0.0007624999765539542,0.1081240177154541,1.0,0.009985576923076923,0.0006988942307692308,0,1.0,1.0,0.0
2,9600,-914.2972660064697,-9.142972993850709,-914.2972660064697,-9.142972993850709,0.0,914.2972660064697,9.142972993850709,-102.09697341918945,-1.020970344543457,4.676931219100952,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0007240108112164467,0.4760833024978638,1.5875548124313354,0.22148788571357728,0.023002958111464977,0.023002958111464977,0.2865458488464355,0.0011723072504540575,9.375000081490725e-06,0.37395042181015015,1.0,0.009971153846153847,0.0006977884615384615,0,1.0,1.0,0.0
3,12800,-854.3561401367188,-8.543561744689942,-854.3561401367188,-8.543561744689942,0.0,854.3561401367188,8.543561744689942,-42.15584754943848,-0.42155909538269043,4.351232857704162,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0006912483931230895,0.4474739819765091,1.581919252872467,0.20729499757289888,0.023909266106784344,0.023909266106784344,0.28289663046598434,0.0015638407923692075,0.005412500025704503,0.3170884847640991,1.0,0.00995673076923077,0.0006966826923076923,0,1.0,1.0,0.0
4,16000,-759.0923347473145,-7.59092351436615,-759.0923347473145,-7.59092351436615,0.0,759.0923347473145,7.59092351436615,53.10795783996582,0.5310791349411019,3.921570904254913,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0007948993814235195,0.29968256056308745,1.572584617137909,0.1334112599492073,0.02419427242130041,0.02419427242130041,0.23386647403240204,0.0009569501180526002,0.0,0.5255452394485474,1.0,0.009942307692307693,0.0006955769230769231,0,1.0,1.0,0.0
5,19200,-853.9318170547485,-8.539318141937256,-853.9318170547485,-8.539318141937256,0.0,853.9318170547485,8.539318141937256,-41.73152446746826,-0.41731549263000467,4.64704550743103,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0005751887596858296,0.37673661708831785,1.5612823367118835,0.17229288667440415,0.016289860010147095,0.016289860010147095,0.2922117099165916,0.0010541711108094224,0.000543749995995313,0.48380202054977417,1.0,0.009927884615384616,0.0006944711538461538,0,1.0,1.0,0.0
6,22400,-802.4705266952515,-8.024705290794373,-802.4705266952515,-8.024705290794373,0.0,802.4705266952515,8.024705290794373,9.729765892028809,0.09729735851287913,3.9102092933654786,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0010199005673698024,0.3216048449277878,1.5401428818702698,0.14451437294483185,0.02053255047649145,0.02053255047649145,0.2514980807900429,0.0014063218866800405,0.002281250077066943,0.6046785712242126,1.0,0.00991346153846154,0.0006933653846153846,0,1.0,1.0,0.0
7,25600,-807.6775074005127,-8.076774997711182,-807.6775074005127,-8.076774997711182,0.0,807.6775074005127,8.076774997711182,4.522785186767578,0.04522765159607012,4.365131630897522,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0011243669960066427,0.2979625850915909,1.5172218441963197,0.1328378863632679,0.03434083368629217,0.03434083368629217,0.2737899973988533,0.0022179554121982514,0.01960937506519258,0.501372218132019,1.0,0.009899038461538463,0.0006922596153846154,0,1.0,1.0,0.0
8,28800,-762.1881160736084,-7.621881155967713,-762.1881160736084,-7.621881155967713,0.0,762.1881160736084,7.621881155967713,50.012176513671875,0.500121493339539,3.8867112445831298,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0007111054149859797,0.2353181704878807,1.5212904810905457,0.10191060900688172,0.025925292633473873,0.025925292633473873,0.23534398376941681,0.00144003326640878,0.0043499999927007595,0.6388025283813477,1.0,0.009884615384615384,0.0006911538461538461,0,1.0,1.0,0.0
9,32000,-811.7043943405151,-8.117043919563294,-811.7043943405151,-8.117043919563294,0.0,811.7043943405151,8.117043919563294,0.4958982467651367,0.004958729743957946,4.239657566547394,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0010948517758631482,0.29169062077999114,1.5430875778198243,0.12951988726854324,0.035953916236758234,0.035953916236758234,0.24697716534137726,0.0022878070634766655,0.017715625440177973,0.6268681883811951,1.0,0.009870192307692307,0.0006900480769230769,0,1.0,1.0,0.0
10,35200,-710.587568283081,-7.1058757114410405,-710.587568283081,-7.1058757114410405,0.0,710.587568283081,7.1058757114410405,101.61272430419922,1.0161269378662112,3.6621495628356935,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0011119942146734728,0.1546142429113388,1.5608928084373475,0.060811327770352364,0.03523275870829821,0.03523275870829821,0.21834664791822433,0.0016236181967547835,0.007031250186264515,0.7307497262954712,1.0,0.00985576923076923,0.0006889423076923077,0,1.0,1.0,0.0
11,38400,-839.8244724273682,-8.398245143890382,-839.8244724273682,-8.398245143890382,0.0,839.8244724273682,8.398245143890382,-27.62417984008789,-0.2762424945831299,4.6883875322341915,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.00037101591032850934,0.33581496477127076,1.565513288974762,0.15212970674037934,0.02176545709371567,0.02176545709371567,0.2859570309519768,0.0012272738618781046,0.002990624988160562,0.4174503684043884,1.0,0.009841346153846154,0.0006878365384615384,0,1.0,1.0,0.0
12,41600,-849.9507722854614,-8.499507703781127,-849.9507722854614,-8.499507703781127,0.0,849.9507722854614,8.499507703781127,-37.75047969818115,-0.3775050544738754,4.171858742237091,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.001364688920054391,0.3038978785276413,1.575775396823883,0.13509922847151756,0.04599959682673216,0.04599959682673216,0.2776573866605759,0.002603993314551636,0.022687499737367035,0.5048266649246216,1.0,0.009826923076923077,0.0006867307692307692,0,1.0,1.0,0.0
13,44800,-821.4815244674683,-8.214815335273743,-821.4815244674683,-8.214815335273743,0.0,821.4815244674683,8.214815335273743,-9.281231880187988,-0.09281268596649106,3.9657901549339294,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0005857581368736931,0.2419547125697136,1.5696507811546325,0.10498939976096153,0.028102585300803184,0.028102585300803184,0.26448808461427686,0.0008569978173913907,0.0,0.5325937271118164,1.0,0.0098125,0.000685625,0,1.0,1.0,0.0
14,48000,-876.5836582183838,-8.765836372375489,-876.5836582183838,-8.765836372375489,0.0,876.5836582183838,8.765836372375489,-64.38336563110352,-0.6438337230682372,4.566303448677063,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0013807501529697675,0.31232131719589235,1.573575246334076,0.13936189636588098,0.04901810251176357,0.04901810251176357,0.29581030905246736,0.0027570190024566684,0.01940625040442683,0.6426200866699219,1.0,0.009798076923076923,0.0006845192307692307,0,1.0,1.0,0.0
15,51200,-829.5723628997803,-8.295723743438721,-829.5723628997803,-8.295723743438721,0.0,829.5723628997803,8.295723743438721,-17.3720703125,-0.1737210941314693,4.335233349800109,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.001019528769108291,0.24553561955690384,1.5570597410202027,0.1065145492553711,0.027110477536916734,0.027110477536916734,0.26143699139356613,0.0018741267544105822,0.004815624933689833,0.596869707107544,1.0,0.009783653846153846,0.0006834134615384615,0,1.0,1.0,0.0
