iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
0,3200,-81.72239279747009,-0.8172239780426025,-81.72239279747009,-0.8172239780426025,0.0,81.72239279747009,0.8172239780426025,0.0,0.0,6.823572454452514,0.0,0.0,-83.78173413872719,-0.8378173413872719,-83.78173413872719,-0.8378173413872719,100.0,6.98208379983902,0.0,0.0,83.78173413872719,0.0,32,-0.0016199891733933215,0.5580807209014893,1.607600474357605,0.26134437322616577,0.035611267760396005,0.035611267760396005,0.27717364877462386,0.0018678970729524736,0.005362500064074993,-0.2595229148864746,1.0,0.01,0.0007,2,0.0,0.0,0.0,0.0,0.0,0.0,56.5
1,6400,-75.72905683517456,-0.7572904616594315,-75.72905683517456,-0.7572904616594315,0.0,75.72905683517456,0.7572904616594315,5.993335962295532,0.059933516383171015,5.674042835235595,0.0003125,4.6823193634622316e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.001255586999992886,0.42660253345966337,1.5991132616996766,0.19605454355478286,0.0356213504448533,0.0356213504448533,0.35965483635663986,0.0015198033295746427,0.00393749987706542,0.05130273103713989,1.0,0.01,0.0006988942307692308,2,0.0,0.0,0.03125,0.0234375,0.0,0.0303125,53.2675
2,9600,-82.60453647375107,-0.8260453915596009,-82.60453647375107,-0.8260453915596009,0.0,82.60453647375107,0.8260453915596009,-0.8821436762809753,-0.008821413516998389,5.813209733963013,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0008598298150303662,0.5296223610639572,1.5884810447692872,0.24806654453277588,0.03050207383930683,0.03050207383930683,0.34057651460170746,0.0012032348473439924,0.0013749999983701856,0.09582662582397461,1.0,0.01,0.0006977884615384615,2,0.0,0.0,0.0,0.12375,0.0,0.129375,48.5125
3,12800,-75.74791592359543,-0.7574791195988655,-75.74791592359543,-0.7574791195988655,0.0,75.74791592359543,0.7574791195988655,5.974476873874664,0.059744858443737,6.10913658618927,0.0028125,0.0003956176626939154,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0019039372450670555,0.4754303127527237,1.5750939965248107,0.22006027549505233,0.05993985515087843,0.05993985515087843,0.31516876965761187,0.0023349824688921215,0.017212500050663947,0.27445322275161743,1.0,0.01,0.0006966826923076923,2,0.0,0.0,0.03125,0.0503125,0.0,0.0625,51.14
4,16000,-80.75080752372742,-0.8075080192089081,-80.75080752372742,-0.8075080192089081,0.0,80.75080752372742,0.8075080192089081,0.9715852737426758,0.00971595883369436,5.841796345710755,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0003307146661597926,0.3448243260383606,1.5688458800315856,0.15639299005270005,0.025507534109055995,0.025507534109055995,0.3204048275947571,0.000949158795265248,0.00021875000093132257,0.38244688510894775,1.0,0.01,0.0006955769230769231,2,0.0,0.0,0.0,0.02375,0.0,0.03375,53.1746875
5,19200,-90.67541486024857,-0.9067541825771331,-90.67541486024857,-0.9067541825771331,0.0,90.67541486024857,0.9067541825771331,-8.953022062778473,-0.08953020453453064,7.363524589538574,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0009620961011847839,0.39687148928642274,1.5740551948547363,0.18173309415578842,0.034126444905996325,0.034126444905996325,0.362300930917263,0.0009856658401986352,0.001862500024435576,0.2655476927757263,1.0,0.01,0.0006944711538461538,2,0.0,0.0,0.0,0.0040625,0.0,0.0096875,54.9696875
6,22400,-79.61750838160515,-0.7961751168966293,-79.61750838160515,-0.7961751168966293,0.0,79.61750838160515,0.7961751168966293,2.1048844158649445,0.021048861145973152,6.7271532487869266,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0018573442206717417,0.27839388102293017,1.5653653264045715,0.12168594375252724,0.04282670207321644,0.04282670207321644,0.30678664743900297,0.002060332764085615,0.0087062498787418,0.5515568852424622,1.0,0.01,0.0006933653846153846,2,0.0,0.0,0.0,0.0553125,0.0,0.0578125,52.804375
7,25600,-78.914466381073,-0.7891446715593338,-78.914466381073,-0.7891446715593338,0.0,78.914466381073,0.7891446715593338,2.8079264163970947,0.02807930648326873,6.5989336490631105,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0013671623067118333,0.2408669650554657,1.559296929836273,0.10347335189580917,0.0497809361666441,0.0497809361666441,0.3074298188090324,0.002560648628423223,0.017987499479204416,0.5351513028144836,1.0,0.01,0.0006922596153846154,2,0.0,0.0,0.0,0.00625,0.0,0.01375,55.11625
8,28800,-73.79070353507996,-0.7379070395231246,-73.79070353507996,-0.7379070395231246,0.0,73.79070353507996,0.7379070395231246,7.931689262390137,0.07931693851947785,5.3966891479492185,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0009782708452434007,0.2857454985380173,1.5583903789520264,0.12631057277321817,0.03374417722225189,0.03374417722225189,0.32911633104085924,0.0010640015814715297,0.00041875001043081286,0.2552753686904907,1.0,0.01,0.0006911538461538461,2,0.0,0.0,0.0,0.07125,0.0,0.080625,50.4559375
9,32000,-73.19301128387451,-0.7319301855564118,-73.19301128387451,-0.7319301855564118,0.0,73.19301128387451,0.7319301855564118,8.529381513595581,0.08529379248619073,5.39146577835083,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0009614325142685232,0.3156027317047119,1.5702252864837647,0.14113767966628074,0.035949002392590045,0.035949002392590045,0.3217752233147621,0.0014722235202498269,0.0051125001162290575,0.1887761950492859,1.0,0.01,0.0006900480769230769,2,0.0,0.0,0.0,0.036875,0.0,0.045625,52.0384375
