iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-324.1746594905853,-3.241746621131897,-324.1746594905853,-3.241746621131897,0.0,324.1746594905853,3.241746621131897,0.0,0.0,2.638880524635315,0.0,0.0,-208.25688254833221,-2.0825688254833223,-208.25688254833221,-2.0825688254833223,100.0,1.435542641878128,0.0,0.0,208.25688254833221,0.0,32,-0.0017746801799397361,0.5863273024559021,1.607200562953949,0.2753169655799866,0.03947468250989914,0.03947468250989914,0.24338141977787017,0.002172520742897177,0.011924999894108623,-0.31696176528930664,1.0,0.01,0.0007,1,0.25,0.25,0.0
1,6400,-307.1389136314392,-3.0713891077041624,-307.1389136314392,-3.0713891077041624,0.0,307.1389136314392,3.0713891077041624,17.035745859146118,0.17035751342773464,2.425793821811676,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0017073368295561497,0.3848418653011322,1.5995314240455627,0.17474135160446166,0.05494635328650475,0.05494635328650475,0.26312729716300964,0.002390463517076569,0.01912500000325963,0.22211498022079468,1.0,0.009985576923076923,0.0006988942307692308,1,0.25,0.25,0.0
2,9600,-320.35367703437805,-3.203536880016327,-320.35367703437805,-3.203536880016327,0.0,320.35367703437805,3.203536880016327,3.8209824562072754,0.03820974111556996,2.5231489896774293,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0012491751570372855,0.4793611288070679,1.5952661037445068,0.22252474576234818,0.03335179891437292,0.03335179891437292,0.2995269149541855,0.0012775023122230777,0.0005687500000931322,0.3321433663368225,1.0,0.009971153846153847,0.0006977884615384615,1,0.25,0.25,0.0
3,12800,-340.3171122074127,-3.4031712651252746,-340.3171122074127,-3.4031712651252746,0.0,340.3171122074127,3.4031712651252746,-16.142452716827393,-0.16142464399337753,2.6438052320480345,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.002454022862691829,0.4514989107847214,1.5918101072311401,0.20744620710611344,0.08491412773728371,0.08491412773728371,0.28805211186408997,0.0035466328532493207,0.037862500199116765,0.4401698112487793,1.0,0.00995673076923077,0.0006966826923076923,1,0.25,0.25,0.0
4,16000,-358.3686103820801,-3.583686034679413,-358.3686103820801,-3.583686034679413,0.0,358.3686103820801,3.583686034679413,-34.19395089149475,-0.3419394135475158,2.96822988986969,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.001475812374300034,0.469660747051239,1.590069830417633,0.21754559874534607,0.05294275172054767,0.05294275172054767,0.30042715519666674,0.0023226004021125847,0.019193749967962505,0.3129594922065735,1.0,0.009942307692307693,0.0006955769230769231,1,0.25,0.25,0.0
5,19200,-288.0284116268158,-2.8802840280532838,-288.0284116268158,-2.8802840280532838,0.0,288.0284116268158,2.8802840280532838,36.14624786376953,0.3614625930786133,2.0110812473297117,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0010507931371597223,0.2500926867127419,1.5916743397712707,0.10819359347224236,0.04410118870437145,0.04410118870437145,0.21999379247426987,0.0008828764766803943,0.002281250059604645,0.5293425917625427,1.0,0.009927884615384616,0.0006944711538461538,1,0.25,0.25,0.0
6,22400,-288.11524844169617,-2.881152558326721,-288.11524844169617,-2.881152558326721,0.0,288.11524844169617,2.881152558326721,36.05941104888916,0.36059406280517603,2.1499226546287535,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0013868007908925506,0.25715736746788026,1.5936795473098755,0.11139300465583801,0.052786412090063094,0.052786412090063094,0.24489042907953262,0.0024300005243276246,0.018087500520050526,0.4898238778114319,1.0,0.00991346153846154,0.0006933653846153846,1,0.25,0.25,0.0
7,25600,-310.60716462135315,-3.106071608066559,-310.60716462135315,-3.106071608066559,0.0,310.60716462135315,3.106071608066559,13.567494869232178,0.13567501306533813,2.4087097787857057,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0013244986873701236,0.2800297990441322,1.5867658972740173,0.12298294231295585,0.04874797593802214,0.04874797593802214,0.2616235986351967,0.0022265427178354003,0.015118749951943755,0.5865730047225952,1.0,0.009899038461538463,0.0006922596153846154,1,0.25,0.25,0.0
8,28800,-326.35687470436096,-3.263568866252899,-326.35687470436096,-3.263568866252899,0.0,326.35687470436096,3.263568866252899,-2.1822152137756348,-0.02182224512100195,2.604040756225586,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0009857526622162993,0.3491957426071167,1.5807247877120971,0.1579872637987137,0.04125590659677982,0.04125590659677982,0.28528187721967696,0.0014720574479724746,0.004900000103225466,0.34289830923080444,1.0,0.009884615384615384,0.0006911538461538461,1,0.25,0.25,0.0
9,32000,-308.39847362041473,-3.083984651565552,-308.39847362041473,-3.083984651565552,0.0,308.39847362041473,3.083984651565552,15.776185870170593,0.15776196956634525,2.413193428516388,0.0003125,9.155648706842681e-05,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0014463838900557135,0.2773656487464905,1.578465712070465,0.12165668234229088,0.04656144194304943,0.04656144194304943,0.2346530005335808,0.0025078304504859263,0.015331250405870378,0.3928540349006653,1.0,0.009870192307692307,0.0006900480769230769,1,0.25,0.25,0.03125
