iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-750.6965789794922,-7.506965594291687,-750.6965789794922,-7.506965594291687,0.0,750.6965789794922,7.506965594291687,0.0,0.0,4.349972457885742,0.0,0.0,-387.6643033027649,-3.876643033027649,-387.6643033027649,-3.876643033027649,100.0,2.7452331748604775,0.0,0.0,387.6643033027649,0.0,32,-0.0011202437708966785,0.652018803358078,1.6078367233276367,0.30881079435348513,0.02365822419524193,0.02365822419524193,0.20462151989340782,0.0014708796403283485,0.002015624940395355,-0.4505479335784912,1.0,0.01,0.0007,2,0.75,0.75,0.0,0.0,8.263788928985596,4.873481440544128,0.0,0.9483482587337494
1,6400,-726.1981315612793,-7.261981568336487,-726.1981315612793,-7.261981568336487,0.0,726.1981315612793,7.261981568336487,24.49844741821289,0.2449840259552003,4.3999491214752195,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0011040409566600573,0.3954305112361908,1.5993136405944823,0.18064114302396775,0.02948739528656006,0.02948739528656006,0.22845737189054488,0.0015852106884267415,0.004618749860674143,0.13204598426818848,1.0,0.009985576923076923,0.0006988942307692308,2,0.75,0.75,0.0,0.0,7.885455923080444,5.197961039543152,0.0,0.9190625494718552
2,9600,-760.2499799728394,-7.60249969959259,-760.2499799728394,-7.60249969959259,0.0,760.2499799728394,7.60249969959259,-9.553400993347168,-0.0955341053009029,4.466997094154358,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.000979703382914887,0.4671808987855911,1.5836348176002502,0.21682007759809493,0.028319343738257886,0.028319343738257886,0.268498620390892,0.0016400519783928758,0.0036343748681247233,0.27009910345077515,1.0,0.009971153846153847,0.0006977884615384615,2,0.75,0.75,0.0,0.0,7.390820450782776,5.809016890525818,0.0,0.9569196861982345
3,12800,-622.4998335838318,-6.22499804019928,-622.4998335838318,-6.22499804019928,0.0,622.4998335838318,6.22499804019928,128.1967453956604,1.2819675540924074,3.2071524834632874,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0009052451679307794,0.30399862825870516,1.570399236679077,0.1354580268263817,0.027586441673338413,0.027586441673338413,0.22403629422187804,0.0013926393530709902,0.001671875052852556,0.4919677972793579,1.0,0.00995673076923077,0.0006966826923076923,2,0.75,0.75,0.0,0.0,7.442584977149964,3.633728020191193,0.0,0.9322768300771713
4,16000,-651.1743097305298,-6.511743397712707,-651.1743097305298,-6.511743397712707,0.0,651.1743097305298,6.511743397712707,99.5222692489624,0.9952221965789798,3.9928535485267638,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0009432024589738575,0.3115630239248276,1.5493604063987731,0.13943409100174903,0.03833208866417408,0.03833208866417408,0.23238461464643478,0.0019270014370704302,0.008221875224262477,0.4690037965774536,1.0,0.009942307692307693,0.0006955769230769231,2,0.75,0.75,0.0,0.0,7.565168061256409,4.195964803695679,0.0,0.9581696879863739
5,19200,-599.479284286499,-5.994792952537536,-599.479284286499,-5.994792952537536,0.0,599.479284286499,5.994792952537536,151.21729469299316,1.5121726417541508,3.3166223120689393,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0007454720269947756,0.22453147321939468,1.5329835414886475,0.09630097970366477,0.025847794488072395,0.025847794488072395,0.21192669123411179,0.0010973110587656266,0.0,0.6276379227638245,1.0,0.009927884615384616,0.0006944711538461538,2,0.75,0.75,0.0,0.0,6.904829988479614,3.6193134880065916,0.0,0.8847321844100953
6,22400,-609.4720840454102,-6.094720983505249,-609.4720840454102,-6.094720983505249,0.0,609.4720840454102,6.094720983505249,141.22449493408203,1.4122446107864377,3.04582186460495,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0008404000204463635,0.24770946949720382,1.5291095137596131,0.1078555665910244,0.029270063526928423,0.029270063526928423,0.20834187418222427,0.0015691062868427252,0.007728124922141433,0.5491576194763184,1.0,0.00991346153846154,0.0006933653846153846,2,0.75,0.75,0.0,0.0,7.220729293823243,3.3343190932273865,0.0,0.9294196838140487
7,25600,-587.7779579162598,-5.877779927253723,-587.7779579162598,-5.877779927253723,0.0,587.7779579162598,5.877779927253723,162.91862106323242,1.629185667037964,2.8480681943893433,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0007711876726535394,0.18910700529813768,1.5392235040664672,0.078545480966568,0.04602910038083792,0.04602910038083792,0.19100166708230973,0.0019935880176490174,0.018009375041583554,0.573752760887146,1.0,0.009899038461538463,0.0006922596153846154,2,0.75,0.75,0.0,0.0,6.138796410560608,3.7802251815795898,0.0,0.9542411178350448
8,28800,-594.1914892196655,-5.941914820671082,-594.1914892196655,-5.941914820671082,0.0,594.1914892196655,5.941914820671082,156.50508975982666,1.5650507736206052,3.133330626487732,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0005499427529009893,0.2245539426803589,1.5374279379844666,0.09653014317154884,0.027650334313511847,0.027650334313511847,0.20656962543725968,0.0009441293484997004,0.0019624999957159163,0.5376936197280884,1.0,0.009884615384615384,0.0006911538461538461,2,0.75,0.75,0.0,0.0,6.44106897354126,3.8756869721412657,0.0,0.8918750405311584
9,32000,-560.5002040863037,-5.6050017547607425,-560.5002040863037,-5.6050017547607425,0.0,560.5002040863037,5.6050017547607425,190.19637489318848,1.9019638395309446,2.6317148566246034,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0007757731653072142,0.1736123278737068,1.5486687541007995,0.07074473351240158,0.03315211497247219,0.03315211497247219,0.19391615092754363,0.0010348289699322777,0.0005562500191444997,0.5762767195701599,1.0,0.009870192307692307,0.0006900480769230769,2,0.75,0.75,0.0,0.0,6.780149035453796,2.919099690914154,0.0,0.9366071838140487
