[setup] Required Python imports are available.
[setup] Required Python imports are available.
=== Job info ===
Job       : 637719  array=52
Node      : evc10
Submit    : /lustre/fs1/home/ak565492/gnn_experiments
Repo      : /lustre/fs1/home/ak565492/gnn_experiments
Git rev   : ed5fa1b
Python    : /home/ak565492/expenv/bin/python
Python 3.11.4
PyYAML  : 6.0.3
NumPy   : 2.3.5
Torch   : 2.5.1+cu121 cuda_available=True cuda=12.1
CUDA_VIS  : 0
Threads   : OMP=4 MKL=4 OPENBLAS=1
Task      : 52/60
Comm      : graph
Alpha     : 0.5
Seed      : 1
Run label : graph_alpha0p5_seed1
Run dir   : runs/pursuit_20260608_010951/alpha/graph/alpha0p5/seed1
Config    : /tmp/637656_52_graph_alpha0p5_seed1.yaml
Start     : Mon Jun  8 01:13:58 EDT 2026
================
Mon Jun  8 01:13:58 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.105.08             Driver Version: 580.105.08     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-PCIE-16GB           Off |   00000000:3B:00.0 Off |                    0 |
| N/A   34C    P0             35W /  250W |     161MiB /  16384MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|    0   N/A  N/A          364255      G   /usr/libexec/Xorg                        64MiB |
|    0   N/A  N/A          364861      G   /usr/bin/gnome-shell                     94MiB |
+-----------------------------------------------------------------------------------------+
[env] kind=pursuit name=pursuit n_agents=10 obs_dim=5 action_dim=5 state_dim=23 num_envs=32
[train] Starting: total_iters=625 T=100 B=32 device=cuda:0 seed=1 render=off
iter=   0 step=   3200 ep_ret=-810.388 opt_ret=-810.388 step_rew=-8.1039 opt_step=-8.1039 gap0=810.388 dret=+0.000 eval_ret=-469.636 pursuer_target_distance=3.979 capture=0.000 score=0.000 pol=-0.0014 val=0.7236 ent=1.6074 tot=+0.3444 agnorm=0.032 cgnorm=0.235 kl=0.0019 clipf=0.005 ev=-0.596 r0=1.0000 entcoef=1.00e-02 lr=7.0e-04 seed=1
iter=   1 step=   6400 ep_ret=-781.576 opt_ret=-781.576 step_rew=-7.8158 opt_step=-7.8158 gap0=781.576 dret=+28.812 eval_ret=n/a pursuer_target_distance=4.023 capture=0.000 score=0.000 pol=-0.0011 val=0.4425 ent=1.6024 tot=+0.2042 agnorm=0.030 cgnorm=0.246 kl=0.0011 clipf=0.001 ev=+0.197 r0=1.0000 entcoef=9.99e-03 lr=7.0e-04 seed=1
iter=   2 step=   9600 ep_ret=-823.906 opt_ret=-823.906 step_rew=-8.2391 opt_step=-8.2391 gap0=823.906 dret=-13.518 eval_ret=n/a pursuer_target_distance=4.167 capture=0.000 score=0.000 pol=-0.0011 val=0.4074 ent=1.5964 tot=+0.1866 agnorm=0.036 cgnorm=0.254 kl=0.0018 clipf=0.008 ev=+0.365 r0=1.0000 entcoef=9.97e-03 lr=7.0e-04 seed=1
iter=   3 step=  12800 ep_ret=-898.373 opt_ret=-898.373 step_rew=-8.9837 opt_step=-8.9837 gap0=898.373 dret=-87.985 eval_ret=n/a pursuer_target_distance=4.990 capture=0.000 score=0.000 pol=-0.0010 val=0.4636 ent=1.5909 tot=+0.2150 agnorm=0.031 cgnorm=0.290 kl=0.0012 clipf=0.002 ev=+0.478 r0=1.0000 entcoef=9.96e-03 lr=7.0e-04 seed=1
iter=   4 step=  16000 ep_ret=-767.747 opt_ret=-767.747 step_rew=-7.6775 opt_step=-7.6775 gap0=767.747 dret=+42.641 eval_ret=n/a pursuer_target_distance=4.348 capture=0.000 score=0.000 pol=-0.0014 val=0.2993 ent=1.5878 tot=+0.1325 agnorm=0.040 cgnorm=0.255 kl=0.0020 clipf=0.007 ev=+0.564 r0=1.0000 entcoef=9.94e-03 lr=7.0e-04 seed=1
iter=   5 step=  19200 ep_ret=-866.796 opt_ret=-866.796 step_rew=-8.6680 opt_step=-8.6680 gap0=866.796 dret=-56.408 eval_ret=n/a pursuer_target_distance=5.091 capture=0.000 score=0.000 pol=-0.0012 val=0.3699 ent=1.5808 tot=+0.1680 agnorm=0.034 cgnorm=0.290 kl=0.0017 clipf=0.006 ev=+0.518 r0=1.0000 entcoef=9.93e-03 lr=6.9e-04 seed=1
iter=   6 step=  22400 ep_ret=-750.414 opt_ret=-750.414 step_rew=-7.5041 opt_step=-7.5041 gap0=750.414 dret=+59.973 eval_ret=n/a pursuer_target_distance=4.017 capture=0.000 score=0.000 pol=-0.0013 val=0.2350 ent=1.5690 tot=+0.1006 agnorm=0.036 cgnorm=0.225 kl=0.0017 clipf=0.007 ev=+0.567 r0=1.0000 entcoef=9.91e-03 lr=6.9e-04 seed=1
iter=   7 step=  25600 ep_ret=-781.172 opt_ret=-781.172 step_rew=-7.8117 opt_step=-7.8117 gap0=781.172 dret=+29.216 eval_ret=n/a pursuer_target_distance=3.625 capture=0.000 score=0.000 pol=-0.0013 val=0.2674 ent=1.5517 tot=+0.1170 agnorm=0.030 cgnorm=0.261 kl=0.0026 clipf=0.015 ev=+0.603 r0=1.0000 entcoef=9.90e-03 lr=6.9e-04 seed=1
iter=   8 step=  28800 ep_ret=-853.620 opt_ret=-853.620 step_rew=-8.5362 opt_step=-8.5362 gap0=853.620 dret=-43.232 eval_ret=n/a pursuer_target_distance=4.181 capture=0.000 score=0.000 pol=-0.0011 val=0.3124 ent=1.5486 tot=+0.1397 agnorm=0.030 cgnorm=0.291 kl=0.0017 clipf=0.008 ev=+0.553 r0=1.0000 entcoef=9.88e-03 lr=6.9e-04 seed=1
iter=   9 step=  32000 ep_ret=-773.563 opt_ret=-773.563 step_rew=-7.7356 opt_step=-7.7356 gap0=773.563 dret=+36.824 eval_ret=n/a pursuer_target_distance=3.728 capture=0.000 score=0.000 pol=-0.0019 val=0.2315 ent=1.5477 tot=+0.0986 agnorm=0.045 cgnorm=0.269 kl=0.0030 clipf=0.025 ev=+0.525 r0=1.0000 entcoef=9.87e-03 lr=6.9e-04 seed=1
iter=  10 step=  35200 ep_ret=-698.699 opt_ret=-698.699 step_rew=-6.9870 opt_step=-6.9870 gap0=698.699 dret=+111.689 eval_ret=n/a pursuer_target_distance=3.447 capture=0.000 score=0.000 pol=-0.0014 val=0.1617 ent=1.5590 tot=+0.0641 agnorm=0.033 cgnorm=0.203 kl=0.0013 clipf=0.003 ev=+0.706 r0=1.0000 entcoef=9.86e-03 lr=6.9e-04 seed=1
