iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-736.515851020813,-7.365158305168152,-736.515851020813,-7.365158305168152,0.0,736.515851020813,7.365158305168152,0.0,0.0,3.9379076504707338,0.0,0.0,-702.4245076179504,-7.024245076179504,-702.4245076179504,-7.024245076179504,100.0,3.535056868568063,0.0,0.0,702.4245076179504,0.0,32,-0.0013263664517083385,0.6366522490978241,1.6080766916275024,0.3009189933538437,0.0277256989851594,0.0277256989851594,0.21013455614447593,0.0013899828711146562,0.0020187499932944773,-0.42076706886291504,1.0,0.01,0.0007,4,0.75,0.75,0.0,0.0,7.222996368408203,5.548949685096741,0.0,0.9537500512599945
1,6400,-769.6986021995544,-7.696985754966736,-769.6986021995544,-7.696985754966736,0.0,769.6986021995544,7.696985754966736,-33.182751178741455,-0.3318274497985838,4.629425010681152,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0011471577555813184,0.4396269887685776,1.602163517475128,0.20266781002283096,0.029843614809215067,0.029843614809215067,0.24019711315631867,0.001913575509388661,0.00860624979250133,0.19923359155654907,1.0,0.009985576923076923,0.0006988942307692308,4,0.75,0.75,0.0,0.0,9.079013862609862,5.263651204109192,0.0,0.9372321778535843
2,9600,-712.1501903533936,-7.121501779556274,-712.1501903533936,-7.121501779556274,0.0,712.1501903533936,7.121501779556274,24.365660667419434,0.24365652561187812,4.079400255680084,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.001189670182844793,0.35703814029693604,1.597523534297943,0.16140024811029435,0.04303199350833893,0.04303199350833893,0.22508928328752517,0.002065683964974871,0.012293749675154685,0.47641241550445557,1.0,0.009971153846153847,0.0006977884615384615,4,0.75,0.75,0.0,0.0,7.2519420146942135,5.068858461380005,0.0,0.962455398440361
3,12800,-687.833004951477,-6.878330454826355,-687.833004951477,-6.878330454826355,0.0,687.833004951477,6.878330454826355,48.68284606933594,0.4868278503417969,3.864640147686005,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0010164525094211285,0.303453654050827,1.596798026561737,0.13481148704886436,0.04651169702410698,0.04651169702410698,0.25157990157604215,0.0025127496424832358,0.01446562544151675,0.5850614905357361,1.0,0.00995673076923077,0.0006966826923076923,4,0.75,0.75,0.0,0.0,6.609354557991028,4.855183959007263,0.0,0.9549554020166398
4,16000,-718.982102394104,-7.18982093334198,-718.982102394104,-7.18982093334198,0.0,718.982102394104,7.18982093334198,17.533748626708984,0.17533737182617237,4.155436463356018,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0011634682740551128,0.37008871138095856,1.5881530523300171,0.16809098422527313,0.04289415311068297,0.04289415311068297,0.2627007156610489,0.0028220721265828043,0.02422187477350235,0.38018494844436646,1.0,0.009942307692307693,0.0006955769230769231,4,0.75,0.75,0.0,0.0,7.735651497840881,5.066668691635132,0.0,0.9176339733600617
5,19200,-640.3434267044067,-6.4034339427948,-640.3434267044067,-6.4034339427948,0.0,640.3434267044067,6.4034339427948,96.17242431640625,0.961724362373352,2.9968672370910645,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0010698400774039386,0.2150123804807663,1.5861059188842774,0.0906896747648716,0.038874559104442596,0.038874559104442596,0.21300203800201417,0.002124647431628888,0.01023437502408342,0.609578549861908,1.0,0.009927884615384616,0.0006944711538461538,4,0.75,0.75,0.0,0.0,7.04498339176178,3.4860419464111327,0.0,0.9504464763402939
6,22400,-639.4933528900146,-6.394933695793152,-639.4933528900146,-6.394933695793152,0.0,639.4933528900146,6.394933695793152,97.02249813079834,0.9702246093750002,3.413545615673065,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0009961679147032498,0.22495225965976715,1.5737275242805482,0.0958788737654686,0.03784130346029997,0.03784130346029997,0.2249622479081154,0.002023676377575977,0.008806250151246786,0.5712577700614929,1.0,0.00991346153846154,0.0006933653846153846,4,0.75,0.75,0.0,0.0,6.639006009101868,3.9385972023010254,0.0,0.9134821856021881
7,25600,-679.9987020492554,-6.799987349510193,-679.9987020492554,-6.799987349510193,0.0,679.9987020492554,6.799987349510193,56.51714897155762,0.5651709556579592,3.8890132784843443,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0009035405168830834,0.27199421972036364,1.5680857658386231,0.11957102864980698,0.03016001395881176,0.03016001395881176,0.255776084959507,0.001771373600059164,0.006521875024191104,0.6177584528923035,1.0,0.009899038461538463,0.0006922596153846154,4,0.75,0.75,0.0,0.0,6.81399745464325,5.00800060749054,0.0,0.8983482551574707
8,28800,-657.8969097137451,-6.578969173431396,-657.8969097137451,-6.578969173431396,0.0,657.8969097137451,6.578969173431396,78.61894130706787,0.786189131736756,3.8000149226188658,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0010038963153320424,0.23672121912240982,1.5679440259933473,0.10185819044709206,0.03749091401696205,0.03749091401696205,0.22806428968906403,0.002619424276781928,0.01662187481415458,0.49891895055770874,1.0,0.009884615384615384,0.0006911538461538461,4,0.75,0.75,0.0,0.0,6.810742197036743,4.640193281173706,0.0,0.9581696856021881
9,32000,-686.6864929199219,-6.866864986419678,-686.6864929199219,-6.866864986419678,0.0,686.6864929199219,6.866864986419678,49.82935810089111,0.49829331874847416,3.9506391048431397,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0011320087866275585,0.2698726072907448,1.5675313949584961,0.11833245977759362,0.03811303377151489,0.03811303377151489,0.24456194341182708,0.002857461114036143,0.01599687521811575,0.4148769974708557,1.0,0.009870192307692307,0.0006900480769230769,4,0.75,0.75,0.0,0.0,7.614902467727661,4.390964395999909,0.0,0.9637500315904617
10,35200,-712.3025779724121,-7.123025751113891,-712.3025779724121,-7.123025751113891,0.0,712.3025779724121,7.123025751113891,24.21327304840088,0.24213255405426093,4.224470925331116,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.001165595328842528,0.30232628583908083,1.5629212379455566,0.13459375500679016,0.03789729531854391,0.03789729531854391,0.28790275380015373,0.0023093735362640653,0.017878125072456896,0.413720965385437,1.0,0.00985576923076923,0.0006889423076923077,4,0.75,0.75,0.0,0.0,7.410239381790161,5.288319535255432,0.0,0.9075000423192978
11,38400,-673.0958194732666,-6.730958280563354,-673.0958194732666,-6.730958280563354,0.0,673.0958194732666,6.730958280563354,63.42003154754639,0.6342000246047981,3.8677462005615233,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0006526390996320685,0.20819978713989257,1.5644676566123963,0.08805078715085983,0.029791122302412987,0.029791122302412987,0.2426693096756935,0.0013047820168144517,0.0026218749582767485,0.6804205179214478,1.0,0.009841346153846154,0.0006878365384615384,4,0.75,0.75,0.0,0.0,7.4204804849624635,4.483303601741791,0.0,0.9249107569456101
12,41600,-653.6980571746826,-6.536980848312378,-653.6980571746826,-6.536980848312378,0.0,653.6980571746826,6.536980848312378,82.81779384613037,0.8281774568557738,3.7262259197235106,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0008437210011123852,0.22459561079740525,1.5626769661903381,0.09609777852892876,0.03316777162253857,0.03316777162253857,0.25162999629974364,0.0021826259413505805,0.013324999960605054,0.5593206882476807,1.0,0.009826923076923077,0.0006867307692307692,4,0.75,0.75,0.0,0.0,6.598687267303466,4.652064237594605,0.0,0.9695982545614242
13,44800,-602.0047159194946,-6.02004695892334,-602.0047159194946,-6.02004695892334,0.0,602.0047159194946,6.02004695892334,134.51113510131836,1.3451113462448125,3.1479802775382995,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0009292721070349508,0.2187433049082756,1.5613803625106812,0.09312133714556695,0.033554050326347354,0.033554050326347354,0.2367212399840355,0.0019941968756034137,0.011837500252295286,0.4978634715080261,1.0,0.0098125,0.000685625,4,0.75,0.75,0.0,0.0,6.706016640663147,3.7712328314781187,0.0,0.9382589745521546
14,48000,-527.485848903656,-5.2748583984375,-527.485848903656,-5.2748583984375,0.0,527.485848903656,5.2748583984375,209.03000211715698,2.0902999067306522,2.4975029015541077,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0018220131668029715,0.08335230126976967,1.5615093946456908,0.02455434948205948,0.07280234657227994,0.07280234657227994,0.1495466910302639,0.0038459759918628212,0.02582500041462481,0.7155064344406128,1.0,0.009798076923076923,0.0006845192307692307,4,0.75,0.75,0.0,0.0,5.782144889831543,3.296915171146393,0.0,0.9409375482797623
15,51200,-608.5887022018433,-6.0858869457244875,-608.5887022018433,-6.0858869457244875,0.0,608.5887022018433,6.0858869457244875,127.92714881896973,1.2792713594436647,2.9315454316139222,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.001551851004117566,0.1469999574124813,1.5414451599121093,0.05686716325581074,0.05166902169585228,0.05166902169585228,0.19575882256031035,0.004078937644954366,0.039400000032037495,0.653537929058075,1.0,0.009783653846153846,0.0006834134615384615,4,0.75,0.75,0.0,0.0,7.47264132976532,3.483494911193848,0.0,0.9489286202192306
16,54400,-629.6235809326172,-6.296235899925232,-629.6235809326172,-6.296235899925232,0.0,629.6235809326172,6.296235899925232,106.8922700881958,1.0689224052429198,3.465692753791809,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.0015384805440433525,0.18517362624406813,1.5332998991012574,0.07606917172670365,0.055115753412246705,0.055115753412246705,0.24059764966368674,0.0036539353823178493,0.03296249972190708,0.5396099090576172,1.0,0.00976923076923077,0.0006823076923076923,4,0.75,0.75,0.0,0.0,6.147848472595215,4.383190240859985,0.0,0.9214732539653778
17,57600,-634.3457765579224,-6.343458042144776,-634.3457765579224,-6.343458042144776,0.0,634.3457765579224,6.343458042144776,102.17007446289062,1.0217002630233765,3.4754802536964418,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.002019733046065042,0.17896484285593034,1.516343104839325,0.0726710543036461,0.0802363134920597,0.0802363134920597,0.21682318523526192,0.00412941477116026,0.040196874643152115,0.5712101459503174,1.0,0.009754807692307693,0.000681201923076923,4,0.75,0.75,0.0,0.0,6.728335480690003,3.974040143489838,0.0,0.9172768318653106
18,60800,-638.6477603912354,-6.386477456092835,-638.6477603912354,-6.386477456092835,0.0,638.6477603912354,6.386477456092835,97.86809062957764,0.9786808490753174,3.6045306873321534,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.0012392477835412308,0.13803853541612626,1.5060530424118042,0.053110485151410106,0.044508307799696924,0.044508307799696924,0.19606134295463562,0.003591628914728708,0.02162812480237335,0.646977424621582,1.0,0.009740384615384616,0.0006800961538461538,4,0.75,0.75,0.0,0.0,6.501822986602783,4.594889018535614,0.0,0.9007589709758759
19,64000,-580.2621221542358,-5.802621116638184,-580.2621221542358,-5.802621116638184,0.0,580.2621221542358,5.802621116638184,156.25372886657715,1.5625371885299684,3.0770739459991456,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.0012370917117571878,0.100705324113369,1.4943585038185119,0.03458149619400501,0.04255114234983921,0.04255114234983921,0.1560065470635891,0.0023095030031988427,0.013968749810010195,0.7224678993225098,1.0,0.00972596153846154,0.0006789903846153847,4,0.75,0.75,0.0,0.0,7.003984761238098,3.2852799487113953,0.0,0.9817411202192307
20,67200,-502.8328495025635,-5.028328700065613,-502.8328495025635,-5.028328700065613,0.0,502.8328495025635,5.028328700065613,233.6830015182495,2.3368296051025395,2.7436767268180846,0.0,0.0,-531.9779696464539,-5.319779696464539,-531.9779696464539,-5.319779696464539,100.0,3.3760576009750367,0.0,0.0,531.9779696464539,170.44653797149658,672,-0.0008947725082602886,0.07895617634057998,1.4790292501449585,0.024219665955752135,0.03341946508735418,0.03341946508735418,0.15017397776246072,0.0020795672979154584,0.006912500155158341,0.7010821104049683,1.0,0.009711538461538462,0.0006778846153846154,4,0.75,0.75,0.0,0.0,5.150313963890076,3.5120616245269773,0.0,0.9600446844100952
21,70400,-512.6614284515381,-5.126614305973053,-512.6614284515381,-5.126614305973053,0.0,512.6614284515381,5.126614305973053,223.8544225692749,2.238543999195099,2.8200993299484254,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.0010678618542151242,0.05991093553602696,1.4919865489006043,0.014419640600681304,0.035908956453204154,0.035908956453204154,0.14936105012893677,0.001919010395068416,0.011565625062212348,0.7918574810028076,1.0,0.009697115384615386,0.0006767788461538462,4,0.75,0.75,0.0,0.0,5.402804324626922,3.3486970329284667,0.0,0.9505804032087326
22,73600,-519.8823862075806,-5.198823757171631,-519.8823862075806,-5.198823757171631,0.0,519.8823862075806,5.198823757171631,216.63346481323242,2.166334547996521,2.9356096363067627,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.001245238663651982,0.10428959503769875,1.5048269867897033,0.03632878158241511,0.05109096225351095,0.05109096225351095,0.1868496522307396,0.0029834504879552174,0.022765625035390258,0.6495240926742554,1.0,0.009682692307692307,0.000675673076923077,4,0.75,0.75,0.0,0.0,5.969125914573669,3.5623009467124938,0.0,0.9486607593297959
23,76800,-564.6443819999695,-5.6464433670043945,-564.6443819999695,-5.6464433670043945,0.0,564.6443819999695,5.6464433670043945,171.8714690208435,1.7187149381637576,3.035851457118988,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.0011030536288512138,0.11701541393995285,1.5202814221382142,0.04270616322755814,0.04924165345728397,0.04924165345728397,0.1722705543041229,0.002996860937856307,0.019462500233203173,0.32879698276519775,1.0,0.00966826923076923,0.0006745673076923077,4,0.75,0.75,0.0,0.0,5.4077698469161986,3.722754638195038,0.0,0.9416518288850785
24,80000,-627.9836030006409,-6.279835929870606,-627.9836030006409,-6.279835929870606,0.0,627.9836030006409,6.279835929870606,108.53224802017212,1.0853223752975465,3.43801295042038,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.0011559473949887434,0.1866512417793274,1.5173510193824769,0.07752139940857887,0.04774388074874878,0.04774388074874878,0.22094377279281616,0.00290226202414551,0.02111875033006072,0.4775354266166687,1.0,0.009653846153846153,0.0006734615384615385,4,0.75,0.75,0.0,0.0,7.14230489730835,4.283499891757965,0.0,0.9488839721679687
25,83200,-612.2209124565125,-6.122209491729737,-612.2209124565125,-6.122209491729737,0.0,612.2209124565125,6.122209491729737,124.29493856430054,1.2429488134384155,3.368069226741791,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,832,-0.000486285751766502,0.11507243141531945,1.5326550722122192,0.04227601923048496,0.029190944507718086,0.029190944507718086,0.19548224657773972,0.0012050710451155299,0.0027343750232830645,0.5670921206474304,1.0,0.009639423076923077,0.0006723557692307693,4,0.75,0.75,0.0,0.0,5.738536567687988,4.2207275891304015,0.0,0.9258929038047791
26,86400,-567.4867577552795,-5.6748674201965335,-567.4867577552795,-5.6748674201965335,0.0,567.4867577552795,5.6748674201965335,169.02909326553345,1.6902908849716187,2.580522973537445,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,864,-0.0007014433167292112,0.11378452107310295,1.5253853797912598,0.04150898419320583,0.031144751980900765,0.031144751980900765,0.17891332432627677,0.000987716876625809,0.0013406250393018127,0.5435777306556702,1.0,0.009625,0.00067125,4,0.75,0.75,0.0,0.0,7.278331208229065,3.059637176990509,0.0,0.9233482545614242
27,89600,-546.366247177124,-5.463662357330322,-546.366247177124,-5.463662357330322,0.0,546.366247177124,5.463662357330322,190.14960384368896,1.9014959478378302,2.738923466205597,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,896,-0.000692505343754668,0.11138187050819397,1.5239991784095763,0.04035191982984543,0.048358403332531455,0.048358403332531455,0.17236050367355346,0.0019585621717858053,0.020262500178068875,0.5721784234046936,1.0,0.009610576923076923,0.0006701442307692308,4,0.75,0.75,0.0,0.0,6.181563067436218,3.179456498622894,0.0,0.9234821861982345
28,92800,-512.0161685943604,-5.120161771774292,-512.0161685943604,-5.120161771774292,0.0,512.0161685943604,5.120161771774292,224.49968242645264,2.24499653339386,2.7929232931137085,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,928,-0.0010244250265590393,0.06502019837498665,1.5125452756881714,0.016971057187765835,0.03469438515603542,0.03469438515603542,0.14104095213115214,0.001748234454135606,0.010637499985023169,0.5528836250305176,1.0,0.009596153846153846,0.0006690384615384616,4,0.75,0.75,0.0,0.0,5.721894412040711,3.3598669815063475,0.0,0.9344196838140487
