iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-810.4128360748291,-8.104127902984619,-810.4128360748291,-8.104127902984619,0.0,810.4128360748291,8.104127902984619,0.0,0.0,3.9796382570266724,0.0,0.0,-663.7437760829926,-6.6374377608299255,-663.7437760829926,-6.6374377608299255,100.0,3.657945471405983,0.0,0.0,663.7437760829926,0.0,32,-0.0012527888284992628,0.7235063076019287,1.6066866040229797,0.34443349838256837,0.037803975865244865,0.037803975865244865,0.2351425901055336,0.002618458597862627,0.016778125241398812,-0.5961511135101318,1.0,0.01,0.0007,1,0.25,0.25,0.0
1,6400,-784.7281455993652,-7.847281613349915,-784.7281455993652,-7.847281613349915,0.0,784.7281455993652,7.847281613349915,25.684690475463867,0.25684628963470413,4.0553559923172,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.00073303903701607,0.4432602435350418,1.6035852193832398,0.2048843562602997,0.024225011467933655,0.024225011467933655,0.24652376919984817,0.0011573419949854724,0.0013656249968335033,0.19802623987197876,1.0,0.009985576923076923,0.0006988942307692308,1,0.25,0.25,0.0
2,9600,-829.0323429107666,-8.290323705673218,-829.0323429107666,-8.290323705673218,0.0,829.0323429107666,8.290323705673218,-18.6195068359375,-0.1861958026885997,4.208908791542053,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0010771076771547428,0.40863909423351286,1.5996330857276917,0.18729225248098375,0.042117058485746386,0.042117058485746386,0.2541285380721092,0.0025819397065788507,0.013334375340491533,0.366379976272583,1.0,0.009971153846153847,0.0006977884615384615,1,0.25,0.25,0.0
3,12800,-904.6001100540161,-9.04600107192993,-904.6001100540161,-9.04600107192993,0.0,904.6001100540161,9.04600107192993,-94.18727397918701,-0.9418731689453121,5.060757217407226,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0009212833892085825,0.4655513197183609,1.5945961594581604,0.21597741544246674,0.03384809177368879,0.03384809177368879,0.2910636648535728,0.0018030259889201261,0.006571875140070915,0.4758602976799011,1.0,0.00995673076923077,0.0006966826923076923,1,0.25,0.25,0.0
4,16000,-775.013653755188,-7.750136232376098,-775.013653755188,-7.750136232376098,0.0,775.013653755188,7.750136232376098,35.39918231964111,0.35399167060852044,4.369951138496399,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0008586161993036967,0.30146677792072296,1.5912588357925415,0.1340539909899235,0.030300226621329786,0.030300226621329786,0.25706643164157866,0.001389864106022287,0.0006218750029802322,0.5687587261199951,1.0,0.009942307692307693,0.0006955769230769231,1,0.25,0.25,0.0
5,19200,-873.4729566574097,-8.734729356765747,-873.4729566574097,-8.734729356765747,0.0,873.4729566574097,8.734729356765747,-63.060120582580566,-0.6306014537811286,5.072261557579041,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0010945191602338867,0.37294982075691224,1.5808456540107727,0.16968594193458558,0.029913387820124628,0.029913387820124628,0.2882118567824364,0.0023993463597435038,0.009353124861081596,0.513892412185669,1.0,0.009927884615384616,0.0006944711538461538,1,0.25,0.25,0.0
6,22400,-759.5585660934448,-7.595585088729859,-759.5585660934448,-7.595585088729859,0.0,759.5585660934448,7.595585088729859,50.85426998138428,0.5085428142547599,4.091274585723877,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0014755983880249345,0.23765857815742492,1.5736765146255494,0.10175310969352722,0.044370250590145585,0.044370250590145585,0.2299381524324417,0.0028667869504715783,0.01662499983794987,0.5772902965545654,1.0,0.00991346153846154,0.0006933653846153846,1,0.25,0.25,0.0
7,25600,-794.3784999847412,-7.943785104751587,-794.3784999847412,-7.943785104751587,0.0,794.3784999847412,7.943785104751587,16.03433609008789,0.16034279823303166,3.704588444232941,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.00095376038955583,0.27459530532360077,1.5725791335105896,0.12077686712145805,0.03456818964332342,0.03456818964332342,0.26800801157951354,0.001913004767993698,0.00559687502682209,0.598307728767395,1.0,0.009899038461538463,0.0006922596153846154,1,0.25,0.25,0.0
8,28800,-862.187858581543,-8.62187894821167,-862.187858581543,-8.62187894821167,0.0,862.187858581543,8.62187894821167,-51.77502250671387,-0.5177510452270511,4.217642111778259,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0009941631118476125,0.3169591248035431,1.5796749472618103,0.1418709173798561,0.04299009069800377,0.04299009069800377,0.2954886704683304,0.0025912388213328087,0.019275000039488076,0.5545732975006104,1.0,0.009884615384615384,0.0006911538461538461,1,0.25,0.25,0.0
9,32000,-790.2243423461914,-7.902243514060974,-790.2243423461914,-7.902243514060974,0.0,790.2243423461914,7.902243514060974,20.188493728637695,0.20188438892364502,3.843021273612976,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0010422775898888403,0.24078059196472168,1.5800553202629088,0.10375257059931756,0.04409899897873402,0.04409899897873402,0.2730531543493271,0.0018291722975845915,0.011315625091083348,0.5258790254592896,1.0,0.009870192307692307,0.0006900480769230769,1,0.25,0.25,0.0
