iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-324.53601121902466,-3.245360240936279,-324.53601121902466,-3.245360240936279,0.0,324.53601121902466,3.245360240936279,0.0,0.0,2.641124348640442,0.0,0.0,-227.89971739053726,-2.2789971739053727,-227.89971739053726,-2.2789971739053727,100.0,1.8628443574905396,0.0,0.0,227.89971739053726,0.0,32,-0.0033771868040783914,0.6469011545181275,1.6061898231506349,0.30401148796081545,0.06720132976770402,0.06720132976770402,0.27938744723796843,0.0033765748696168883,0.01993749998509884,-0.45986294746398926,1.0,0.01,0.0007,1,0.25,0.25,0.0
1,6400,-307.3623685836792,-3.0736237478256228,-307.3623685836792,-3.0736237478256228,0.0,307.3623685836792,3.0736237478256228,17.17364263534546,0.17173649311065642,2.41443911075592,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.002395706349633997,0.39268526136875154,1.5985923767089845,0.17798405438661574,0.05448704473674297,0.05448704473674297,0.28250146508216856,0.0025447047853958795,0.018781250156462193,0.1426888108253479,1.0,0.009985576923076923,0.0006988942307692308,1,0.25,0.25,0.0
2,9600,-320.77104115486145,-3.207710361480713,-320.77104115486145,-3.207710361480713,0.0,320.77104115486145,3.207710361480713,3.764970064163208,0.03764987945556619,2.529609706401825,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0022364443915193987,0.4745932877063751,1.5905765175819397,0.21920031756162645,0.04404608234763145,0.04404608234763145,0.2943870723247528,0.0026842241277336143,0.01859999990556389,0.30349189043045044,1.0,0.009971153846153847,0.0006977884615384615,1,0.25,0.25,0.0
3,12800,-338.88209676742554,-3.3888207936286925,-338.88209676742554,-3.3888207936286925,0.0,338.88209676742554,3.3888207936286925,-14.346085548400879,-0.1434605526924133,2.6379166984558107,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0032595340654719253,0.46644192934036255,1.5866875648498535,0.2141632094979286,0.08189070746302604,0.08189070746302604,0.2795753076672554,0.004434503725497052,0.05372499898076057,0.2945175766944885,1.0,0.00995673076923077,0.0006966826923076923,1,0.25,0.25,0.0
4,16000,-360.5900573730469,-3.605900571346283,-360.5900573730469,-3.605900571346283,0.0,360.5900573730469,3.605900571346283,-36.05404615402222,-0.36054033041000366,2.9882635068893433,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0020490677138326418,0.48317211866378784,1.5903603196144105,0.22372513711452485,0.05517685040831566,0.05517685040831566,0.3130017027258873,0.003845485046622343,0.03331250008195639,0.266615629196167,1.0,0.009942307692307693,0.0006955769230769231,1,0.25,0.25,0.0
5,19200,-292.067871928215,-2.920678677558899,-292.067871928215,-2.920678677558899,0.0,292.067871928215,2.920678677558899,32.46813929080963,0.3246815633773803,2.0418374037742613,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.001397160116169971,0.26512686014175413,1.5940143942832947,0.1153410792350769,0.05230138301849365,0.05230138301849365,0.23074999898672105,0.0021377984994614962,0.008512500149663538,0.45364058017730713,1.0,0.009927884615384616,0.0006944711538461538,1,0.25,0.25,0.0
6,22400,-293.3938558101654,-2.9339385485649108,-293.3938558101654,-2.9339385485649108,0.0,293.3938558101654,2.9339385485649108,31.142155408859253,0.3114216923713684,2.2163874769210814,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0015600030762668027,0.27353033125400544,1.595723068714142,0.11938602477312088,0.048515670374035834,0.048515670374035834,0.2745633989572525,0.0014825153142737691,0.009893749980255962,0.404404878616333,1.0,0.00991346153846154,0.0006933653846153846,1,0.25,0.25,0.0
7,25600,-309.30577754974365,-3.093057780265808,-309.30577754974365,-3.093057780265808,0.0,309.30577754974365,3.093057780265808,15.230233669281006,0.15230246067047126,2.379742646217346,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0015875074731653172,0.31254192590713503,1.5822184443473817,0.13902101293206215,0.058988959342241284,0.058988959342241284,0.274782994389534,0.0026881493693508675,0.020662500255275516,0.3992348313331604,1.0,0.009899038461538463,0.0006922596153846154,1,0.25,0.25,0.0
8,28800,-324.1240963935852,-3.241240904331207,-324.1240963935852,-3.241240904331207,0.0,324.1240963935852,3.241240904331207,0.4119148254394531,0.0041193366050720215,2.555042841434479,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0013037826365383865,0.3843486577272415,1.5791415452957154,0.17526133507490158,0.04878772720694542,0.04878772720694542,0.2822210773825645,0.001834509038599208,0.010574999917298555,0.17262983322143555,1.0,0.009884615384615384,0.0006911538461538461,1,0.25,0.25,0.0
9,32000,-307.19409132003784,-3.071940846443176,-307.19409132003784,-3.071940846443176,0.0,307.19409132003784,3.071940846443176,17.341919898986816,0.17341939449310306,2.401680245399475,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.002101140682678704,0.30280973613262174,1.5852132797241212,0.1336573675274849,0.056892753764986995,0.056892753764986995,0.2385280042886734,0.0034783578550559467,0.024649999861139804,0.41954606771469116,1.0,0.009870192307692307,0.0006900480769230769,1,0.25,0.25,0.0
10,35200,-302.7586054801941,-3.027585985660553,-302.7586054801941,-3.027585985660553,0.0,302.7586054801941,3.027585985660553,21.777405738830566,0.21777425527572625,2.480944638252258,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0011708999884255888,0.24655841141939164,1.57933189868927,0.10654277727007866,0.03661824390292168,0.03661824390292168,0.2666660249233246,0.001587616423785221,0.00948124993010424,0.38882267475128174,1.0,0.00985576923076923,0.0006889423076923077,1,0.25,0.25,0.0
11,38400,-334.496440410614,-3.3449644207954408,-334.496440410614,-3.3449644207954408,0.0,334.496440410614,3.3449644207954408,-9.960429191589355,-0.09960417985916159,2.4366120433807374,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0019398850166005843,0.27007737159729006,1.58079274892807,0.11754167154431343,0.04689919613301754,0.04689919613301754,0.2814182057976723,0.002242922853474738,0.017774999898392707,0.3422015905380249,1.0,0.009841346153846154,0.0006878365384615384,1,0.25,0.25,0.0
12,41600,-298.3161382675171,-2.983161437511444,-298.3161382675171,-2.983161437511444,0.0,298.3161382675171,2.983161437511444,26.21987295150757,0.26219880342483526,2.193992700576782,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.001380380925594693,0.2400250807404518,1.5771491408348084,0.10313363671302796,0.051164906844496726,0.051164906844496726,0.24758713692426682,0.003189853101503104,0.01991249993443489,0.2830427885055542,1.0,0.009826923076923077,0.0006867307692307692,1,0.25,0.25,0.0
13,44800,-297.2747120857239,-2.9727471566200254,-297.2747120857239,-2.9727471566200254,0.0,297.2747120857239,2.9727471566200254,27.26129913330078,0.27261308431625375,2.2662304639816284,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0012653564660752182,0.18160654306411744,1.569014883041382,0.07414195612072945,0.0431719746440649,0.0431719746440649,0.24577473402023314,0.001284390050568618,0.005043750058393926,0.5475565195083618,1.0,0.0098125,0.000685625,1,0.25,0.25,0.0
14,48000,-293.22123098373413,-2.932212221622467,-293.22123098373413,-2.932212221622467,0.0,293.22123098373413,2.932212221622467,31.314780235290527,0.3131480193138123,2.1681709694862366,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0015556570053565366,0.16135604828596115,1.5704140543937684,0.0637353278696537,0.06214352920651436,0.06214352920651436,0.23047930747270584,0.0022331743843096775,0.015325000078155427,0.5085854530334473,1.0,0.009798076923076923,0.0006845192307692307,1,0.25,0.25,0.0
15,51200,-341.98033905029297,-3.419803240299225,-341.98033905029297,-3.419803240299225,0.0,341.98033905029297,3.419803240299225,-17.44432783126831,-0.17444299936294572,2.5910738825798036,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0013088119602066683,0.19934484213590623,1.574254298210144,0.08296165019273757,0.050609152764081955,0.050609152764081955,0.2711043983697891,0.002752879982290324,0.025725000008242203,0.6813808679580688,1.0,0.009783653846153846,0.0006834134615384615,1,0.25,0.25,0.0
16,54400,-329.10191082954407,-3.291018967628479,-329.10191082954407,-3.291018967628479,0.0,329.10191082954407,3.291018967628479,-4.565899610519409,-0.045658726692199725,2.2775654006004333,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.0018782189415767815,0.16809430122375488,1.569750142097473,0.06683368086814881,0.05899664275348186,0.05899664275348186,0.24146887063980102,0.004103015289001632,0.0443999998504296,0.4839021563529968,1.0,0.00976923076923077,0.0006823076923076923,1,0.25,0.25,0.0
