iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-752.8166780471802,-7.528166961669922,-752.8166780471802,-7.528166961669922,0.0,752.8166780471802,7.528166961669922,0.0,0.0,4.354863972663879,0.0,0.0,-443.4331222772598,-4.434331222772598,-443.4331222772598,-4.434331222772598,100.0,3.7031695365905763,0.0,0.0,443.4331222772598,0.0,32,-0.0012102671609262928,0.652280205488205,1.6081156849861145,0.3088486760854721,0.024027393758296968,0.024027393758296968,0.20762735307216645,0.0013543710923841219,0.00022499999031424522,-0.44878625869750977,1.0,0.01,0.0007,2,0.5,0.5,0.0,0.0,8.286770868301392,4.882285017967224,0.0,0.9491964697837829
1,6400,-732.4553842544556,-7.3245539951324465,-732.4553842544556,-7.3245539951324465,0.0,732.4553842544556,7.3245539951324465,20.36129379272461,0.20361296653747551,4.429190282821655,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0013199420501123881,0.3781644135713577,1.5978457927703857,0.17180684804916382,0.030163145624101162,0.030163145624101162,0.2314641520380974,0.0024076249035717406,0.010337500274181366,0.19976109266281128,1.0,0.009985576923076923,0.0006988942307692308,2,0.5,0.5,0.0,0.0,7.9887647581100465,5.229369025230408,0.0,0.9165179032087326
2,9600,-772.1320600509644,-7.721320595741272,-772.1320600509644,-7.721320595741272,0.0,772.1320600509644,7.721320595741272,-19.31538200378418,-0.19315363407134978,4.563148818016052,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0009625428925737368,0.5173990100622177,1.5843700408935546,0.24193895757198333,0.027433648146688937,0.027433648146688937,0.2896694287657738,0.001137157029188859,0.00037812499795109034,0.3198394775390625,1.0,0.009971153846153847,0.0006977884615384615,2,0.5,0.5,0.0,0.0,7.51348048210144,5.91814766407013,0.0,0.9669643247127533
3,12800,-646.1933741569519,-6.4619340896606445,-646.1933741569519,-6.4619340896606445,0.0,646.1933741569519,6.4619340896606445,106.62330389022827,1.0662328720092775,3.316019470691681,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0010714534059516722,0.3217195600271225,1.5729755878448486,0.14412663280963897,0.035703979432582855,0.035703979432582855,0.2411973774433136,0.0021181896539932575,0.013953125104308128,0.5221719741821289,1.0,0.00995673076923077,0.0006966826923076923,2,0.5,0.5,0.0,0.0,7.771553039550781,3.7180750274658205,0.0,0.9446875494718552
4,16000,-665.1128015518188,-6.651127676963807,-665.1128015518188,-6.651127676963807,0.0,665.1128015518188,6.651127676963807,87.70387649536133,0.8770392847061155,4.148520431518555,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0008916121913468799,0.30809140801429746,1.5613573431968688,0.13763059824705123,0.024833051674067973,0.024833051674067973,0.2304399535059929,0.0011472474909173796,0.0031656249426305293,0.5502220988273621,1.0,0.009942307692307693,0.0006955769230769231,2,0.5,0.5,0.0,0.0,7.7471754837036135,4.38580219745636,0.0,0.9594196808338166
5,19200,-602.9576501846313,-6.029576344490051,-602.9576501846313,-6.029576344490051,0.0,602.9576501846313,6.029576344490051,149.85902786254883,1.4985906171798709,3.370465614795685,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0008894466829488578,0.21822268515825272,1.5507404327392578,0.09282632246613502,0.028917184844613076,0.028917184844613076,0.2070467472076416,0.0023373689829900464,0.0077187501359730955,0.6783926486968994,1.0,0.009927884615384616,0.0006944711538461538,2,0.5,0.5,0.0,0.0,6.827238483428955,3.6979070043563844,0.0,0.8736607533693314
6,22400,-604.3374381065369,-6.043374361991883,-604.3374381065369,-6.043374361991883,0.0,604.3374381065369,6.043374361991883,148.4792399406433,1.4847925996780393,3.1205542206764223,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0012879280752967404,0.24546344131231307,1.5493414163589478,0.10608445480465889,0.04150646589696407,0.04150646589696407,0.2358350232243538,0.0024782118816807,0.020475000399164854,0.5357235074043274,1.0,0.00991346153846154,0.0006933653846153846,2,0.5,0.5,0.0,0.0,7.139770965576172,3.3682936906814573,0.0,0.9308929026126862
7,25600,-582.7885007858276,-5.827884926795959,-582.7885007858276,-5.827884926795959,0.0,582.7885007858276,5.827884926795959,170.02817726135254,1.700282034873963,2.8355386519432066,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.000881754982878924,0.18912805020809173,1.5434555649757384,0.07840354293584824,0.0361977269873023,0.0361977269873023,0.19620277732610703,0.001673869281512978,0.010174999898299574,0.5785168409347534,1.0,0.009899038461538463,0.0006922596153846154,2,0.5,0.5,0.0,0.0,6.056350378990174,3.761678524017334,0.0,0.9621428906917572
8,28800,-584.8454313278198,-5.848454275131226,-584.8454313278198,-5.848454275131226,0.0,584.8454313278198,5.848454275131226,167.97124671936035,1.6797126865386964,3.229103693962097,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.000614712554207486,0.21670403927564622,1.5456209182739258,0.09245944023132324,0.029503473453223704,0.029503473453223704,0.20724166929721832,0.001682833585437608,0.008228125027380883,0.5241575241088867,1.0,0.009884615384615384,0.0006911538461538461,2,0.5,0.5,0.0,0.0,6.244691295623779,3.939696719646454,0.0,0.889419686794281
9,32000,-559.1655311584473,-5.59165515422821,-559.1655311584473,-5.59165515422821,0.0,559.1655311584473,5.59165515422821,193.6511468887329,1.936511807441712,2.688564465045929,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.00040976458002006666,0.1716027244925499,1.5525729298591613,0.0700674057006836,0.018974078074097633,0.018974078074097633,0.20958445817232133,0.0006845619111123366,0.00023749999527353794,0.5772011280059814,1.0,0.009870192307692307,0.0006900480769230769,2,0.5,0.5,0.0,0.0,6.670031156539917,2.983096296787262,0.0,0.9326339691877366
10,35200,-608.0626230239868,-6.080626654624939,-608.0626230239868,-6.080626654624939,0.0,608.0626230239868,6.080626654624939,144.75405502319336,1.4475403070449833,3.3170545434951784,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0009653258794223518,0.2593651428818703,1.5516663908958435,0.11342437863349915,0.0347666010260582,0.0347666010260582,0.23690979182720184,0.0022829821107739666,0.010631249842117541,0.555385410785675,1.0,0.00985576923076923,0.0006889423076923077,2,0.5,0.5,0.0,0.0,6.547581157684326,4.054409554004669,0.0,0.8925893265008926
11,38400,-631.3749284744263,-6.313749628067017,-631.3749284744263,-6.313749628067017,0.0,631.3749284744263,6.313749628067017,121.4417495727539,1.2144173336029054,3.3684571599960327,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0009407363279606784,0.2633297428488731,1.5515207409858705,0.11545508056879043,0.03454515319317579,0.03454515319317579,0.25288754403591157,0.002692008925806077,0.014156249654479324,0.3463253974914551,1.0,0.009841346153846154,0.0006878365384615384,2,0.5,0.5,0.0,0.0,6.847205686569214,4.0671160244941715,0.0,0.9402679044008255
12,41600,-753.6629419326782,-7.53662905216217,-753.6629419326782,-7.53662905216217,0.0,753.6629419326782,7.53662905216217,-0.8462638854980469,-0.008462090492248109,4.424349453449249,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0006387805032233018,0.4049349516630173,1.5490483403205872,0.1866063192486763,0.02436854727566242,0.02436854727566242,0.29054509550333024,0.0008117720139130778,0.0003124999984720489,0.3995574116706848,1.0,0.009826923076923077,0.0006867307692307692,2,0.5,0.5,0.0,0.0,7.399279088973999,5.418878474235535,0.0,0.9279464703798294
13,44800,-657.203052520752,-6.57203061580658,-657.203052520752,-6.57203061580658,0.0,657.203052520752,6.57203061580658,95.61362552642822,0.9561363458633423,3.3713807344436644,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0008146305412722654,0.2411804348230362,1.5529762864112855,0.1045370064675808,0.03702811673283577,0.03702811673283577,0.22419817596673966,0.0015941118937921918,0.007815625017974526,0.524232029914856,1.0,0.0098125,0.000685625,2,0.5,0.5,0.0,0.0,6.341468930244446,4.086552417278289,0.0,0.9528125435113907
14,48000,-678.9263286590576,-6.7892631244659425,-678.9263286590576,-6.7892631244659425,0.0,678.9263286590576,6.7892631244659425,73.89034938812256,0.7389038372039796,3.888368375301361,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0010725223130721774,0.2937346547842026,1.5664494395256043,0.1304466150701046,0.0361892955377698,0.0361892955377698,0.23389024436473846,0.0015379564007166626,0.005468750093132258,0.4986616373062134,1.0,0.009798076923076923,0.0006845192307692307,2,0.5,0.5,0.0,0.0,6.824246506690979,4.646140410900116,0.0,0.9205803966522217
15,51200,-649.0451240539551,-6.490451221466064,-649.0451240539551,-6.490451221466064,0.0,649.0451240539551,6.490451221466064,103.7715539932251,1.0377157402038577,3.449479253292084,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.000971683538797663,0.2499776303768158,1.574929451942444,0.10860856771469116,0.04020102173089981,0.04020102173089981,0.2553120605647564,0.0024487810333089248,0.016406250512227417,0.5125628113746643,1.0,0.009783653846153846,0.0006834134615384615,2,0.5,0.5,0.0,0.0,6.1290278196334835,4.824534187316894,0.0,0.9130804002285003
16,54400,-631.5598602294922,-6.315598502159118,-631.5598602294922,-6.315598502159118,0.0,631.5598602294922,6.315598502159118,121.25681781768799,1.2125684595108037,3.468561990261078,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.0007030968014689165,0.1678636759519577,1.5779431819915772,0.06781344823539256,0.02895208578556776,0.02895208578556776,0.21941575929522514,0.0013006180284723522,0.0026562500512227415,0.7037547826766968,1.0,0.00976923076923077,0.0006823076923076923,2,0.5,0.5,0.0,0.0,6.711623768806458,4.5607093858718875,0.0,0.8918304038047791
17,57600,-606.2291193008423,-6.062291288375855,-606.2291193008423,-6.062291288375855,0.0,606.2291193008423,6.062291288375855,146.5875587463379,1.4658756732940672,3.235763294696808,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.0008893379705201098,0.14014470353722572,1.586141574382782,0.05371050834655762,0.03573705069720745,0.03573705069720745,0.2049792416393757,0.001836782492683062,0.003743749955901876,0.6942322254180908,1.0,0.009754807692307693,0.000681201923076923,2,0.5,0.5,0.0,0.0,6.724526519775391,3.6458884596824648,0.0,0.9187500512599945
18,60800,-603.1391987800598,-6.0313920974731445,-603.1391987800598,-6.0313920974731445,0.0,603.1391987800598,6.0313920974731445,149.67747926712036,1.4967748641967775,2.900050175189972,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.0009648052636244131,0.12757925391197206,1.5784479618072509,0.047450131922960284,0.03434462826699018,0.03434462826699018,0.20548714101314544,0.002073985946481477,0.012690625060349703,0.6786861419677734,1.0,0.009740384615384616,0.0006800961538461538,2,0.5,0.5,0.0,0.0,6.783445997238159,3.5510829401016237,0.0,0.925401828289032
19,64000,-558.4874663352966,-5.584874615669251,-558.4874663352966,-5.584874615669251,0.0,558.4874663352966,5.584874615669251,194.32921171188354,1.9432923460006712,3.2744400310516357,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.0009115371909750536,0.1407662473618984,1.557323968410492,0.05432511195540428,0.04199162311851978,0.04199162311851978,0.2075279489159584,0.0021926566485494657,0.01667499988107011,0.5669634342193604,1.0,0.00972596153846154,0.0006789903846153847,2,0.5,0.5,0.0,0.0,5.981543841362,3.7773998618125915,0.0,0.9552232617139816
20,67200,-635.1447443962097,-6.351447358131408,-635.1447443962097,-6.351447358131408,0.0,635.1447443962097,6.351447358131408,117.67193365097046,1.1767196035385137,2.957977271080017,0.0,0.0,-20.68324525654316,-0.2068324525654316,-20.68324525654316,-0.2068324525654316,100.0,0.8159395105112344,0.165,0.0908620573785237,20.68324525654316,422.74987702071667,672,-0.001350695400219415,0.13802428022027016,1.5507784843444825,0.05260099992156029,0.04463484454900026,0.04463484454900026,0.20384210124611854,0.0038530386329517024,0.02498125049751252,0.6477737426757812,1.0,0.009711538461538462,0.0006778846153846154,2,0.5,0.5,0.0,0.0,7.281164817810058,3.9159123134613036,0.0,0.9277678954601288
21,70400,-591.3455591201782,-5.913455834388733,-591.3455591201782,-5.913455834388733,0.0,591.3455591201782,5.913455834388733,161.47111892700195,1.614711127281189,3.0064738512039186,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704,-0.001088865804439365,0.09966653808951378,1.549531924724579,0.033718413673341274,0.04113339856266975,0.04113339856266975,0.1737587869167328,0.0028202023524505114,0.024906250252388417,0.7531965970993042,1.0,0.009697115384615386,0.0006767788461538462,2,0.5,0.5,0.0,0.0,6.643589277267456,3.87826682806015,0.0,0.9216071850061417
22,73600,-674.7654976844788,-6.74765519618988,-674.7654976844788,-6.74765519618988,0.0,674.7654976844788,6.74765519618988,78.05118036270142,0.7805117654800418,3.811440632343292,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,736,-0.00031961481167375183,0.1644401028752327,1.5529260158538818,0.06686393171548843,0.024237006716430188,0.024237006716430188,0.23814126327633858,0.0009902663055987237,0.0008124999701976776,0.7321916818618774,1.0,0.009682692307692307,0.000675673076923077,2,0.5,0.5,0.0,0.0,6.529433937072754,4.644838874340057,0.0,0.9769196891784668
23,76800,-604.2030811309814,-6.042030725479126,-604.2030811309814,-6.042030725479126,0.0,604.2030811309814,6.042030725479126,148.61359691619873,1.486136236190796,3.2965905332565306,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,768,-0.0006981353983515959,0.11900398954749107,1.5537543058395387,0.043781743943691255,0.02080020643770695,0.02080020643770695,0.2210694171488285,0.0012296021388470471,0.0013312499970197678,0.5787500143051147,1.0,0.00966826923076923,0.0006745673076923077,2,0.5,0.5,0.0,0.0,7.137875227928162,4.031590740680695,0.0,0.9311161148548126
24,80000,-588.3902368545532,-5.8839024066925045,-588.3902368545532,-5.8839024066925045,0.0,588.3902368545532,5.8839024066925045,164.42644119262695,1.6442645549774175,3.358434708118439,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,800,-0.0009201952509990008,0.09185782372951508,1.5573683738708497,0.029974121786653995,0.03119131736457348,0.03119131736457348,0.18945264741778373,0.0012834890687377731,0.0042750000488013026,0.681481659412384,1.0,0.009653846153846153,0.0006734615384615385,2,0.5,0.5,0.0,0.0,6.379709019660949,4.075980596542358,0.0,0.9562946838140488
