iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
0,3200,-86.08613526821136,-0.8608613920211792,-86.08613526821136,-0.8608613920211792,0.0,86.08613526821136,0.8608613920211792,0.0,0.0,6.165778307914734,0.0,0.0,-115.1349248290062,-1.151349248290062,-115.1349248290062,-1.151349248290062,100.0,6.495652550458908,0.0,0.0,115.1349248290062,0.0,32,-0.0038142021486066826,0.6218069195747375,1.6066625118255615,0.29102263450622556,0.06566031947731972,0.06566031947731972,0.29964587539434434,0.0028518779363366775,0.0178375001065433,-0.4168356657028198,1.0,0.01,0.0007,4,0.0,0.0,0.0,0.0609375,0.0,0.069375,51.685625
1,6400,-70.46959063410759,-0.7046958571672439,-70.46959063410759,-0.7046958571672439,0.0,70.46959063410759,0.7046958571672439,15.616544634103775,0.15616553485393525,5.848252477645874,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.004024976573046501,0.35150323510169984,1.599577212333679,0.15573086887598037,0.06064251698553562,0.06064251698553562,0.28530020713806153,0.0035568460429203697,0.032812499720603225,0.27781713008880615,1.0,0.01,0.0006988942307692308,4,0.0,0.0,0.0,0.0575,0.0,0.07125,51.4534375
2,9600,-73.69027590751648,-0.7369027990102768,-73.69027590751648,-0.7369027990102768,0.0,73.69027590751648,0.7369027990102768,12.395859360694885,0.1239585930109024,5.926339120864868,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0026328220844966665,0.42336946427822114,1.598605489730835,0.19306585639715196,0.06834029965102673,0.06834029965102673,0.33392784297466277,0.0034020758903352544,0.02667500032694079,0.1808871030807495,1.0,0.01,0.0006977884615384615,4,0.0,0.0,0.0,0.1340625,0.0,0.15,46.0871875
3,12800,-76.45985698699951,-0.7645985800027847,-76.45985698699951,-0.7645985800027847,0.0,76.45985698699951,0.7645985800027847,9.626278281211853,0.09626281201839448,5.696935043334961,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.001990062386239799,0.3747213840484619,1.5989058136940002,0.16938157230615616,0.04267519600689411,0.04267519600689411,0.30966134518384936,0.0020169677285593935,0.009562499914318323,0.2902544140815735,1.0,0.01,0.0006966826923076923,4,0.0,0.0,0.0,0.0615625,0.0,0.070625,51.25875
4,16000,-86.59406796097755,-0.8659405964612961,-86.59406796097755,-0.8659405964612961,0.0,86.59406796097755,0.8659405964612961,-0.5079326927661896,-0.005079204440116891,6.688609027862549,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.002045959509443662,0.4776779621839523,1.5937271952629088,0.22085575461387635,0.04780053719878197,0.04780053719878197,0.3474981427192688,0.002014307989884401,0.010756250051781536,0.3452937602996826,1.0,0.01,0.0006955769230769231,4,0.0,0.0,0.0,0.026875,0.0,0.0315625,54.37
5,19200,-76.92900338768959,-0.7692900133132935,-76.92900338768959,-0.7692900133132935,0.0,76.92900338768959,0.7692900133132935,9.157131880521774,0.09157137870788568,5.734761829376221,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0027336328074337502,0.31943281888961794,1.5912973999977111,0.14106980487704276,0.06254002563655377,0.06254002563655377,0.29260739535093305,0.0032890544236579443,0.02758749988861382,0.4768292307853699,1.0,0.01,0.0006944711538461538,4,0.0,0.0,0.0,0.050625,0.0,0.053125,53.06375
6,22400,-79.30956399440765,-0.7930956345796585,-79.30956399440765,-0.7930956345796585,0.0,79.30956399440765,0.7930956345796585,6.776571273803711,0.06776575744152069,6.084124217033386,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0028890146271558503,0.3877315104007721,1.5893903970718384,0.17508283704519273,0.056313314288854596,0.056313314288854596,0.32415021359920504,0.002849372047785437,0.024606250354554503,0.2704014182090759,1.0,0.01,0.0006933653846153846,4,0.0,0.0,0.0,0.0634375,0.0,0.0746875,51.5178125
7,25600,-59.72278502583504,-0.5972279381752014,-59.72278502583504,-0.5972279381752014,0.0,59.72278502583504,0.5972279381752014,26.363350242376328,0.2636334538459778,6.025054078102112,0.0128125,0.0018238293766218842,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.001637079465115665,1.0645036220550537,1.5804940462112427,0.5148097902536393,0.06271988153457642,0.06271988153457642,0.3764035880565643,0.002774110525933793,0.0204375007066119,0.014005541801452637,1.0,0.01,0.0006922596153846154,4,0.0,0.0,0.03125,0.086875,0.0,0.0921875,50.4828125
8,28800,-81.80964025855064,-0.8180964267253876,-81.80964025855064,-0.8180964267253876,0.0,81.80964025855064,0.8180964267253876,4.276495009660721,0.042764965295791546,6.1476310348510745,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0027161170704754767,0.31022908091545104,1.577223801612854,0.1366261847317219,0.06991679854691028,0.06991679854691028,0.3012385904788971,0.0034823726244212596,0.034062500461004674,0.4197154641151428,1.0,0.01,0.0006911538461538461,4,0.0,0.0,0.0,0.0834375,0.0,0.0865625,51.3240625
9,32000,-56.87098489701748,-0.5687098515033722,-56.87098489701748,-0.5687098515033722,0.0,56.87098489701748,0.5687098515033722,29.215150371193886,0.292151540517807,5.520396122932434,0.0140625,0.0021566941233128085,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.001533052838465654,0.8804395914077758,1.5766855955123902,0.42291988134384156,0.04441015385091305,0.04441015385091305,0.3544212132692337,0.0018865384910895955,0.010393750050570815,0.22750353813171387,1.0,0.01,0.0006900480769230769,4,0.0,0.0,0.03125,0.1046875,0.0,0.130625,46.161875
