[setup] Required Python imports are available.
[setup] Required Python imports are available.
=== Job info ===
Job       : 637745  array=17
Node      : evc12
Submit    : /lustre/fs1/home/ak565492/gnn_experiments
Repo      : /lustre/fs1/home/ak565492/gnn_experiments
Git rev   : 3e8e423
Python    : /home/ak565492/expenv/bin/python
Python 3.11.4
PyYAML  : 6.0.3
NumPy   : 2.3.5
Torch   : 2.5.1+cu121 cuda_available=True cuda=12.1
CUDA_VIS  : 0
Threads   : OMP=4 MKL=4 OPENBLAS=1
Task      : 17/60
Comm      : broadcast
Alpha     : 0.0
Seed      : 2
Run label : broadcast_alpha0p0_seed2
Run dir   : runs/pursuit_20260608_012903/alpha/broadcast/alpha0p0/seed2
Config    : /tmp/637727_17_broadcast_alpha0p0_seed2.yaml
Start     : Mon Jun  8 01:29:05 EDT 2026
================
Mon Jun  8 01:29:05 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.105.08             Driver Version: 580.105.08     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-PCIE-32GB           Off |   00000000:3B:00.0 Off |                    0 |
| N/A   26C    P0             25W /  250W |     161MiB /  32768MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|    0   N/A  N/A          382235      G   /usr/libexec/Xorg                        64MiB |
|    0   N/A  N/A          382769      G   /usr/bin/gnome-shell                     95MiB |
+-----------------------------------------------------------------------------------------+
[env] kind=pursuit name=pursuit n_agents=10 obs_dim=5 action_dim=5 state_dim=23 num_envs=32
[train] Starting: total_iters=625 T=100 B=32 device=cuda:0 seed=2 render=off
iter=   0 step=   3200 ep_ret=-831.754 opt_ret=-831.754 step_rew=-8.3175 opt_step=-8.3175 gap0=831.754 dret=+0.000 eval_ret=-554.329 pursuer_target_distance=4.458 capture=0.000 score=0.000 pol=-0.0011 val=0.6376 ent=1.6078 tot=+0.3016 agnorm=0.022 cgnorm=0.208 kl=0.0017 clipf=0.001 ev=-0.416 r0=1.0000 entcoef=1.00e-02 lr=7.0e-04 seed=2
iter=   1 step=   6400 ep_ret=-850.573 opt_ret=-850.573 step_rew=-8.5057 opt_step=-8.5057 gap0=850.573 dret=-18.819 eval_ret=n/a pursuer_target_distance=4.627 capture=0.000 score=0.000 pol=-0.0008 val=0.3869 ent=1.5982 tot=+0.1766 agnorm=0.030 cgnorm=0.251 kl=0.0017 clipf=0.007 ev=+0.167 r0=1.0000 entcoef=9.99e-03 lr=7.0e-04 seed=2
iter=   2 step=   9600 ep_ret=-908.378 opt_ret=-908.378 step_rew=-9.0838 opt_step=-9.0838 gap0=908.378 dret=-76.624 eval_ret=n/a pursuer_target_distance=4.792 capture=0.000 score=0.000 pol=-0.0010 val=0.5170 ent=1.5900 tot=+0.2416 agnorm=0.045 cgnorm=0.312 kl=0.0019 clipf=0.014 ev=+0.344 r0=1.0000 entcoef=9.97e-03 lr=7.0e-04 seed=2
iter=   3 step=  12800 ep_ret=-827.406 opt_ret=-827.406 step_rew=-8.2741 opt_step=-8.2741 gap0=827.406 dret=+4.348 eval_ret=n/a pursuer_target_distance=3.877 capture=0.000 score=0.000 pol=-0.0014 val=0.3744 ent=1.5865 tot=+0.1700 agnorm=0.038 cgnorm=0.276 kl=0.0024 clipf=0.011 ev=+0.523 r0=1.0000 entcoef=9.96e-03 lr=7.0e-04 seed=2
iter=   4 step=  16000 ep_ret=-821.117 opt_ret=-821.117 step_rew=-8.2112 opt_step=-8.2112 gap0=821.117 dret=+10.637 eval_ret=n/a pursuer_target_distance=4.788 capture=0.000 score=0.000 pol=-0.0004 val=0.3212 ent=1.5838 tot=+0.1445 agnorm=0.020 cgnorm=0.259 kl=0.0008 clipf=0.000 ev=+0.597 r0=1.0000 entcoef=9.94e-03 lr=7.0e-04 seed=2
iter=   5 step=  19200 ep_ret=-795.345 opt_ret=-795.345 step_rew=-7.9534 opt_step=-7.9534 gap0=795.345 dret=+36.409 eval_ret=n/a pursuer_target_distance=3.969 capture=0.000 score=0.000 pol=-0.0005 val=0.2707 ent=1.5787 tot=+0.1192 agnorm=0.020 cgnorm=0.246 kl=0.0009 clipf=0.000 ev=+0.716 r0=1.0000 entcoef=9.93e-03 lr=6.9e-04 seed=2
iter=   6 step=  22400 ep_ret=-796.833 opt_ret=-796.833 step_rew=-7.9683 opt_step=-7.9683 gap0=796.833 dret=+34.921 eval_ret=n/a pursuer_target_distance=4.013 capture=0.000 score=0.000 pol=-0.0005 val=0.2725 ent=1.5827 tot=+0.1201 agnorm=0.023 cgnorm=0.273 kl=0.0008 clipf=0.000 ev=+0.589 r0=1.0000 entcoef=9.91e-03 lr=6.9e-04 seed=2
iter=   7 step=  25600 ep_ret=-808.349 opt_ret=-808.349 step_rew=-8.0835 opt_step=-8.0835 gap0=808.349 dret=+23.405 eval_ret=n/a pursuer_target_distance=3.615 capture=0.000 score=0.000 pol=-0.0007 val=0.2451 ent=1.5884 tot=+0.1062 agnorm=0.023 cgnorm=0.253 kl=0.0021 clipf=0.009 ev=+0.663 r0=1.0000 entcoef=9.90e-03 lr=6.9e-04 seed=2
iter=   8 step=  28800 ep_ret=-802.382 opt_ret=-802.382 step_rew=-8.0238 opt_step=-8.0238 gap0=802.382 dret=+29.371 eval_ret=n/a pursuer_target_distance=3.750 capture=0.000 score=0.000 pol=-0.0005 val=0.2563 ent=1.5823 tot=+0.1120 agnorm=0.020 cgnorm=0.256 kl=0.0006 clipf=0.000 ev=+0.569 r0=1.0000 entcoef=9.88e-03 lr=6.9e-04 seed=2
iter=   9 step=  32000 ep_ret=-753.481 opt_ret=-753.481 step_rew=-7.5348 opt_step=-7.5348 gap0=753.481 dret=+78.273 eval_ret=n/a pursuer_target_distance=3.303 capture=0.000 score=0.000 pol=-0.0004 val=0.1960 ent=1.5834 tot=+0.0820 agnorm=0.021 cgnorm=0.250 kl=0.0007 clipf=0.000 ev=+0.681 r0=1.0000 entcoef=9.87e-03 lr=6.9e-04 seed=2
iter=  10 step=  35200 ep_ret=-810.202 opt_ret=-810.202 step_rew=-8.1020 opt_step=-8.1020 gap0=810.202 dret=+21.552 eval_ret=n/a pursuer_target_distance=4.099 capture=0.000 score=0.000 pol=-0.0009 val=0.2740 ent=1.5849 tot=+0.1204 agnorm=0.025 cgnorm=0.274 kl=0.0017 clipf=0.002 ev=+0.653 r0=1.0000 entcoef=9.86e-03 lr=6.9e-04 seed=2
