iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-265.8867428302765,-2.658867366313934,-265.8867428302765,-2.658867366313934,0.0,265.8867428302765,2.658867366313934,0.0,0.0,2.648867332935333,0.0,0.0,-351.42616498470306,-3.5142616498470307,-351.42616498470306,-3.5142616498470307,100.0,3.504261556863785,0.0,0.0,351.42616498470306,0.0,32,-0.00174798417934241,0.6643902897834778,1.6075409650802612,0.31437174677848817,0.03505204524844885,0.03505204524844885,0.2637613572180271,0.001937730622012188,0.003100000089034438,-0.4885445833206177,1.0,0.01,0.0007,0,0.75,0.75,0.0
1,6400,-246.2837119102478,-2.462837107181549,-246.2837119102478,-2.462837107181549,0.0,246.2837119102478,2.462837107181549,19.603030920028687,0.19603025913238525,2.4528370666503907,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0010405465881980548,0.4760212242603302,1.5995105147361754,0.2209980309009552,0.04152514412999153,0.04152514412999153,0.2980369985103607,0.0013237084269350865,0.0037249999586492777,0.15551811456680298,1.0,0.009985576923076923,0.0006988942307692308,0,0.75,0.75,0.0
2,9600,-297.5881042480469,-2.975881054401398,-297.5881042480469,-2.975881054401398,0.0,297.5881042480469,2.975881054401398,-31.701361417770386,-0.31701368808746366,2.9658810186386106,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0007995750741567776,0.4467181175947189,1.588849914073944,0.20671681463718414,0.028334286250174045,0.028334286250174045,0.2860564276576042,0.0014251228087235287,0.0,0.2687353491783142,1.0,0.009971153846153847,0.0006977884615384615,0,0.75,0.75,0.0
3,12800,-233.58420276641846,-2.335841944217682,-233.58420276641846,-2.335841944217682,0.0,233.58420276641846,2.335841944217682,32.30254006385803,0.32302542209625207,2.403966920375824,0.0078125,0.0022951163106888946,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0011242355246970704,0.3791445106267929,1.5852751016616822,0.1726638615131378,0.03632711246609688,0.03632711246609688,0.26422161906957625,0.001621065849031183,0.003118750057183206,0.21462392807006836,1.0,0.00995673076923077,0.0006966826923076923,0,0.75,0.75,0.0625
4,16000,-262.83817076683044,-2.6283817982673643,-262.83817076683044,-2.6283817982673643,0.0,262.83817076683044,2.6283817982673643,3.048572063446045,0.030485568046569878,2.665256757736206,0.0046875,0.0012789008546553143,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0004796345811861613,0.3820029139518738,1.581951630115509,0.1747935712337494,0.030008024536073208,0.030008024536073208,0.29157446771860124,0.0005552696955422824,0.0,0.2396431565284729,1.0,0.009942307692307693,0.0006955769230769231,0,0.75,0.75,0.03125
5,19200,-294.51200008392334,-2.9451199626922606,-294.51200008392334,-2.9451199626922606,0.0,294.51200008392334,2.9451199626922606,-28.62525725364685,-0.28625259637832645,2.935119938850403,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0005989277814748561,0.4552970141172409,1.576374113559723,0.21139951795339584,0.027527135983109473,0.027527135983109473,0.3120845019817352,0.000621649584354988,0.0,0.25716620683670044,1.0,0.009927884615384616,0.0006944711538461538,0,0.75,0.75,0.0
6,22400,-254.3407110273838,-2.543407220840454,-254.3407110273838,-2.543407220840454,0.0,254.3407110273838,2.543407220840454,11.546031802892685,0.11546014547348005,2.5427822136878966,0.0009375,0.0002646225320816713,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0008829354303511394,0.32371499538421633,1.5751835823059082,0.14535904079675674,0.04294276461005211,0.04294276461005211,0.2838114634156227,0.0015165558048469828,0.0068062499165534975,0.3077213764190674,1.0,0.00991346153846154,0.0006933653846153846,0,0.75,0.75,0.03125
7,25600,-251.8024057149887,-2.51802392244339,-251.8024057149887,-2.51802392244339,0.0,251.8024057149887,2.51802392244339,14.08433711528778,0.14084344387054415,2.5080239152908326,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0008663215664100222,0.32629254162311555,1.58055020570755,0.14663401991128922,0.030336068011820316,0.030336068011820316,0.2761049047112465,0.0011107576163343898,0.002599999960511923,0.414348840713501,1.0,0.009899038461538463,0.0006922596153846154,0,0.75,0.75,0.0
8,28800,-249.17189359664917,-2.4917188835144044,-249.17189359664917,-2.4917188835144044,0.0,249.17189359664917,2.4917188835144044,16.71484923362732,0.16714848279952976,2.481718854904175,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0011856631468166513,0.27242656648159025,1.576054286956787,0.11944892928004265,0.0427434429526329,0.0427434429526329,0.2757503554224968,0.0022236729357249826,0.015181250075693242,0.1990962028503418,1.0,0.009884615384615384,0.0006911538461538461,0,0.75,0.75,0.0
9,32000,-256.9880127310753,-2.5698800253868104,-256.9880127310753,-2.5698800253868104,0.0,256.9880127310753,2.5698800253868104,8.898730099201202,0.08898734092712379,2.57862996339798,0.001875,0.0005239435256445599,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.001203295831766127,0.25970069915056226,1.5786296844482421,0.11306567639112472,0.04241708852350712,0.04241708852350712,0.2609116792678833,0.00162687158954253,0.013199999649077653,0.35901588201522827,1.0,0.009870192307692307,0.0006900480769230769,0,0.75,0.75,0.0625
10,35200,-262.00631058216095,-2.6200630927085875,-262.00631058216095,-2.6200630927085875,0.0,262.00631058216095,2.6200630927085875,3.8804322481155396,0.03880427360534666,2.6413130617141722,0.003125,0.0008582069014766025,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0016231543097411816,0.26034427136182786,1.5767643809318543,0.11300875544548035,0.04126449972391129,0.04126449972391129,0.2896106123924255,0.0020626291690863546,0.007474999874830246,0.2773347496986389,1.0,0.00985576923076923,0.0006889423076923077,0,0.75,0.75,0.09375
11,38400,-257.5591481924057,-2.5755915069580078,-257.5591481924057,-2.5755915069580078,0.0,257.5591481924057,2.5755915069580078,8.327594637870789,0.08327585935592641,2.565591480731964,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0009769819260458945,0.23934803605079652,1.5608039021492004,0.10333662405610085,0.03631772994995117,0.03631772994995117,0.26668752282857894,0.0018236288611664913,0.010131250030099181,0.4447852373123169,1.0,0.009841346153846154,0.0006878365384615384,0,0.75,0.75,0.0
12,41600,-269.8991825580597,-2.6989918303489686,-269.8991825580597,-2.6989918303489686,0.0,269.8991825580597,2.6989918303489686,-4.012439727783203,-0.040124464035034446,2.688991804122925,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.001115856894158096,0.34653381407260897,1.5426310420036315,0.15699173510074615,0.04148744326084852,0.04148744326084852,0.26652099192142487,0.0017226980267883308,0.008531250152736902,0.07165205478668213,1.0,0.009826923076923077,0.0006867307692307692,0,0.75,0.75,0.0
13,44800,-199.05442237854004,-1.9905442261695863,-199.05442237854004,-1.9905442261695863,0.0,199.05442237854004,1.9905442261695863,66.83232045173645,0.6683231401443479,2.0055442106723786,0.0025,0.0008317961156993654,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0013345744770251855,0.10067016184329987,1.526613700389862,0.03402060903608799,0.046175113134086135,0.046175113134086135,0.1547523893415928,0.002193617415833262,0.01643749987706542,0.45903176069259644,1.0,0.0098125,0.000685625,0,0.75,0.75,0.03125
14,48000,-276.38225173950195,-2.763822557926178,-276.38225173950195,-2.763822557926178,0.0,276.38225173950195,2.763822557926178,-10.495508909225464,-0.10495519161224376,2.760072524547577,0.000625,0.00016622019812641828,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0014559929600218347,0.22848269790410997,1.5322102665901185,0.09777264222502709,0.061965721845626834,0.061965721845626834,0.2825329601764679,0.002623627355206362,0.021587499976158143,0.4933491349220276,1.0,0.009798076923076923,0.0006845192307692307,0,0.75,0.75,0.03125
15,51200,-270.72726249694824,-2.7072726392745974,-270.72726249694824,-2.7072726392745974,0.0,270.72726249694824,2.7072726392745974,-4.840519666671753,-0.048405272960663215,2.6972726082801817,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0005252007848525863,0.25331023931503294,1.5258273482322693,0.11120175272226333,0.026033528707921506,0.026033528707921506,0.276210281252861,0.0012950681208172734,0.004512499994598329,0.49655234813690186,1.0,0.009783653846153846,0.0006834134615384615,0,0.75,0.75,0.0
16,54400,-245.7007874250412,-2.457007870674133,-245.7007874250412,-2.457007870674133,0.0,245.7007874250412,2.457007870674133,20.18595540523529,0.201859495639801,2.472007851600647,0.0025,0.000720044454636663,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.0011315633774735545,0.17270547300577163,1.5406716465950012,0.0701699960976839,0.04040541127324104,0.04040541127324104,0.22375588715076447,0.0012526673401230838,0.0013812500284984708,0.5283346176147461,1.0,0.00976923076923077,0.0006823076923076923,0,0.75,0.75,0.03125
17,57600,-265.73788356781006,-2.657378976345062,-265.73788356781006,-2.657378976345062,0.0,265.73788356781006,2.657378976345062,0.14885926246643066,0.001488389968872017,2.688003942966461,0.0040625,0.0011015443754467116,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.0008698001917219145,0.20634035170078277,1.5253803849220275,0.08742058351635933,0.04288855157792568,0.04288855157792568,0.26882534474134445,0.0025533903710316798,0.014924999885261058,0.5720688104629517,1.0,0.009754807692307693,0.000681201923076923,0,0.75,0.75,0.0625
18,60800,-239.23247003555298,-2.3923247194290163,-239.23247003555298,-2.3923247194290163,0.0,239.23247003555298,2.3923247194290163,26.65427279472351,0.2665426468849179,2.382324705123901,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,608,-0.002032919095153929,0.11126985847949981,1.5208087682723999,0.03878874760121107,0.0738623458892107,0.0738623458892107,0.2231349118053913,0.0038517653461900892,0.04766874983906746,0.6905609369277954,1.0,0.009740384615384616,0.0006800961538461538,0,0.75,0.75,0.0
19,64000,-200.52142643928528,-2.0052143323421476,-200.52142643928528,-2.0052143323421476,0.0,200.52142643928528,2.0052143323421476,65.36531639099121,0.6536530339717865,2.020214329957962,0.0025,0.0008277558235526937,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,640,-0.00047051827426183304,0.08210868537425994,1.5269933104515077,0.025732346065342426,0.025537960790097715,0.025537960790097715,0.18906201049685478,0.0007227197067556013,0.00013749999925494194,0.4269449710845947,1.0,0.00972596153846154,0.0006789903846153847,0,0.75,0.75,0.03125
