iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-831.6716251373291,-8.316716108322144,-831.6716251373291,-8.316716108322144,0.0,831.6716251373291,8.316716108322144,0.0,0.0,4.454003496170044,0.0,0.0,-497.3270974159241,-4.973270974159241,-497.3270974159241,-4.973270974159241,100.0,3.1280949187278746,0.0,0.0,497.3270974159241,0.0,32,-0.0014155925970058547,0.7091478288173676,1.6070763349533081,0.3370875656604767,0.028221707977354526,0.028221707977354526,0.22365904450416565,0.0022719622771546974,0.005915625113993883,-0.5726404190063477,1.0,0.01,0.0007,2,1.0,1.0,0.0
1,6400,-842.5406589508057,-8.425406532287598,-842.5406589508057,-8.425406532287598,0.0,842.5406589508057,8.425406532287598,-10.869033813476562,-0.10869042396545403,4.572615752220154,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0012635120599753691,0.4398890882730484,1.5969178318977355,0.20273488163948059,0.032177456095814704,0.032177456095814704,0.26870824545621874,0.001732095757688737,0.009287500008940696,0.12369203567504883,1.0,0.009985576923076923,0.0006988942307692308,2,1.0,1.0,0.0
2,9600,-895.690258026123,-8.956902770996093,-895.690258026123,-8.956902770996093,0.0,895.690258026123,8.956902770996093,-64.01863288879395,-0.6401866626739494,4.691354422569275,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0011631917915011058,0.5278426170349121,1.584241759777069,0.24696139693260194,0.03596195001155138,0.03596195001155138,0.2883459016680717,0.0015957302974132857,0.004871874907985329,0.2613871097564697,1.0,0.009971153846153847,0.0006977884615384615,2,1.0,1.0,0.0
3,12800,-811.2725257873535,-8.1127250623703,-811.2725257873535,-8.1127250623703,0.0,811.2725257873535,8.1127250623703,20.399099349975586,0.20399104595184347,3.7861432027816773,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0010834944287022807,0.40680373907089235,1.5738317966461182,0.18664815574884414,0.02974459808319807,0.02974459808319807,0.29606090635061266,0.0019360611993765153,0.002621874934993684,0.40091705322265625,1.0,0.00995673076923077,0.0006966826923076923,2,1.0,1.0,0.0
4,16000,-801.250301361084,-8.01250280380249,-801.250301361084,-8.01250280380249,0.0,801.250301361084,8.01250280380249,30.421323776245117,0.3042133045196529,4.562415547370911,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0008508097164678929,0.30958569049835205,1.568531882762909,0.13834720999002456,0.035298603028059004,0.035298603028059004,0.2407534748315811,0.0013803466499670972,0.003965624942793511,0.529127836227417,1.0,0.009942307692307693,0.0006955769230769231,2,1.0,1.0,0.0
5,19200,-770.1535596847534,-7.701535596847534,-770.1535596847534,-7.701535596847534,0.0,770.1535596847534,7.701535596847534,61.518065452575684,0.6151805114746098,3.801519420146942,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0013940807720643988,0.255739563703537,1.560601496696472,0.11098222956061363,0.043951884284615515,0.043951884284615515,0.2433971032500267,0.0033757071039876877,0.01980312445666641,0.6632754802703857,1.0,0.009927884615384616,0.0006944711538461538,2,1.0,1.0,0.0
6,22400,-774.5853261947632,-7.745853595733642,-774.5853261947632,-7.745853595733642,0.0,774.5853261947632,7.745853595733642,57.08629894256592,0.5708625125885014,3.7954708695411683,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0016634771207229449,0.2900241628289223,1.5675182461738586,0.12780907154083251,0.04530004784464836,0.04530004784464836,0.26092935502529147,0.0030905818792239443,0.025343749823514373,0.5644222497940063,1.0,0.00991346153846154,0.0006933653846153846,2,1.0,1.0,0.0
7,25600,-784.2622270584106,-7.8426225233078,-784.2622270584106,-7.8426225233078,0.0,784.2622270584106,7.8426225233078,47.40939807891846,0.4740935850143435,3.4457398653030396,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0008543698757421225,0.25972297638654707,1.5703365921974182,0.11346229687333106,0.0474183265119791,0.0474183265119791,0.24985863268375397,0.0022241019527432402,0.01840312497224659,0.5791739225387573,1.0,0.009899038461538463,0.0006922596153846154,2,1.0,1.0,0.0
8,28800,-779.6859579086304,-7.796859545707703,-779.6859579086304,-7.796859545707703,0.0,779.6859579086304,7.796859545707703,51.98566722869873,0.5198565626144411,3.6064403510093688,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0013675222029327471,0.25206218957901,1.5634149074554444,0.10920981913805008,0.040634399838745595,0.040634399838745595,0.2554846853017807,0.0023025667920596924,0.017896875320002437,0.5315419435501099,1.0,0.009884615384615384,0.0006911538461538461,2,1.0,1.0,0.0
9,32000,-735.0469150543213,-7.350469040870666,-735.0469150543213,-7.350469040870666,0.0,735.0469150543213,7.350469040870666,96.62471008300781,0.9662470674514774,3.1768035960197447,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.001093157852755411,0.21048375815153123,1.5638211250305176,0.08871350660920144,0.0397765051573515,0.0397765051573515,0.2458967760205269,0.0025471569897494986,0.019965624972246587,0.6677216291427612,1.0,0.009870192307692307,0.0006900480769230769,2,1.0,1.0,0.0
