iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-93.20437324047089,-0.9320437026023864,-93.20437324047089,-0.9320437026023864,0.0,93.20437324047089,0.9320437026023864,0.0,0.0,3.9198410415649416,0.0,0.0,-116.47616118192673,-1.1647616118192672,-116.47616118192673,-1.1647616118192672,100.0,4.872476189434528,0.0,0.0,116.47616118192673,0.0,32,-0.0018308052764041348,0.6700321912765503,1.6066667914390564,0.3171186178922653,0.04240903630852699,0.04240903630852699,0.21123582795262336,0.0028683083364740296,0.011187500134110451,-0.48725128173828125,1.0,0.01,0.0007,4,0.5,0.5,0.0,0.0,nan,3.9198410415649416,0.0,nan
1,6400,-95.35728085041046,-0.9535728150606155,-95.35728085041046,-0.9535728150606155,0.0,95.35728085041046,0.9535728150606155,-2.152907609939575,-0.021529112458229083,4.788229794502258,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0025077371933496908,0.4942040592432022,1.6026815533638001,0.22859058827161788,0.06625787690281867,0.06625787690281867,0.2631833627820015,0.0054913920583206195,0.04396874960511923,0.0748867392539978,1.0,0.009985576923076923,0.0006988942307692308,4,0.5,0.5,0.0,0.0,nan,4.788229794502258,0.0,nan
2,9600,-90.14947652816772,-0.9014947295188904,-90.14947652816772,-0.9014947295188904,0.0,90.14947652816772,0.9014947295188904,3.0548967123031616,0.030548973083496023,4.133048350811005,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0014693664580697429,0.4104168176651001,1.600452220439911,0.18778068870306014,0.04977414254099131,0.04977414254099131,0.23087684214115142,0.002610804710639316,0.01791875017224811,0.44870132207870483,1.0,0.009971153846153847,0.0006977884615384615,4,0.5,0.5,0.0,0.0,nan,4.133048350811005,0.0,nan
3,12800,-87.61271154880524,-0.8761271131038666,-87.61271154880524,-0.8761271131038666,0.0,87.61271154880524,0.8761271131038666,5.591661691665649,0.05591658949851985,3.821868100166321,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0014249540800449268,0.3260351449251175,1.5952768206596375,0.1457088753581047,0.05845313780009746,0.05845313780009746,0.24901655614376067,0.0025752731835385284,0.018378124944865702,0.49547725915908813,1.0,0.00995673076923077,0.0006966826923076923,4,0.5,0.5,0.0,0.0,nan,3.821868100166321,0.0,nan
4,16000,-87.88813936710358,-0.8788813614845276,-87.88813936710358,-0.8788813614845276,0.0,87.88813936710358,0.8788813614845276,5.31623387336731,0.05316234111785889,4.203820524215698,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0012162237637099338,0.36565118134021757,1.5840708136558532,0.16586004495620726,0.046255864389240745,0.046255864389240745,0.23909376412630082,0.003134642203804455,0.021368749742396175,0.4673849940299988,1.0,0.009942307692307693,0.0006955769230769231,4,0.5,0.5,0.0,0.0,nan,4.203820524215698,0.0,nan
5,19200,-82.76409161090851,-0.8276409006118775,-82.76409161090851,-0.8276409006118775,0.0,82.76409161090851,0.8276409006118775,10.440281629562378,0.104402801990509,3.0722864723205565,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0015565358662861684,0.25241690427064895,1.573666751384735,0.10902873575687408,0.04996675737202168,0.04996675737202168,0.21042447537183762,0.00260273700332656,0.016768749887341984,0.5913752317428589,1.0,0.009927884615384616,0.0006944711538461538,4,0.5,0.5,0.0,0.0,nan,3.0722864723205565,0.0,nan
6,22400,-77.87367939949036,-0.7787367844581604,-77.87367939949036,-0.7787367844581604,0.0,77.87367939949036,0.7787367844581604,15.33069384098053,0.15330691814422603,3.160319774150848,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.001205512255732799,0.2459194615483284,1.5580501794815063,0.10630854815244675,0.05652109682559967,0.05652109682559967,0.23422633856534958,0.002502063781139919,0.019528125120996265,0.5340516567230225,1.0,0.00991346153846154,0.0006933653846153846,4,0.5,0.5,0.0,0.0,nan,3.160319774150848,0.0,nan
7,25600,-85.13668119907379,-0.8513668042421341,-85.13668119907379,-0.8513668042421341,0.0,85.13668119907379,0.8513668042421341,8.067692041397095,0.08067689836025238,3.7757677936553957,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0007342187080936924,0.30244273841381075,1.5684719800949096,0.13496078699827194,0.035763755440711975,0.035763755440711975,0.2425951600074768,0.002354319267033597,0.011281250149477274,0.5511711835861206,1.0,0.009899038461538463,0.0006922596153846154,4,0.5,0.5,0.0,0.0,nan,3.7757677936553957,0.0,nan
8,28800,-80.6146434545517,-0.8061464327573776,-80.6146434545517,-0.8061464327573776,0.0,80.6146434545517,0.8061464327573776,12.58972978591919,0.12589726984500882,3.5631082582473756,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0008732968712166667,0.2256184011697769,1.5653286457061768,0.09646323248744011,0.03982374556362629,0.03982374556362629,0.23396210819482804,0.001594184881833371,0.008050000085495413,0.638139009475708,1.0,0.009884615384615384,0.0006911538461538461,4,0.5,0.5,0.0,0.0,nan,3.5631082582473756,0.0,nan
9,32000,-86.90227174758911,-0.869022701382637,-86.90227174758911,-0.869022701382637,0.0,86.90227174758911,0.869022701382637,6.302101492881775,0.0630210012197494,3.881341459751129,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0014682857407962047,0.30715406239032744,1.5715049266815186,0.13659768998622895,0.05700193978846073,0.05700193978846073,0.2598032772541046,0.0029602102586072723,0.020253125205636026,0.3962964415550232,1.0,0.009870192307692307,0.0006900480769230769,4,0.5,0.5,0.0,0.0,nan,3.881341459751129,0.0,nan
10,35200,-90.30314600467682,-0.9030314719676972,-90.30314600467682,-0.9030314719676972,0.0,90.30314600467682,0.9030314719676972,2.9012272357940674,0.029012230634689273,4.066155843734741,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0010166639951872725,0.3359273761510849,1.561535906791687,0.1515568882226944,0.040157619118690493,0.040157619118690493,0.29206026494503023,0.002014462018997168,0.012893750268267468,0.4653797745704651,1.0,0.00985576923076923,0.0006889423076923077,4,0.5,0.5,0.0,0.0,nan,4.066155843734741,0.0,nan
11,38400,-82.11287653446198,-0.821128768324852,-82.11287653446198,-0.821128768324852,0.0,82.11287653446198,0.821128768324852,11.091496706008911,0.1109149342775344,3.781188554763794,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0013696148198150127,0.21157703697681426,1.5536621451377868,0.08912877663969994,0.04614551700651646,0.04614551700651646,0.24506235420703887,0.001914000867328066,0.010268749971874058,0.7085744142532349,1.0,0.009841346153846154,0.0006878365384615384,4,0.5,0.5,0.0,0.0,nan,3.781188554763794,0.0,nan
12,41600,-79.11127960681915,-0.7911127465963363,-79.11127960681915,-0.7911127465963363,0.0,79.11127960681915,0.7911127465963363,14.093093633651733,0.1409309560060501,3.4488919949531556,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.001131925818522106,0.21116354912519456,1.545809841156006,0.08925929591059685,0.04184341840445995,0.04184341840445995,0.2262415826320648,0.002432215314184384,0.01385625016700942,0.6041957139968872,1.0,0.009826923076923077,0.0006867307692307692,4,0.5,0.5,0.0,0.0,nan,3.4488919949531556,0.0,nan
