iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-738.0399484634399,-7.380399475097656,-738.0399484634399,-7.380399475097656,0.0,738.0399484634399,7.380399475097656,0.0,0.0,3.953436357975006,0.0,0.0,-688.8832032680511,-6.8888320326805115,-688.8832032680511,-6.8888320326805115,100.0,2.6616569354385136,0.0,0.0,688.8832032680511,0.0,32,-0.0007827665795801409,0.6601901769638061,1.6080190181732177,0.31323213279247286,0.020616891607642174,0.020616891607642174,0.21656497269868852,0.001391866941776243,0.004303125012665987,-0.47146856784820557,1.0,0.01,0.0007,4,0.0,0.0,0.0,0.0,7.243751702308654,5.561676716804504,0.0,0.9530804073810577
1,6400,-776.1343417167664,-7.761343398094177,-776.1343417167664,-7.761343398094177,0.0,776.1343417167664,7.761343398094177,-38.094393253326416,-0.38094392299652124,4.68827712059021,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0006813712651783987,0.404814150929451,1.604559338092804,0.18570325672626495,0.025605502352118493,0.025605502352118493,0.23209010064601898,0.0009448863220313797,0.0,0.19992870092391968,1.0,0.009985576923076923,0.0006988942307692308,4,0.0,0.0,0.0,0.0,9.114459056854248,5.321446723937989,0.0,0.9318750351667404
2,9600,-706.9688720703125,-7.069688215255737,-706.9688720703125,-7.069688215255737,0.0,706.9688720703125,7.069688215255737,31.07107639312744,0.31071125984191905,4.021272685527801,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0007637761742635973,0.31923662424087523,1.5996028900146484,0.14290465265512467,0.0280195327475667,0.0280195327475667,0.23155870735645295,0.0018586761863844004,0.004781249910593033,0.4676321744918823,1.0,0.009971153846153847,0.0006977884615384615,4,0.0,0.0,0.0,0.0,7.185737404823303,5.000098943710327,0.0,0.9618303966522217
3,12800,-706.8249216079712,-7.0682491064071655,-706.8249216079712,-7.0682491064071655,0.0,706.8249216079712,7.0682491064071655,31.21502685546875,0.3121503686904905,3.984500231742859,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0003890332818954789,0.31288474798202515,1.5932453274726868,0.14018982723355294,0.026151644065976143,0.026151644065976143,0.24965762495994567,0.0007649394909094553,0.0,0.520429253578186,1.0,0.00995673076923077,0.0006966826923076923,4,0.0,0.0,0.0,0.0,6.675803828239441,5.033410301208496,0.0,0.9551786160469056
4,16000,-759.6239051818848,-7.596239151954651,-759.6239051818848,-7.596239151954651,0.0,759.6239051818848,7.596239151954651,-21.583956718444824,-0.21583967685699523,4.655718965530395,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0009337173058682424,0.39817416071891787,1.5939762473106385,0.18230555802583695,0.0343750074505806,0.0343750074505806,0.24786054641008376,0.0012718087291432312,0.0013187499716877937,0.3911018967628479,1.0,0.009942307692307693,0.0006955769230769231,4,0.0,0.0,0.0,0.0,8.171929244995118,5.498868207931519,0.0,0.9080804020166398
5,19200,-686.3366584777832,-6.8633662128448485,-686.3366584777832,-6.8633662128448485,0.0,686.3366584777832,6.8633662128448485,51.70328998565674,0.5170332622528075,3.6384687709808348,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0008304212712459957,0.2416999191045761,1.5879160523414613,0.10425488948822022,0.036145797558128835,0.036145797558128835,0.21727328896522521,0.002176363518810831,0.009790625050663948,0.594931960105896,1.0,0.009927884615384616,0.0006944711538461538,4,0.0,0.0,0.0,0.0,7.431993379592895,4.313939507007599,0.0,0.9526339775323868
6,22400,-674.7137126922607,-6.747137069702148,-674.7137126922607,-6.747137069702148,0.0,674.7137126922607,6.747137069702148,63.3262357711792,0.6332624053955076,3.6043150210380555,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0006975893847439351,0.2630833625793457,1.5781612396240234,0.11519905105233193,0.025525587797164916,0.025525587797164916,0.24138678312301637,0.0011601085076108574,0.002053125013480894,0.5412250757217407,1.0,0.00991346153846154,0.0006933653846153846,4,0.0,0.0,0.0,0.0,6.952081718444824,4.234796366691589,0.0,0.9240625435113907
7,25600,-738.70667552948,-7.3870670604705815,-738.70667552948,-7.3870670604705815,0.0,738.70667552948,7.3870670604705815,-0.6667270660400391,-0.006667585372925444,4.361907615661621,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.00046393060837868205,0.29595701694488524,1.5751711010932923,0.1319218970835209,0.022055439464747906,0.022055439464747906,0.24193863719701766,0.0011467882875876966,0.0001812499947845936,0.5911749601364136,1.0,0.009899038461538463,0.0006922596153846154,4,0.0,0.0,0.0,0.0,7.27121829032898,5.686158571243286,0.0,0.8966518259048462
8,28800,-698.4566268920898,-6.984566254615784,-698.4566268920898,-6.984566254615784,0.0,698.4566268920898,6.984566254615784,39.5833215713501,0.3958332204818724,4.184940676689148,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0005718707167350345,0.25262331813573835,1.5742592453956603,0.11017883867025376,0.033843519166111946,0.033843519166111946,0.2346578747034073,0.0013254798268462764,0.007440624944865704,0.5938026905059814,1.0,0.009884615384615384,0.0006911538461538461,4,0.0,0.0,0.0,0.0,7.0564424467086795,4.953189010620117,0.0,0.9589286118745803
9,32000,-749.9072532653809,-7.499072065353394,-749.9072532653809,-7.499072065353394,0.0,749.9072532653809,7.499072065353394,-11.867304801940918,-0.11867259025573773,4.387904453277588,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.001631343991076406,0.2951351761817932,1.5752673983573913,0.13038805201649667,0.04544169157743454,0.04544169157743454,0.25855167508125304,0.0025262053386541083,0.020428125048056245,0.5512797832489014,1.0,0.009870192307692307,0.0006900480769230769,4,0.0,0.0,0.0,0.0,7.787857937812805,5.129046444892883,0.0,0.9563839769363404
