iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-676.217658996582,-6.762176361083984,-676.217658996582,-6.762176361083984,0.0,676.217658996582,6.762176361083984,0.0,0.0,3.6407555961608886,0.0,0.0,-813.6881806850433,-8.136881806850432,-813.6881806850433,-8.136881806850432,100.0,6.8221033436059955,0.0,0.0,813.6881806850433,0.0,32,-0.001123251837701389,0.6443037569522858,1.6077672362327575,0.30495095551013945,0.02230729181319475,0.02230729181319475,0.18773935362696648,0.001647464092457085,0.002915625087916851,-0.41913604736328125,1.0,0.01,0.0007,3,0.75,0.75,0.0,0.0,8.024640288352966,4.1940711402893065,0.0,0.9208929008245468
1,6400,-715.0539894104004,-7.150540099143982,-715.0539894104004,-7.150540099143982,0.0,715.0539894104004,7.150540099143982,-38.83633041381836,-0.388363738059998,3.9616938066482543,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0010847205998494758,0.5414022892713547,1.5996757984161376,0.25364273190498354,0.030189567990601063,0.030189567990601063,0.29446379840373993,0.0022463574321591297,0.008287500188453123,-0.04251670837402344,1.0,0.009985576923076923,0.0006988942307692308,3,0.75,0.75,0.0,0.0,6.5746269702911375,4.9148602867126465,0.0,0.9372321778535843
2,9600,-732.9973621368408,-7.329973306655884,-732.9973621368408,-7.329973306655884,0.0,732.9973621368408,7.329973306655884,-56.77970314025879,-0.5677969455718994,4.306775412559509,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0013332642839522179,0.457122141122818,1.5913206934928894,0.21136050075292587,0.035293576493859294,0.035293576493859294,0.270476421713829,0.0019175810721208109,0.008531249756924809,0.23993539810180664,1.0,0.009971153846153847,0.0006977884615384615,3,0.75,0.75,0.0,0.0,8.049759397506714,5.294487400054932,0.0,0.8879464727640152
3,12800,-704.6386423110962,-7.046386170387268,-704.6386423110962,-7.046386170387268,0.0,704.6386423110962,7.046386170387268,-28.42098331451416,-0.28420980930328366,3.922924485206604,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0011627286680806037,0.38369652926921843,1.5809471011161804,0.17494447380304337,0.03723853845149279,0.03723853845149279,0.2594868987798691,0.001905307716151583,0.008831250038929284,0.4533848166465759,1.0,0.00995673076923077,0.0006966826923076923,3,0.75,0.75,0.0,0.0,8.31414966583252,4.500135178565979,0.0,0.9153571861982346
4,16000,-702.007287979126,-7.020072927474976,-702.007287979126,-7.020072927474976,0.0,702.007287979126,7.020072927474976,-25.789628982543945,-0.25789656639099157,3.937935094833374,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0013524766693475243,0.3832658439874649,1.5744340419769287,0.1746269389986992,0.04778551980853081,0.04778551980853081,0.24755875915288925,0.003617601579753682,0.024071874655783178,0.5146645307540894,1.0,0.009942307692307693,0.0006955769230769231,3,0.75,0.75,0.0,0.0,7.272990183830261,5.064034337997437,0.0,0.9137500417232514
5,19200,-628.6341371536255,-6.286341490745545,-628.6341371536255,-6.286341490745545,0.0,628.6341371536255,6.286341490745545,47.58352184295654,0.4758348703384394,3.5493052220344543,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0009425430753559283,0.29977828860282896,1.5694330215454102,0.13336545079946518,0.026512758806347847,0.026512758806347847,0.21561293303966522,0.0019069289570325053,0.005740625222097151,0.46266424655914307,1.0,0.009927884615384616,0.0006944711538461538,3,0.75,0.75,0.0,0.0,6.306718392372131,3.9663395500183105,0.0,0.9457143312692642
6,22400,-642.8512134552002,-6.428511919975281,-642.8512134552002,-6.428511919975281,0.0,642.8512134552002,6.428511919975281,33.366445541381836,0.3336644411087031,3.6574375891685484,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0008444177126833097,0.3156373620033264,1.5702003717422486,0.1414081446826458,0.02848262246698141,0.02848262246698141,0.2530708461999893,0.0013629476070491364,0.004715624987147749,0.3675430417060852,1.0,0.00991346153846154,0.0006933653846153846,3,0.75,0.75,0.0,0.0,7.566177644729614,4.013084201812744,0.0,0.9404464715719223
7,25600,-613.0552368164062,-6.130552344322204,-613.0552368164062,-6.130552344322204,0.0,613.0552368164062,6.130552344322204,63.16242218017578,0.6316240167617799,3.2574333810806273,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0013540812909951683,0.2398628070950508,1.5762299418449401,0.10297416299581527,0.04806758649647236,0.04806758649647236,0.22994271218776702,0.0029127254398190416,0.020496874814853072,0.5240257978439331,1.0,0.009899038461538463,0.0006922596153846154,3,0.75,0.75,0.0,0.0,5.893369746208191,4.359171793460846,0.0,0.934642898440361
8,28800,-687.7439451217651,-6.877439279556274,-687.7439451217651,-6.877439279556274,0.0,687.7439451217651,6.877439279556274,-11.526286125183105,-0.11526291847228975,3.8397596788406374,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0012252227196647425,0.34455200731754304,1.5765671849250793,0.15546701848506927,0.04423527233302593,0.04423527233302593,0.2605713590979576,0.0030603731865994632,0.01868750024586916,0.499203622341156,1.0,0.009884615384615384,0.0006911538461538461,3,0.75,0.75,0.0,0.0,8.411150436401368,4.473737802505493,0.0,0.9154018342494965
9,32000,-687.5339756011963,-6.875339794158935,-687.5339756011963,-6.875339794158935,0.0,687.5339756011963,6.875339794158935,-11.316316604614258,-0.11316343307495114,3.723298795223236,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0009536453351003616,0.36869837641716,1.5729570984840393,0.16787015050649642,0.03379792310297489,0.03379792310297489,0.2760500743985176,0.0017070566143956966,0.009284375002607703,0.3852813243865967,1.0,0.009870192307692307,0.0006900480769230769,3,0.75,0.75,0.0,0.0,8.435640964508057,3.964817202091217,0.0,0.9058928972482682
