iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-809.3097801208496,-8.093098001480103,-809.3097801208496,-8.093098001480103,0.0,809.3097801208496,8.093098001480103,0.0,0.0,3.973052864074707,0.0,0.0,-815.5198261737823,-8.155198261737823,-815.5198261737823,-8.155198261737823,100.0,2.9469254006817938,0.0,0.0,815.5198261737823,0.0,32,-0.001311296825064545,0.6651037931442261,1.6076844930648804,0.31516375243663786,0.026959651708602907,0.026959651708602907,0.19996928721666335,0.001714157613241721,0.005165625084191561,-0.4662356376647949,1.0,0.01,0.0007,0,0.75,0.75,0.0
1,6400,-810.0262575149536,-8.100262727737427,-810.0262575149536,-8.100262727737427,0.0,810.0262575149536,8.100262727737427,-0.7164773941040039,-0.007164726257324006,3.730859570503235,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0012129657242038404,0.42279107570648194,1.6027636051177978,0.19417805075645447,0.03151666484773159,0.03151666484773159,0.2668170273303986,0.0011743990344259354,0.0016718749422580004,0.26767367124557495,1.0,0.009985576923076923,0.0006988942307692308,0,0.75,0.75,0.0
2,9600,-918.7769985198975,-9.187770023345948,-918.7769985198975,-9.187770023345948,0.0,918.7769985198975,9.187770023345948,-109.46721839904785,-1.0946720218658452,4.660414476394653,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0009118497975080686,0.4909674286842346,1.5967141270637513,0.2286507859826088,0.0266301516443491,0.0266301516443491,0.3066095978021622,0.001380166894887488,0.0006624999921768903,0.33686548471450806,1.0,0.009971153846153847,0.0006977884615384615,0,0.75,0.75,0.0
3,12800,-874.8108291625977,-8.748108186721801,-874.8108291625977,-8.748108186721801,0.0,874.8108291625977,8.748108186721801,-65.50104904174805,-0.6550101852416983,4.541789975166321,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.001009165297180914,0.458978596329689,1.5902174830436706,0.21264676451683046,0.029122778959572316,0.029122778959572316,0.2987920865416527,0.0021319604704334175,0.008437500055879354,0.3522189259529114,1.0,0.00995673076923077,0.0006966826923076923,0,0.75,0.75,0.0
4,16000,-794.3589859008789,-7.943589687347412,-794.3589859008789,-7.943589687347412,0.0,794.3589859008789,7.943589687347412,14.950794219970703,0.1495083141326905,4.123081774711609,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0009910864717966206,0.2978492796421051,1.5827433705329894,0.13219742998480796,0.03599011655896902,0.03599011655896902,0.2554023787379265,0.001912820515281427,0.010765624983469025,0.5514822006225586,1.0,0.009942307692307693,0.0006955769230769231,0,0.75,0.75,0.0
5,19200,-856.8100938796997,-8.568101243972778,-856.8100938796997,-8.568101243972778,0.0,856.8100938796997,8.568101243972778,-47.5003137588501,-0.4750032424926758,4.66798388004303,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0008739850168815622,0.40599862635135653,1.5768539309501648,0.18647050112485886,0.02944281045347452,0.02944281045347452,0.30489102602005,0.0013982182528711037,0.004121874994598329,0.43075549602508545,1.0,0.009927884615384616,0.0006944711538461538,0,0.75,0.75,0.0
6,22400,-804.1908721923828,-8.041908645629883,-804.1908721923828,-8.041908645629883,0.0,804.1908721923828,8.041908645629883,5.118907928466797,0.05118935585021944,3.869249300956726,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0010557652729389134,0.3062429428100586,1.5735896468162536,0.13646598607301713,0.030039426498115064,0.030039426498115064,0.24803680777549744,0.0016706828810133293,0.005646874965168536,0.6240392923355103,1.0,0.00991346153846154,0.0006933653846153846,0,0.75,0.75,0.0
7,25600,-808.2248001098633,-8.082248182296754,-808.2248001098633,-8.082248182296754,0.0,808.2248001098633,8.082248182296754,1.0849800109863281,0.010849819183349041,4.478328428268433,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0015141307176094188,0.2781531348824501,1.5603005051612855,0.12211695984005928,0.03986155465245247,0.03986155465245247,0.28023946434259417,0.0033732524811061946,0.02936562479007989,0.6213333606719971,1.0,0.009899038461538463,0.0006922596153846154,0,0.75,0.75,0.0
8,28800,-780.3744487762451,-7.803744649887085,-780.3744487762451,-7.803744649887085,0.0,780.3744487762451,7.803744649887085,28.935331344604492,0.289353351593018,4.05840760231018,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.001074101973749464,0.24830488711595536,1.5610599875450135,0.1076478622853756,0.0339475916698575,0.0339475916698575,0.2520077019929886,0.0016709815878135192,0.007840624870732426,0.6644665002822876,1.0,0.009884615384615384,0.0006911538461538461,0,0.75,0.75,0.0
9,32000,-796.7248954772949,-7.967249040603638,-796.7248954772949,-7.967249040603638,0.0,796.7248954772949,7.967249040603638,12.584884643554688,0.12584896087646502,3.8814908504486083,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0014919506567704134,0.2866997838020325,1.5633346319198609,0.12642752826213838,0.046728023886680604,0.046728023886680604,0.258996544778347,0.0023450375105317596,0.02054374995022954,0.49790579080581665,1.0,0.009870192307692307,0.0006900480769230769,0,0.75,0.75,0.0
