iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-831.7466249465942,-8.317466621398927,-831.7466249465942,-8.317466621398927,0.0,831.7466249465942,8.317466621398927,0.0,0.0,4.458376631736756,0.0,0.0,-525.2628753185272,-5.252628753185272,-525.2628753185272,-5.252628753185272,100.0,2.393398514688015,0.0,0.0,525.2628753185272,0.0,32,-0.0021956123981858866,0.6815196514129639,1.6059639930725098,0.3225045710802078,0.04588247127830982,0.04588247127830982,0.2197663515806198,0.0035476615841616875,0.02097500003874302,-0.5138016939163208,1.0,0.01,0.0007,2,0.25,0.25,0.0
1,6400,-849.4952583312988,-8.494952507019043,-849.4952583312988,-8.494952507019043,0.0,849.4952583312988,8.494952507019043,-17.74863338470459,-0.1774858856201167,4.610690150260925,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0017791541081862761,0.49226245284080505,1.6001947522163391,0.2283732056617737,0.039220701344311236,0.039220701344311236,0.2748613640666008,0.003138959873467684,0.015543750068172813,0.10759806632995605,1.0,0.009985576923076923,0.0006988942307692308,2,0.25,0.25,0.0
2,9600,-908.3686237335205,-9.083686532974243,-908.3686237335205,-9.083686532974243,0.0,908.3686237335205,9.083686532974243,-76.62199878692627,-0.7662199115753161,4.745069818496704,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.00240823338064331,0.5040561228990554,1.5952586650848388,0.23371325731277465,0.059638836234807965,0.059638836234807965,0.2857639938592911,0.0032337896205717697,0.02667187466286123,0.2815314531326294,1.0,0.009971153846153847,0.0006977884615384615,2,0.25,0.25,0.0
3,12800,-826.0983400344849,-8.260983428955079,-826.0983400344849,-8.260983428955079,0.0,826.0983400344849,8.260983428955079,5.648284912109375,0.056483192443847585,3.824115355014801,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0015076114924625016,0.4020009160041809,1.5917324781417848,0.1836443930864334,0.03859279304742813,0.03859279304742813,0.2731655269861221,0.0023643236621865072,0.014493750035762787,0.38450753688812256,1.0,0.00995673076923077,0.0006966826923076923,2,0.25,0.25,0.0
4,16000,-819.0151624679565,-8.190151529312134,-819.0151624679565,-8.190151529312134,0.0,819.0151624679565,8.190151529312134,12.731462478637695,0.1273150920867927,4.662782826423645,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0013351050036611411,0.33967514932155607,1.5864075660705566,0.15272991955280305,0.041384905390441415,0.041384905390441415,0.23545983880758287,0.002730236064235214,0.019771874882280827,0.5272895097732544,1.0,0.009942307692307693,0.0006955769230769231,2,0.25,0.25,0.0
5,19200,-790.5928401947021,-7.905928621292114,-790.5928401947021,-7.905928621292114,0.0,790.5928401947021,7.905928621292114,41.15378475189209,0.4115380001068125,3.8929025435447695,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.001271490116737084,0.2941070020198822,1.5872446656227113,0.13002402558922768,0.03455472178757191,0.03455472178757191,0.2392174407839775,0.0025231495601474307,0.01263437498055282,0.6591551303863525,1.0,0.009927884615384616,0.0006944711538461538,2,0.25,0.25,0.0
6,22400,-795.6740283966064,-7.956740341186523,-795.6740283966064,-7.956740341186523,0.0,795.6740283966064,7.956740341186523,36.07259654998779,0.36072628021240316,3.9233448028564455,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0014455059007392635,0.29923732578754425,1.5834281206130982,0.1324759006500244,0.037491890415549275,0.037491890415549275,0.2672131761908531,0.002712115171016194,0.015103124891174958,0.6213492155075073,1.0,0.00991346153846154,0.0006933653846153846,2,0.25,0.25,0.0
7,25600,-805.602988243103,-8.056030235290528,-805.602988243103,-8.056030235290528,0.0,805.602988243103,8.056030235290528,26.14363670349121,0.26143638610839837,3.514616165161133,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0010491004341517396,0.2806801229715347,1.5819705486297608,0.12363097444176674,0.03136874604970217,0.03136874604970217,0.23936987966299056,0.002285163299529813,0.007996875123353675,0.5563620328903198,1.0,0.009899038461538463,0.0006922596153846154,2,0.25,0.25,0.0
8,28800,-795.4712686538696,-7.954713354110718,-795.4712686538696,-7.954713354110718,0.0,795.4712686538696,7.954713354110718,36.27535629272461,0.362753267288209,3.6704756784439088,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0015264975281665371,0.27540250718593595,1.5657150983810424,0.12069826275110244,0.04410555474460125,0.04410555474460125,0.25801625549793245,0.0033972837300098035,0.02114375028759241,0.49990469217300415,1.0,0.009884615384615384,0.0006911538461538461,2,0.25,0.25,0.0
9,32000,-749.2657127380371,-7.492657165527344,-749.2657127380371,-7.492657165527344,0.0,749.2657127380371,7.492657165527344,82.48091220855713,0.8248094558715824,3.2476674628257753,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0012075741375912941,0.21701228767633438,1.5624814867973327,0.09187657758593559,0.03356228079646826,0.03356228079646826,0.23556436151266097,0.0022107062133727593,0.011634375108405948,0.6301047801971436,1.0,0.009870192307692307,0.0006900480769230769,2,0.25,0.25,0.0
