iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-338.73632311820984,-3.3873633098602296,-338.73632311820984,-3.3873633098602296,0.0,338.73632311820984,3.3873633098602296,0.0,0.0,2.83402606010437,0.0,0.0,-343.66609144210815,-3.4366609144210813,-343.66609144210815,-3.4366609144210813,100.0,3.172686551809311,0.0,0.0,343.66609144210815,0.0,32,-0.0029495790892283937,0.6203470349311828,1.6063677668571472,0.2911602646112442,0.06652846001088619,0.06652846001088619,0.2576036423444748,0.0029701435938477515,0.025668749387841673,-0.39766383171081543,1.0,0.01,0.0007,2,0.75,0.75,0.0
1,6400,-311.9129800796509,-3.119129786491394,-311.9129800796509,-3.119129786491394,0.0,311.9129800796509,3.119129786491394,26.82334303855896,0.26823352336883577,2.3087939381599427,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0031002100116573673,0.39316209554672243,1.5998201251029969,0.17750571072101592,0.06451005674898624,0.06451005674898624,0.2868496999144554,0.003407118855830049,0.028031250019557773,0.25400370359420776,1.0,0.009985576923076923,0.0006988942307692308,2,0.75,0.75,0.0
2,9600,-318.31371307373047,-3.183137140274048,-318.31371307373047,-3.183137140274048,0.0,318.31371307373047,3.183137140274048,20.42261004447937,0.20422616958618178,2.3531518268585203,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.002342807575804251,0.43956059515476226,1.5936132073402405,0.2015473276376724,0.052664690837264064,0.052664690837264064,0.2923789158463478,0.0035641480048070663,0.027181249507702888,0.06861156225204468,1.0,0.009971153846153847,0.0006977884615384615,2,0.75,0.75,0.0
3,12800,-326.27291345596313,-3.2627291822433473,-326.27291345596313,-3.2627291822433473,0.0,326.27291345596313,3.2627291822433473,12.463409662246704,0.1246341276168823,2.438676416873932,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0027229888257570777,0.4341962724924088,1.5908222556114198,0.1985357627272606,0.057499924674630165,0.057499924674630165,0.3125752255320549,0.00275550177830155,0.0212000001774868,0.183233380317688,1.0,0.00995673076923077,0.0006966826923076923,2,0.75,0.75,0.0
4,16000,-313.94999837875366,-3.139500000476837,-313.94999837875366,-3.139500000476837,0.0,313.94999837875366,3.139500000476837,24.786324739456177,0.2478633093833924,2.3440746593475343,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0013450693872581355,0.3675370842218399,1.5845527648925781,0.1666693612933159,0.03975268825888634,0.03975268825888634,0.2659777760505676,0.002245292790030362,0.010287499880359974,0.32577115297317505,1.0,0.009942307692307693,0.0006955769230769231,2,0.75,0.75,0.0
5,19200,-337.4169178009033,-3.3741692209243777,-337.4169178009033,-3.3741692209243777,0.0,337.4169178009033,3.3741692209243777,1.3194053173065186,0.013194088935851944,2.8864602398872377,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0017920413876069575,0.3821550220251083,1.5780159473419189,0.17361911088228227,0.05130153596401214,0.05130153596401214,0.29908874481916425,0.0025707391134346834,0.018937500310130417,0.134604811668396,1.0,0.009927884615384616,0.0006944711538461538,2,0.75,0.75,0.0
6,22400,-338.66887855529785,-3.386688840389252,-338.66887855529785,-3.386688840389252,0.0,338.66887855529785,3.386688840389252,0.0674445629119873,0.0006744694709777121,2.640688805580139,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.002090289707690829,0.32214632630348206,1.5778417468070984,0.1433409996330738,0.05126557350158691,0.05126557350158691,0.29990101903676986,0.002484968809585553,0.014543750206939876,0.5547744631767273,1.0,0.00991346153846154,0.0006933653846153846,2,0.75,0.75,0.0
7,25600,-338.74654483795166,-3.3874654150009156,-338.74654483795166,-3.3874654150009156,0.0,338.74654483795166,3.3874654150009156,-0.010221719741821289,-0.00010210514068598187,2.7293628525733946,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0016790790786387789,0.29138982892036436,1.574861431121826,0.12842621952295302,0.06038866974413395,0.06038866974413395,0.273950032889843,0.002543341948330635,0.018350000213831662,0.5236483812332153,1.0,0.009899038461538463,0.0006922596153846154,2,0.75,0.75,0.0
8,28800,-304.8899004459381,-3.048899006843567,-304.8899004459381,-3.048899006843567,0.0,304.8899004459381,3.048899006843567,33.84642267227173,0.3384643030166625,2.2557291841506957,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0016242849108650149,0.3182768851518631,1.5724465608596803,0.14197113141417503,0.0436131801456213,0.0436131801456213,0.2828528180718422,0.0019409089494729415,0.012143749999813736,-0.0822746753692627,1.0,0.009884615384615384,0.0006911538461538461,2,0.75,0.75,0.0
9,32000,-308.4201967716217,-3.0842018580436705,-308.4201967716217,-3.0842018580436705,0.0,308.4201967716217,3.0842018580436705,30.316126346588135,0.30316145181655907,2.322623727321625,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0017122898550704147,0.2638949900865555,1.5688305854797364,0.1147505447268486,0.05261381790041923,0.05261381790041923,0.2520641252398491,0.0031769323017215357,0.028612499497830866,0.449526846408844,1.0,0.009870192307692307,0.0006900480769230769,2,0.75,0.75,0.0
10,35200,-335.9829571247101,-3.35982958316803,-335.9829571247101,-3.35982958316803,0.0,335.9829571247101,3.35982958316803,2.753365993499756,0.027533726692199778,2.6326561093330385,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0027520897118606057,0.32474607825279234,1.5590160727500915,0.14425564780831338,0.06412461511790753,0.06412461511790753,0.3143483489751816,0.0033924428789759986,0.03358749998733401,0.33233457803726196,1.0,0.00985576923076923,0.0006889423076923077,2,0.75,0.75,0.0
