iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-813.1504335403442,-8.131504545211792,-813.1504335403442,-8.131504545211792,0.0,813.1504335403442,8.131504545211792,0.0,0.0,4.008419435024262,0.0,0.0,-830.6839714050293,-8.306839714050293,-830.6839714050293,-8.306839714050293,100.0,4.147998631596566,0.0,0.0,830.6839714050293,0.0,32,-0.0010411558094901353,0.6855537235736847,1.6079848647117614,0.32565586268901825,0.021743984334170817,0.021743984334170817,0.20799609273672104,0.0014055975301744393,0.0008031250381463906,-0.5177758932113647,1.0,0.01,0.0007,0,0.5,0.5,0.0
1,6400,-815.9059343338013,-8.159059381484985,-815.9059343338013,-8.159059381484985,0.0,815.9059343338013,8.159059381484985,-2.7555007934570312,-0.027554836273193217,3.729029791355133,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0008234247296933006,0.42829119563102724,1.5998292684555053,0.1973469540476799,0.0240425456315279,0.0240425456315279,0.2551714852452278,0.0010765162616737216,0.00019374999683350325,0.16603970527648926,1.0,0.009985576923076923,0.0006988942307692308,0,0.5,0.5,0.0
2,9600,-904.9005546569824,-9.049005374908447,-904.9005546569824,-9.049005374908447,0.0,904.9005546569824,9.049005374908447,-91.75012111663818,-0.9175008296966549,4.536374435424805,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0005480828775835001,0.4997411698102951,1.5910908818244933,0.2334574893116951,0.022942624986171722,0.022942624986171722,0.30156470835208893,0.000757428930592418,0.0,0.3793944716453552,1.0,0.009971153846153847,0.0006977884615384615,0,0.5,0.5,0.0
3,12800,-836.6929683685303,-8.366929788589477,-836.6929683685303,-8.366929788589477,0.0,836.6929683685303,8.366929788589477,-23.542534828186035,-0.23542524337768533,4.114028060436249,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0006289829903337818,0.44242808520793914,1.5880888462066651,0.20477288961410522,0.018938804045319557,0.018938804045319557,0.27526735961437226,0.0011665624293530907,0.0002749999985098839,0.42204058170318604,1.0,0.00995673076923077,0.0006966826923076923,0,0.5,0.5,0.0
4,16000,-745.8801546096802,-7.458801889419556,-745.8801546096802,-7.458801889419556,0.0,745.8801546096802,7.458801889419556,67.27027893066406,0.6727026557922358,3.8599216628074644,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0008074741188927703,0.27726002037525177,1.5827295064926148,0.12208655327558518,0.02920229621231556,0.02920229621231556,0.22874390333890915,0.0008075566909614088,0.0,0.5873481035232544,1.0,0.009942307692307693,0.0006955769230769231,0,0.5,0.5,0.0
5,19200,-795.0878143310547,-7.9508786869049075,-795.0878143310547,-7.9508786869049075,0.0,795.0878143310547,7.9508786869049075,18.06261920928955,0.18062585830688427,4.166417253017426,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.000520289237509175,0.35888996720314026,1.5765225410461425,0.16327316015958787,0.024173242039978504,0.024173242039978504,0.28582276999950407,0.0014436914294496197,0.006968749966472387,0.4968140721321106,1.0,0.009927884615384616,0.0006944711538461538,0,0.5,0.5,0.0
6,22400,-744.5961618423462,-7.4459618473052975,-744.5961618423462,-7.4459618473052975,0.0,744.5961618423462,7.4459618473052975,68.55427169799805,0.6855426979064942,3.529919843673706,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0007007534194094945,0.31233793795108794,1.577177882194519,0.13983292356133462,0.02153430227190256,0.02153430227190256,0.24951581209897994,0.0011497686016813929,0.0028687499463558195,0.6286828517913818,1.0,0.00991346153846154,0.0006933653846153846,0,0.5,0.5,0.0
7,25600,-760.3034381866455,-7.603034505844116,-760.3034381866455,-7.603034505844116,0.0,760.3034381866455,7.603034505844116,52.84699535369873,0.5284700393676758,3.928546254634857,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0010494136402428467,0.2978244960308075,1.5758435606956482,0.13226349875330926,0.04100874122232199,0.04100874122232199,0.2654471591114998,0.0017713107521562452,0.012565624807029963,0.5523987412452698,1.0,0.009899038461538463,0.0006922596153846154,0,0.5,0.5,0.0
8,28800,-711.3149747848511,-7.113150119781494,-711.3149747848511,-7.113150119781494,0.0,711.3149747848511,7.113150119781494,101.83545875549316,1.0183544254302976,3.630898537635803,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0009448455753620522,0.23637101501226426,1.567228949069977,0.10174920707941056,0.02499311659485102,0.02499311659485102,0.21254611909389495,0.0016913130129982807,0.00695937480777502,0.6297624111175537,1.0,0.009884615384615384,0.0006911538461538461,0,0.5,0.5,0.0
9,32000,-713.1790647506714,-7.131790990829468,-713.1790647506714,-7.131790990829468,0.0,713.1790647506714,7.131790990829468,99.97136878967285,0.9997135543823239,3.2892274260520935,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0006513056654664951,0.25399828106164934,1.5591353178024292,0.1109588697552681,0.026900590024888517,0.026900590024888517,0.21891195625066756,0.0008477229652276167,5.312500288709998e-05,0.4813602566719055,1.0,0.009870192307692307,0.0006900480769230769,0,0.5,0.5,0.0
