iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-721.5264415740967,-7.2152644062042235,-721.5264415740967,-7.2152644062042235,0.0,721.5264415740967,7.2152644062042235,0.0,0.0,4.020647323131561,0.0,0.0,-777.6300309896469,-7.776300309896469,-777.6300309896469,-7.776300309896469,100.0,5.552900201082229,0.0,0.0,777.6300309896469,0.0,32,-0.0013535698188007928,0.6529815077781678,1.6073016285896302,0.30906417667865754,0.02937132976949215,0.02937132976949215,0.1932978294789791,0.0021266216921503656,0.0077093752101063725,-0.439647912979126,1.0,0.01,0.0007,0,0.5,0.5,0.0,0.0,7.011457886695862,5.205078039169312,0.0,0.931473251581192
1,6400,-721.3588533401489,-7.213588547706604,-721.3588533401489,-7.213588547706604,0.0,721.3588533401489,7.213588547706604,0.1675882339477539,0.0016758584976193092,3.7524996066093443,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.00101032424577312,0.4242963999509811,1.600825011730194,0.19515271484851837,0.02849455028772354,0.02849455028772354,0.2594354063272476,0.001007237651538162,0.00028437499422580005,0.2838100790977478,1.0,0.009985576923076923,0.0006988942307692308,0,0.5,0.5,0.0,0.0,8.224224548339844,4.397696928977966,0.0,0.8985268229246139
2,9600,-790.4784870147705,-7.904785089492798,-790.4784870147705,-7.904785089492798,0.0,790.4784870147705,7.904785089492798,-68.95204544067383,-0.6895206832885741,4.546479654312134,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0009454259483533178,0.4553040623664856,1.5979820370674134,0.21077288091182708,0.030052885599434375,0.030052885599434375,0.2825081393122673,0.0014932024572772208,0.006043749814853072,0.3449099063873291,1.0,0.009971153846153847,0.0006977884615384615,0,0.5,0.5,0.0,0.0,8.322850875854492,5.295912990570068,0.0,0.9283928978443146
3,12800,-739.3566040992737,-7.393565998077393,-739.3566040992737,-7.393565998077393,0.0,739.3566040992737,7.393565998077393,-17.830162525177002,-0.1783015918731694,4.137826662063599,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0008896070173420867,0.4455245703458786,1.598501992225647,0.2059568226337433,0.024209480732679367,0.024209480732679367,0.2786979705095291,0.001625231875004829,0.004040625051129609,0.3067060112953186,1.0,0.00995673076923077,0.0006966826923076923,0,0.5,0.5,0.0,0.0,6.977532529830933,5.0209963464736935,0.0,0.9462500476837158
4,16000,-648.0809574127197,-6.480809621810913,-648.0809574127197,-6.480809621810913,0.0,648.0809574127197,6.480809621810913,73.44548416137695,0.7344547843933107,3.7228490495681763,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0010665011979988036,0.26320369839668273,1.590820550918579,0.11471891775727272,0.031455747596919534,0.031455747596919534,0.2301770940423012,0.002032295651952154,0.0060968749225139614,0.5492681264877319,1.0,0.009942307692307693,0.0006955769230769231,0,0.5,0.5,0.0,0.0,6.711444983482361,4.687613172531128,0.0,0.9633482491970062
5,19200,-717.5653848648071,-7.175653719902039,-717.5653848648071,-7.175653719902039,0.0,717.5653848648071,7.175653719902039,3.961056709289551,0.03961068630218456,4.26985603094101,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.001309258041903405,0.39355520308017733,1.587388277053833,0.17970893532037735,0.03911558073014021,0.03911558073014021,0.28306725174188613,0.0027735698808101007,0.01928749985527247,0.38314491510391235,1.0,0.009927884615384616,0.0006944711538461538,0,0.5,0.5,0.0,0.0,6.465157284736633,4.980830774307251,0.0,0.9538839673995971
6,22400,-662.8703365325928,-6.628703455924988,-662.8703365325928,-6.628703455924988,0.0,662.8703365325928,6.628703455924988,58.656105041503906,0.5865609502792353,3.667966952323914,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0008902356806792966,0.28413123786449435,1.5885568499565124,0.1254272863268852,0.0319330096244812,0.0319330096244812,0.23456216603517532,0.00181376204782282,0.00904999990016222,0.6004473567008972,1.0,0.00991346153846154,0.0006933653846153846,0,0.5,0.5,0.0,0.0,7.693014407157898,4.2026723289489745,0.0,0.9473214691877365
7,25600,-684.9012260437012,-6.849011974334717,-684.9012260437012,-6.849011974334717,0.0,684.9012260437012,6.849011974334717,36.62521553039551,0.3662524318695066,3.9914635848999023,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0014454635986936638,0.28164124190807344,1.589773178100586,0.12363793104887008,0.04633171148598194,0.04633171148598194,0.26848638355731963,0.00283258926756389,0.02013125065714121,0.5600283145904541,1.0,0.009899038461538463,0.0006922596153846154,0,0.5,0.5,0.0,0.0,7.5569313049316404,4.585916624069214,0.0,0.9360714656114578
8,28800,-616.5166873931885,-6.16516658782959,-616.5166873931885,-6.16516658782959,0.0,616.5166873931885,6.16516658782959,105.0097541809082,1.050097818374634,3.5180225443840025,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0008597416344272802,0.2189474433660507,1.5798750519752502,0.09299752190709114,0.027656628005206584,0.027656628005206584,0.2189527228474617,0.001883326581446454,0.0034937499440275133,0.6218940019607544,1.0,0.009884615384615384,0.0006911538461538461,0,0.5,0.5,0.0,0.0,6.814274396896362,3.848576762676239,0.0,0.9344643235206604
9,32000,-634.2801752090454,-6.342801594734192,-634.2801752090454,-6.342801594734192,0.0,634.2801752090454,6.342801594734192,87.24626636505127,0.8724628114700312,3.4473455238342283,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0010918959773555058,0.24678877741098404,1.5760017037391663,0.10674705356359482,0.03659025002270937,0.03659025002270937,0.22458428144454956,0.0023788300830347,0.012125000158994226,0.4665316939353943,1.0,0.009870192307692307,0.0006900480769230769,0,0.5,0.5,0.0,0.0,6.406928434371948,4.1097157859802245,0.0,0.9571429002285003
