[setup] Required Python imports are available.
[setup] Required Python imports are available.
=== Job info ===
Job       : 639450  array=89
Node      : evc12
Submit    : /lustre/fs1/home/ak565492/gnn_experiments
Repo      : /lustre/fs1/home/ak565492/gnn_experiments
Git rev   : ad4e146
Python    : /home/ak565492/expenv/bin/python
Python 3.11.4
PyYAML  : 6.0.3
NumPy   : 2.3.5
Torch   : 2.5.1+cu121 cuda_available=True cuda=12.1
CUDA_VIS  : 0
Threads   : OMP=4 MKL=4 OPENBLAS=1
Task      : 89/100
Comm      : graph
ZeroMsg   : false
Alpha     : 0.5
Seed      : 4
Run label : graph_alpha0p5_seed4
Run dir   : runs/pursuit_20260608_192647/alpha/graph/alpha0p5/seed4
Config    : /tmp/639319_89_graph_alpha0p5_seed4.yaml
Start     : Mon Jun  8 19:50:04 EDT 2026
================
Mon Jun  8 19:50:04 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.105.08             Driver Version: 580.105.08     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-PCIE-32GB           Off |   00000000:3B:00.0 Off |                    0 |
| N/A   37C    P0             37W /  250W |     161MiB /  32768MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|    0   N/A  N/A          382235      G   /usr/libexec/Xorg                        64MiB |
|    0   N/A  N/A          382769      G   /usr/bin/gnome-shell                     95MiB |
+-----------------------------------------------------------------------------------------+
[env] kind=pursuit name=pursuit n_agents=10 obs_dim=5 action_dim=5 state_dim=23 num_envs=32
[train] Starting: total_iters=625 T=100 B=32 device=cuda:0 seed=4 render=off
iter=   0 step=   3200 ep_ret=-736.544 opt_ret=-736.544 step_rew=-7.3654 opt_step=-7.3654 gap0=736.544 dret=+0.000 eval_ret=-781.072 pursuer_target_distance=3.938 capture=0.000 score=0.000 pol=-0.0011 val=0.6362 ent=1.6084 tot=+0.3009 agnorm=0.022 cgnorm=0.210 kl=0.0010 clipf=0.001 ev=-0.420 r0=1.0000 entcoef=1.00e-02 lr=7.0e-04 seed=4
iter=   1 step=   6400 ep_ret=-774.435 opt_ret=-774.435 step_rew=-7.7443 opt_step=-7.7443 gap0=774.435 dret=-37.890 eval_ret=n/a pursuer_target_distance=4.716 capture=0.000 score=0.000 pol=-0.0013 val=0.4435 ent=1.6031 tot=+0.2044 agnorm=0.034 cgnorm=0.239 kl=0.0016 clipf=0.004 ev=+0.200 r0=1.0000 entcoef=9.99e-03 lr=7.0e-04 seed=4
iter=   2 step=   9600 ep_ret=-720.708 opt_ret=-720.708 step_rew=-7.2071 opt_step=-7.2071 gap0=720.708 dret=+15.837 eval_ret=n/a pursuer_target_distance=4.132 capture=0.000 score=0.000 pol=-0.0009 val=0.3578 ent=1.5946 tot=+0.1620 agnorm=0.038 cgnorm=0.230 kl=0.0020 clipf=0.011 ev=+0.478 r0=1.0000 entcoef=9.97e-03 lr=7.0e-04 seed=4
iter=   3 step=  12800 ep_ret=-689.272 opt_ret=-689.272 step_rew=-6.8927 opt_step=-6.8927 gap0=689.272 dret=+47.272 eval_ret=n/a pursuer_target_distance=3.780 capture=0.000 score=0.000 pol=-0.0016 val=0.2970 ent=1.5969 tot=+0.1310 agnorm=0.047 cgnorm=0.249 kl=0.0028 clipf=0.020 ev=+0.592 r0=1.0000 entcoef=9.96e-03 lr=7.0e-04 seed=4
iter=   4 step=  16000 ep_ret=-718.813 opt_ret=-718.813 step_rew=-7.1881 opt_step=-7.1881 gap0=718.813 dret=+17.731 eval_ret=n/a pursuer_target_distance=4.338 capture=0.000 score=0.000 pol=-0.0011 val=0.3588 ent=1.5924 tot=+0.1625 agnorm=0.034 cgnorm=0.257 kl=0.0012 clipf=0.005 ev=+0.397 r0=1.0000 entcoef=9.94e-03 lr=7.0e-04 seed=4
iter=   5 step=  19200 ep_ret=-643.554 opt_ret=-643.554 step_rew=-6.4355 opt_step=-6.4355 gap0=643.554 dret=+92.990 eval_ret=n/a pursuer_target_distance=3.084 capture=0.000 score=0.000 pol=-0.0012 val=0.2103 ent=1.5828 tot=+0.0882 agnorm=0.028 cgnorm=0.213 kl=0.0018 clipf=0.004 ev=+0.631 r0=1.0000 entcoef=9.93e-03 lr=6.9e-04 seed=4
iter=   6 step=  22400 ep_ret=-631.265 opt_ret=-631.265 step_rew=-6.3126 opt_step=-6.3126 gap0=631.265 dret=+105.280 eval_ret=n/a pursuer_target_distance=3.328 capture=0.000 score=0.000 pol=-0.0013 val=0.2161 ent=1.5644 tot=+0.0913 agnorm=0.037 cgnorm=0.221 kl=0.0021 clipf=0.015 ev=+0.578 r0=1.0000 entcoef=9.91e-03 lr=6.9e-04 seed=4
iter=   7 step=  25600 ep_ret=-667.299 opt_ret=-667.299 step_rew=-6.6730 opt_step=-6.6730 gap0=667.299 dret=+69.245 eval_ret=n/a pursuer_target_distance=3.806 capture=0.000 score=0.000 pol=-0.0010 val=0.2588 ent=1.5679 tot=+0.1129 agnorm=0.030 cgnorm=0.249 kl=0.0016 clipf=0.006 ev=+0.612 r0=1.0000 entcoef=9.90e-03 lr=6.9e-04 seed=4
iter=   8 step=  28800 ep_ret=-628.416 opt_ret=-628.416 step_rew=-6.2842 opt_step=-6.2842 gap0=628.416 dret=+108.128 eval_ret=n/a pursuer_target_distance=3.567 capture=0.000 score=0.000 pol=-0.0009 val=0.2070 ent=1.5606 tot=+0.0871 agnorm=0.030 cgnorm=0.214 kl=0.0016 clipf=0.008 ev=+0.532 r0=1.0000 entcoef=9.88e-03 lr=6.9e-04 seed=4
iter=   9 step=  32000 ep_ret=-672.195 opt_ret=-672.195 step_rew=-6.7220 opt_step=-6.7220 gap0=672.195 dret=+64.349 eval_ret=n/a pursuer_target_distance=3.763 capture=0.000 score=0.000 pol=-0.0016 val=0.2590 ent=1.5584 tot=+0.1126 agnorm=0.038 cgnorm=0.233 kl=0.0025 clipf=0.022 ev=+0.448 r0=1.0000 entcoef=9.87e-03 lr=6.9e-04 seed=4
iter=  10 step=  35200 ep_ret=-711.107 opt_ret=-711.107 step_rew=-7.1111 opt_step=-7.1111 gap0=711.107 dret=+25.438 eval_ret=n/a pursuer_target_distance=4.279 capture=0.000 score=0.000 pol=-0.0013 val=0.2993 ent=1.5628 tot=+0.1330 agnorm=0.036 cgnorm=0.287 kl=0.0023 clipf=0.014 ev=+0.439 r0=1.0000 entcoef=9.86e-03 lr=6.9e-04 seed=4
