[setup] Required Python imports are available.
[setup] Required Python imports are available.
=== Job info ===
Job       : 639449  array=88
Node      : evc8
Submit    : /lustre/fs1/home/ak565492/gnn_experiments
Repo      : /lustre/fs1/home/ak565492/gnn_experiments
Git rev   : ad4e146
Python    : /home/ak565492/expenv/bin/python
Python 3.11.4
PyYAML  : 6.0.3
NumPy   : 2.3.5
Torch   : 2.5.1+cu121 cuda_available=True cuda=12.1
CUDA_VIS  : 0
Threads   : OMP=4 MKL=4 OPENBLAS=1
Task      : 88/100
Comm      : graph
ZeroMsg   : false
Alpha     : 0.5
Seed      : 3
Run label : graph_alpha0p5_seed3
Run dir   : runs/pursuit_20260608_192647/alpha/graph/alpha0p5/seed3
Config    : /tmp/639319_88_graph_alpha0p5_seed3.yaml
Start     : Mon Jun  8 19:50:04 EDT 2026
================
Mon Jun  8 19:50:04 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.105.08             Driver Version: 580.105.08     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-PCIE-16GB           Off |   00000000:3B:00.0 Off |                    0 |
| N/A   42C    P0             33W /  250W |     161MiB /  16384MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|    0   N/A  N/A          517826      G   /usr/libexec/Xorg                        64MiB |
|    0   N/A  N/A          518392      G   /usr/bin/gnome-shell                     95MiB |
+-----------------------------------------------------------------------------------------+
[env] kind=pursuit name=pursuit n_agents=10 obs_dim=5 action_dim=5 state_dim=23 num_envs=32
[train] Starting: total_iters=625 T=100 B=32 device=cuda:0 seed=3 render=off
iter=   0 step=   3200 ep_ret=-676.238 opt_ret=-676.238 step_rew=-6.7624 opt_step=-6.7624 gap0=676.238 dret=+0.000 eval_ret=-772.114 pursuer_target_distance=3.641 capture=0.000 score=0.000 pol=-0.0012 val=0.6443 ent=1.6079 tot=+0.3048 agnorm=0.023 cgnorm=0.188 kl=0.0015 clipf=0.002 ev=-0.419 r0=1.0000 entcoef=1.00e-02 lr=7.0e-04 seed=3
iter=   1 step=   6400 ep_ret=-711.063 opt_ret=-711.063 step_rew=-7.1106 opt_step=-7.1106 gap0=711.063 dret=-34.826 eval_ret=n/a pursuer_target_distance=3.965 capture=0.000 score=0.000 pol=-0.0012 val=0.5401 ent=1.6001 tot=+0.2529 agnorm=0.026 cgnorm=0.295 kl=0.0018 clipf=0.003 ev=-0.037 r0=1.0000 entcoef=9.99e-03 lr=7.0e-04 seed=3
iter=   2 step=   9600 ep_ret=-714.495 opt_ret=-714.495 step_rew=-7.1450 opt_step=-7.1450 gap0=714.495 dret=-38.258 eval_ret=n/a pursuer_target_distance=4.158 capture=0.000 score=0.000 pol=-0.0015 val=0.4351 ent=1.5861 tot=+0.2002 agnorm=0.037 cgnorm=0.261 kl=0.0025 clipf=0.012 ev=+0.281 r0=1.0000 entcoef=9.97e-03 lr=7.0e-04 seed=3
iter=   3 step=  12800 ep_ret=-686.742 opt_ret=-686.742 step_rew=-6.8674 opt_step=-6.8674 gap0=686.742 dret=-10.504 eval_ret=n/a pursuer_target_distance=3.838 capture=0.000 score=0.000 pol=-0.0015 val=0.3775 ent=1.5758 tot=+0.1715 agnorm=0.044 cgnorm=0.250 kl=0.0017 clipf=0.007 ev=+0.452 r0=1.0000 entcoef=9.96e-03 lr=7.0e-04 seed=3
iter=   4 step=  16000 ep_ret=-696.978 opt_ret=-696.978 step_rew=-6.9698 opt_step=-6.9698 gap0=696.978 dret=-20.740 eval_ret=n/a pursuer_target_distance=4.092 capture=0.000 score=0.000 pol=-0.0015 val=0.3919 ent=1.5741 tot=+0.1788 agnorm=0.044 cgnorm=0.253 kl=0.0027 clipf=0.025 ev=+0.503 r0=1.0000 entcoef=9.94e-03 lr=7.0e-04 seed=3
iter=   5 step=  19200 ep_ret=-633.364 opt_ret=-633.364 step_rew=-6.3336 opt_step=-6.3336 gap0=633.364 dret=+42.874 eval_ret=n/a pursuer_target_distance=3.632 capture=0.000 score=0.000 pol=-0.0010 val=0.3189 ent=1.5719 tot=+0.1428 agnorm=0.022 cgnorm=0.225 kl=0.0015 clipf=0.002 ev=+0.468 r0=1.0000 entcoef=9.93e-03 lr=6.9e-04 seed=3
iter=   6 step=  22400 ep_ret=-654.995 opt_ret=-654.995 step_rew=-6.5499 opt_step=-6.5499 gap0=654.995 dret=+21.243 eval_ret=n/a pursuer_target_distance=3.675 capture=0.000 score=0.000 pol=-0.0013 val=0.3370 ent=1.5715 tot=+0.1516 agnorm=0.035 cgnorm=0.262 kl=0.0023 clipf=0.016 ev=+0.343 r0=1.0000 entcoef=9.91e-03 lr=6.9e-04 seed=3
iter=   7 step=  25600 ep_ret=-635.392 opt_ret=-635.392 step_rew=-6.3539 opt_step=-6.3539 gap0=635.392 dret=+40.846 eval_ret=n/a pursuer_target_distance=3.403 capture=0.000 score=0.000 pol=-0.0014 val=0.2714 ent=1.5698 tot=+0.1188 agnorm=0.041 cgnorm=0.248 kl=0.0018 clipf=0.013 ev=+0.488 r0=1.0000 entcoef=9.90e-03 lr=6.9e-04 seed=3
iter=   8 step=  28800 ep_ret=-681.051 opt_ret=-681.051 step_rew=-6.8105 opt_step=-6.8105 gap0=681.051 dret=-4.813 eval_ret=n/a pursuer_target_distance=3.721 capture=0.000 score=0.000 pol=-0.0021 val=0.3422 ent=1.5684 tot=+0.1535 agnorm=0.051 cgnorm=0.255 kl=0.0033 clipf=0.032 ev=+0.511 r0=1.0000 entcoef=9.88e-03 lr=6.9e-04 seed=3
iter=   9 step=  32000 ep_ret=-672.852 opt_ret=-672.852 step_rew=-6.7285 opt_step=-6.7285 gap0=672.852 dret=+3.386 eval_ret=n/a pursuer_target_distance=3.496 capture=0.000 score=0.000 pol=-0.0020 val=0.3550 ent=1.5570 tot=+0.1601 agnorm=0.054 cgnorm=0.275 kl=0.0030 clipf=0.021 ev=+0.400 r0=1.0000 entcoef=9.87e-03 lr=6.9e-04 seed=3
iter=  10 step=  35200 ep_ret=-636.523 opt_ret=-636.523 step_rew=-6.3652 opt_step=-6.3652 gap0=636.523 dret=+39.714 eval_ret=n/a pursuer_target_distance=3.559 capture=0.000 score=0.000 pol=-0.0023 val=0.2170 ent=1.5528 tot=+0.0909 agnorm=0.053 cgnorm=0.228 kl=0.0028 clipf=0.023 ev=+0.673 r0=1.0000 entcoef=9.86e-03 lr=6.9e-04 seed=3
