iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-676.2376365661621,-6.762376170158387,-676.2376365661621,-6.762376170158387,0.0,676.2376365661621,6.762376170158387,0.0,0.0,3.6407555961608886,0.0,0.0,-772.1136234998703,-7.721136234998703,-772.1136234998703,-7.721136234998703,100.0,6.412560093998909,0.0,0.0,772.1136234998703,0.0,32,-0.0012075601441786433,0.6442556977272034,1.607908582687378,0.30484120845794677,0.02317596096545458,0.02317596096545458,0.18753919377923012,0.0014967856357543496,0.0022375000407919288,-0.4189333915710449,1.0,0.01,0.0007,3,0.5,0.5,0.0,0.0,8.024640288352966,4.1940711402893065,0.0,0.9210268288850785
1,6400,-711.0632514953613,-7.110632572174072,-711.0632514953613,-7.110632572174072,0.0,711.0632514953613,7.110632572174072,-34.82561492919922,-0.34825640201568575,3.964676778316498,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0011641525716754586,0.5400592029094696,1.6000689744949341,0.25288784205913545,0.02586420774459839,0.02586420774459839,0.2946849763393402,0.001802658488668385,0.003006249899044633,-0.037096500396728516,1.0,0.009985576923076923,0.0006988942307692308,3,0.5,0.5,0.0,0.0,6.576537084579468,4.841126599311829,0.0,0.9365178954601288
2,9600,-714.4951410293579,-7.144951710700989,-714.4951410293579,-7.144951710700989,0.0,714.4951410293579,7.144951710700989,-38.2575044631958,-0.3825755405426019,4.157883925437927,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0015110748570645427,0.4350688934326172,1.5861302375793458,0.20020782351493835,0.03695507626980543,0.03695507626980543,0.26146288216114044,0.0024715758743695916,0.012106249760836362,0.2812628149986267,1.0,0.009971153846153847,0.0006977884615384615,3,0.5,0.5,0.0,0.0,7.851355319023132,5.123122944831848,0.0,0.8874554032087326
3,12800,-686.7419481277466,-6.8674195814132695,-686.7419481277466,-6.8674195814132695,0.0,686.7419481277466,6.8674195814132695,-10.504311561584473,-0.10504341125488281,3.837977569103241,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0015451431826051022,0.37751216888427735,1.5758174777030944,0.17152095288038255,0.04418034143745899,0.04418034143745899,0.2496105447411537,0.0017285999638261274,0.007462499872781336,0.45212018489837646,1.0,0.00995673076923077,0.0006966826923076923,3,0.5,0.5,0.0,0.0,8.039819912910461,4.402922797203064,0.0,0.9180357605218887
4,16000,-696.977650642395,-6.969776649475097,-696.977650642395,-6.969776649475097,0.0,696.977650642395,6.969776649475097,-20.74001407623291,-0.20740047931671057,4.09188784122467,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0015480126445879705,0.39192535877227785,1.5740789651870728,0.17876468896865844,0.04352547321468592,0.04352547321468592,0.25282921493053434,0.0026645093086699488,0.025062500569038092,0.5034297704696655,1.0,0.009942307692307693,0.0006955769230769231,3,0.5,0.5,0.0,0.0,7.1881481504440305,5.21746084690094,0.0,0.9070536130666733
5,19200,-633.3640308380127,-6.333640065193176,-633.3640308380127,-6.333640065193176,0.0,633.3640308380127,6.333640065193176,42.873605728149414,0.42873610496521053,3.631736333370209,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.001041928867041264,0.3189243465662003,1.571882998943329,0.1428147703409195,0.02232076581567526,0.02232076581567526,0.22497787177562714,0.0014820000535110012,0.0016437500060419552,0.46782636642456055,1.0,0.009927884615384616,0.0006944711538461538,3,0.5,0.5,0.0,0.0,6.250548529624939,4.10225418806076,0.0,0.9433036172389984
6,22400,-654.99498462677,-6.549949650764465,-654.99498462677,-6.549949650764465,0.0,654.99498462677,6.549949650764465,21.24265193939209,0.21242651939392143,3.67450781583786,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0012710330972915073,0.33697728216648104,1.5715346574783324,0.15163826197385788,0.03473695851862431,0.03473695851862431,0.26201257556676866,0.0023131071757234167,0.015809375143726358,0.34268444776535034,1.0,0.00991346153846154,0.0006933653846153846,3,0.5,0.5,0.0,0.0,7.593185472488403,4.129110443592071,0.0,0.9493750435113907
7,25600,-635.3918371200562,-6.353918495178223,-635.3918371200562,-6.353918495178223,0.0,635.3918371200562,6.353918495178223,40.84579944610596,0.4084576749801636,3.4028040385246277,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0014043818787147443,0.2714067608118057,1.5698014974594117,0.11875946819782257,0.04152052775025368,0.04152052775025368,0.24834558516740798,0.001820298287202604,0.012678125078673474,0.4883437156677246,1.0,0.009899038461538463,0.0006922596153846154,3,0.5,0.5,0.0,0.0,6.162077417373657,4.525180993080139,0.0,0.9426786118745804
8,28800,-681.192925453186,-6.811929178237915,-681.192925453186,-6.811929178237915,0.0,681.192925453186,6.811929178237915,-4.955288887023926,-0.04955300807952856,3.720920031070709,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.002097642238903674,0.3423715591430664,1.568375289440155,0.15358535051345826,0.05073705986142159,0.05073705986142159,0.2554641991853714,0.0033385047558113,0.03187187459261622,0.5103673934936523,1.0,0.009884615384615384,0.0006911538461538461,3,0.5,0.5,0.0,0.0,8.32289562702179,4.450470092296601,0.0,0.9191518324613571
9,32000,-672.3832006454468,-6.72383180141449,-672.3832006454468,-6.72383180141449,0.0,672.3832006454468,6.72383180141449,3.854435920715332,0.03854436874389666,3.488542673587799,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0020524630565429192,0.35462293326854705,1.557018268108368,0.15989093631505966,0.05301360115408897,0.05301360115408897,0.27488944977521895,0.003019671278889291,0.02164999992819503,0.39998674392700195,1.0,0.009870192307692307,0.0006900480769230769,3,0.5,0.5,0.0,0.0,8.357817325592041,3.68601184129715,0.0,0.9282143294811249
10,35200,-635.6572866439819,-6.356573004722595,-635.6572866439819,-6.356573004722595,0.0,635.6572866439819,6.356573004722595,40.580349922180176,0.40580316543579187,3.561461408138275,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.00221144356911509,0.21610169112682343,1.5526940107345581,0.09053640887141227,0.05126277394592762,0.05126277394592762,0.22741303890943526,0.0026965793651470447,0.02195625028543873,0.6731998920440674,1.0,0.00985576923076923,0.0006889423076923077,3,0.5,0.5,0.0,0.0,6.5097747421264645,4.679637732505799,0.0,0.9394643288850785
