iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
0,3200,-76.39078629016876,-0.7639078170061111,-76.39078629016876,-0.7639078170061111,0.0,76.39078629016876,0.7639078170061111,0.0,0.0,5.6669365549087525,0.0,0.0,-44.09452871605754,-0.4409452871605754,-44.09452871605754,-0.4409452871605754,100.0,4.309452753663063,0.0,0.0,44.09452871605754,0.0,32,-0.002885498745320447,0.6823912918567657,1.6060511350631714,0.32224963903427123,0.07349137254059315,0.07349137254059315,0.3075430117547512,0.0035073318351351466,0.030112499406095596,-0.5604832172393799,1.0,0.01,0.0007,9,0.0,0.0,0.0,0.0196875,0.0,0.0278125,53.939375
1,6400,-80.60329574346542,-0.8060329622030258,-80.60329574346542,-0.8060329622030258,0.0,80.60329574346542,0.8060329622030258,-4.212509453296661,-0.04212514519691468,6.066297821998596,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0012394906033879494,0.4646759361028671,1.598018515110016,0.21511828899383545,0.04328318499028683,0.04328318499028683,0.3374442234635353,0.0012923582646183203,0.00023749999236315488,0.15698540210723877,1.0,0.01,0.0006988942307692308,9,0.0,0.0,0.0,0.03125,0.0,0.0384375,53.609375
2,9600,-74.27271650731564,-0.7427271455526352,-74.27271650731564,-0.7427271455526352,0.0,74.27271650731564,0.7427271455526352,2.1180697828531265,0.021180671453475908,5.295928645133972,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0012138070625312026,0.4297633498907089,1.5913862705230712,0.19775400459766387,0.041050450131297114,0.041050450131297114,0.37704171538352965,0.0015598943522493675,0.004887499986216426,0.1723785400390625,1.0,0.01,0.0006977884615384615,9,0.0,0.0,0.0,0.0325,0.0,0.035625,52.9165625
3,12800,-66.48864436149597,-0.664886479973793,-66.48864436149597,-0.664886479973793,0.0,66.48864436149597,0.664886479973793,9.90214192867279,0.09902133703231808,5.155873312950134,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0014536863807066425,0.26692199259996413,1.5853645563125611,0.11615366339683533,0.05795823112130165,0.05795823112130165,0.26473806649446485,0.0025173243418979523,0.017118749814108013,0.35115379095077515,1.0,0.01,0.0006966826923076923,9,0.0,0.0,0.0,0.069375,0.0,0.0809375,50.261875
4,16000,-68.38667494058609,-0.6838667440414429,-68.38667494058609,-0.6838667440414429,0.0,68.38667494058609,0.6838667440414429,8.004111349582672,0.08004107296466823,5.286813712120056,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.001946240016654599,0.31449603140354154,1.5836058974266052,0.13946571275591851,0.06222634129226208,0.06222634129226208,0.2841294601559639,0.0032191007703662815,0.02828749977052212,0.3201614022254944,1.0,0.01,0.0006955769230769231,9,0.0,0.0,0.0,0.04,0.0,0.04375,52.9309375
5,19200,-57.418731808662415,-0.5741872859001159,-57.418731808662415,-0.5741872859001159,0.0,57.418731808662415,0.5741872859001159,18.972054481506348,0.18972053110599518,4.658119993209839,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.001338367941416152,0.20719856321811675,1.5790484428405762,0.08647042885422707,0.05214052051305771,0.05214052051305771,0.2286209374666214,0.002546313319908606,0.01417500008828938,0.39898473024368286,1.0,0.01,0.0006944711538461538,9,0.0,0.0,0.0,0.0940625,0.0,0.1221875,44.8871875
6,22400,-75.65090984106064,-0.7565091091394425,-75.65090984106064,-0.7565091091394425,0.0,75.65090984106064,0.7565091091394425,0.7398764491081238,0.00739870786666863,6.095227923393249,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.000902736179655772,0.38870529234409334,1.5667282223701477,0.1777826264500618,0.03839357830584049,0.03839357830584049,0.342918635904789,0.0011047042695285683,0.0013312499824678526,0.3046901226043701,1.0,0.01,0.0006933653846153846,9,0.0,0.0,0.0,0.0496875,0.0,0.05125,53.2378125
7,25600,-76.06801807880402,-0.7606801283359528,-76.06801807880402,-0.7606801283359528,0.0,76.06801807880402,0.7606801283359528,0.3227682113647461,0.003227688670158324,6.348218736648559,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0010180178050344323,0.4312670141458511,1.5572484731674194,0.19904300421476365,0.03868251815438271,0.03868251815438271,0.35231142640113833,0.001187007482076757,0.000825000018812716,0.28529810905456543,1.0,0.01,0.0006922596153846154,9,0.0,0.0,0.0,0.0503125,0.0,0.0571875,52.1184375
8,28800,-68.6613541841507,-0.6866135448217392,-68.6613541841507,-0.6866135448217392,0.0,68.6613541841507,0.6866135448217392,7.729432106018066,0.0772942721843719,5.28078682422638,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0018660308190622033,0.35557798743247987,1.53700510263443,0.1605529099702835,0.05382005125284195,0.05382005125284195,0.2943917140364647,0.0023892575336509,0.014618750102818013,0.3064025640487671,1.0,0.01,0.0006911538461538461,9,0.0,0.0,0.0,0.0853125,0.0,0.100625,48.369375
9,32000,-91.34360432624817,-0.913435999751091,-91.34360432624817,-0.913435999751091,0.0,91.34360432624817,0.913435999751091,-14.952818036079407,-0.14952818274497992,6.156942157745362,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0013056638233855723,0.4706437885761261,1.518430519104004,0.2188319280743599,0.050378840416669846,0.050378840416669846,0.36624725461006163,0.0020905890000000654,0.01737500025119516,0.2738974690437317,1.0,0.01,0.0006900480769230769,9,0.0,0.0,0.0,0.0340625,0.0,0.0359375,53.8359375
