iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-720.5541858673096,-7.205542078018189,-720.5541858673096,-7.205542078018189,0.0,720.5541858673096,7.205542078018189,0.0,0.0,4.025532212257385,0.0,0.0,-745.5285514593124,-7.4552855145931245,-745.5285514593124,-7.4552855145931245,100.0,4.752936846017837,0.0,0.0,745.5285514593124,0.0,32,-0.0021369002379017844,0.6709232568740845,1.6062918663024903,0.31726181507110596,0.04614219926297665,0.04614219926297665,0.2034867785871029,0.0030705305922311154,0.016628125123679637,-0.48582589626312256,1.0,0.01,0.0007,0,0.25,0.25,0.0,0.0,7.001568870544434,5.2079010629653935,0.0,0.9319643253087997
1,6400,-729.6229906082153,-7.296229877471924,-729.6229906082153,-7.296229877471924,0.0,729.6229906082153,7.296229877471924,-9.068804740905762,-0.09068779945373517,3.841978793144226,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0022759161649730684,0.44750697016716,1.6015832066535949,0.20548483580350876,0.039648328348994254,0.039648328348994254,0.2505484610795975,0.003074499791546538,0.01659374956507236,0.14567464590072632,1.0,0.009985576923076923,0.0006988942307692308,0,0.25,0.25,0.0,0.0,8.371763610839844,4.4398558855056764,0.0,0.9017857539653779
2,9600,-808.6646327972412,-8.086646161079408,-808.6646327972412,-8.086646161079408,0.0,808.6646327972412,8.086646161079408,-88.11044692993164,-0.8811040830612189,4.666012029647828,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.00237981522725903,0.44969119429588317,1.5952525019645691,0.20655927211046218,0.0431128554046154,0.0431128554046154,0.28860007375478747,0.0034334200936431184,0.021124999830499293,0.34380608797073364,1.0,0.009971153846153847,0.0006977884615384615,0,0.25,0.25,0.0,0.0,8.526246032714845,5.439504981040955,0.0,0.925669686794281
3,12800,-761.907829284668,-7.61907841682434,-761.907829284668,-7.61907841682434,0.0,761.907829284668,7.61907841682434,-41.3536434173584,-0.4135363388061517,4.244265599250793,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.001331343472353197,0.4779103398323059,1.5939706563949585,0.22175308912992478,0.03351427856832743,0.03351427856832743,0.30527016073465346,0.0025845325682898176,0.013240625243633985,0.3103548288345337,1.0,0.00995673076923077,0.0006966826923076923,0,0.25,0.25,0.0,0.0,7.075998573303223,5.196433091163636,0.0,0.947321469783783
4,16000,-678.0996217727661,-6.780996289253235,-678.0996217727661,-6.780996289253235,0.0,678.0996217727661,6.780996289253235,42.45456409454346,0.42454578876495397,3.977574360370636,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.002152738906629281,0.27593896687030794,1.5894251227378846,0.12001418769359588,0.04776908159255981,0.04776908159255981,0.231534381210804,0.0033607504214164057,0.030287499935366214,0.5668197870254517,1.0,0.009942307692307693,0.0006955769230769231,0,0.25,0.25,0.0,0.0,6.746867723464966,4.97977801322937,0.0,0.9566071754693986
5,19200,-727.0113611221313,-7.270113554000854,-727.0113611221313,-7.270113554000854,0.0,727.0113611221313,7.270113554000854,-6.457175254821777,-0.06457147598266566,4.356807045936584,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.001247684504579638,0.36868554949760435,1.5851772904396058,0.1673576295375824,0.03203640952706337,0.03203640952706337,0.2866002023220062,0.0013387265149508415,0.006212499958928674,0.4458523988723755,1.0,0.009927884615384616,0.0006944711538461538,0,0.25,0.25,0.0,0.0,6.3927895450592045,5.21662184715271,0.0,0.9556250441074371
6,22400,-671.6485090255737,-6.716485071182251,-671.6485090255737,-6.716485071182251,0.0,671.6485090255737,6.716485071182251,48.90567684173584,0.4890570068359379,3.5502264070510865,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0017841046983960497,0.29776937067508696,1.5761919260025024,0.13147506564855577,0.035520102828741074,0.035520102828741074,0.23583172857761384,0.0015333671541161724,0.0044812498963437974,0.535541296005249,1.0,0.00991346153846154,0.0006933653846153846,0,0.25,0.25,0.0,0.0,7.614596099853515,4.122599630355835,0.0,0.9528571820259094
7,25600,-686.2221918106079,-6.86222207069397,-686.2221918106079,-6.86222207069397,0.0,686.2221918106079,6.86222207069397,34.33199405670166,0.34332000732421886,4.02707145690918,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0019403203068065976,0.26037229895591735,1.5703047394752503,0.11270132437348365,0.04103500433266163,0.04103500433266163,0.23087092190980912,0.002754367302259771,0.021368750190231368,0.5876158475875854,1.0,0.009899038461538463,0.0006922596153846154,0,0.25,0.25,0.0,0.0,7.3806304311752315,4.643717288970947,0.0,0.9498661202192307
8,28800,-638.4544219970703,-6.384544382095337,-638.4544219970703,-6.384544382095337,0.0,638.4544219970703,6.384544382095337,82.09976387023926,0.820997695922852,3.55885879278183,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0016999862572411929,0.2114653006196022,1.5803560137748718,0.08841145262122155,0.0378357270732522,0.0378357270732522,0.20612282156944275,0.002787392842583917,0.021762499879696407,0.573444664478302,1.0,0.009884615384615384,0.0006911538461538461,0,0.25,0.25,0.0,0.0,6.7403405666351315,3.9365416836738585,0.0,0.9458928984403611
9,32000,-659.4056439399719,-6.594055991172791,-659.4056439399719,-6.594055991172791,0.0,659.4056439399719,6.594055991172791,61.14854192733765,0.6114860868453977,3.7195135402679442,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0019356565523544588,0.2545860081911087,1.578165888786316,0.10978054478764535,0.047904676757752895,0.047904676757752895,0.23568915575742722,0.0032853901240746837,0.030509374826215206,0.5132826566696167,1.0,0.009870192307692307,0.0006900480769230769,0,0.25,0.25,0.0,0.0,6.571274013519287,4.462627444267273,0.0,0.9497768312692643
