iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-837.0939540863037,-8.370939588546753,-837.0939540863037,-8.370939588546753,0.0,837.0939540863037,8.370939588546753,0.0,0.0,4.349344344139099,0.0,0.0,-620.152446269989,-6.20152446269989,-620.152446269989,-6.20152446269989,100.0,4.724320586919784,0.0,0.0,620.152446269989,0.0,32,-0.0010778465347712541,0.6432616233825683,1.6079991340637207,0.3044729679822922,0.02136700339615345,0.02136700339615345,0.20612489953637123,0.001502508835619687,0.00011562500149011611,-0.42997992038726807,1.0,0.01,0.0007,2,0.0,0.0,0.0
1,6400,-838.6955165863037,-8.386955108642578,-838.6955165863037,-8.386955108642578,0.0,838.6955165863037,8.386955108642578,-1.6015625,-0.01601552009582541,4.549935550689697,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.000980444963939675,0.38562882244586943,1.5982815384864808,0.17587420344352722,0.03560888729989529,0.03560888729989529,0.23758628815412522,0.0017677991250822707,0.010090624913573265,0.16611778736114502,1.0,0.009985576923076923,0.0006988942307692308,2,0.0,0.0,0.0
2,9600,-891.2409839630127,-8.912409934997559,-891.2409839630127,-8.912409934997559,0.0,891.2409839630127,8.912409934997559,-54.147029876708984,-0.5414703464508062,4.790300326347351,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.00068214631735799,0.5170506954193115,1.59457870721817,0.24194341003894806,0.027276938036084174,0.027276938036084174,0.2954599097371101,0.0013330472567761732,0.002415624912828207,0.34140998125076294,1.0,0.009971153846153847,0.0006977884615384615,2,0.0,0.0,0.0
3,12800,-799.9948787689209,-7.999948644638062,-799.9948787689209,-7.999948644638062,0.0,799.9948787689209,7.999948644638062,37.09907531738281,0.3709909439086907,3.637487518787384,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0010329295129338334,0.37343938946723937,1.589844012260437,0.16985711753368377,0.03342208582907915,0.03342208582907915,0.2637384906411171,0.001487121912942103,0.004937499947845936,0.49939703941345215,1.0,0.00995673076923077,0.0006966826923076923,2,0.0,0.0,0.0
4,16000,-800.5246658325195,-8.005246725082397,-800.5246658325195,-8.005246725082397,0.0,800.5246658325195,8.005246725082397,36.56928825378418,0.36569286346435526,4.730089783668518,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.00031492707976212844,0.3291508167982101,1.5837693691253663,0.14851415604352952,0.01872357465326786,0.01872357465326786,0.2537710428237915,0.00065580948539752,0.0,0.5518419742584229,1.0,0.009942307692307693,0.0006955769230769231,2,0.0,0.0,0.0
5,19200,-770.0290641784668,-7.7002907705307,-770.0290641784668,-7.7002907705307,0.0,770.0290641784668,7.7002907705307,67.06488990783691,0.6706488180160521,4.055159499645233,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0003581922056127951,0.26670577824115754,1.580213189125061,0.11730652153491974,0.020310339890420435,0.020310339890420435,0.23735274374485016,0.0003097106930003197,0.0,0.7019296884536743,1.0,0.009927884615384616,0.0006944711538461538,2,0.0,0.0,0.0
6,22400,-767.8681221008301,-7.678681316375733,-767.8681221008301,-7.678681316375733,0.0,767.8681221008301,7.678681316375733,69.22583198547363,0.6922582721710198,3.878624641895294,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0010786178121808376,0.2715564161539078,1.5839475393295288,0.11899718865752221,0.04521886296570301,0.04521886296570301,0.2582081615924835,0.0019105107214276516,0.012640624679625035,0.575339674949646,1.0,0.00991346153846154,0.0006933653846153846,2,0.0,0.0,0.0
7,25600,-784.3556022644043,-7.84355592250824,-784.3556022644043,-7.84355592250824,0.0,784.3556022644043,7.84355592250824,52.738351821899414,0.5273836660385127,3.6065053224563597,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0006937238435085647,0.24891184866428376,1.5846755623817443,0.1080754354596138,0.027275978960096835,0.027275978960096835,0.23953048139810562,0.002004094943550052,0.005503125145332887,0.6276181936264038,1.0,0.009899038461538463,0.0006922596153846154,2,0.0,0.0,0.0
8,28800,-767.8037405014038,-7.678037443161011,-767.8037405014038,-7.678037443161011,0.0,767.8037405014038,7.678037443161011,69.2902135848999,0.6929021453857418,3.7669846844673156,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0007010849538403363,0.25164245814085007,1.5833672761917115,0.10946916490793228,0.038091626949608326,0.038091626949608326,0.2431764930486679,0.0019264945149192482,0.011240625008940696,0.5262460708618164,1.0,0.009884615384615384,0.0006911538461538461,2,0.0,0.0,0.0
9,32000,-728.4892387390137,-7.284892354011536,-728.4892387390137,-7.284892354011536,0.0,728.4892387390137,7.284892354011536,108.60471534729004,1.0860472345352168,3.3072944831848146,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.00021532056563771106,0.20012633502483368,1.578601026535034,0.08426675274968147,0.018648306839168072,0.018648306839168072,0.23753621876239778,0.0007028601139612997,0.0,0.6345924139022827,1.0,0.009870192307692307,0.0006900480769230769,2,0.0,0.0,0.0
10,35200,-784.643967628479,-7.846439437866211,-784.643967628479,-7.846439437866211,0.0,784.643967628479,7.846439437866211,52.44998645782471,0.5245001506805416,3.946368238925934,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0006394648751452791,0.2800385653972626,1.58008713722229,0.12380684390664101,0.024664138071238996,0.024664138071238996,0.2607660502195358,0.0009150423720715804,0.0014781249919906259,0.6144745945930481,1.0,0.00985576923076923,0.0006889423076923077,2,0.0,0.0,0.0
11,38400,-793.1370944976807,-7.931370768547058,-793.1370944976807,-7.931370768547058,0.0,793.1370944976807,7.931370768547058,43.95685958862305,0.4395688199996943,3.974875385761261,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0008638367232459033,0.2740876987576485,1.5779677987098695,0.12065068483352662,0.032790463976562025,0.032790463976562025,0.27358479648828504,0.002171436318895237,0.01158749992318917,0.4027326703071594,1.0,0.009841346153846154,0.0006878365384615384,2,0.0,0.0,0.0
12,41600,-940.5948677062988,-9.405948553085327,-940.5948677062988,-9.405948553085327,0.0,940.5948677062988,9.405948553085327,-103.50091361999512,-1.0350089645385747,5.0710537815093994,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0007945881144962641,0.4058102875947952,1.5749348998069763,0.18663379400968552,0.028466487117111684,0.028466487117111684,0.31844197064638136,0.0018349590245638086,0.009515624935738742,0.50467848777771,1.0,0.009826923076923077,0.0006867307692307692,2,0.0,0.0,0.0
13,44800,-856.126368522644,-8.561263885498047,-856.126368522644,-8.561263885498047,0.0,856.126368522644,8.561263885498047,-19.032414436340332,-0.19032429695129416,3.987164316177368,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0008372064312105465,0.2636391043663025,1.5702295780181885,0.11557446867227554,0.03641097377985716,0.03641097377985716,0.2660648852586746,0.0019661889851708566,0.013468749867752195,0.5793663263320923,1.0,0.0098125,0.000685625,2,0.0,0.0,0.0
14,48000,-879.0107727050781,-8.790107622146607,-879.0107727050781,-8.790107622146607,0.0,879.0107727050781,8.790107622146607,-41.916818618774414,-0.41916803359985444,4.661871571540832,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0009541945603615432,0.29493826925754546,1.5721364617347717,0.131111029535532,0.0273339930921793,0.0273339930921793,0.2605009123682976,0.0018118447107557927,0.0007499999890569597,0.5798481702804565,1.0,0.009798076923076923,0.0006845192307692307,2,0.0,0.0,0.0
15,51200,-859.9827213287354,-8.599827032089234,-859.9827213287354,-8.599827032089234,0.0,859.9827213287354,8.599827032089234,-22.88876724243164,-0.22888744354248125,4.195179228782654,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.000915962107945223,0.25580501854419707,1.5631191968917846,0.11169353127479553,0.03374021984636784,0.03374021984636784,0.28436678647994995,0.0026592683236235553,0.010256249920348636,0.6403564214706421,1.0,0.009783653846153846,0.0006834134615384615,2,0.0,0.0,0.0
16,54400,-837.1131887435913,-8.371132192611695,-837.1131887435913,-8.371132192611695,0.0,837.1131887435913,8.371132192611695,-0.019234657287597656,-0.0001926040649422589,3.962405171394348,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.0007391802142194592,0.17883211076259614,1.550832176208496,0.07352643609046935,0.023217831924557685,0.023217831924557685,0.25387972593307495,0.0013020523620075684,0.0018718750216066837,0.7502597570419312,1.0,0.00976923076923077,0.0006823076923076923,2,0.0,0.0,0.0
