iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-719.271035194397,-7.192710447311401,-719.271035194397,-7.192710447311401,0.0,719.271035194397,7.192710447311401,0.0,0.0,4.06862548828125,0.0,0.0,-352.90178644657135,-3.5290178644657133,-352.90178644657135,-3.5290178644657133,100.0,2.88006840467453,0.0,0.0,352.90178644657135,0.0,32,-0.0014830505328252918,0.7290690660476684,1.6071554660797118,0.3469799250364304,0.0373845674097538,0.0373845674097538,0.23121718615293502,0.0022333221320877785,0.008109374999185093,-0.6087943315505981,1.0,0.01,0.0007,1,0.5,0.5,0.0,0.0,7.787061619758606,4.775847358703613,0.0,0.9395982551574708
1,6400,-671.2714672088623,-6.712714710235596,-671.2714672088623,-6.712714710235596,0.0,671.2714672088623,6.712714710235596,47.99956798553467,0.47999573707580545,3.8099176812171938,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0011505459626786063,0.422931370139122,1.6019694089889527,0.19431854784488678,0.030670045502483846,0.030670045502483846,0.230839566886425,0.0013073989161057399,0.0014281250070780516,0.22163379192352295,1.0,0.009985576923076923,0.0006988942307692308,1,0.5,0.5,0.0,0.0,7.572060489654541,4.559198622703552,0.0,0.9295982551574707
2,9600,-715.1943454742432,-7.151943483352661,-715.1943454742432,-7.151943483352661,0.0,715.1943454742432,7.151943483352661,4.076689720153809,0.04076696395874002,4.105075166225434,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.001192359274557475,0.40068278312683103,1.5958194375038146,0.18323687165975572,0.042613555863499644,0.042613555863499644,0.24191997200250626,0.0016199594487261494,0.007074999995529652,0.36851632595062256,1.0,0.009971153846153847,0.0006977884615384615,1,0.5,0.5,0.0,0.0,8.014784750938416,4.906990919113159,0.0,0.8699107545614243
3,12800,-756.7231035232544,-7.567231030464172,-756.7231035232544,-7.567231030464172,0.0,756.7231035232544,7.567231030464172,-37.45206832885742,-0.3745205831527709,4.757152061462403,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.001281438537046853,0.45988732278347016,1.587519097328186,0.21285572201013564,0.03300995789468288,0.03300995789468288,0.2683321848511696,0.001502560541848652,0.006803124793805182,0.42699915170669556,1.0,0.00995673076923077,0.0006966826923076923,1,0.5,0.5,0.0,0.0,8.922943334579468,5.163124575614929,0.0,0.9434821885824204
4,16000,-649.6565418243408,-6.496565628051758,-649.6565418243408,-6.496565628051758,0.0,649.6565418243408,6.496565628051758,69.61449337005615,0.6961448192596436,4.094738302230835,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0012772588286196652,0.3021698594093323,1.5864447593688964,0.1340347483754158,0.033508452214300634,0.033508452214300634,0.237155045568943,0.0018029037957603578,0.004834374946949538,0.4812106490135193,1.0,0.009942307692307693,0.0006955769230769231,1,0.5,0.5,0.0,0.0,6.13068112373352,5.507025651931762,0.0,0.9014286142587662
5,19200,-747.6040983200073,-7.476040897369384,-747.6040983200073,-7.476040897369384,0.0,747.6040983200073,7.476040897369384,-28.33306312561035,-0.2833304500579832,4.931494445800781,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0009954335925051795,0.3893217295408249,1.5826295018196106,0.1779532700777054,0.028632647171616555,0.028632647171616555,0.2881026819348335,0.001165905352718255,0.006203124875901267,0.4379064440727234,1.0,0.009927884615384616,0.0006944711538461538,1,0.5,0.5,0.0,0.0,7.594283819198608,5.694670372009277,0.0,0.945714328289032
6,22400,-630.1573247909546,-6.301573410034179,-630.1573247909546,-6.301573410034179,0.0,630.1573247909546,6.301573410034179,89.11371040344238,0.8911370372772218,3.750817844867706,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0012116091614004175,0.24110594838857652,1.5709107398986817,0.1037682019174099,0.027786221541464328,0.027786221541464328,0.21589840203523636,0.001530884616295225,0.003928125009406358,0.461681604385376,1.0,0.00991346153846154,0.0006933653846153846,1,0.5,0.5,0.0,0.0,6.590540919303894,4.558964190483093,0.0,0.8880804014205933
7,25600,-647.6486911773682,-6.476486682891846,-647.6486911773682,-6.476486682891846,0.0,647.6486911773682,6.476486682891846,71.62234401702881,0.7162237644195555,3.6230037307739256,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0014964276570708535,0.2634159341454506,1.5617068648338317,0.11475214138627052,0.034519842639565465,0.034519842639565465,0.23467852771282197,0.0018554392179794376,0.009350000077392905,0.5295331478118896,1.0,0.009899038461538463,0.0006922596153846154,1,0.5,0.5,0.0,0.0,7.027126078605652,4.567512693405152,0.0,0.9370982533693314
8,28800,-699.8353805541992,-6.9983539867401126,-699.8353805541992,-6.9983539867401126,0.0,699.8353805541992,6.9983539867401126,19.435654640197754,0.19435646057128864,3.8707163381576537,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0013941166271919769,0.28909310698509216,1.5540953159332276,0.12779080122709274,0.03614160194993019,0.03614160194993019,0.2546699598431587,0.002367005898122443,0.012246875127311796,0.43173837661743164,1.0,0.009884615384615384,0.0006911538461538461,1,0.5,0.5,0.0,0.0,7.159992809295654,4.850430417060852,0.0,0.9327678948640823
9,32000,-601.6467361450195,-6.016467328071594,-601.6467361450195,-6.016467328071594,0.0,601.6467361450195,6.016467328071594,117.62429904937744,1.1762431192398068,3.2865139746665957,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0015950937822807986,0.2093816354870796,1.5438569784164429,0.08785755932331085,0.04701692275702953,0.04701692275702953,0.22819059640169143,0.002375193034094991,0.018856250308454038,0.38736337423324585,1.0,0.009870192307692307,0.0006900480769230769,1,0.5,0.5,0.0,0.0,6.519596028327942,3.759310600757599,0.0,0.9408482527732849
