iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-720.769868850708,-7.2076986074447635,-720.769868850708,-7.2076986074447635,0.0,720.769868850708,7.2076986074447635,0.0,0.0,4.008419435024262,0.0,0.0,-740.7688292264938,-7.407688292264939,-740.7688292264938,-7.407688292264939,100.0,3.31952340580523,0.0,0.0,740.7688292264938,0.0,32,-0.0011367894956840984,0.6844923377037049,1.6074636101722717,0.32503474950790406,0.0280034389346838,0.0280034389346838,0.21151283457875253,0.001862867464660689,0.004878124967217445,-0.5184029340744019,1.0,0.01,0.0007,0,1.0,1.0,0.0,0.0,7.000723104476929,5.201198415756226,0.0,0.9311607509851456
1,6400,-728.8735046386719,-7.288734540939331,-728.8735046386719,-7.288734540939331,0.0,728.8735046386719,7.288734540939331,-8.103635787963867,-0.08103593349456784,3.8130334401130677,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.000586499022829301,0.4278292566537857,1.6010926485061645,0.19734029173851014,0.023208266496658324,0.023208266496658324,0.25877399146556856,0.0007416479194946085,0.0,0.17348122596740723,1.0,0.009985576923076923,0.0006988942307692308,0,1.0,1.0,0.0,0.0,8.298539237976074,4.432943224906921,0.0,0.8997321772575378
2,9600,-813.31374168396,-8.133137416839599,-813.31374168396,-8.133137416839599,0.0,813.31374168396,8.133137416839599,-92.54387283325195,-0.9254388093948354,4.68684983253479,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0005687042762975381,0.4974523961544037,1.5959606885910034,0.23224392235279084,0.023405830934643747,0.023405830934643747,0.29626334458589554,0.0008839726386215876,0.0,0.3793596029281616,1.0,0.009971153846153847,0.0006977884615384615,0,1.0,1.0,0.0,0.0,8.51400152206421,5.466075472831726,0.0,0.9262054026126861
3,12800,-759.0070638656616,-7.590070629119873,-759.0070638656616,-7.590070629119873,0.0,759.0070638656616,7.590070629119873,-38.23719501495361,-0.38237202167510986,4.283037214279175,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0005957015639111773,0.4640233814716339,1.5917682647705078,0.21556718200445174,0.021153380163013935,0.021153380163013935,0.2786428138613701,0.001196413781872535,0.0018718750652624294,0.40406954288482666,1.0,0.00995673076923077,0.0006966826923076923,0,1.0,1.0,0.0,0.0,7.097483677864075,5.24689971446991,0.0,0.9515625494718551
4,16000,-657.706223487854,-6.577062373161316,-657.706223487854,-6.577062373161316,0.0,657.706223487854,6.577062373161316,63.063645362854004,0.6306362342834477,3.8927919006347658,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0006176930005374004,0.2673868164420128,1.5844967842102051,0.11732215881347656,0.02272967379540205,0.02272967379540205,0.22239430099725724,0.0008680101147550377,0.0007562499959021807,0.5591448545455933,1.0,0.009942307692307693,0.0006955769230769231,0,1.0,1.0,0.0,0.0,6.7313649559021,4.8604338216781615,0.0,0.9539732563495636
5,19200,-730.0923662185669,-7.300923838615417,-730.0923662185669,-7.300923838615417,0.0,730.0923662185669,7.300923838615417,-9.322497367858887,-0.09322523117065362,4.408542184829712,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0007813466510736333,0.3886049211025238,1.562282180786133,0.178010955452919,0.02272170763462782,0.02272170763462782,0.28938515335321424,0.0016514644968996784,0.005209374986588955,0.4645458459854126,1.0,0.009927884615384616,0.0006944711538461538,0,1.0,1.0,0.0,0.0,6.49675606250763,5.2088727331161495,0.0,0.9591071796417237
6,22400,-672.1036500930786,-6.721036500930786,-672.1036500930786,-6.721036500930786,0.0,672.1036500930786,6.721036500930786,48.666218757629395,0.4866621065139771,3.715307123661041,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0006978835865908195,0.3156334340572357,1.544684112071991,0.14180566594004632,0.01948607563972473,0.01948607563972473,0.2487544000148773,0.001302648789351706,0.001906249998137355,0.5884976983070374,1.0,0.00991346153846154,0.0006933653846153846,0,1.0,1.0,0.0,0.0,7.712530059814453,4.146945576667786,0.0,0.9483036148548126
7,25600,-697.4647274017334,-6.974647278785706,-697.4647274017334,-6.974647278785706,0.0,697.4647274017334,6.974647278785706,23.30514144897461,0.23305132865905787,4.149360065460205,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0012802477777121624,0.31784014999866483,1.5254602074623107,0.14253923892974854,0.04081803224980831,0.04081803224980831,0.2668133467435837,0.0021928105732518344,0.009690625034272671,0.49272722005844116,1.0,0.009899038461538463,0.0006922596153846154,0,1.0,1.0,0.0,0.0,7.756646060943604,4.817611422538757,0.0,0.9284821891784668
8,28800,-623.1205396652222,-6.231205334663391,-623.1205396652222,-6.231205334663391,0.0,623.1205396652222,6.231205334663391,97.64932918548584,0.9764932727813722,3.5310033893585206,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0005471971528990593,0.2131248578429222,1.5277185320854187,0.09091431945562363,0.025033853389322756,0.025033853389322756,0.1936531126499176,0.0011474725619342087,0.0016875000081199687,0.6323885917663574,1.0,0.009884615384615384,0.0006911538461538461,0,1.0,1.0,0.0,0.0,6.849681448936463,3.9163785004615783,0.0,0.9330803954601288
9,32000,-698.3463659286499,-6.98346387386322,-698.3463659286499,-6.98346387386322,0.0,698.3463659286499,6.98346387386322,22.423502922058105,0.2242347335815431,3.955209515094757,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0005854206771154224,0.31076047718524935,1.5401174783706666,0.13959356024861336,0.029912183061242104,0.029912183061242104,0.25004124641418457,0.0018753460404700982,0.006971874833106994,0.4328277111053467,1.0,0.009870192307692307,0.0006900480769230769,0,1.0,1.0,0.0,0.0,6.914480848312378,4.82510241985321,0.0,0.9396429002285004
