[setup] Required Python imports are available.
[setup] Required Python imports are available.
=== Job info ===
Job       : 640110  array=82
Node      : evc13
Submit    : /lustre/fs1/home/ak565492/gnn_experiments
Repo      : /lustre/fs1/home/ak565492/gnn_experiments
Git rev   : c394dd7
Python    : /home/ak565492/expenv/bin/python
Python 3.11.4
PyYAML  : 6.0.3
NumPy   : 2.3.5
Torch   : 2.5.1+cu121 cuda_available=True cuda=12.1
CUDA_VIS  : 0
Threads   : OMP=4 MKL=4 OPENBLAS=1
Task      : 82/175
Comm      : attention
ZeroMsg   : false
Alpha     : 0.25
Seed      : 2
Run label : attention_alpha0p25_seed2
Run dir   : runs/pursuit_20260608_220631/alpha/attention/alpha0p25/seed2
Config    : /tmp/639739_82_attention_alpha0p25_seed2.yaml
Start     : Mon Jun  8 22:39:26 EDT 2026
================
Mon Jun  8 22:39:26 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.105.08             Driver Version: 580.105.08     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-PCIE-32GB           Off |   00000000:D8:00.0 Off |                    0 |
| N/A   41C    P0             29W /  250W |       5MiB /  32768MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|    0   N/A  N/A          359429      G   /usr/libexec/Xorg                         4MiB |
+-----------------------------------------------------------------------------------------+
[env] kind=pursuit name=pursuit n_agents=10 obs_dim=5 action_dim=5 state_dim=23 num_envs=32
[train] Starting: total_iters=625 T=100 B=32 device=cuda:0 seed=2 render=off
iter=   0 step=   3200 ep_ret=-752.247 opt_ret=-752.247 step_rew=-7.5225 opt_step=-7.5225 gap0=752.247 dret=+0.000 eval_ret=-374.489 pursuer_target_distance=4.353 capture=0.000 score=0.000 pol=-0.0028 val=0.6766 ent=1.6053 tot=+0.3195 agnorm=0.063 cgnorm=0.215 kl=0.0042 clipf=0.030 ev=-0.503 r0=1.0000 entcoef=1.00e-02 lr=7.0e-04 seed=2
iter=   1 step=   6400 ep_ret=-727.562 opt_ret=-727.562 step_rew=-7.2756 opt_step=-7.2756 gap0=727.562 dret=+24.685 eval_ret=n/a pursuer_target_distance=4.269 capture=0.000 score=0.000 pol=-0.0022 val=0.4928 ent=1.5980 tot=+0.2282 agnorm=0.053 cgnorm=0.266 kl=0.0023 clipf=0.010 ev=+0.110 r0=1.0000 entcoef=9.99e-03 lr=7.0e-04 seed=2
iter=   2 step=   9600 ep_ret=-796.759 opt_ret=-796.759 step_rew=-7.9676 opt_step=-7.9676 gap0=796.759 dret=-44.512 eval_ret=n/a pursuer_target_distance=4.561 capture=0.000 score=0.000 pol=-0.0023 val=0.5098 ent=1.5862 tot=+0.2368 agnorm=0.052 cgnorm=0.279 kl=0.0033 clipf=0.022 ev=+0.271 r0=1.0000 entcoef=9.97e-03 lr=7.0e-04 seed=2
iter=   3 step=  12800 ep_ret=-674.743 opt_ret=-674.743 step_rew=-6.7474 opt_step=-6.7474 gap0=674.743 dret=+77.504 eval_ret=n/a pursuer_target_distance=3.297 capture=0.000 score=0.000 pol=-0.0023 val=0.3610 ent=1.5784 tot=+0.1625 agnorm=0.048 cgnorm=0.248 kl=0.0031 clipf=0.020 ev=+0.370 r0=1.0000 entcoef=9.96e-03 lr=7.0e-04 seed=2
iter=   4 step=  16000 ep_ret=-695.615 opt_ret=-695.615 step_rew=-6.9562 opt_step=-6.9562 gap0=695.615 dret=+56.632 eval_ret=n/a pursuer_target_distance=4.211 capture=0.000 score=0.000 pol=-0.0017 val=0.3491 ent=1.5799 tot=+0.1572 agnorm=0.043 cgnorm=0.220 kl=0.0023 clipf=0.017 ev=+0.462 r0=1.0000 entcoef=9.94e-03 lr=7.0e-04 seed=2
iter=   5 step=  19200 ep_ret=-651.723 opt_ret=-651.723 step_rew=-6.5172 opt_step=-6.5172 gap0=651.723 dret=+100.524 eval_ret=n/a pursuer_target_distance=3.636 capture=0.000 score=0.000 pol=-0.0020 val=0.2669 ent=1.5802 tot=+0.1157 agnorm=0.045 cgnorm=0.226 kl=0.0032 clipf=0.022 ev=+0.628 r0=1.0000 entcoef=9.93e-03 lr=6.9e-04 seed=2
iter=   6 step=  22400 ep_ret=-651.592 opt_ret=-651.592 step_rew=-6.5159 opt_step=-6.5159 gap0=651.592 dret=+100.656 eval_ret=n/a pursuer_target_distance=3.443 capture=0.000 score=0.000 pol=-0.0021 val=0.2714 ent=1.5802 tot=+0.1180 agnorm=0.049 cgnorm=0.235 kl=0.0036 clipf=0.038 ev=+0.576 r0=1.0000 entcoef=9.91e-03 lr=6.9e-04 seed=2
iter=   7 step=  25600 ep_ret=-656.496 opt_ret=-656.496 step_rew=-6.5650 opt_step=-6.5650 gap0=656.496 dret=+95.751 eval_ret=n/a pursuer_target_distance=2.999 capture=0.000 score=0.000 pol=-0.0013 val=0.2685 ent=1.5776 tot=+0.1173 agnorm=0.040 cgnorm=0.224 kl=0.0032 clipf=0.020 ev=+0.481 r0=1.0000 entcoef=9.90e-03 lr=6.9e-04 seed=2
iter=   8 step=  28800 ep_ret=-615.445 opt_ret=-615.445 step_rew=-6.1544 opt_step=-6.1544 gap0=615.445 dret=+136.803 eval_ret=n/a pursuer_target_distance=3.138 capture=0.000 score=0.000 pol=-0.0015 val=0.2353 ent=1.5671 tot=+0.1007 agnorm=0.039 cgnorm=0.223 kl=0.0024 clipf=0.013 ev=+0.428 r0=1.0000 entcoef=9.88e-03 lr=6.9e-04 seed=2
iter=   9 step=  32000 ep_ret=-561.143 opt_ret=-561.143 step_rew=-5.6114 opt_step=-5.6114 gap0=561.143 dret=+191.104 eval_ret=n/a pursuer_target_distance=2.497 capture=0.000 score=0.000 pol=-0.0013 val=0.1674 ent=1.5633 tot=+0.0670 agnorm=0.039 cgnorm=0.183 kl=0.0025 clipf=0.019 ev=+0.586 r0=1.0000 entcoef=9.87e-03 lr=6.9e-04 seed=2
iter=  10 step=  35200 ep_ret=-630.176 opt_ret=-630.176 step_rew=-6.3018 opt_step=-6.3018 gap0=630.176 dret=+122.071 eval_ret=n/a pursuer_target_distance=3.322 capture=0.000 score=0.000 pol=-0.0021 val=0.3099 ent=1.5593 tot=+0.1375 agnorm=0.044 cgnorm=0.230 kl=0.0031 clipf=0.026 ev=+0.322 r0=1.0000 entcoef=9.86e-03 lr=6.9e-04 seed=2
iter=  11 step=  38400 ep_ret=-643.676 opt_ret=-643.676 step_rew=-6.4368 opt_step=-6.4368 gap0=643.676 dret=+108.571 eval_ret=n/a pursuer_target_distance=3.374 capture=0.000 score=0.000 pol=-0.0013 val=0.2784 ent=1.5532 tot=+0.1226 agnorm=0.039 cgnorm=0.260 kl=0.0021 clipf=0.013 ev=+0.265 r0=1.0000 entcoef=9.84e-03 lr=6.9e-04 seed=2
