[setup] Required Python imports are available.
[setup] Required Python imports are available.
=== Job info ===
Job       : 637729  array=1
Node      : evc21
Submit    : /lustre/fs1/home/ak565492/gnn_experiments
Repo      : /lustre/fs1/home/ak565492/gnn_experiments
Git rev   : 3e8e423
Python    : /home/ak565492/expenv/bin/python
Python 3.11.4
PyYAML  : 6.0.3
NumPy   : 2.3.5
Torch   : 2.5.1+cu121 cuda_available=True cuda=12.1
CUDA_VIS  : 0
Threads   : OMP=4 MKL=4 OPENBLAS=1
Task      : 1/60
Comm      : identity
Alpha     : 0.0
Seed      : 1
Run label : identity_alpha0p0_seed1
Run dir   : runs/pursuit_20260608_012903/alpha/identity/alpha0p0/seed1
Config    : /tmp/637727_1_identity_alpha0p0_seed1.yaml
Start     : Mon Jun  8 01:29:05 EDT 2026
================
Mon Jun  8 01:29:05 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.105.08             Driver Version: 580.105.08     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-PCIE-32GB           Off |   00000000:3B:00.0 Off |                    0 |
| N/A   25C    P0             23W /  250W |     161MiB /  32768MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|    0   N/A  N/A          140317      G   /usr/libexec/Xorg                        64MiB |
|    0   N/A  N/A          140357      G   /usr/bin/gnome-shell                     95MiB |
+-----------------------------------------------------------------------------------------+
[env] kind=pursuit name=pursuit n_agents=10 obs_dim=5 action_dim=5 state_dim=23 num_envs=32
[train] Starting: total_iters=625 T=100 B=32 device=cuda:0 seed=1 render=off
iter=   0 step=   3200 ep_ret=-810.161 opt_ret=-810.161 step_rew=-8.1016 opt_step=-8.1016 gap0=810.161 dret=+0.000 eval_ret=-660.789 pursuer_target_distance=3.983 capture=0.000 score=0.000 pol=-0.0010 val=0.7030 ent=1.6078 tot=+0.3344 agnorm=0.022 cgnorm=0.229 kl=0.0017 clipf=0.000 ev=-0.564 r0=1.0000 entcoef=1.00e-02 lr=7.0e-04 seed=1
iter=   1 step=   6400 ep_ret=-786.395 opt_ret=-786.395 step_rew=-7.8639 opt_step=-7.8639 gap0=786.395 dret=+23.766 eval_ret=n/a pursuer_target_distance=4.041 capture=0.000 score=0.000 pol=-0.0004 val=0.4072 ent=1.5988 tot=+0.1873 agnorm=0.019 cgnorm=0.254 kl=0.0011 clipf=0.000 ev=+0.185 r0=1.0000 entcoef=9.99e-03 lr=7.0e-04 seed=1
iter=   2 step=   9600 ep_ret=-827.604 opt_ret=-827.604 step_rew=-8.2760 opt_step=-8.2760 gap0=827.604 dret=-17.443 eval_ret=n/a pursuer_target_distance=4.182 capture=0.000 score=0.000 pol=-0.0010 val=0.4812 ent=1.5947 tot=+0.2237 agnorm=0.029 cgnorm=0.293 kl=0.0018 clipf=0.005 ev=+0.349 r0=1.0000 entcoef=9.97e-03 lr=7.0e-04 seed=1
iter=   3 step=  12800 ep_ret=-904.209 opt_ret=-904.209 step_rew=-9.0421 opt_step=-9.0421 gap0=904.209 dret=-94.049 eval_ret=n/a pursuer_target_distance=5.011 capture=0.000 score=0.000 pol=-0.0010 val=0.5019 ent=1.5934 tot=+0.2341 agnorm=0.030 cgnorm=0.279 kl=0.0022 clipf=0.010 ev=+0.345 r0=1.0000 entcoef=9.96e-03 lr=7.0e-04 seed=1
iter=   4 step=  16000 ep_ret=-772.345 opt_ret=-772.345 step_rew=-7.7234 opt_step=-7.7234 gap0=772.345 dret=+37.816 eval_ret=n/a pursuer_target_distance=4.365 capture=0.000 score=0.000 pol=-0.0007 val=0.3182 ent=1.5871 tot=+0.1426 agnorm=0.026 cgnorm=0.262 kl=0.0013 clipf=0.003 ev=+0.470 r0=1.0000 entcoef=9.94e-03 lr=7.0e-04 seed=1
iter=   5 step=  19200 ep_ret=-870.858 opt_ret=-870.858 step_rew=-8.7086 opt_step=-8.7086 gap0=870.858 dret=-60.697 eval_ret=n/a pursuer_target_distance=5.067 capture=0.000 score=0.000 pol=-0.0009 val=0.4274 ent=1.5821 tot=+0.1971 agnorm=0.029 cgnorm=0.279 kl=0.0014 clipf=0.003 ev=+0.390 r0=1.0000 entcoef=9.93e-03 lr=6.9e-04 seed=1
iter=   6 step=  22400 ep_ret=-757.016 opt_ret=-757.016 step_rew=-7.5702 opt_step=-7.5702 gap0=757.016 dret=+53.145 eval_ret=n/a pursuer_target_distance=4.093 capture=0.000 score=0.000 pol=-0.0006 val=0.2692 ent=1.5749 tot=+0.1184 agnorm=0.034 cgnorm=0.233 kl=0.0019 clipf=0.010 ev=+0.588 r0=1.0000 entcoef=9.91e-03 lr=6.9e-04 seed=1
iter=   7 step=  25600 ep_ret=-793.681 opt_ret=-793.681 step_rew=-7.9368 opt_step=-7.9368 gap0=793.681 dret=+16.480 eval_ret=n/a pursuer_target_distance=3.713 capture=0.000 score=0.000 pol=-0.0004 val=0.3099 ent=1.5704 tot=+0.1390 agnorm=0.023 cgnorm=0.268 kl=0.0011 clipf=0.001 ev=+0.538 r0=1.0000 entcoef=9.90e-03 lr=6.9e-04 seed=1
iter=   8 step=  28800 ep_ret=-863.656 opt_ret=-863.656 step_rew=-8.6366 opt_step=-8.6366 gap0=863.656 dret=-53.495 eval_ret=n/a pursuer_target_distance=4.253 capture=0.000 score=0.000 pol=-0.0006 val=0.3554 ent=1.5796 tot=+0.1614 agnorm=0.025 cgnorm=0.279 kl=0.0014 clipf=0.003 ev=+0.523 r0=1.0000 entcoef=9.88e-03 lr=6.9e-04 seed=1
iter=   9 step=  32000 ep_ret=-792.869 opt_ret=-792.869 step_rew=-7.9287 opt_step=-7.9287 gap0=792.869 dret=+17.292 eval_ret=n/a pursuer_target_distance=3.885 capture=0.000 score=0.000 pol=-0.0006 val=0.2578 ent=1.5851 tot=+0.1127 agnorm=0.027 cgnorm=0.240 kl=0.0011 clipf=0.001 ev=+0.643 r0=1.0000 entcoef=9.87e-03 lr=6.9e-04 seed=1
iter=  10 step=  35200 ep_ret=-720.275 opt_ret=-720.275 step_rew=-7.2028 opt_step=-7.2028 gap0=720.275 dret=+89.886 eval_ret=n/a pursuer_target_distance=3.658 capture=0.000 score=0.000 pol=-0.0008 val=0.1852 ent=1.5740 tot=+0.0763 agnorm=0.031 cgnorm=0.208 kl=0.0017 clipf=0.006 ev=+0.661 r0=1.0000 entcoef=9.86e-03 lr=6.9e-04 seed=1
