iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-720.7066793441772,-7.207066836357117,-720.7066793441772,-7.207066836357117,0.0,720.7066793441772,7.207066836357117,0.0,0.0,4.02502857208252,0.0,0.0,-747.9795572757721,-7.479795572757721,-747.9795572757721,-7.479795572757721,100.0,3.945451937913895,0.0,0.0,747.9795572757721,0.0,32,-0.002524769211606781,0.6710634469985962,1.604598617553711,0.31696097552776337,0.0626746203750372,0.0626746203750372,0.20338195264339448,0.004682291534845752,0.028528125048615037,-0.4860614538192749,1.0,0.01,0.0007,0,0.5,0.5,0.0,0.0,6.99914764881134,5.211257529258728,0.0,0.9315625375509262
1,6400,-736.3310213088989,-7.363310432434082,-736.3310213088989,-7.363310432434082,0.0,736.3310213088989,7.363310432434082,-15.62434196472168,-0.15624359607696459,3.8451289176940917,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0018702669271966955,0.45076262056827543,1.6042675256729126,0.2074915051460266,0.03714023679494858,0.03714023679494858,0.2541563630104065,0.0034046731045239502,0.0209250001640612,0.14107489585876465,1.0,0.009985576923076923,0.0006988942307692308,0,0.5,0.5,0.0,0.0,8.437023868560791,4.485046935081482,0.0,0.8971428978443146
2,9600,-804.2009000778198,-8.042008719444276,-804.2009000778198,-8.042008719444276,0.0,804.2009000778198,8.042008719444276,-83.49422073364258,-0.8349418830871587,4.672331099510193,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0014316752127838228,0.4405449956655502,1.6032451033592223,0.20285461246967315,0.03633444551378488,0.03633444551378488,0.28811611980199814,0.0017889031871165886,0.00825000015902333,0.34829646348953247,1.0,0.009971153846153847,0.0006977884615384615,0,0.5,0.5,0.0,0.0,8.479997787475586,5.419974160194397,0.0,0.9229464739561081
3,12800,-775.0346260070801,-7.750346393585205,-775.0346260070801,-7.750346393585205,0.0,775.0346260070801,7.750346393585205,-54.32794666290283,-0.5432795572280877,4.3816969156265255,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0008107459691942154,0.4828079879283905,1.5989149570465089,0.22467327862977982,0.024170155450701714,0.024170155450701714,0.3069012090563774,0.0006369043101588272,0.0002468749993568053,0.31406837701797485,1.0,0.00995673076923077,0.0006966826923076923,0,0.5,0.5,0.0,0.0,7.2522432899475096,5.286569323539734,0.0,0.9466518300771714
4,16000,-695.0153427124023,-6.950153517723083,-695.0153427124023,-6.950153517723083,0.0,695.0153427124023,6.950153517723083,25.691336631774902,0.25691331863403377,4.113776676654815,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0010241996696365163,0.28536657243967056,1.5954905509948731,0.12579622864723206,0.027518260292708874,0.027518260292708874,0.2394158273935318,0.001353499305332968,0.004006249958183617,0.5701584219932556,1.0,0.009942307692307693,0.0006955769230769231,0,0.5,0.5,0.0,0.0,6.943083653450012,5.187551851272583,0.0,0.9567857587337494
5,19200,-778.1882963180542,-7.781882963180542,-778.1882963180542,-7.781882963180542,0.0,778.1882963180542,7.781882963180542,-57.48161697387695,-0.5748161268234249,4.747476773262024,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.000943841806648038,0.4159443110227585,1.5846071362495422,0.19129651337862014,0.02904470022767782,0.02904470022767782,0.3109718397259712,0.0019123217767632063,0.0105406248694635,0.4343389868736267,1.0,0.009927884615384616,0.0006944711538461538,0,0.5,0.5,0.0,0.0,7.1954305410385135,5.417412209510803,0.0,0.9554464757442475
6,22400,-735.5920877456665,-7.355920691490173,-735.5920877456665,-7.355920691490173,0.0,735.5920877456665,7.355920691490173,-14.885408401489258,-0.14885385513305582,4.170152771472931,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0011476761987026407,0.3456234961748123,1.585590648651123,0.1559453785419464,0.029181653261184694,0.029181653261184694,0.26075437664985657,0.0010738938315630008,0.002721874929557089,0.5474401712417603,1.0,0.00991346153846154,0.0006933653846153846,0,0.5,0.5,0.0,0.0,8.290627059936524,4.816812973022461,0.0,0.9479911148548126
7,25600,-756.0663957595825,-7.560663781166077,-756.0663957595825,-7.560663781166077,0.0,756.0663957595825,7.560663781166077,-35.35971641540527,-0.35359694480895953,4.504948844909668,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0017904613199874575,0.3080702781677246,1.5855726957321168,0.1365490324795246,0.03840583972632885,0.03840583972632885,0.25604761242866514,0.003146037954866577,0.025509375063120388,0.5873990058898926,1.0,0.009899038461538463,0.0006922596153846154,0,0.5,0.5,0.0,0.0,8.279492149353027,5.174135227203369,0.0,0.9420536106824875
8,28800,-717.4934196472168,-7.174934282302856,-717.4934196472168,-7.174934282302856,0.0,717.4934196472168,7.174934282302856,3.213259696960449,0.032132554054260964,4.302634434700012,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0016941511567218014,0.25531796663999556,1.581401789188385,0.11033328399062156,0.0331547936424613,0.0331547936424613,0.24677444696426393,0.002060736782732847,0.010243749793153257,0.606890082359314,1.0,0.009884615384615384,0.0006911538461538461,0,0.5,0.5,0.0,0.0,7.85244194984436,4.7133110237121585,0.0,0.9375893247127532
9,32000,-730.6114597320557,-7.306114625930786,-730.6114597320557,-7.306114625930786,0.0,730.6114597320557,7.306114625930786,-9.904780387878418,-0.09904778957366922,4.089891414642334,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0012915708067680498,0.2888708055019379,1.581061851978302,0.12753844782710075,0.039549341052770616,0.039549341052770616,0.2589919611811638,0.0023126453452282296,0.010112499922979624,0.5313159227371216,1.0,0.009870192307692307,0.0006900480769230769,0,0.5,0.5,0.0,0.0,7.382219109535217,4.7335135364532475,0.0,0.9337053990364075
