iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-720.769868850708,-7.2076986074447635,-720.769868850708,-7.2076986074447635,0.0,720.769868850708,7.2076986074447635,0.0,0.0,4.008419435024262,0.0,0.0,-762.0387507677078,-7.620387507677078,-762.0387507677078,-7.620387507677078,100.0,4.102222926393151,0.0,0.0,762.0387507677078,0.0,32,-0.0011496246952795274,0.6844923377037049,1.6074992537498474,0.32502155303955077,0.0270768940448761,0.0270768940448761,0.21151283457875253,0.0018238773362100114,0.004478124901652336,-0.5184029340744019,1.0,0.01,0.0007,0,0.75,0.75,0.0,0.0,7.000723104476929,5.201198415756226,0.0,0.9311607509851456
1,6400,-728.4093046188354,-7.284092841148376,-728.4093046188354,-7.284092841148376,0.0,728.4093046188354,7.284092841148376,-7.639435768127441,-0.07639423370361254,3.7977289366722107,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.000597062349010713,0.42773606181144713,1.6009202957153321,0.1972848579287529,0.023365257866680623,0.023365257866680623,0.25884241461753843,0.0007173660751506846,0.0,0.17363768815994263,1.0,0.009985576923076923,0.0006988942307692308,0,0.75,0.75,0.0,0.0,8.298212432861328,4.414709067344665,0.0,0.9001786082983017
2,9600,-812.6565065383911,-8.126565160751342,-812.6565065383911,-8.126565160751342,0.0,812.6565065383911,8.126565160751342,-91.8866376876831,-0.9188665533065787,4.668774852752685,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0006541545892048362,0.497522246837616,1.5960110306739808,0.23219289183616637,0.025166162848472597,0.025166162848472597,0.2966440036892891,0.0009769605752810765,9.06249973922968e-05,0.3759128451347351,1.0,0.009971153846153847,0.0006977884615384615,0,0.75,0.75,0.0,0.0,8.526249647140503,5.437596392631531,0.0,0.9258482593297959
3,12800,-758.2187347412109,-7.582187356948853,-758.2187347412109,-7.582187356948853,0.0,758.2187347412109,7.582187356948853,-37.44886589050293,-0.3744887495040894,4.27083309173584,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0005832492611951068,0.4609278470277786,1.591698980331421,0.2140325516462326,0.020882117189466955,0.020882117189466955,0.27816506922245027,0.0012150170441603315,0.0022062499658204613,0.40634340047836304,1.0,0.00995673076923077,0.0006966826923076923,0,0.75,0.75,0.0,0.0,7.100657987594604,5.22439441204071,0.0,0.9504018354415894
4,16000,-660.7114658355713,-6.6071150732040405,-660.7114658355713,-6.6071150732040405,0.0,660.7114658355713,6.6071150732040405,60.05840301513672,0.6005835342407231,3.928016860485077,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0007079411662125779,0.2686163932085037,1.5841924667358398,0.11784972622990608,0.024411684460937978,0.024411684460937978,0.2237284317612648,0.0008758982887232834,0.0009343749843537807,0.5640385150909424,1.0,0.009942307692307693,0.0006955769230769231,0,0.75,0.75,0.0,0.0,6.792596893310547,4.90411078453064,0.0,0.9529464703798294
5,19200,-732.4752159118652,-7.324752421379089,-732.4752159118652,-7.324752421379089,0.0,732.4752159118652,7.324752421379089,-11.705347061157227,-0.11705381393432557,4.436032695770264,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0006807984812825408,0.3902257174253464,1.562753939628601,0.17891721725463866,0.019772450812160967,0.019772450812160967,0.29160025864839556,0.0017584066714338858,0.0024343750555999577,0.46617233753204346,1.0,0.009927884615384616,0.0006944711538461538,0,0.75,0.75,0.0,0.0,6.522321062088013,5.191828560829163,0.0,0.9580357533693313
6,22400,-667.3974781036377,-6.6739748668670655,-667.3974781036377,-6.6739748668670655,0.0,667.3974781036377,6.6739748668670655,53.37239074707031,0.533723740577698,3.7003307867050172,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0008709515500399334,0.3092614531517029,1.5411399483680726,0.1384817436337471,0.024831177853047847,0.024831177853047847,0.2475297287106514,0.0015381140598042596,0.0019937499426305296,0.5989289283752441,1.0,0.00991346153846154,0.0006933653846153846,0,0.75,0.75,0.0,0.0,7.729451422691345,4.11325918674469,0.0,0.9466518300771714
7,25600,-687.5134596824646,-6.875134587287903,-687.5134596824646,-6.875134587287903,0.0,687.5134596824646,6.875134587287903,33.25640916824341,0.3325640201568607,4.051894338130951,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0013738273495459198,0.3060597062110901,1.51464124917984,0.1366625316441059,0.048169694282114504,0.048169694282114504,0.26098057329654695,0.0030802669316477432,0.01775937555357814,0.49575382471084595,1.0,0.009899038461538463,0.0006922596153846154,0,0.75,0.75,0.0,0.0,7.68314215183258,4.745692887306213,0.0,0.9292411142587662
8,28800,-622.5764408111572,-6.225764389038086,-622.5764408111572,-6.225764389038086,0.0,622.5764408111572,6.225764389038086,98.19342803955078,0.9819342184066775,3.5073829817771913,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.00036725668539077104,0.21503404527902603,1.526088500022888,0.09206496924161911,0.02594324965029955,0.02594324965029955,0.19661011099815368,0.0016666298477508213,0.0056374999694526196,0.6260884404182434,1.0,0.009884615384615384,0.0006911538461538461,0,0.75,0.75,0.0,0.0,6.822575721740723,3.9208327317237854,0.0,0.9354464638233185
9,32000,-680.9695377349854,-6.809695301055908,-680.9695377349854,-6.809695301055908,0.0,680.9695377349854,6.809695301055908,39.800331115722656,0.3980033063888557,3.818409061431885,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0006746964468563377,0.29446282982826233,1.538948655128479,0.1313670016825199,0.025675099343061447,0.025675099343061447,0.24182564318180083,0.0015292054420575124,0.005249999940861017,0.42292290925979614,1.0,0.009870192307692307,0.0006900480769230769,0,0.75,0.75,0.0,0.0,6.749662265777588,4.561740579605103,0.0,0.935669686794281
10,35200,-576.1103057861328,-5.7611028814315794,-576.1103057861328,-5.7611028814315794,0.0,576.1103057861328,5.7611028814315794,144.6595630645752,1.446595726013184,3.2941079115867615,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0009368345112193311,0.15436076521873474,1.5522222995758057,0.06094520166516304,0.03990102782845497,0.03990102782845497,0.18295542299747466,0.0018422405570168304,0.013978124735876918,0.6961708664894104,1.0,0.00985576923076923,0.0006889423076923077,0,0.75,0.75,0.0,0.0,5.564566969871521,4.1431524634361265,0.0,0.939017898440361
11,38400,-720.7981700897217,-7.2079814910888675,-720.7981700897217,-7.2079814910888675,0.0,720.7981700897217,7.2079814910888675,-0.028301239013671875,-0.0002828836441040039,4.21095517873764,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.00043320038806271555,0.33448050618171693,1.553180754184723,0.15152166187763214,0.020109383203089238,0.020109383203089238,0.2625578135251999,0.000945947460059441,0.0009499999927356839,0.44594526290893555,1.0,0.009841346153846154,0.0006878365384615384,0,0.75,0.75,0.0,0.0,6.888203392028808,5.442266397476196,0.0,0.9541518354415893
