[setup] Required Python imports are available.
[setup] Required Python imports are available.
=== Job info ===
Job       : 639412  array=59
Node      : evc17
Submit    : /lustre/fs1/home/ak565492/gnn_experiments
Repo      : /lustre/fs1/home/ak565492/gnn_experiments
Git rev   : ad4e146
Python    : /home/ak565492/expenv/bin/python
Python 3.11.4
PyYAML  : 6.0.3
NumPy   : 2.3.5
Torch   : 2.5.1+cu121 cuda_available=True cuda=12.1
CUDA_VIS  : 0
Threads   : OMP=4 MKL=4 OPENBLAS=1
Task      : 59/100
Comm      : attention
ZeroMsg   : false
Alpha     : 0.25
Seed      : 4
Run label : attention_alpha0p25_seed4
Run dir   : runs/pursuit_20260608_192647/alpha/attention/alpha0p25/seed4
Config    : /tmp/639319_59_attention_alpha0p25_seed4.yaml
Start     : Mon Jun  8 19:44:43 EDT 2026
================
Mon Jun  8 19:44:43 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.105.08             Driver Version: 580.105.08     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-PCIE-32GB           Off |   00000000:D8:00.0 Off |                    0 |
| N/A   38C    P0             34W /  250W |       5MiB /  32768MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|    0   N/A  N/A          363002      G   /usr/libexec/Xorg                         4MiB |
+-----------------------------------------------------------------------------------------+
[env] kind=pursuit name=pursuit n_agents=10 obs_dim=5 action_dim=5 state_dim=23 num_envs=32
[train] Starting: total_iters=625 T=100 B=32 device=cuda:0 seed=4 render=off
iter=   0 step=   3200 ep_ret=-737.890 opt_ret=-737.890 step_rew=-7.3789 opt_step=-7.3789 gap0=737.890 dret=+0.000 eval_ret=-1064.245 pursuer_target_distance=3.950 capture=0.000 score=0.000 pol=-0.0025 val=0.6823 ent=1.6068 tot=+0.3226 agnorm=0.054 cgnorm=0.227 kl=0.0027 clipf=0.015 ev=-0.522 r0=1.0000 entcoef=1.00e-02 lr=7.0e-04 seed=4
iter=   1 step=   6400 ep_ret=-764.883 opt_ret=-764.883 step_rew=-7.6488 opt_step=-7.6488 gap0=764.883 dret=-26.993 eval_ret=n/a pursuer_target_distance=4.541 capture=0.000 score=0.000 pol=-0.0019 val=0.4896 ent=1.6015 tot=+0.2269 agnorm=0.036 cgnorm=0.260 kl=0.0033 clipf=0.019 ev=+0.089 r0=1.0000 entcoef=9.99e-03 lr=7.0e-04 seed=4
iter=   2 step=   9600 ep_ret=-699.876 opt_ret=-699.876 step_rew=-6.9988 opt_step=-6.9988 gap0=699.876 dret=+38.014 eval_ret=n/a pursuer_target_distance=4.000 capture=0.000 score=0.000 pol=-0.0023 val=0.3781 ent=1.5988 tot=+0.1708 agnorm=0.050 cgnorm=0.218 kl=0.0032 clipf=0.024 ev=+0.446 r0=1.0000 entcoef=9.97e-03 lr=7.0e-04 seed=4
iter=   3 step=  12800 ep_ret=-689.624 opt_ret=-689.624 step_rew=-6.8962 opt_step=-6.8962 gap0=689.624 dret=+48.266 eval_ret=n/a pursuer_target_distance=3.918 capture=0.000 score=0.000 pol=-0.0017 val=0.3191 ent=1.5959 tot=+0.1419 agnorm=0.042 cgnorm=0.235 kl=0.0031 clipf=0.023 ev=+0.453 r0=1.0000 entcoef=9.96e-03 lr=7.0e-04 seed=4
iter=   4 step=  16000 ep_ret=-756.794 opt_ret=-756.794 step_rew=-7.5679 opt_step=-7.5679 gap0=756.794 dret=-18.904 eval_ret=n/a pursuer_target_distance=4.543 capture=0.000 score=0.000 pol=-0.0019 val=0.4188 ent=1.5947 tot=+0.1916 agnorm=0.045 cgnorm=0.257 kl=0.0028 clipf=0.022 ev=+0.426 r0=1.0000 entcoef=9.94e-03 lr=7.0e-04 seed=4
iter=   5 step=  19200 ep_ret=-681.877 opt_ret=-681.877 step_rew=-6.8188 opt_step=-6.8188 gap0=681.877 dret=+56.013 eval_ret=n/a pursuer_target_distance=3.490 capture=0.000 score=0.000 pol=-0.0015 val=0.2600 ent=1.5922 tot=+0.1127 agnorm=0.035 cgnorm=0.218 kl=0.0022 clipf=0.012 ev=+0.562 r0=1.0000 entcoef=9.93e-03 lr=6.9e-04 seed=4
iter=   6 step=  22400 ep_ret=-667.349 opt_ret=-667.349 step_rew=-6.6735 opt_step=-6.6735 gap0=667.349 dret=+70.541 eval_ret=n/a pursuer_target_distance=3.643 capture=0.000 score=0.000 pol=-0.0016 val=0.2697 ent=1.5888 tot=+0.1175 agnorm=0.041 cgnorm=0.241 kl=0.0023 clipf=0.017 ev=+0.532 r0=1.0000 entcoef=9.91e-03 lr=6.9e-04 seed=4
iter=   7 step=  25600 ep_ret=-724.160 opt_ret=-724.160 step_rew=-7.2416 opt_step=-7.2416 gap0=724.160 dret=+13.730 eval_ret=n/a pursuer_target_distance=4.212 capture=0.000 score=0.000 pol=-0.0014 val=0.3249 ent=1.5893 tot=+0.1453 agnorm=0.038 cgnorm=0.248 kl=0.0024 clipf=0.017 ev=+0.548 r0=1.0000 entcoef=9.90e-03 lr=6.9e-04 seed=4
iter=   8 step=  28800 ep_ret=-691.397 opt_ret=-691.397 step_rew=-6.9140 opt_step=-6.9140 gap0=691.397 dret=+46.493 eval_ret=n/a pursuer_target_distance=3.958 capture=0.000 score=0.000 pol=-0.0014 val=0.2393 ent=1.5866 tot=+0.1026 agnorm=0.038 cgnorm=0.248 kl=0.0022 clipf=0.015 ev=+0.625 r0=1.0000 entcoef=9.88e-03 lr=6.9e-04 seed=4
iter=   9 step=  32000 ep_ret=-736.920 opt_ret=-736.920 step_rew=-7.3692 opt_step=-7.3692 gap0=736.920 dret=+0.970 eval_ret=n/a pursuer_target_distance=4.288 capture=0.000 score=0.000 pol=-0.0013 val=0.3017 ent=1.5897 tot=+0.1338 agnorm=0.042 cgnorm=0.264 kl=0.0024 clipf=0.019 ev=+0.420 r0=1.0000 entcoef=9.87e-03 lr=6.9e-04 seed=4
iter=  10 step=  35200 ep_ret=-760.690 opt_ret=-760.690 step_rew=-7.6069 opt_step=-7.6069 gap0=760.690 dret=-22.800 eval_ret=n/a pursuer_target_distance=4.691 capture=0.000 score=0.000 pol=-0.0008 val=0.3328 ent=1.5958 tot=+0.1499 agnorm=0.025 cgnorm=0.297 kl=0.0013 clipf=0.003 ev=+0.516 r0=1.0000 entcoef=9.86e-03 lr=6.9e-04 seed=4
iter=  11 step=  38400 ep_ret=-724.802 opt_ret=-724.802 step_rew=-7.2480 opt_step=-7.2480 gap0=724.802 dret=+13.088 eval_ret=n/a pursuer_target_distance=4.322 capture=0.000 score=0.000 pol=-0.0014 val=0.2413 ent=1.5959 tot=+0.1035 agnorm=0.034 cgnorm=0.284 kl=0.0012 clipf=0.003 ev=+0.732 r0=1.0000 entcoef=9.84e-03 lr=6.9e-04 seed=4
