iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
0,3200,-90.46644097566605,-0.9046643495559692,-90.46644097566605,-0.9046643495559692,0.0,90.46644097566605,0.9046643495559692,0.0,0.0,7.118523731231689,0.0,0.0,-62.63374988734722,-0.6263374988734722,-62.63374988734722,-0.6263374988734722,100.0,5.095426267385482,0.0,0.0,62.63374988734722,0.0,32,-0.0018228636837335443,0.6730102837085724,1.607559287548065,0.3186066895723343,0.03762077242136001,0.03762077242136001,0.3102145254611969,0.0018970009543409338,0.005825000070035458,-0.5265699625015259,1.0,0.01,0.0007,7,0.0,0.0,0.0,0.0321875,0.0,0.03625,53.9753125
1,6400,-97.1922492980957,-0.9719225156307221,-97.1922492980957,-0.9719225156307221,0.0,97.1922492980957,0.9719225156307221,-6.725808322429657,-0.06725816607475288,6.34936942577362,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0012495650065133645,0.414960241317749,1.5980822682380675,0.19024973660707473,0.040200793743133546,0.040200793743133546,0.3445251390337944,0.0015790364363058112,0.00022499999031424522,0.12508893013000488,1.0,0.01,0.0006988942307692308,7,0.0,0.0,0.0,0.0,0.0,0.0,56.5
2,9600,-78.32747647166252,-0.7832747775316239,-78.32747647166252,-0.7832747775316239,0.0,78.32747647166252,0.7832747775316239,12.138964504003525,0.1213895720243453,6.0784761095047,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0013426214315812146,0.32091401517391205,1.5843122839927672,0.14327126294374465,0.03874267227947712,0.03874267227947712,0.2857754588127136,0.002367776183382673,0.012474999856203794,0.3750361204147339,1.0,0.01,0.0006977884615384615,7,0.0,0.0,0.0,0.07375,0.0,0.0865625,50.3775
3,12800,-81.90788254141808,-0.8190788793563842,-81.90788254141808,-0.8190788793563842,0.0,81.90788254141808,0.8190788793563842,8.55855843424797,0.08558547019958496,5.846252603530884,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0013807951774793992,0.3035063475370407,1.5620498657226562,0.1347518801689148,0.040046526864171025,0.040046526864171025,0.28304433524608613,0.001595859654844771,0.0042750000488013026,0.48892682790756226,1.0,0.01,0.0006966826923076923,7,0.0,0.0,0.0,0.043125,0.0,0.046875,53.1253125
4,16000,-70.7499418258667,-0.7074994111061096,-70.7499418258667,-0.7074994111061096,0.0,70.7499418258667,0.7074994111061096,19.716499149799347,0.1971649384498596,5.374988040924072,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0010372159570508188,0.254743430018425,1.5550264596939087,0.1107842355966568,0.04329974502325058,0.04329974502325058,0.2581342026591301,0.0011507582548806574,0.0010312500409781933,0.5221924185752869,1.0,0.01,0.0006955769230769231,7,0.0,0.0,0.0,0.0646875,0.0,0.08125,50.608125
5,19200,-81.50976186990738,-0.8150975942611695,-81.50976186990738,-0.8150975942611695,0.0,81.50976186990738,0.8150975942611695,8.956679105758667,0.08956675529479974,5.749138231277466,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.001077253038063475,0.30393691062927247,1.5456759333610535,0.13543444201350213,0.03934043943881989,0.03934043943881989,0.2986210465431213,0.002426857411774617,0.01739999991841614,0.515248715877533,1.0,0.01,0.0006944711538461538,7,0.0,0.0,0.0,0.0309375,0.0,0.03125,54.7346875
6,22400,-67.19861084222794,-0.671986123919487,-67.19861084222794,-0.671986123919487,0.0,67.19861084222794,0.671986123919487,23.26783013343811,0.23267822563648222,5.46839168548584,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0010221809817128724,0.20219265520572663,1.5517613649368287,0.08455653190612793,0.042568909376859664,0.042568909376859664,0.2740283772349358,0.0013596554505061222,0.004556249978486448,0.5017974376678467,1.0,0.01,0.0006933653846153846,7,0.0,0.0,0.0,0.1296875,0.0,0.1396875,46.3590625
7,25600,-72.65372395515442,-0.7265372025966644,-72.65372395515442,-0.7265372025966644,0.0,72.65372395515442,0.7265372025966644,17.812717020511627,0.17812714695930476,5.3273265933990475,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0011287065062905554,0.26027371883392336,1.5363204717636108,0.1136449471116066,0.03430408202111721,0.03430408202111721,0.28683809340000155,0.001420626662002685,0.0029125000815838574,0.4024111032485962,1.0,0.01,0.0006922596153846154,7,0.0,0.0,0.0,0.1028125,0.0,0.1103125,48.4334375
8,28800,-63.684615194797516,-0.6368461501598358,-63.684615194797516,-0.6368461501598358,0.0,63.684615194797516,0.6368461501598358,26.78182578086853,0.2678181993961334,4.951771774291992,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0012758920263152619,0.13645267933607103,1.5137311935424804,0.051813135668635366,0.04658660180866718,0.04658660180866718,0.22719270139932632,0.0021732664776214867,0.015106250112876297,0.6633137464523315,1.0,0.01,0.0006911538461538461,7,0.0,0.0,0.0,0.095,0.0,0.1028125,48.75125
9,32000,-78.38283148407936,-0.7838283574581146,-78.38283148407936,-0.7838283574581146,0.0,78.38283148407936,0.7838283574581146,12.083609491586685,0.12083599209785456,5.553276219367981,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.00087899577248578,0.24047214835882186,1.5334436416625976,0.10402263998985291,0.03146306574344635,0.03146306574344635,0.3398486316204071,0.00148616258375168,0.0013437499932479114,0.584611177444458,1.0,0.01,0.0006900480769230769,7,0.0,0.0,0.0,0.0709375,0.0,0.0771875,50.665625
