iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-677.0096416473389,-6.770096359252929,-677.0096416473389,-6.770096359252929,0.0,677.0096416473389,6.770096359252929,0.0,0.0,3.6464752554893494,0.0,0.0,-471.7258344888687,-4.717258344888688,-471.7258344888687,-4.717258344888688,100.0,3.6397824916243553,0.0,0.0,471.7258344888687,0.0,32,-0.0009208754451012879,0.6801209628582001,1.6082453370094298,0.323057159781456,0.019175573810935022,0.019175573810935022,0.19268373474478723,0.0011898318360181505,0.00019687500316649674,-0.49677419662475586,1.0,0.01,0.0007,3,0.75,0.75,0.0,0.0,8.042664499282838,4.196153793334961,0.0,0.9219196885824203
1,6400,-709.4644060134888,-7.094644088745117,-709.4644060134888,-7.094644088745117,0.0,709.4644060134888,7.094644088745117,-32.4547643661499,-0.32454772949218746,3.9632099437713624,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0005644037944108505,0.4652986764907837,1.602065122127533,0.21608738899230956,0.020234079286456107,0.020234079286456107,0.26720387637615206,0.0010650115542377434,0.001518750039394945,0.0645403265953064,1.0,0.009985576923076923,0.0006988942307692308,3,0.75,0.75,0.0,0.0,6.507965388298035,4.866467542648316,0.0,0.9365625369548798
2,9600,-732.8501219749451,-7.328501310348511,-732.8501219749451,-7.328501310348511,0.0,732.8501219749451,7.328501310348511,-55.8404803276062,-0.5584049510955813,4.331840238571167,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0009443926781997902,0.4932973921298981,1.5943268895149232,0.2298070251941681,0.02677114326506853,0.02677114326506853,0.27271526455879214,0.00146143373931434,0.0028656250826315953,0.2646399140357971,1.0,0.009971153846153847,0.0006977884615384615,3,0.75,0.75,0.0,0.0,8.080646686553955,5.357986402511597,0.0,0.8929018300771713
3,12800,-720.8135318756104,-7.208135261535644,-720.8135318756104,-7.208135261535644,0.0,720.8135318756104,7.208135261535644,-43.803890228271484,-0.4380389022827149,4.080076005458832,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0006246074199907526,0.4239038616418839,1.584047520160675,0.19555539041757583,0.025376894511282444,0.025376894511282444,0.27742955684661863,0.0012209398588314485,0.003781249950407073,0.355646014213562,1.0,0.00995673076923077,0.0006966826923076923,3,0.75,0.75,0.0,0.0,8.461900005340576,4.690236082077027,0.0,0.9134375417232513
4,16000,-727.3598508834839,-7.273598499298096,-727.3598508834839,-7.273598499298096,0.0,727.3598508834839,7.273598499298096,-50.35020923614502,-0.5035021400451667,4.269151630401612,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.000904072924866739,0.423922935128212,1.5802214741706848,0.1953463464975357,0.03190078120678663,0.03190078120678663,0.2702384427189827,0.0017902934432644346,0.008768750098533928,0.3888322710990906,1.0,0.009942307692307693,0.0006955769230769231,3,0.75,0.75,0.0,0.0,7.408199744224548,5.457597160339356,0.0,0.9098661112785339
5,19200,-676.3521480560303,-6.763521537780762,-676.3521480560303,-6.763521537780762,0.0,676.3521480560303,6.763521537780762,0.6574935913085938,0.006574821472167258,3.898000361919403,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0007256894468042674,0.3740939527750015,1.5704481959342957,0.17073005586862564,0.022106420435011386,0.022106420435011386,0.24222545176744462,0.0009551499277226417,0.0,0.39114969968795776,1.0,0.009927884615384616,0.0006944711538461538,3,0.75,0.75,0.0,0.0,6.791794233322143,4.332073299884796,0.0,0.9409821844100952
6,22400,-698.4322547912598,-6.984322409629822,-698.4322547912598,-6.984322409629822,0.0,698.4322547912598,6.984322409629822,-21.4226131439209,-0.2142260503768929,4.016116714477539,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0005162559316786997,0.38110636472702025,1.5702065229415894,0.1744707465171814,0.020516631193459034,0.020516631193459034,0.278318989276886,0.0011969754654278047,0.0009374999906867742,0.4150233268737793,1.0,0.00991346153846154,0.0006933653846153846,3,0.75,0.75,0.0,0.0,8.021931347846985,4.452259554862976,0.0,0.9509375435113907
7,25600,-662.0136384963989,-6.620136489868164,-662.0136384963989,-6.620136489868164,0.0,662.0136384963989,6.620136489868164,14.996003150939941,0.14995986938476502,3.6042230343818664,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0009248696646942279,0.28729128986597063,1.5653103947639466,0.12722570672631264,0.032858114875853064,0.032858114875853064,0.2458844780921936,0.0019044582502833313,0.008043749909847974,0.4480893611907959,1.0,0.009899038461538463,0.0006922596153846154,3,0.75,0.75,0.0,0.0,6.355422201156617,4.750517978668213,0.0,0.9340625441074372
8,28800,-719.5088491439819,-7.19508840560913,-719.5088491439819,-7.19508840560913,0.0,719.5088491439819,7.19508840560913,-42.499207496643066,-0.42499204635620114,4.125089535713196,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0009284688910035754,0.3858794063329697,1.5574930429458618,0.17661601603031157,0.03509469944983721,0.03509469944983721,0.28891086727380755,0.0017279558964223732,0.00709687527269125,0.4667697548866272,1.0,0.009884615384615384,0.0006911538461538461,3,0.75,0.75,0.0,0.0,8.820179233551025,4.7021974754333495,0.0,0.9087053954601287
9,32000,-694.6821126937866,-6.9468209934234615,-694.6821126937866,-6.9468209934234615,0.0,694.6821126937866,6.9468209934234615,-17.672471046447754,-0.1767246341705322,3.6622177290916444,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0006053191723658813,0.342765748500824,1.5584026217460631,0.15539581775665284,0.025596700981259345,0.025596700981259345,0.28384618908166886,0.0010521567208347988,0.0012749999994412064,0.4487007260322571,1.0,0.009870192307692307,0.0006900480769230769,3,0.75,0.75,0.0,0.0,8.387228136062623,3.9118720936775206,0.0,0.9252679014205932
