iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-809.3664512634277,-8.093664703369141,-809.3664512634277,-8.093664703369141,0.0,809.3664512634277,8.093664703369141,0.0,0.0,3.9735066199302675,0.0,0.0,-847.6895282268524,-8.476895282268524,-847.6895282268524,-8.476895282268524,100.0,2.9169395347312093,0.0,0.0,847.6895282268524,0.0,32,-0.0013794423904037955,0.6650877594947815,1.6077426433563233,0.31508701145648954,0.027349850721657278,0.027349850721657278,0.1997701942920685,0.001686215442532582,0.002728125010617077,-0.46619105339050293,1.0,0.01,0.0007,0,0.5,0.5,0.0
1,6400,-806.1203851699829,-8.061203784942627,-806.1203851699829,-8.061203784942627,0.0,806.1203851699829,8.061203784942627,3.246066093444824,0.032460918426513885,3.7298210525512694,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0010789778086998324,0.4196261793375015,1.6008437991142273,0.192748761177063,0.02994423545897007,0.02994423545897007,0.2664959907531738,0.0013396124919383718,0.0016124999150633813,0.2708439826965332,1.0,0.009985576923076923,0.0006988942307692308,0,0.5,0.5,0.0
2,9600,-913.2308931350708,-9.132308769226075,-913.2308931350708,-9.132308769226075,0.0,913.2308931350708,9.132308769226075,-103.86444187164307,-1.0386440658569338,4.607436237335205,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0008933437789469423,0.4914189070463181,1.5934263944625855,0.22892780900001525,0.02574311923235655,0.02574311923235655,0.3058925226330757,0.0011797144248706197,0.0011093750130385161,0.3389654755592346,1.0,0.009971153846153847,0.0006977884615384615,0,0.5,0.5,0.0
3,12800,-870.7955846786499,-8.707955408096314,-870.7955846786499,-8.707955408096314,0.0,870.7955846786499,8.707955408096314,-61.42913341522217,-0.6142907047271731,4.532509903907776,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.000963595622859259,0.46101287603378294,1.5912171840667724,0.21369952112436294,0.02275928631424904,0.02275928631424904,0.29953539222478864,0.001508174023547648,0.0034562500659376383,0.34737628698349,1.0,0.00995673076923077,0.0006966826923076923,0,0.5,0.5,0.0
4,16000,-782.0336780548096,-7.820336847305298,-782.0336780548096,-7.820336847305298,0.0,782.0336780548096,7.820336847305298,27.332773208618164,0.273327856063843,4.0303666877746585,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0011578064056983806,0.2903838694095612,1.5856542348861695,0.12826906591653825,0.03269382324069738,0.03269382324069738,0.252316552400589,0.0012733016006681156,0.00364999994635582,0.5577460527420044,1.0,0.009942307692307693,0.0006955769230769231,0,0.5,0.5,0.0
5,19200,-849.5690908432007,-8.495691080093383,-849.5690908432007,-8.495691080093383,0.0,849.5690908432007,8.495691080093383,-40.20263957977295,-0.40202637672424224,4.609995851516723,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.00128326482293204,0.4037699460983276,1.5789290904998778,0.1849262833595276,0.029365759156644345,0.029365759156644345,0.3037270471453667,0.002009947680926814,0.009096874855458736,0.4243509769439697,1.0,0.009927884615384616,0.0006944711538461538,0,0.5,0.5,0.0
6,22400,-803.2598628997803,-8.032598915100097,-803.2598628997803,-8.032598915100097,0.0,803.2598628997803,8.032598915100097,6.106588363647461,0.061065788269043964,3.8864061999320985,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0011332621100823559,0.3105145126581192,1.5760301232337952,0.13850007876753806,0.030650798231363297,0.030650798231363297,0.24916453212499617,0.0019809381410600237,0.008506250032223762,0.623680591583252,1.0,0.00991346153846154,0.0006933653846153846,0,0.5,0.5,0.0
7,25600,-806.923095703125,-8.069231252670289,-806.923095703125,-8.069231252670289,0.0,806.923095703125,8.069231252670289,2.4433555603027344,0.02443345069885261,4.4681128311157225,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0017182229809925786,0.28050874173641205,1.5793881297111512,0.12290172204375267,0.04333103690296412,0.04333103690296412,0.2822143644094467,0.002926563176152268,0.028715625312179326,0.6217857599258423,1.0,0.009899038461538463,0.0006922596153846154,0,0.5,0.5,0.0
8,28800,-778.2266674041748,-7.782267203330994,-778.2266674041748,-7.782267203330994,0.0,778.2266674041748,7.782267203330994,31.13978385925293,0.31139750003814726,4.0581283855438235,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0011056092337238255,0.2512874111533165,1.5805876016616822,0.10891459509730339,0.030479224398732185,0.030479224398732185,0.25246351957321167,0.0016799855839057878,0.006962500093504786,0.66351318359375,1.0,0.009884615384615384,0.0006911538461538461,0,0.5,0.5,0.0
9,32000,-790.0896892547607,-7.900896835327148,-790.0896892547607,-7.900896835327148,0.0,790.0896892547607,7.900896835327148,19.276762008666992,0.19276786804199286,3.8058368492126466,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0016317280806077861,0.2854739725589752,1.5816309213638307,0.12549425885081292,0.039335735514760016,0.039335735514760016,0.25904024839401246,0.002214461015683346,0.010868749950896017,0.48920464515686035,1.0,0.009870192307692307,0.0006900480769230769,0,0.5,0.5,0.0
10,35200,-689.1116161346436,-6.891116528511048,-689.1116161346436,-6.891116528511048,0.0,689.1116161346436,6.891116528511048,120.25483512878418,1.2025481748580935,3.5352065753936768,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.002221789856790579,0.14675148352980613,1.577961504459381,0.055601926520466805,0.0546676266938448,0.0546676266938448,0.21526616662740708,0.004068228203687342,0.04442187389940955,0.7317058444023132,1.0,0.00985576923076923,0.0006889423076923077,0,0.5,0.5,0.0
11,38400,-814.8350868225098,-8.148350791931152,-814.8350868225098,-8.148350791931152,0.0,814.8350868225098,8.148350791931152,-5.468635559082031,-0.05468608856201129,4.6244170236587525,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0012218579075877756,0.3198616951704025,1.5837000370025636,0.14312324970960616,0.02927509918808937,0.02927509918808937,0.27373856902122495,0.0022695612191459833,0.012287499982267035,0.459175169467926,1.0,0.009841346153846154,0.0006878365384615384,0,0.5,0.5,0.0
12,41600,-840.017991065979,-8.400179996490479,-840.017991065979,-8.400179996490479,0.0,840.017991065979,8.400179996490479,-30.65153980255127,-0.30651529312133796,4.276678600311279,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0014604034151822986,0.29469096660614014,1.5807225227355957,0.1303514428436756,0.03569087665528059,0.03569087665528059,0.26494587063789365,0.001717272014139294,0.007628125138580799,0.5730891227722168,1.0,0.009826923076923077,0.0006867307692307692,0,0.5,0.5,0.0
13,44800,-821.7511949539185,-8.217511587142944,-821.7511949539185,-8.217511587142944,0.0,821.7511949539185,8.217511587142944,-12.384743690490723,-0.12384688377380293,3.8480444288253786,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0019084306744041157,0.25498027801513673,1.5747140169143676,0.11012982726097106,0.048309079557657245,0.048309079557657245,0.2659785121679306,0.0027552589119300233,0.020600000489503147,0.5926425457000732,1.0,0.0098125,0.000685625,0,0.5,0.5,0.0
14,48000,-870.6534795761108,-8.706534748077393,-870.6534795761108,-8.706534748077393,0.0,870.6534795761108,8.706534748077393,-61.287028312683105,-0.6128700447082522,4.693194317817688,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,480,-0.0018164579971454487,0.30737209022045137,1.5721422672271728,0.13646561577916144,0.05084744580090046,0.05084744580090046,0.2934102460741997,0.0030752415921601792,0.027490624831989406,0.5331038236618042,1.0,0.009798076923076923,0.0006845192307692307,0,0.5,0.5,0.0
15,51200,-850.8081378936768,-8.508081216812133,-850.8081378936768,-8.508081216812133,0.0,850.8081378936768,8.508081216812133,-41.44168663024902,-0.41441651344299224,4.5904816102981565,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,512,-0.0012416873335254763,0.26706701666116717,1.5740139961242676,0.1168922133743763,0.029757510870695114,0.029757510870695114,0.2785782516002655,0.0018480362603445575,0.006093749828869477,0.5583545565605164,1.0,0.009783653846153846,0.0006834134615384615,0,0.5,0.5,0.0
16,54400,-892.2535724639893,-8.922535486221314,-892.2535724639893,-8.922535486221314,0.0,892.2535724639893,8.922535486221314,-82.88712120056152,-0.8288707828521726,4.9745252895355225,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,544,-0.001438420613575886,0.28816540390253065,1.5693175673484803,0.1273132547736168,0.029876742139458658,0.029876742139458658,0.3143275022506714,0.0014593124567914184,0.006443750002654269,0.5115031003952026,1.0,0.00976923076923077,0.0006823076923076923,0,0.5,0.5,0.0
17,57600,-860.0513372421265,-8.600513753890992,-860.0513372421265,-8.600513753890992,0.0,860.0513372421265,8.600513753890992,-50.68488597869873,-0.5068490505218506,4.672393317222595,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,576,-0.0012718143974431938,0.21224288493394852,1.5667304396629333,0.08956647366285324,0.03287718892097473,0.03287718892097473,0.30486550480127333,0.0014272162574348298,0.005540625075809658,0.5968521237373352,1.0,0.009754807692307693,0.000681201923076923,0,0.5,0.5,0.0
