iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-831.9430990219116,-8.319431190490723,-831.9430990219116,-8.319431190490723,0.0,831.9430990219116,8.319431190490723,0.0,0.0,4.461041679382324,0.0,0.0,-681.7852098941803,-6.8178520989418026,-681.7852098941803,-6.8178520989418026,100.0,3.4183979058265686,0.0,0.0,681.7852098941803,0.0,32,-0.0022031077800789946,0.6815300047397613,1.605898368358612,0.3225029170513153,0.054220274463295935,0.054220274463295935,0.21969577595591544,0.0036573646037140863,0.020949999801814556,-0.5138982534408569,1.0,0.01,0.0007,2,1.0,1.0,0.0
1,6400,-847.4229221343994,-8.474229106903076,-847.4229221343994,-8.474229106903076,0.0,847.4229221343994,8.474229106903076,-15.479823112487793,-0.15479791641235252,4.603805017471314,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0017456664736386074,0.488895583152771,1.5995150923728942,0.22673004269599914,0.03657473437488079,0.03657473437488079,0.2746991738677025,0.0025210447754943745,0.011909375048708171,0.10894709825515747,1.0,0.009985576923076923,0.0006988942307692308,2,1.0,1.0,0.0
2,9600,-905.4998588562012,-9.054998817443847,-905.4998588562012,-9.054998817443847,0.0,905.4998588562012,9.054998817443847,-73.55675983428955,-0.7355676269531237,4.752866678237915,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0020042331353529617,0.5010689854621887,1.5899448990821838,0.23267667442560197,0.04667655266821384,0.04667655266821384,0.28328199684619904,0.003138258625403978,0.015859374986030163,0.2859179377555847,1.0,0.009971153846153847,0.0006977884615384615,2,1.0,1.0,0.0
3,12800,-821.9443120956421,-8.219442901611329,-821.9443120956421,-8.219442901611329,0.0,821.9443120956421,8.219442901611329,9.998786926269531,0.09998828887939482,3.8523217630386353,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0018093497116581148,0.3991787821054459,1.5786813855171205,0.1820615351200104,0.04572636894881725,0.04572636894881725,0.2719939023256302,0.0030138607857225,0.018578124704072253,0.38846057653427124,1.0,0.00995673076923077,0.0006966826923076923,2,1.0,1.0,0.0
4,16000,-815.6534843444824,-8.15653507232666,-815.6534843444824,-8.15653507232666,0.0,815.6534843444824,8.15653507232666,16.2896146774292,0.16289611816406335,4.633602919578553,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0018541207820874206,0.33887331187725067,1.5739916801452636,0.15193342417478561,0.049012525007128716,0.049012525007128716,0.23467446118593216,0.003000914758013096,0.027684375015087425,0.528555154800415,1.0,0.009942307692307693,0.0006955769230769231,2,1.0,1.0,0.0
5,19200,-784.4646129608154,-7.844646005630493,-784.4646129608154,-7.844646005630493,0.0,784.4646129608154,7.844646005630493,47.47848606109619,0.47478518486023,3.8891670989990232,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0021346765042522973,0.2897712171077728,1.5723460555076598,0.1271408624947071,0.051727219671010974,0.051727219671010974,0.23691271841526032,0.0032166132259590086,0.023212499916553497,0.6697621941566467,1.0,0.009927884615384616,0.0006944711538461538,2,1.0,1.0,0.0
6,22400,-789.4955797195435,-7.894955768585205,-789.4955797195435,-7.894955768585205,0.0,789.4955797195435,7.894955768585205,42.447519302368164,0.4244754219055187,3.8709228110313414,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0020389931590059974,0.29641209840774535,1.5748778939247132,0.13055456131696702,0.05027090068906546,0.05027090068906546,0.2631026044487953,0.0033628211822360754,0.026412500021979212,0.6248207688331604,1.0,0.00991346153846154,0.0006933653846153846,2,1.0,1.0,0.0
7,25600,-801.1192378997803,-8.0111923122406,-801.1192378997803,-8.0111923122406,0.0,801.1192378997803,8.0111923122406,30.823861122131348,0.30823887825012264,3.5500313353538515,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0011740319149105005,0.2787770047783852,1.574654757976532,0.12262690216302871,0.03224806822836399,0.03224806822836399,0.23823729902505875,0.0019167285885487218,0.00900937500409782,0.5639330148696899,1.0,0.009899038461538463,0.0006922596153846154,2,1.0,1.0,0.0
8,28800,-799.0463466644287,-7.990463552474975,-799.0463466644287,-7.990463552474975,0.0,799.0463466644287,7.990463552474975,32.89675235748291,0.32896763801574824,3.7107956790924073,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0017021894934586613,0.2807995766401291,1.575058364868164,0.12312875390052795,0.04329086430370808,0.04329086430370808,0.262292754650116,0.0032227723801042884,0.021893750177696347,0.5256626009941101,1.0,0.009884615384615384,0.0006911538461538461,2,1.0,1.0,0.0
9,32000,-760.1662225723267,-7.6016622829437255,-760.1662225723267,-7.6016622829437255,0.0,760.1662225723267,7.6016622829437255,71.77687644958496,0.717768907546998,3.2834954142570494,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.001243255959195011,0.2272681102156639,1.5762566804885865,0.09683284536004066,0.03571522906422615,0.03571522906422615,0.24196719825267793,0.002897170578216901,0.023934374836971983,0.633257269859314,1.0,0.009870192307692307,0.0006900480769230769,2,1.0,1.0,0.0
