iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-809.0017337799072,-8.090017728805542,-809.0017337799072,-8.090017728805542,0.0,809.0017337799072,8.090017728805542,0.0,0.0,3.974182455539703,0.0,0.0,-849.1757078170776,-8.491757078170776,-849.1757078170776,-8.491757078170776,100.0,4.768224830776453,0.0,0.0,849.1757078170776,0.0,32,-0.0010598808035254593,0.663645213842392,1.6077793478965758,0.3146849304437637,0.02479643505066633,0.02479643505066633,0.2128176659345627,0.0016237974843534414,0.004393749870359898,-0.47770392894744873,1.0,0.01,0.0007,0,0.25,0.25,0.0
1,6400,-805.2665681838989,-8.052665548324585,-805.2665681838989,-8.052665548324585,0.0,805.2665681838989,8.052665548324585,3.735165596008301,0.037352180480956676,3.7277335834503176,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0007055099763846329,0.4884634792804718,1.6017924785614013,0.22753141075372696,0.022520770505070686,0.022520770505070686,0.28340097367763517,0.0010767614901853518,0.0,0.12173187732696533,1.0,0.009985576923076923,0.0006988942307692308,0,0.25,0.25,0.0
2,9600,-919.6979417800903,-9.196979207992554,-919.6979417800903,-9.196979207992554,0.0,919.6979417800903,9.196979207992554,-110.6962080001831,-1.106961479187012,4.658941402435302,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0004547330890054546,0.48824340403079985,1.5955183625221252,0.22775781005620957,0.02340439297258854,0.02340439297258854,0.29955479353666303,0.0010807577200469508,0.0013718750327825547,0.34689271450042725,1.0,0.009971153846153847,0.0006977884615384615,0,0.25,0.25,0.0
3,12800,-874.869686126709,-8.748696737289428,-874.869686126709,-8.748696737289428,0.0,874.869686126709,8.748696737289428,-65.86795234680176,-0.6586790084838867,4.534716734886169,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0005089120832835192,0.46570481956005094,1.5984202027320862,0.2164284572005272,0.021943975798785688,0.021943975798785688,0.30598941445350647,0.0010246710331560222,0.0011625000275671481,0.3349282741546631,1.0,0.00995673076923077,0.0006966826923076923,0,0.25,0.25,0.0
4,16000,-787.8257274627686,-7.878257355690002,-787.8257274627686,-7.878257355690002,0.0,787.8257274627686,7.878257355690002,21.176006317138672,0.2117603731155393,4.048901269435882,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0003665310444105785,0.31927732825279237,1.5945791721343994,0.14341833516955377,0.021629801578819753,0.021629801578819753,0.25109764784574506,0.0007784918212567457,0.0,0.5351862907409668,1.0,0.009942307692307693,0.0006955769230769231,0,0.25,0.25,0.0
5,19200,-848.4349966049194,-8.484349937438965,-848.4349966049194,-8.484349937438965,0.0,848.4349966049194,8.484349937438965,-39.43326282501221,-0.3943322086334238,4.5805499792099,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.00044709114888981106,0.3611024677753448,1.5897809624671937,0.16432098001241685,0.01721533527597785,0.01721533527597785,0.2959942877292633,0.0012507725965409417,0.0028906249906867744,0.49489980936050415,1.0,0.009927884615384616,0.0006944711538461538,0,0.25,0.25,0.0
6,22400,-801.1358451843262,-8.01135856628418,-801.1358451843262,-8.01135856628418,0.0,801.1358451843262,8.01135856628418,7.865888595581055,0.07865916252136174,3.8514955592155458,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0005461021403846189,0.31307371854782107,1.5869054675102234,0.14025903195142747,0.017848117090761662,0.017848117090761662,0.253929403424263,0.0007061937432812353,0.0,0.6312767267227173,1.0,0.00991346153846154,0.0006933653846153846,0,0.25,0.25,0.0
7,25600,-804.1150856018066,-8.041150970458984,-804.1150856018066,-8.041150970458984,0.0,804.1150856018066,8.041150970458984,4.886648178100586,0.048866758346557404,4.389655079841614,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0005151570320886201,0.2756962403655052,1.5810964584350586,0.12168162539601327,0.02188765536993742,0.02188765536993742,0.2810653105378151,0.0013444661926773041,0.002587500074878335,0.5328282117843628,1.0,0.009899038461538463,0.0006922596153846154,0,0.25,0.25,0.0
8,28800,-780.7909278869629,-7.80790910243988,-780.7909278869629,-7.80790910243988,0.0,780.7909278869629,7.80790910243988,28.210805892944336,0.2821086263656616,4.056283569335937,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.000743169544374922,0.24861814677715302,1.5837241291999817,0.10791140049695969,0.02458813488483429,0.02458813488483429,0.2478782445192337,0.001794175604664304,0.006246875133365392,0.632949948310852,1.0,0.009884615384615384,0.0006911538461538461,0,0.25,0.25,0.0
9,32000,-795.950795173645,-7.959508118629455,-795.950795173645,-7.959508118629455,0.0,795.950795173645,7.959508118629455,13.050938606262207,0.13050961017608653,3.8284467315673827,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0008613322242046806,0.2749790966510773,1.5845555901527404,0.12098834961652756,0.0322988485917449,0.0322988485917449,0.26177444159984586,0.0025731844652913745,0.017250000033527613,0.6182796955108643,1.0,0.009870192307692307,0.0006900480769230769,0,0.25,0.25,0.0
