iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-674.5838813781738,-6.745838937759399,-674.5838813781738,-6.745838937759399,0.0,674.5838813781738,6.745838937759399,0.0,0.0,3.6324717450141906,0.0,0.0,-609.2292425632477,-6.092292425632476,-609.2292425632477,-6.092292425632476,100.0,5.10993487894535,0.0,0.0,609.2292425632477,0.0,32,-0.0009368307699901379,0.6707768380641937,1.6081976056098939,0.3183696120977402,0.019780327565968037,0.019780327565968037,0.19125045388936995,0.0011541015515831531,0.0,-0.47687864303588867,1.0,0.01,0.0007,3,0.75,0.75,0.0,0.0,7.978816356658935,4.193943648338318,0.0,0.9219643294811248
1,6400,-713.8780746459961,-7.138780922889709,-713.8780746459961,-7.138780922889709,0.0,713.8780746459961,7.138780922889709,-39.294193267822266,-0.3929419851303102,4.002297763824463,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.000616990775503723,0.4909215271472931,1.6020324230194092,0.2288465529680252,0.021282305382192133,0.021282305382192133,0.25649440139532087,0.0011554973407328362,0.0,0.05157577991485596,1.0,0.009985576923076923,0.0006988942307692308,3,0.75,0.75,0.0,0.0,6.5468191814422605,4.936832933425904,0.0,0.9355357545614242
2,9600,-731.4767355918884,-7.314767203330994,-731.4767355918884,-7.314767203330994,0.0,731.4767355918884,7.314767203330994,-56.8928542137146,-0.5689282655715946,4.2622765135765075,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0009948611850850498,0.4819730490446091,1.5921983122825623,0.22411560714244844,0.025607332400977612,0.025607332400977612,0.2794737920165062,0.0017502688948297872,0.0034593749791383744,0.30314934253692627,1.0,0.009971153846153847,0.0006977884615384615,3,0.75,0.75,0.0,0.0,7.9917879390716555,5.327159023284912,0.0,0.8900000476837158
3,12800,-715.7609424591064,-7.157609467506409,-715.7609424591064,-7.157609467506409,0.0,715.7609424591064,7.157609467506409,-41.17706108093262,-0.41177052974700956,4.0903954863548275,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.000753269743243834,0.433705997467041,1.5813258171081543,0.20035489350557328,0.03282619416713715,0.03282619416713715,0.27028277069330214,0.0016119290554343023,0.007840625196695327,0.3589388132095337,1.0,0.00995673076923077,0.0006966826923076923,3,0.75,0.75,0.0,0.0,8.334333744049072,4.705721697807312,0.0,0.9156250417232513
4,16000,-718.9687423706055,-7.189687690734863,-718.9687423706055,-7.189687690734863,0.0,718.9687423706055,7.189687690734863,-44.38486099243164,-0.4438487529754642,4.139662487506866,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0006674272494130662,0.40886164605617525,1.5851804494857789,0.18800304383039473,0.025714823603630067,0.025714823603630067,0.2613036707043648,0.001426442681622575,0.0038656249642372133,0.4838770031929016,1.0,0.009942307692307693,0.0006955769230769231,3,0.75,0.75,0.0,0.0,7.398446187973023,5.282077913284302,0.0,0.9156250411272049
5,19200,-666.4085607528687,-6.6640857982635495,-666.4085607528687,-6.6640857982635495,0.0,666.4085607528687,6.6640857982635495,8.175320625305176,0.0817531394958495,3.7572127985954284,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.000837224701319883,0.3402471512556076,1.5809752345085144,0.1535906121134758,0.02472903858870268,0.02472903858870268,0.234100279211998,0.0016594397246080916,0.008290625177323818,0.48832547664642334,1.0,0.009927884615384616,0.0006944711538461538,3,0.75,0.75,0.0,0.0,6.674429163932801,4.178863112926483,0.0,0.9420536148548126
6,22400,-679.2182483673096,-6.792182631492615,-679.2182483673096,-6.792182631492615,0.0,679.2182483673096,6.792182631492615,-4.634366989135742,-0.04634369373321601,3.9645821928977965,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0008892870974143818,0.3418759763240814,1.5751584768295288,0.15443342924118042,0.027360675483942033,0.027360675483942033,0.25435605347156526,0.001477012062241556,0.0061500000476371495,0.4524339437484741,1.0,0.00991346153846154,0.0006933653846153846,3,0.75,0.75,0.0,0.0,7.911571702957153,4.312402534484863,0.0,0.9440178990364074
7,25600,-628.0719833374023,-6.280719900131226,-628.0719833374023,-6.280719900131226,0.0,628.0719833374023,6.280719900131226,46.511898040771484,0.4651190376281731,3.2542375040054323,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0006702111705759961,0.23401160389184952,1.5768738746643067,0.10072605460882186,0.027701694518327713,0.027701694518327713,0.21835008263587952,0.0013587933655799134,0.0032999999122694133,0.5748813152313232,1.0,0.009899038461538463,0.0006922596153846154,3,0.75,0.75,0.0,0.0,6.040534029006958,4.458061604499817,0.0,0.9315178966522217
8,28800,-705.0117807388306,-7.050117845535278,-705.0117807388306,-7.050117845535278,0.0,705.0117807388306,7.050117845535278,-30.42789936065674,-0.3042789077758794,3.958976583480835,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0011607531492366264,0.34913008511066435,1.5743860363960267,0.1578420877456665,0.04165896512567997,0.04165896512567997,0.27620676457881926,0.001769748467268073,0.01069374978542328,0.5315942764282227,1.0,0.009884615384615384,0.0006911538461538461,3,0.75,0.75,0.0,0.0,8.632338151931762,4.565868616104126,0.0,0.9083928972482681
9,32000,-687.2223663330078,-6.872223386764526,-687.2223663330078,-6.872223386764526,0.0,687.2223663330078,6.872223386764526,-12.638484954833984,-0.12638444900512713,3.751873300075531,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0007649441429791182,0.31778855323791505,1.5712038993835449,0.142621248960495,0.027292274683713914,0.027292274683713914,0.2819322168827057,0.0010274862972437405,0.004271875089034438,0.44098299741744995,1.0,0.009870192307692307,0.0006900480769230769,3,0.75,0.75,0.0,0.0,8.356715278625488,4.020674324035644,0.0,0.9058929002285003
