iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-751.9464979171753,-7.519464826583862,-751.9464979171753,-7.519464826583862,0.0,751.9464979171753,7.519464826583862,0.0,0.0,4.3401305294036865,0.0,0.0,-355.4705650806427,-3.554705650806427,-355.4705650806427,-3.554705650806427,100.0,2.6955986520648003,0.0,0.0,355.4705650806427,0.0,32,-0.0016145625998504442,0.7192370593547821,1.6069448351860047,0.34193451702594757,0.03281175047159195,0.03281175047159195,0.21538794487714769,0.002434015975450193,0.008300000242888928,-0.5894753932952881,1.0,0.01,0.0007,2,0.5,0.5,0.0,0.0,8.274485282897949,4.8678539896011355,0.0,0.9489732575416565
1,6400,-720.3764400482178,-7.203764162063599,-720.3764400482178,-7.203764162063599,0.0,720.3764400482178,7.203764162063599,31.57005786895752,0.31570066452026335,4.349090991020202,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.001282183976087481,0.43755064308643343,1.594604742527008,0.20157008916139602,0.03916571885347366,0.03916571885347366,0.25854203253984454,0.0024745300259385226,0.015053125005215407,0.12774276733398438,1.0,0.009985576923076923,0.0006988942307692308,2,0.5,0.5,0.0,0.0,7.873330926895141,5.127843441963196,0.0,0.9170089733600616
2,9600,-772.8739395141602,-7.728739886283875,-772.8739395141602,-7.728739886283875,0.0,772.8739395141602,7.728739886283875,-20.927441596984863,-0.2092750597000128,4.554063205718994,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0013027814127038796,0.543366152048111,1.585864496231079,0.25456739515066146,0.04490855894982815,0.04490855894982815,0.2815099820494652,0.002314947253035248,0.01198749984614551,0.20124280452728271,1.0,0.009971153846153847,0.0006977884615384615,2,0.5,0.5,0.0,0.0,7.486163740158081,5.869789242744446,0.0,0.9647321790456772
3,12800,-634.0841569900513,-6.340841608047485,-634.0841569900513,-6.340841608047485,0.0,634.0841569900513,6.340841608047485,117.86234092712402,1.1786232185363765,3.2037268710136413,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0011832919562529299,0.35084803104400636,1.5825793743133545,0.1584834098815918,0.04187775664031505,0.04187775664031505,0.2445412263274193,0.0026632799857910943,0.0191218753810972,0.3958107829093933,1.0,0.00995673076923077,0.0006966826923076923,2,0.5,0.5,0.0,0.0,7.721658883094787,3.5584445858001708,0.0,0.9429464668035508
4,16000,-654.8967924118042,-6.548968057632447,-654.8967924118042,-6.548968057632447,0.0,654.8967924118042,6.548968057632447,97.0497055053711,0.9704967689514152,4.025225567817688,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0011439273242316971,0.30188075006008147,1.5748143196105957,0.13413916230201722,0.04620505906641483,0.04620505906641483,0.21257384419441222,0.002171368197742084,0.012759375030873344,0.4604681134223938,1.0,0.009942307692307693,0.0006955769230769231,2,0.5,0.5,0.0,0.0,7.607343125343323,4.307253625392914,0.0,0.9562946838140488
5,19200,-601.0602264404297,-6.010601830482483,-601.0602264404297,-6.010601830482483,0.0,601.0602264404297,6.010601830482483,150.8862714767456,1.5088629961013789,3.3932659649848937,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0009333010212628778,0.21384529769420624,1.5671026587486268,0.09043133333325386,0.0303598765283823,0.0303598765283823,0.2078358218073845,0.0020145888003757708,0.005268750069080852,0.622522234916687,1.0,0.009927884615384616,0.0006944711538461538,2,0.5,0.5,0.0,0.0,6.652782568931579,3.7529694867134094,0.0,0.8677679002285004
6,22400,-596.3314390182495,-5.963314447402954,-596.3314390182495,-5.963314447402954,0.0,596.3314390182495,5.963314447402954,155.61505889892578,1.5561503791809077,3.259574382305145,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0012979074423899784,0.26704905927181244,1.557674264907837,0.1167846791446209,0.03809890076518059,0.03809890076518059,0.22692231684923173,0.0019521905687729518,0.010171874885782018,0.5161789655685425,1.0,0.00991346153846154,0.0006933653846153846,2,0.5,0.5,0.0,0.0,7.048617396354675,3.4518455123901366,0.0,0.9347768288850784
7,25600,-607.66685962677,-6.0766688299179075,-607.66685962677,-6.0766688299179075,0.0,607.66685962677,6.0766688299179075,144.27963829040527,1.4427959966659545,3.0523475909233095,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0009961454456849594,0.2315657377243042,1.55042405128479,0.0994390144944191,0.03899312037974596,0.03899312037974596,0.20328721553087234,0.002426302214008077,0.017068749619647862,0.5542508363723755,1.0,0.009899038461538463,0.0006922596153846154,2,0.5,0.5,0.0,0.0,6.395510787963867,4.037922122478485,0.0,0.9534375423192978
8,28800,-608.667181968689,-6.0866718673706055,-608.667181968689,-6.0866718673706055,0.0,608.667181968689,6.0866718673706055,143.27931594848633,1.4327929592132564,3.323283212184906,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0008665184401266401,0.25016265660524367,1.5539464950561523,0.10885464623570443,0.037051476165652276,0.037051476165652276,0.21388302445411683,0.0025312221754580214,0.016253125155344605,0.39809226989746094,1.0,0.009884615384615384,0.0006911538461538461,2,0.5,0.5,0.0,0.0,6.5758138847351075,4.130722188949585,0.0,0.9022321802377701
9,32000,-554.6211528778076,-5.54621120929718,-554.6211528778076,-5.54621120929718,0.0,554.6211528778076,5.54621120929718,197.32534503936768,1.973253617286682,2.8155467224121096,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0006019896081824073,0.1807200387120247,1.547565472126007,0.07448326162993908,0.030172530002892016,0.030172530002892016,0.19973279386758805,0.0013182646995124306,0.004678125091595575,0.6149400472640991,1.0,0.009870192307692307,0.0006900480769230769,2,0.5,0.5,0.0,0.0,6.366386337280273,3.220884549617767,0.0,0.9188393247127533
