iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-720.0943775177002,-7.200943918228149,-720.0943775177002,-7.200943918228149,0.0,720.0943775177002,7.200943918228149,0.0,0.0,4.091712193489075,0.0,0.0,-432.1942218542099,-4.321942218542099,-432.1942218542099,-4.321942218542099,100.0,2.4410430502891542,0.0,0.0,432.1942218542099,0.0,32,-0.0019721902636575805,0.6481470584869384,1.6068005323410035,0.3060333341360092,0.05475355498492718,0.05475355498492718,0.20934344083070755,0.002907991954998579,0.01163125028833747,-0.4452035427093506,1.0,0.01,0.0007,1,0.25,0.25,0.0,0.0,7.8017501592636105,4.783060641288757,0.0,0.9378125452995301
1,6400,-666.5137586593628,-6.665137610435486,-666.5137586593628,-6.665137610435486,0.0,666.5137586593628,6.665137610435486,53.5806188583374,0.5358063077926634,3.7002938342094422,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0019364986373574312,0.4415200501680374,1.6020376682281494,0.20282625705003737,0.03140499945729971,0.03140499945729971,0.2512639775872231,0.0022227324108825995,0.010906250146217645,0.3093376159667969,1.0,0.009985576923076923,0.0006988942307692308,1,0.25,0.25,0.0,0.0,7.492107357978821,4.504882588386535,0.0,0.9304464662075043
2,9600,-726.4603395462036,-7.264603118896485,-726.4603395462036,-7.264603118896485,0.0,726.4603395462036,7.264603118896485,-6.365962028503418,-0.06365920066833564,4.015818877220154,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.002465786834433814,0.4718096852302551,1.5982815742492675,0.21750234365463256,0.05230487696826458,0.05230487696826458,0.2780857801437378,0.0032215220184298233,0.02471874977927655,0.2621918320655823,1.0,0.009971153846153847,0.0006977884615384615,1,0.25,0.25,0.0,0.0,7.950178442001342,4.913771286010742,0.0,0.880892898440361
3,12800,-781.9366388320923,-7.819366321563721,-781.9366388320923,-7.819366321563721,0.0,781.9366388320923,7.819366321563721,-61.84226131439209,-0.6184224033355719,4.760052142143249,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.002241419623931762,0.5008700221776963,1.5974847555160523,0.23228785991668702,0.050774458423256875,0.050774458423256875,0.28701560348272326,0.0031399391431477853,0.022796875203493983,0.3362572193145752,1.0,0.00995673076923077,0.0006966826923076923,1,0.25,0.25,0.0,0.0,9.097475900650025,5.298121194839478,0.0,0.9436607605218887
4,16000,-686.084475517273,-6.860844531059265,-686.084475517273,-6.860844531059265,0.0,686.084475517273,6.860844531059265,34.009902000427246,0.340099387168884,4.3177243518829345,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0015593950031671966,0.3454637467861176,1.5964697241783141,0.15529988408088685,0.035860587283968924,0.035860587283968924,0.24861044734716414,0.00234634091539192,0.016818749927915634,0.47212958335876465,1.0,0.009942307692307693,0.0006955769230769231,1,0.25,0.25,0.0,0.0,6.687976446151733,5.8055497694015505,0.0,0.8804018300771713
5,19200,-796.8387517929077,-7.96838755607605,-796.8387517929077,-7.96838755607605,0.0,796.8387517929077,7.96838755607605,-76.74437427520752,-0.7674436378479008,5.298466801643372,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0013805470778265772,0.45050352811813354,1.5883471488952636,0.2081022873520851,0.03907603397965431,0.03907603397965431,0.31519247591495514,0.003158220072509721,0.021940624928902253,0.34292304515838623,1.0,0.009927884615384616,0.0006944711538461538,1,0.25,0.25,0.0,0.0,8.209800910949706,6.075093212127686,0.0,0.9364286142587662
6,22400,-673.6323356628418,-6.7363231658935545,-673.6323356628418,-6.7363231658935545,0.0,673.6323356628418,6.7363231658935545,46.4620418548584,0.46462075233459466,4.000914776325226,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.001285714183570219,0.28165032863616946,1.5856682538986206,0.12381999343633651,0.0375534363090992,0.0375534363090992,0.22584844529628753,0.0020103911716432775,0.012253125099232421,0.5345889329910278,1.0,0.00991346153846154,0.0006933653846153846,1,0.25,0.25,0.0,0.0,7.285545086860656,4.69416678905487,0.0,0.8871429026126861
7,25600,-686.4914541244507,-6.864914474487304,-686.4914541244507,-6.864914474487304,0.0,686.4914541244507,6.864914474487304,33.60292339324951,0.33602944374084487,3.78197860956192,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.001412696438142902,0.2936880737543106,1.5808660626411437,0.1297822840511799,0.035709969140589236,0.035709969140589236,0.2492985025048256,0.0027784061603597365,0.015315625071525573,0.44869178533554077,1.0,0.009899038461538463,0.0006922596153846154,1,0.25,0.25,0.0,0.0,7.62777889251709,4.720927767753601,0.0,0.9318750333786011
8,28800,-769.0079526901245,-7.690079493522644,-769.0079526901245,-7.690079493522644,0.0,769.0079526901245,7.690079493522644,-48.913575172424316,-0.4891355752944948,4.286135926246643,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0012683645009758493,0.3534853756427765,1.5855793356895447,0.15980148315429688,0.0393870459869504,0.0393870459869504,0.2757524877786636,0.0026267959008691834,0.017778125032782553,0.5466915369033813,1.0,0.009884615384615384,0.0006911538461538461,1,0.25,0.25,0.0,0.0,7.764043192863465,5.421253824234009,0.0,0.9244643312692642
9,32000,-684.7926969528198,-6.847927107810974,-684.7926969528198,-6.847927107810974,0.0,684.7926969528198,6.847927107810974,35.30168056488037,0.35301681041717536,3.8740299224853514,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.001443629507324573,0.2802267476916313,1.5772920846939087,0.12310156598687172,0.03561477325856686,0.03561477325856686,0.25223124623298643,0.002497380002751015,0.012534375098766759,0.3944699764251709,1.0,0.009870192307692307,0.0006900480769230769,1,0.25,0.25,0.0,0.0,7.159504971504211,4.537767581939697,0.0,0.9352232581377029
