iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-719.967095375061,-7.19967101097107,-719.967095375061,-7.19967101097107,0.0,719.967095375061,7.19967101097107,0.0,0.0,4.09949581861496,0.0,0.0,-282.41820937395096,-2.8241820937395095,-282.41820937395096,-2.8241820937395095,100.0,1.7886044827103615,0.0,0.0,282.41820937395096,0.0,32,-0.0011707589823757303,0.6369296789169312,1.6079112410545349,0.3012149602174759,0.030040387995541096,0.030040387995541096,0.20161398723721505,0.001570293943950698,0.002878125011920929,-0.4111241102218628,1.0,0.01,0.0007,1,1.0,1.0,0.0,0.0,7.800235929489136,4.784486155509949,0.0,0.9383036142587662
1,6400,-669.074517250061,-6.690744824409485,-669.074517250061,-6.690744824409485,0.0,669.074517250061,6.690744824409485,50.892578125,0.5089261865615846,3.745988507270813,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0006610589682239266,0.4069813311100006,1.6021777033805846,0.18683093786239624,0.021689774468541145,0.021689774468541145,0.23986173719167708,0.0009293487086326471,0.0016343750059604645,0.237737238407135,1.0,0.009985576923076923,0.0006988942307692308,1,1.0,1.0,0.0,0.0,7.541735281944275,4.5169038438797,0.0,0.9311161124706269
2,9600,-694.1172685623169,-6.941172823905945,-694.1172685623169,-6.941172823905945,0.0,694.1172685623169,6.941172823905945,25.84982681274414,0.2584981870651246,3.891355023384094,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0010511939605173382,0.44913032948970794,1.5930210471153259,0.20762971192598342,0.03501514289528131,0.03501514289528131,0.2665972113609314,0.0014406285597945248,0.005612499825656414,0.3523198366165161,1.0,0.009971153846153847,0.0006977884615384615,1,1.0,1.0,0.0,0.0,7.779317059516907,4.634056892395019,0.0,0.873214328289032
3,12800,-730.4804306030273,-7.3048040437698365,-730.4804306030273,-7.3048040437698365,0.0,730.4804306030273,7.3048040437698365,-10.513335227966309,-0.10513303279876673,4.404324798583985,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0007966957389434981,0.48211173713207245,1.5840686202049254,0.2244870290160179,0.025532441027462483,0.025532441027462483,0.28242590725421907,0.0007562709777633955,8.437500218860805e-05,0.2591334581375122,1.0,0.00995673076923077,0.0006966826923076923,1,1.0,1.0,0.0,0.0,8.565946173667907,4.879001350402832,0.0,0.944285762310028
4,16000,-635.0069065093994,-6.350069165229797,-635.0069065093994,-6.350069165229797,0.0,635.0069065093994,6.350069165229797,84.96018886566162,0.8496018457412724,3.890742344856262,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0010399466599046558,0.3061065852642059,1.5842963337898255,0.13626178428530694,0.031642920710146426,0.031642920710146426,0.22992216050624847,0.0015685179590949401,0.001603124983375892,0.44624292850494385,1.0,0.009942307692307693,0.0006955769230769231,1,1.0,1.0,0.0,0.0,6.065108423233032,5.341197052001953,0.0,0.8940178996324539
5,19200,-724.5442171096802,-7.245441927909851,-724.5442171096802,-7.245441927909851,0.0,724.5442171096802,7.245441927909851,-4.577121734619141,-0.04577091693878099,4.757961587905884,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0009592001288893925,0.3663886934518814,1.5721925258636475,0.16662659943103791,0.02549863439053297,0.02549863439053297,0.28549258410930634,0.0017695302856740737,0.005718750087544322,0.40836673974990845,1.0,0.009927884615384616,0.0006944711538461538,1,1.0,1.0,0.0,0.0,7.489455909729004,5.532591366767884,0.0,0.9411607563495636
6,22400,-605.3295574188232,-6.053295741081238,-605.3295574188232,-6.053295741081238,0.0,605.3295574188232,6.053295741081238,114.6375379562378,1.1463752698898322,3.447521026134491,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0009918497257574543,0.24870191812515258,1.5609157085418701,0.10788502991199493,0.030642202869057656,0.030642202869057656,0.22011857479810715,0.0018858832827395255,0.010275000147521496,0.3774747848510742,1.0,0.00991346153846154,0.0006933653846153846,1,1.0,1.0,0.0,0.0,6.458733329772949,4.12823810338974,0.0,0.8905803990364075
7,25600,-627.0263910293579,-6.270263714790344,-627.0263910293579,-6.270263714790344,0.0,627.0263910293579,6.270263714790344,92.94070434570312,0.9294072961807256,3.438763756752014,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0006664563133337964,0.2793980523943901,1.5538106560707092,0.12365133687853813,0.024594569765031337,0.024594569765031337,0.24909251630306245,0.0011615599221845626,0.0027250000741332768,0.45999079942703247,1.0,0.009899038461538463,0.0006922596153846154,1,1.0,1.0,0.0,0.0,6.975463719367981,4.271934788227082,0.0,0.9262500411272049
8,28800,-682.0797119140625,-6.8207971429824825,-682.0797119140625,-6.8207971429824825,0.0,682.0797119140625,6.8207971429824825,37.887383460998535,0.37887386798858724,3.6511501288414,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0007522699881054251,0.30674328207969664,1.5471235513687134,0.13732664957642554,0.02326600793749094,0.02326600793749094,0.2508857771754265,0.0012640498833211943,0.003853125066962093,0.463411808013916,1.0,0.009884615384615384,0.0006911538461538461,1,1.0,1.0,0.0,0.0,7.007219252586364,4.607195267677307,0.0,0.9289732503890992
9,32000,-617.6120538711548,-6.176120562553406,-617.6120538711548,-6.176120562553406,0.0,617.6120538711548,6.176120562553406,102.35504150390625,1.023550448417664,3.4474170565605164,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0012062015829613416,0.23665155172348024,1.5507658839225769,0.10181321650743484,0.03840425368398428,0.03840425368398428,0.23195367604494094,0.002379490299063517,0.015471875388175248,0.5036054849624634,1.0,0.009870192307692307,0.0006900480769230769,1,1.0,1.0,0.0,0.0,6.645581388473511,4.003419749736786,0.0,0.9380803978443146
