[setup] Required Python imports are available.
[setup] Required Python imports are available.
=== Job info ===
Job       : 637665  array=8
Node      : evc7
Submit    : /lustre/fs1/home/ak565492/gnn_experiments
Repo      : /lustre/fs1/home/ak565492/gnn_experiments
Git rev   : ed5fa1b
Python    : /home/ak565492/expenv/bin/python
Python 3.11.4
PyYAML  : 6.0.3
NumPy   : 2.3.5
Torch   : 2.5.1+cu121 cuda_available=True cuda=12.1
CUDA_VIS  : 0
Threads   : OMP=4 MKL=4 OPENBLAS=1
Task      : 8/60
Comm      : identity
Alpha     : 0.5
Seed      : 2
Run label : identity_alpha0p5_seed2
Run dir   : runs/pursuit_20260608_010951/alpha/identity/alpha0p5/seed2
Config    : /tmp/637656_8_identity_alpha0p5_seed2.yaml
Start     : Mon Jun  8 01:10:08 EDT 2026
================
Mon Jun  8 01:10:09 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.105.08             Driver Version: 580.105.08     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-PCIE-16GB           Off |   00000000:3B:00.0 Off |                    0 |
| N/A   32C    P0             25W /  250W |     162MiB /  16384MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|    0   N/A  N/A          356805      G   /usr/libexec/Xorg                        64MiB |
|    0   N/A  N/A          357324      G   /usr/bin/gnome-shell                     96MiB |
+-----------------------------------------------------------------------------------------+
[env] kind=pursuit name=pursuit n_agents=10 obs_dim=5 action_dim=5 state_dim=23 num_envs=32
[train] Starting: total_iters=625 T=100 B=32 device=cuda:0 seed=2 render=off
iter=   0 step=   3200 ep_ret=-831.471 opt_ret=-831.471 step_rew=-8.3147 opt_step=-8.3147 gap0=831.471 dret=+0.000 eval_ret=-501.952 pursuer_target_distance=4.457 capture=0.000 score=0.000 pol=-0.0009 val=0.6567 ent=1.6084 tot=+0.3114 agnorm=0.019 cgnorm=0.213 kl=0.0010 clipf=0.000 ev=-0.462 r0=1.0000 entcoef=1.00e-02 lr=7.0e-04 seed=2
iter=   1 step=   6400 ep_ret=-847.794 opt_ret=-847.794 step_rew=-8.4779 opt_step=-8.4779 gap0=847.794 dret=-16.323 eval_ret=n/a pursuer_target_distance=4.622 capture=0.000 score=0.000 pol=-0.0008 val=0.3955 ent=1.6022 tot=+0.1810 agnorm=0.021 cgnorm=0.242 kl=0.0013 clipf=0.001 ev=+0.106 r0=1.0000 entcoef=9.99e-03 lr=7.0e-04 seed=2
iter=   2 step=   9600 ep_ret=-905.085 opt_ret=-905.085 step_rew=-9.0508 opt_step=-9.0508 gap0=905.085 dret=-73.614 eval_ret=n/a pursuer_target_distance=4.763 capture=0.000 score=0.000 pol=-0.0010 val=0.4704 ent=1.5924 tot=+0.2184 agnorm=0.028 cgnorm=0.289 kl=0.0014 clipf=0.000 ev=+0.283 r0=1.0000 entcoef=9.97e-03 lr=7.0e-04 seed=2
iter=   3 step=  12800 ep_ret=-818.734 opt_ret=-818.734 step_rew=-8.1873 opt_step=-8.1873 gap0=818.734 dret=+12.737 eval_ret=n/a pursuer_target_distance=3.844 capture=0.000 score=0.000 pol=-0.0010 val=0.3615 ent=1.5790 tot=+0.1640 agnorm=0.033 cgnorm=0.256 kl=0.0019 clipf=0.007 ev=+0.511 r0=1.0000 entcoef=9.96e-03 lr=7.0e-04 seed=2
iter=   4 step=  16000 ep_ret=-805.416 opt_ret=-805.416 step_rew=-8.0542 opt_step=-8.0542 gap0=805.416 dret=+26.055 eval_ret=n/a pursuer_target_distance=4.611 capture=0.000 score=0.000 pol=-0.0006 val=0.3125 ent=1.5719 tot=+0.1400 agnorm=0.026 cgnorm=0.254 kl=0.0011 clipf=0.002 ev=+0.548 r0=1.0000 entcoef=9.94e-03 lr=7.0e-04 seed=2
iter=   5 step=  19200 ep_ret=-775.583 opt_ret=-775.583 step_rew=-7.7558 opt_step=-7.7558 gap0=775.583 dret=+55.888 eval_ret=n/a pursuer_target_distance=3.835 capture=0.000 score=0.000 pol=-0.0008 val=0.2564 ent=1.5674 tot=+0.1119 agnorm=0.032 cgnorm=0.242 kl=0.0018 clipf=0.006 ev=+0.677 r0=1.0000 entcoef=9.93e-03 lr=6.9e-04 seed=2
iter=   6 step=  22400 ep_ret=-777.378 opt_ret=-777.378 step_rew=-7.7738 opt_step=-7.7738 gap0=777.378 dret=+54.093 eval_ret=n/a pursuer_target_distance=3.820 capture=0.000 score=0.000 pol=-0.0007 val=0.2560 ent=1.5610 tot=+0.1119 agnorm=0.026 cgnorm=0.244 kl=0.0014 clipf=0.002 ev=+0.609 r0=1.0000 entcoef=9.91e-03 lr=6.9e-04 seed=2
iter=   7 step=  25600 ep_ret=-785.627 opt_ret=-785.627 step_rew=-7.8563 opt_step=-7.8563 gap0=785.627 dret=+45.843 eval_ret=n/a pursuer_target_distance=3.454 capture=0.000 score=0.000 pol=-0.0006 val=0.2220 ent=1.5583 tot=+0.0950 agnorm=0.034 cgnorm=0.240 kl=0.0014 clipf=0.008 ev=+0.630 r0=1.0000 entcoef=9.90e-03 lr=6.9e-04 seed=2
iter=   8 step=  28800 ep_ret=-782.947 opt_ret=-782.947 step_rew=-7.8295 opt_step=-7.8295 gap0=782.947 dret=+48.524 eval_ret=n/a pursuer_target_distance=3.628 capture=0.000 score=0.000 pol=-0.0005 val=0.2468 ent=1.5592 tot=+0.1075 agnorm=0.024 cgnorm=0.252 kl=0.0012 clipf=0.004 ev=+0.609 r0=1.0000 entcoef=9.88e-03 lr=6.9e-04 seed=2
iter=   9 step=  32000 ep_ret=-740.101 opt_ret=-740.101 step_rew=-7.4010 opt_step=-7.4010 gap0=740.101 dret=+91.370 eval_ret=n/a pursuer_target_distance=3.250 capture=0.000 score=0.000 pol=-0.0004 val=0.1920 ent=1.5661 tot=+0.0801 agnorm=0.021 cgnorm=0.228 kl=0.0006 clipf=0.000 ev=+0.679 r0=1.0000 entcoef=9.87e-03 lr=6.9e-04 seed=2
iter=  10 step=  35200 ep_ret=-801.102 opt_ret=-801.102 step_rew=-8.0110 opt_step=-8.0110 gap0=801.102 dret=+30.369 eval_ret=n/a pursuer_target_distance=4.044 capture=0.000 score=0.000 pol=-0.0007 val=0.2584 ent=1.5731 tot=+0.1130 agnorm=0.030 cgnorm=0.257 kl=0.0016 clipf=0.007 ev=+0.587 r0=1.0000 entcoef=9.86e-03 lr=6.9e-04 seed=2
