iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,detection_event_rate,capture_without_recent_detection_rate,window_open,steps_since_detection
0,3200,-66.80700752139091,-0.6680700898170471,-66.80700752139091,-0.6680700898170471,0.0,66.80700752139091,0.6680700898170471,0.0,0.0,5.427983469963074,0.0,0.0,-47.54040107131004,-0.47540401071310046,-47.54040107131004,-0.47540401071310046,100.0,4.332895196080208,0.0,0.0,47.54040107131004,0.0,32,-0.0017627090292283043,0.6568528771400451,1.608272087574005,0.31058101952075956,0.03650919832289219,0.03650919832289219,0.29602756947278974,0.001190076401690021,0.0,-0.4876483678817749,1.0,0.01,0.0007,3,0.0,0.0,0.0,0.085,0.0,0.0928125,50.9959375
1,6400,-71.39414709806442,-0.7139415103197098,-71.39414709806442,-0.7139415103197098,0.0,71.39414709806442,0.7139415103197098,-4.587139576673508,-0.045871420502662685,5.901663961410523,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0007816282781348604,0.4620923727750778,1.601617419719696,0.21424838453531264,0.03273422755300999,0.03273422755300999,0.3119067907333374,0.0009203435110975988,0.0001500000013038516,0.1757429838180542,1.0,0.01,0.0006988942307692308,3,0.0,0.0,0.0,0.0628125,0.0,0.0715625,51.5009375
2,9600,-80.82122012972832,-0.8082122164964676,-80.82122012972832,-0.8082122164964676,0.0,80.82122012972832,0.8082122164964676,-14.014212608337402,-0.1401421266794205,6.088555073738098,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0006992403481155485,0.5267635136842728,1.5948922157287597,0.24673359990119934,0.024082588031888008,0.024082588031888008,0.3554796755313873,0.0007742428992060013,0.0,0.1652502417564392,1.0,0.01,0.0006977884615384615,3,0.0,0.0,0.0,0.085,0.0,0.0940625,49.5146875
3,12800,-73.20393753051758,-0.7320393520593643,-73.20393753051758,-0.7320393520593643,0.0,73.20393753051758,0.7320393520593643,-6.396930009126663,-0.06396926224231725,5.4304159021377565,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0011598083632531342,0.39450654685497283,1.589451801776886,0.1801989495754242,0.03744720295071602,0.03744720295071602,0.3396446257829666,0.0016626943826850038,0.0075187501963227986,0.22586047649383545,1.0,0.01,0.0006966826923076923,3,0.0,0.0,0.0,0.065,0.0,0.068125,52.1728125
4,16000,-74.2121850848198,-0.7421218764781952,-74.2121850848198,-0.7421218764781952,0.0,74.2121850848198,0.7421218764781952,-7.405177563428879,-0.07405178666114809,6.083558621406556,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.001846656281058756,0.3941233158111572,1.570165479183197,0.17951334565877913,0.05368032492697239,0.05368032492697239,0.33657857328653334,0.002699667872002465,0.018993750028312207,0.39976829290390015,1.0,0.01,0.0006955769230769231,3,0.0,0.0,0.0,0.041875,0.0,0.055625,51.0834375
5,19200,-73.19832503795624,-0.7319832575321198,-73.19832503795624,-0.7319832575321198,0.0,73.19832503795624,0.7319832575321198,-6.391317516565323,-0.06391316771507272,6.082542457580566,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0012710039542056517,0.3582880347967148,1.5574902296066284,0.16229811012744905,0.05182311162352562,0.05182311162352562,0.30447225719690324,0.0032562377338763325,0.023181250126799568,0.3656458854675293,1.0,0.01,0.0006944711538461538,3,0.0,0.0,0.0,0.039375,0.0,0.0446875,53.1009375
6,22400,-81.430573284626,-0.8143057161569596,-81.430573284626,-0.8143057161569596,0.0,81.430573284626,0.8143057161569596,-14.623565763235092,-0.1462356263399125,5.076289081573487,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.000843235750294724,0.45419712364673615,1.5578997611999512,0.21067632883787155,0.03295265175402164,0.03295265175402164,0.35010368973016737,0.0013871633404050955,0.003075000084936619,0.3296658396720886,1.0,0.01,0.0006933653846153846,3,0.0,0.0,0.0,0.046875,0.0,0.05625,52.20875
7,25600,-63.19602146744728,-0.6319602233171463,-63.19602146744728,-0.6319602233171463,0.0,63.19602146744728,0.6319602233171463,3.610986053943634,0.03610986649990078,5.423403038978576,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.001298482236417442,0.21421156227588653,1.5432971715927124,0.0903743289411068,0.04139050506055355,0.04139050506055355,0.25058691054582594,0.0018677462208870565,0.004925000166986137,0.49138468503952026,1.0,0.01,0.0006922596153846154,3,0.0,0.0,0.0,0.10375,0.0,0.1125,47.83375
8,28800,-70.7005205154419,-0.7070052683353424,-70.7005205154419,-0.7070052683353424,0.0,70.7005205154419,0.7070052683353424,-3.8935129940509796,-0.03893517851829531,5.7461701774597165,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0015778509873197067,0.29927066564559934,1.5080780506134033,0.1329767018556595,0.04319729804992676,0.04319729804992676,0.26573674380779266,0.0026805115296156144,0.021756249712780118,0.3573775887489319,1.0,0.01,0.0006911538461538461,3,0.0,0.0,0.0,0.1271875,0.0,0.1371875,46.5284375
9,32000,-54.659609496593475,-0.5465961104631424,-54.659609496593475,-0.5465961104631424,0.0,54.659609496593475,0.5465961104631424,12.14739802479744,0.12147397935390469,4.685958185195923,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0014326942425104683,0.14229006171226502,1.515780246257782,0.05455453544855118,0.039638200774788857,0.039638200774788857,0.19503190368413925,0.0012914848686705227,0.002912499930243939,0.5815759897232056,1.0,0.01,0.0006900480769230769,3,0.0,0.0,0.0,0.06625,0.0,0.075,50.2859375
10,35200,-58.08264574408531,-0.5808264675736428,-58.08264574408531,-0.5808264675736428,0.0,58.08264574408531,0.5808264675736428,8.724361777305603,0.08724362224340432,5.03676365852356,0.0028125,0.00046589533052679866,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0011880233952439312,0.29827108085155485,1.5198164343833924,0.13274935632944107,0.055009561404585836,0.055009561404585836,0.2390430212020874,0.0015067043685121461,0.009750000108033419,0.3224884867668152,1.0,0.01,0.0006889423076923077,3,0.0,0.0,0.03125,0.140625,0.0,0.16875,43.9128125
11,38400,-64.69566807150841,-0.6469567424058914,-64.69566807150841,-0.6469567424058914,0.0,64.69566807150841,0.6469567424058914,2.1113394498825073,0.02111334741115567,5.669236621856689,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0011849737219048252,0.2572092771530151,1.5067898273468017,0.1123517669737339,0.05260307788848877,0.05260307788848877,0.24455648362636567,0.0026134355925023557,0.024443750269711018,0.4232083559036255,1.0,0.01,0.0006878365384615384,3,0.0,0.0,0.0,0.1634375,0.0,0.17875,43.6659375
