iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate
0,3200,-810.4180908203125,-8.104180850982665,-810.4180908203125,-8.104180850982665,0.0,810.4180908203125,8.104180850982665,0.0,0.0,3.9770907258987425,0.0,0.0,-657.5262875556946,-6.5752628755569456,-657.5262875556946,-6.5752628755569456,100.0,3.5777536910772323,0.0,0.0,657.5262875556946,0.0,32,-0.0012558990148590966,0.7235710740089416,1.606683325767517,0.34446280300617216,0.03427107613533735,0.03427107613533735,0.23556396067142488,0.0025894784586853346,0.009387500025331974,-0.5963151454925537,1.0,0.01,0.0007,1,0.0,0.0,0.0
1,6400,-784.4563913345337,-7.84456389427185,-784.4563913345337,-7.84456389427185,0.0,784.4563913345337,7.84456389427185,25.96169948577881,0.25961695671081486,4.039330995082855,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0007858369142695665,0.44422016739845277,1.60159569978714,0.20533139407634735,0.024202703125774862,0.024202703125774862,0.24644179940223693,0.0013169398729587557,0.00119374997302657,0.19700497388839722,1.0,0.009985576923076923,0.0006988942307692308,1,0.0,0.0,0.0
2,9600,-826.8498010635376,-8.26849799156189,-826.8498010635376,-8.26849799156189,0.0,826.8498010635376,8.26849799156189,-16.431710243225098,-0.1643171405792252,4.1805594491958615,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0012237111623520035,0.40871502161026,1.5957888960838318,0.18722193986177443,0.03893976509571075,0.03893976509571075,0.254644975066185,0.0024213899283495265,0.015640625334344804,0.36379188299179077,1.0,0.009971153846153847,0.0006977884615384615,1,0.0,0.0,0.0
3,12800,-903.8252000808716,-9.038251848220826,-903.8252000808716,-9.038251848220826,0.0,903.8252000808716,9.038251848220826,-93.40710926055908,-0.9340709972381607,5.008105039596558,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0008857504641525793,0.46596628427505493,1.5953200101852416,0.2162132203578949,0.0401243694126606,0.0401243694126606,0.29209458976984026,0.0029747549502644687,0.018393750017276035,0.47810566425323486,1.0,0.00995673076923077,0.0006966826923076923,1,0.0,0.0,0.0
4,16000,-772.5759449005127,-7.725759425163269,-772.5759449005127,-7.725759425163269,0.0,772.5759449005127,7.725759425163269,37.842145919799805,0.3784214258193961,4.341497197151184,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0009373827864123996,0.3020213425159454,1.5957930088043213,0.13420742228627205,0.03078343328088522,0.03078343328088522,0.25606060326099395,0.0010624057900713523,0.0003687500109663233,0.564807653427124,1.0,0.009942307692307693,0.0006955769230769231,1,0.0,0.0,0.0
5,19200,-869.1967039108276,-8.691966743469239,-869.1967039108276,-8.691966743469239,0.0,869.1967039108276,8.691966743469239,-58.77861309051514,-0.5877858924865738,4.998495121002197,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0011150373721434902,0.3711737275123596,1.5900229930877685,0.1686862587928772,0.031230958923697472,0.031230958923697472,0.2869342535734177,0.0020371306585730054,0.006553124892525375,0.5155223608016968,1.0,0.009927884615384616,0.0006944711538461538,1,0.0,0.0,0.0
6,22400,-754.6568784713745,-7.546568775177002,-754.6568784713745,-7.546568775177002,0.0,754.6568784713745,7.546568775177002,55.76121234893799,0.5576120758056629,4.10123939037323,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0009494087188215872,0.23633646816015244,1.5832447290420533,0.10152339115738869,0.027699266374111176,0.027699266374111176,0.22837477475404738,0.0016054736370278988,0.005781250051222741,0.5720741152763367,1.0,0.00991346153846154,0.0006933653846153846,1,0.0,0.0,0.0
7,25600,-791.412317276001,-7.914123039245606,-791.412317276001,-7.914123039245606,0.0,791.412317276001,7.914123039245606,19.005773544311523,0.19005781173705927,3.7158350706100465,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0008407211718946428,0.27323317229747773,1.5775383830070495,0.12015975266695023,0.03237208854407072,0.03237208854407072,0.26677753031253815,0.0018121450862963683,0.007959374971687794,0.5996296405792236,1.0,0.009899038461538463,0.0006922596153846154,1,0.0,0.0,0.0
8,28800,-861.6469106674194,-8.616469182968139,-861.6469106674194,-8.616469182968139,0.0,861.6469106674194,8.616469182968139,-51.228819847106934,-0.5122883319854736,4.235867757797241,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0010169129812268806,0.319906610250473,1.587219738960266,0.14324733465909958,0.039530015736818316,0.039530015736818316,0.2954773783683777,0.0023597444080223793,0.015403124899603427,0.5490798950195312,1.0,0.009884615384615384,0.0006911538461538461,1,0.0,0.0,0.0
9,32000,-790.7133731842041,-7.907133750915527,-790.7133731842041,-7.907133750915527,0.0,790.7133731842041,7.907133750915527,19.7047176361084,0.1970471000671381,3.8900589299201966,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0013674563139332463,0.2411531150341034,1.5866108655929565,0.10354894623160363,0.04559590630233288,0.04559590630233288,0.27505565881729127,0.002736467191425618,0.02095312504679896,0.5271507501602173,1.0,0.009870192307692307,0.0006900480769230769,1,0.0,0.0,0.0
10,35200,-717.5529279708862,-7.175529112815857,-717.5529279708862,-7.175529112815857,0.0,717.5529279708862,7.175529112815857,92.86516284942627,0.928651738166808,3.5929922437667847,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,352,-0.0011190562356496515,0.17165381014347075,1.5800443291664124,0.06913529559969903,0.032164649851620195,0.032164649851620195,0.2125025525689125,0.00255581426754361,0.014587500144261866,0.7094182968139648,1.0,0.00985576923076923,0.0006889423076923077,1,0.0,0.0,0.0
11,38400,-836.2579097747803,-8.3625790309906,-836.2579097747803,-8.3625790309906,0.0,836.2579097747803,8.3625790309906,-25.839818954467773,-0.25839818000793535,3.902771248817444,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,384,-0.0011584057862165764,0.24771033227443695,1.5748541116714478,0.10719807595014572,0.036197146773338316,0.036197146773338316,0.25700333416461946,0.002575654542306438,0.014993750303983689,0.5478702783584595,1.0,0.009841346153846154,0.0006878365384615384,1,0.0,0.0,0.0
12,41600,-866.5259351730347,-8.665258808135986,-866.5259351730347,-8.665258808135986,0.0,866.5259351730347,8.665258808135986,-56.10784435272217,-0.5610779571533211,4.002258505821228,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,416,-0.0013016626523096875,0.2901462405920029,1.5784071803092956,0.12826057076454161,0.04052032269537449,0.04052032269537449,0.30519121289253237,0.002493381231033709,0.013465624698437751,0.6169232726097107,1.0,0.009826923076923077,0.0006867307692307692,1,0.0,0.0,0.0
13,44800,-783.2527866363525,-7.832528042793274,-783.2527866363525,-7.832528042793274,0.0,783.2527866363525,7.832528042793274,27.16530418395996,0.2716528081893914,4.005492484569549,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,448,-0.0013465194103773116,0.19517523646354676,1.5813280463218689,0.08072431795299054,0.03840951304882765,0.03840951304882765,0.2864539697766304,0.0029405367822619155,0.016059375030454247,0.6550437808036804,1.0,0.0098125,0.000685625,1,0.0,0.0,0.0
