iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-719.271035194397,-7.192710447311401,-719.271035194397,-7.192710447311401,0.0,719.271035194397,7.192710447311401,0.0,0.0,4.06862548828125,0.0,0.0,-356.71795678138733,-3.567179567813873,-356.71795678138733,-3.567179567813873,100.0,2.196549781560898,0.0,0.0,356.71795678138733,0.0,32,-0.001512726478534887,0.7290121078491211,1.6070152759552,0.34692318439483644,0.042240594141185285,0.042240594141185285,0.23127949982881546,0.002388806488306754,0.009768749866634608,-0.6086486577987671,1.0,0.01,0.0007,1,1.0,1.0,0.0,0.0,7.787061619758606,4.775847358703613,0.0,0.9395982551574708
1,6400,-669.0180292129517,-6.690180377960205,-669.0180292129517,-6.690180377960205,0.0,669.0180292129517,6.690180377960205,50.25300598144531,0.502530069351196,3.7643156170845034,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0009029792063344644,0.41958836019039153,1.6022350549697877,0.19289195835590361,0.02768149059265852,0.02768149059265852,0.2307523250579834,0.0012181041100122517,0.0,0.2311023473739624,1.0,0.009985576923076923,0.0006988942307692308,1,1.0,1.0,0.0,0.0,7.560082626342774,4.51127145767212,0.0,0.93147325694561
2,9600,-701.8873176574707,-7.018873419761658,-701.8873176574707,-7.018873419761658,0.0,701.8873176574707,7.018873419761658,17.38371753692627,0.17383702754974362,3.951230540275574,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.001322468724939796,0.3935288041830063,1.5943081498146057,0.17954484224319459,0.04475067108869553,0.04475067108869553,0.2404180109500885,0.0018374037612377523,0.009062500298023224,0.3816030025482178,1.0,0.009971153846153847,0.0006977884615384615,1,1.0,1.0,0.0,0.0,7.877320146560669,4.751559801101685,0.0,0.869866110086441
3,12800,-747.7264814376831,-7.477264900207519,-747.7264814376831,-7.477264900207519,0.0,747.7264814376831,7.477264900207519,-28.455446243286133,-0.2845544528961179,4.561674470901489,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.001199800086999403,0.45964382886886596,1.5886628746986389,0.21280422657728196,0.03300635907799006,0.03300635907799006,0.26938045024871826,0.0017449076356573236,0.006246874947100878,0.4305095672607422,1.0,0.00995673076923077,0.0006966826923076923,1,1.0,1.0,0.0,0.0,8.811553373336793,5.024870405197143,0.0,0.9465625512599946
4,16000,-648.324854850769,-6.483248472213745,-648.324854850769,-6.483248472213745,0.0,648.324854850769,6.483248472213745,70.94618034362793,0.7094619750976561,3.9845821928977965,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.001193816452450136,0.3101993978023529,1.5869090914726258,0.1381283402442932,0.03184072244912386,0.03184072244912386,0.2377958655357361,0.0015099619209653216,0.003956249949987977,0.4886687994003296,1.0,0.009942307692307693,0.0006955769230769231,1,1.0,1.0,0.0,0.0,6.07148232460022,5.489615530967712,0.0,0.8947321873903274
5,19200,-759.3716859817505,-7.593716521263122,-759.3716859817505,-7.593716521263122,0.0,759.3716859817505,7.593716521263122,-40.100650787353516,-0.40100607395172094,5.057936978340149,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.0008218238070840655,0.40864778459072115,1.5828278422355653,0.18778793811798095,0.02051185183227062,0.02051185183227062,0.29658530950546264,0.0008476535971571125,0.00021875000093132257,0.431382417678833,1.0,0.009927884615384616,0.0006944711538461538,1,1.0,1.0,0.0,0.0,7.829952387809754,5.782460908889771,0.0,0.9394196844100953
6,22400,-628.3900337219238,-6.283900437355041,-628.3900337219238,-6.283900437355041,0.0,628.3900337219238,6.283900437355041,90.88100147247314,0.9088100099563601,3.648462574481964,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0014866564545314986,0.24129422456026078,1.5686756730079652,0.10360945016145706,0.03915885798633099,0.03915885798633099,0.21625877916812897,0.0029126115747207812,0.022078125202097,0.44158023595809937,1.0,0.00991346153846154,0.0006933653846153846,1,1.0,1.0,0.0,0.0,6.651734490394592,4.351928505897522,0.0,0.8810268270969391
7,25600,-656.3553748130798,-6.563553853034973,-656.3553748130798,-6.563553853034973,0.0,656.3553748130798,6.563553853034973,62.91566038131714,0.6291565942764281,3.5870714926719667,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0012575004085725538,0.27555121332406995,1.5686708688735962,0.12098977565765381,0.03160984627902508,0.03160984627902508,0.24018433690071106,0.0020887067708831625,0.013312499813036994,0.5331512689590454,1.0,0.009899038461538463,0.0006922596153846154,1,1.0,1.0,0.0,0.0,7.319065489768982,4.5463766717910765,0.0,0.927678610086441
8,28800,-728.2651739120483,-7.282651743888855,-728.2651739120483,-7.282651743888855,0.0,728.2651739120483,7.282651743888855,-8.994138717651367,-0.08994129657745376,4.056923985481262,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.001405745664169089,0.32049080431461335,1.5630446314811706,0.14338956475257875,0.038875950127840044,0.038875950127840044,0.2855593994259834,0.002501022348588321,0.015331249940209091,0.4684675931930542,1.0,0.009884615384615384,0.0006911538461538461,1,1.0,1.0,0.0,0.0,7.592486023902893,4.995174117088318,0.0,0.9316518205404282
9,32000,-640.3440847396851,-6.4034407472610475,-640.3440847396851,-6.4034407472610475,0.0,640.3440847396851,6.4034407472610475,78.92695045471191,0.7892697000503537,3.5706634497642518,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0017727139425812056,0.236298967897892,1.5572142362594605,0.10100676789879799,0.05008573979139328,0.05008573979139328,0.25879607200622556,0.0029051047327816855,0.02204062518358114,0.38239818811416626,1.0,0.009870192307692307,0.0006900480769230769,1,1.0,1.0,0.0,0.0,6.919621391296387,4.037671082019806,0.0,0.9432589739561081
