[setup] Required Python imports are available.
[setup] Required Python imports are available.
=== Job info ===
Job       : 637584  array=11
Node      : evc9
Submit    : /lustre/fs1/home/ak565492/gnn_experiments
Repo      : /lustre/fs1/home/ak565492/gnn_experiments
Git rev   : cd7453e
Python    : /home/ak565492/expenv/bin/python
Python 3.11.4
PyYAML  : 6.0.3
NumPy   : 2.3.5
Torch   : 2.5.1+cu121 cuda_available=True cuda=12.1
CUDA_VIS  : 0
Threads   : OMP=4 MKL=4 OPENBLAS=1
Task      : 11/60
Comm      : identity
Alpha     : 0.75
Seed      : 2
Run label : identity_alpha0p75_seed2
Run dir   : runs/pursuit/alpha/identity/alpha0p75/seed2
Config    : /tmp/637572_11_identity_alpha0p75_seed2.yaml
Start     : Sun Jun  7 23:43:00 EDT 2026
================
Sun Jun  7 23:43:00 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.105.08             Driver Version: 580.105.08     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-PCIE-16GB           Off |   00000000:3B:00.0 Off |                    0 |
| N/A   32C    P0             26W /  250W |     162MiB /  16384MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|    0   N/A  N/A          400499      G   /usr/libexec/Xorg                        64MiB |
|    0   N/A  N/A          401046      G   /usr/bin/gnome-shell                     96MiB |
+-----------------------------------------------------------------------------------------+
[env] kind=pursuit name=pursuit n_agents=5 obs_dim=5 action_dim=5 state_dim=13 num_envs=32
[train] Starting: total_iters=625 T=100 B=32 device=cuda:0 seed=2 render=off
iter=   0 step=   3200 ep_ret=-338.020 opt_ret=-338.020 step_rew=-3.3802 opt_step=-3.3802 gap0=338.020 dret=+0.000 eval_ret=-297.586 pursuer_target_distance=2.824 capture=0.000 score=0.000 pol=-0.0011 val=0.7235 ent=1.6081 tot=+0.3446 agnorm=0.025 cgnorm=0.285 kl=0.0013 clipf=0.005 ev=-0.608 r0=1.0000 entcoef=1.00e-02 lr=7.0e-04 seed=2
iter=   1 step=   6400 ep_ret=-309.203 opt_ret=-309.203 step_rew=-3.0920 opt_step=-3.0920 gap0=309.203 dret=+28.817 eval_ret=n/a pursuer_target_distance=2.301 capture=0.000 score=0.000 pol=-0.0011 val=0.3898 ent=1.6032 tot=+0.1778 agnorm=0.035 cgnorm=0.277 kl=0.0009 clipf=0.000 ev=+0.268 r0=1.0000 entcoef=9.99e-03 lr=7.0e-04 seed=2
iter=   2 step=   9600 ep_ret=-314.351 opt_ret=-314.351 step_rew=-3.1435 opt_step=-3.1435 gap0=314.351 dret=+23.669 eval_ret=n/a pursuer_target_distance=2.330 capture=0.000 score=0.000 pol=-0.0011 val=0.4468 ent=1.5940 tot=+0.2064 agnorm=0.035 cgnorm=0.291 kl=0.0015 clipf=0.003 ev=+0.304 r0=1.0000 entcoef=9.97e-03 lr=7.0e-04 seed=2
iter=   3 step=  12800 ep_ret=-321.280 opt_ret=-321.280 step_rew=-3.2128 opt_step=-3.2128 gap0=321.280 dret=+16.740 eval_ret=n/a pursuer_target_distance=2.379 capture=0.000 score=0.000 pol=-0.0019 val=0.4721 ent=1.5739 tot=+0.2185 agnorm=0.045 cgnorm=0.334 kl=0.0027 clipf=0.013 ev=+0.245 r0=1.0000 entcoef=9.96e-03 lr=7.0e-04 seed=2
iter=   4 step=  16000 ep_ret=-317.280 opt_ret=-317.280 step_rew=-3.1728 opt_step=-3.1728 gap0=317.280 dret=+20.740 eval_ret=n/a pursuer_target_distance=2.377 capture=0.000 score=0.000 pol=-0.0004 val=0.3600 ent=1.5596 tot=+0.1641 agnorm=0.027 cgnorm=0.266 kl=0.0009 clipf=0.000 ev=+0.353 r0=1.0000 entcoef=9.94e-03 lr=7.0e-04 seed=2
iter=   5 step=  19200 ep_ret=-338.855 opt_ret=-338.855 step_rew=-3.3886 opt_step=-3.3886 gap0=338.855 dret=-0.835 eval_ret=n/a pursuer_target_distance=2.884 capture=0.000 score=0.000 pol=-0.0013 val=0.3875 ent=1.5624 tot=+0.1769 agnorm=0.037 cgnorm=0.295 kl=0.0016 clipf=0.006 ev=+0.298 r0=1.0000 entcoef=9.93e-03 lr=6.9e-04 seed=2
iter=   6 step=  22400 ep_ret=-342.829 opt_ret=-342.829 step_rew=-3.4283 opt_step=-3.4283 gap0=342.829 dret=-4.809 eval_ret=n/a pursuer_target_distance=2.688 capture=0.000 score=0.000 pol=-0.0010 val=0.3232 ent=1.5465 tot=+0.1452 agnorm=0.035 cgnorm=0.290 kl=0.0019 clipf=0.012 ev=+0.607 r0=1.0000 entcoef=9.91e-03 lr=6.9e-04 seed=2
iter=   7 step=  25600 ep_ret=-340.883 opt_ret=-340.883 step_rew=-3.4088 opt_step=-3.4088 gap0=340.883 dret=-2.864 eval_ret=n/a pursuer_target_distance=2.761 capture=0.000 score=0.000 pol=-0.0008 val=0.2860 ent=1.5449 tot=+0.1269 agnorm=0.035 cgnorm=0.274 kl=0.0010 clipf=0.001 ev=+0.469 r0=1.0000 entcoef=9.90e-03 lr=6.9e-04 seed=2
iter=   8 step=  28800 ep_ret=-302.499 opt_ret=-302.499 step_rew=-3.0250 opt_step=-3.0250 gap0=302.499 dret=+35.521 eval_ret=n/a pursuer_target_distance=2.263 capture=0.002 score=0.001 pol=-0.0008 val=0.3009 ent=1.5298 tot=+0.1346 agnorm=0.027 cgnorm=0.275 kl=0.0020 clipf=0.009 ev=+0.034 r0=1.0000 entcoef=9.88e-03 lr=6.9e-04 seed=2
iter=   9 step=  32000 ep_ret=-307.693 opt_ret=-307.693 step_rew=-3.0769 opt_step=-3.0769 gap0=307.693 dret=+30.326 eval_ret=n/a pursuer_target_distance=2.307 capture=0.000 score=0.000 pol=-0.0010 val=0.2477 ent=1.5187 tot=+0.1079 agnorm=0.039 cgnorm=0.244 kl=0.0017 clipf=0.009 ev=+0.336 r0=1.0000 entcoef=9.87e-03 lr=6.9e-04 seed=2
iter=  10 step=  35200 ep_ret=-341.255 opt_ret=-341.255 step_rew=-3.4125 opt_step=-3.4125 gap0=341.255 dret=-3.235 eval_ret=n/a pursuer_target_distance=2.682 capture=0.000 score=0.000 pol=-0.0010 val=0.3138 ent=1.5412 tot=+0.1407 agnorm=0.037 cgnorm=0.321 kl=0.0018 clipf=0.006 ev=+0.296 r0=1.0000 entcoef=9.86e-03 lr=6.9e-04 seed=2
