[setup] Required Python imports are available.
[setup] Required Python imports are available.
=== Job info ===
Job       : 637582  array=9
Node      : evc8
Submit    : /lustre/fs1/home/ak565492/gnn_experiments
Repo      : /lustre/fs1/home/ak565492/gnn_experiments
Git rev   : cd7453e
Python    : /home/ak565492/expenv/bin/python
Python 3.11.4
PyYAML  : 6.0.3
NumPy   : 2.3.5
Torch   : 2.5.1+cu121 cuda_available=True cuda=12.1
CUDA_VIS  : 0
Threads   : OMP=4 MKL=4 OPENBLAS=1
Task      : 9/60
Comm      : identity
Alpha     : 0.75
Seed      : 0
Run label : identity_alpha0p75_seed0
Run dir   : runs/pursuit/alpha/identity/alpha0p75/seed0
Config    : /tmp/637572_9_identity_alpha0p75_seed0.yaml
Start     : Sun Jun  7 23:42:59 EDT 2026
================
Sun Jun  7 23:42:59 2026       
+-----------------------------------------------------------------------------------------+
| NVIDIA-SMI 580.105.08             Driver Version: 580.105.08     CUDA Version: 13.0     |
+-----------------------------------------+------------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id          Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |           Memory-Usage | GPU-Util  Compute M. |
|                                         |                        |               MIG M. |
|=========================================+========================+======================|
|   0  Tesla V100-PCIE-16GB           Off |   00000000:3B:00.0 Off |                    0 |
| N/A   31C    P0             26W /  250W |     162MiB /  16384MiB |      0%      Default |
|                                         |                        |                  N/A |
+-----------------------------------------+------------------------+----------------------+

+-----------------------------------------------------------------------------------------+
| Processes:                                                                              |
|  GPU   GI   CI              PID   Type   Process name                        GPU Memory |
|        ID   ID                                                               Usage      |
|=========================================================================================|
|    0   N/A  N/A          517826      G   /usr/libexec/Xorg                        64MiB |
|    0   N/A  N/A          518392      G   /usr/bin/gnome-shell                     96MiB |
+-----------------------------------------------------------------------------------------+
[env] kind=pursuit name=pursuit n_agents=5 obs_dim=5 action_dim=5 state_dim=13 num_envs=32
[train] Starting: total_iters=625 T=100 B=32 device=cuda:0 seed=0 render=off
iter=   0 step=   3200 ep_ret=-340.509 opt_ret=-340.509 step_rew=-3.4051 opt_step=-3.4051 gap0=340.509 dret=+0.000 eval_ret=-418.232 pursuer_target_distance=2.649 capture=0.000 score=0.000 pol=-0.0019 val=0.6785 ent=1.6073 tot=+0.3213 agnorm=0.039 cgnorm=0.255 kl=0.0022 clipf=0.003 ev=-0.509 r0=1.0000 entcoef=1.00e-02 lr=7.0e-04 seed=0
iter=   1 step=   6400 ep_ret=-302.020 opt_ret=-302.020 step_rew=-3.0202 opt_step=-3.0202 gap0=302.020 dret=+38.489 eval_ret=n/a pursuer_target_distance=2.452 capture=0.000 score=0.000 pol=-0.0012 val=0.4826 ent=1.5976 tot=+0.2242 agnorm=0.047 cgnorm=0.308 kl=0.0017 clipf=0.011 ev=+0.128 r0=1.0000 entcoef=9.99e-03 lr=7.0e-04 seed=0
iter=   2 step=   9600 ep_ret=-376.761 opt_ret=-376.761 step_rew=-3.7676 opt_step=-3.7676 gap0=376.761 dret=-36.252 eval_ret=n/a pursuer_target_distance=2.985 capture=0.000 score=0.000 pol=-0.0009 val=0.5214 ent=1.5890 tot=+0.2439 agnorm=0.033 cgnorm=0.317 kl=0.0014 clipf=0.002 ev=+0.214 r0=1.0000 entcoef=9.97e-03 lr=7.0e-04 seed=0
iter=   3 step=  12800 ep_ret=-317.255 opt_ret=-317.255 step_rew=-3.1725 opt_step=-3.1725 gap0=317.255 dret=+23.254 eval_ret=n/a pursuer_target_distance=2.414 capture=0.000 score=0.000 pol=-0.0008 val=0.3486 ent=1.5926 tot=+0.1576 agnorm=0.038 cgnorm=0.301 kl=0.0012 clipf=0.000 ev=+0.299 r0=1.0000 entcoef=9.96e-03 lr=7.0e-04 seed=0
iter=   4 step=  16000 ep_ret=-347.731 opt_ret=-347.731 step_rew=-3.4773 opt_step=-3.4773 gap0=347.731 dret=-7.222 eval_ret=n/a pursuer_target_distance=2.676 capture=0.002 score=0.001 pol=-0.0005 val=0.3977 ent=1.5945 tot=+0.1825 agnorm=0.032 cgnorm=0.332 kl=0.0011 clipf=0.000 ev=+0.254 r0=1.0000 entcoef=9.94e-03 lr=7.0e-04 seed=0
iter=   5 step=  19200 ep_ret=-375.916 opt_ret=-375.916 step_rew=-3.7592 opt_step=-3.7592 gap0=375.916 dret=-35.407 eval_ret=n/a pursuer_target_distance=2.951 capture=0.000 score=0.000 pol=-0.0009 val=0.4415 ent=1.5926 tot=+0.2041 agnorm=0.027 cgnorm=0.335 kl=0.0013 clipf=0.000 ev=+0.382 r0=1.0000 entcoef=9.93e-03 lr=6.9e-04 seed=0
iter=   6 step=  22400 ep_ret=-323.767 opt_ret=-323.767 step_rew=-3.2377 opt_step=-3.2377 gap0=323.767 dret=+16.742 eval_ret=n/a pursuer_target_distance=2.575 capture=0.000 score=0.000 pol=-0.0006 val=0.3207 ent=1.5798 tot=+0.1441 agnorm=0.034 cgnorm=0.288 kl=0.0011 clipf=0.000 ev=+0.378 r0=1.0000 entcoef=9.91e-03 lr=6.9e-04 seed=0
iter=   7 step=  25600 ep_ret=-332.078 opt_ret=-332.078 step_rew=-3.3208 opt_step=-3.3208 gap0=332.078 dret=+8.431 eval_ret=n/a pursuer_target_distance=2.570 capture=0.000 score=0.000 pol=-0.0007 val=0.3219 ent=1.5772 tot=+0.1446 agnorm=0.033 cgnorm=0.304 kl=0.0012 clipf=0.003 ev=+0.467 r0=1.0000 entcoef=9.90e-03 lr=6.9e-04 seed=0
iter=   8 step=  28800 ep_ret=-296.690 opt_ret=-296.690 step_rew=-2.9669 opt_step=-2.9669 gap0=296.690 dret=+43.819 eval_ret=n/a pursuer_target_distance=2.381 capture=0.000 score=0.000 pol=-0.0012 val=0.2082 ent=1.5820 tot=+0.0873 agnorm=0.032 cgnorm=0.248 kl=0.0015 clipf=0.004 ev=+0.396 r0=1.0000 entcoef=9.88e-03 lr=6.9e-04 seed=0
iter=   9 step=  32000 ep_ret=-323.223 opt_ret=-323.223 step_rew=-3.2322 opt_step=-3.2322 gap0=323.223 dret=+17.285 eval_ret=n/a pursuer_target_distance=2.506 capture=0.000 score=0.000 pol=-0.0015 val=0.2336 ent=1.5850 tot=+0.0996 agnorm=0.048 cgnorm=0.274 kl=0.0025 clipf=0.015 ev=+0.467 r0=1.0000 entcoef=9.87e-03 lr=6.9e-04 seed=0
iter=  10 step=  35200 ep_ret=-328.124 opt_ret=-328.124 step_rew=-3.2812 opt_step=-3.2812 gap0=328.124 dret=+12.385 eval_ret=n/a pursuer_target_distance=2.550 capture=0.000 score=0.000 pol=-0.0015 val=0.2568 ent=1.5737 tot=+0.1114 agnorm=0.056 cgnorm=0.306 kl=0.0031 clipf=0.023 ev=+0.288 r0=1.0000 entcoef=9.86e-03 lr=6.9e-04 seed=0
