iter,global_step,episode_return,mean_step_reward,optimized_episode_return,optimized_mean_step_reward,reward_shift,episode_return_gap_to_zero,mean_step_reward_gap_to_zero,episode_return_delta_from_start,mean_step_reward_delta_from_start,pursuer_target_distance,capture,task_score,eval_mean_return,eval_mean_step_reward,eval_optimized_mean_return,eval_optimized_mean_step_reward,eval_mean_episode_length,eval_pursuer_target_distance,eval_capture,eval_task_score,eval_return_gap_to_zero,eval_return_delta_from_start,episodes_completed,policy_loss,value_loss,entropy,total_loss,grad_norm,actor_grad_norm,critic_grad_norm,approx_kl,clipfrac,explained_variance,mean_ratio_epoch0,entropy_coef,lr,seed,alpha,env_alpha,capture_rate,capture_c1_participation,dist_full_sight,dist_sensor_limited,marginal_c1_rate,knn_c1_sighted_frac
0,3200,-91.76613056659698,-0.9176612597703934,-91.76613056659698,-0.9176612597703934,0.0,91.76613056659698,0.9176612597703934,0.0,0.0,4.008419435024262,0.0,0.0,-95.25545093417168,-0.9525545093417168,-95.25545093417168,-0.9525545093417168,100.0,4.245978809595108,0.0,0.0,95.25545093417168,0.0,32,-0.0010164166535247432,0.679949826002121,1.6081441044807434,0.3228770583868027,0.021719017811119557,0.021719017811119557,0.2023536369204521,0.001278671212276115,0.0002406249986961484,-0.5017759799957275,1.0,0.01,0.0007,0,0.5,0.5,0.0,0.0,nan,4.008419435024262,0.0,nan
1,6400,-90.75631666183472,-0.9075631481409073,-90.75631666183472,-0.9075631481409073,0.0,90.75631666183472,0.9075631481409073,1.009813904762268,0.01009811162948604,3.7407529091835023,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,64,-0.0008236834265403558,0.4344030231237411,1.6004790782928466,0.20039612501859666,0.024324279092252255,0.024324279092252255,0.2585090398788452,0.0012339562985291227,0.0010468750013387762,0.14552956819534302,1.0,0.009985576923076923,0.0006988942307692308,0,0.5,0.5,0.0,0.0,nan,3.7407529091835023,0.0,nan
2,9600,-99.21412003040314,-0.9921412080526352,-99.21412003040314,-0.9921412080526352,0.0,99.21412003040314,0.9921412080526352,-7.447989463806152,-0.0744799482822418,4.381509737968445,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,96,-0.0004914110019903717,0.497782951593399,1.591956615447998,0.23252642154693604,0.022532306984066962,0.022532306984066962,0.2980347201228142,0.0007555947529911469,0.0,0.38252002000808716,1.0,0.009971153846153847,0.0006977884615384615,0,0.5,0.5,0.0,0.0,nan,4.381509737968445,0.0,nan
3,12800,-92.37600326538086,-0.9237600231170654,-92.37600326538086,-0.9237600231170654,0.0,92.37600326538086,0.9237600231170654,-0.6098726987838745,-0.0060987633466720315,4.058834495544434,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,128,-0.0005689234919387332,0.4363523334264755,1.5913832426071166,0.20176226943731307,0.017613087128847838,0.017613087128847838,0.27607070058584215,0.0011507938826983513,0.0004312499950174242,0.44267362356185913,1.0,0.00995673076923077,0.0006966826923076923,0,0.5,0.5,0.0,0.0,nan,4.058834495544434,0.0,nan
4,16000,-82.38175678253174,-0.823817577958107,-82.38175678253174,-0.823817577958107,0.0,82.38175678253174,0.823817577958107,9.384373784065247,0.09384368181228642,3.705373454093933,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,160,-0.0008708378664678662,0.2816427543759346,1.5912753820419312,0.12412958666682243,0.02873570565134287,0.02873570565134287,0.22935653179883958,0.0014600311369580023,0.0026031249668449163,0.5723636150360107,1.0,0.009942307692307693,0.0006955769230769231,0,0.5,0.5,0.0,0.0,nan,3.705373454093933,0.0,nan
5,19200,-86.88365483283997,-0.86883653819561,-86.88365483283997,-0.86883653819561,0.0,86.88365483283997,0.86883653819561,4.882475733757019,0.04882472157478335,4.0234430575370785,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,192,-0.00038411042539188145,0.3552749067544937,1.5862278461456298,0.16150545477867126,0.019586007855832577,0.019586007855832577,0.2811205744743347,0.0008385176519371768,0.0,0.5089230537414551,1.0,0.009927884615384616,0.0006944711538461538,0,0.5,0.5,0.0,0.0,nan,4.0234430575370785,0.0,nan
6,22400,-81.97026824951172,-0.8197026509046554,-81.97026824951172,-0.8197026509046554,0.0,81.97026824951172,0.8197026509046554,9.795862317085266,0.09795860886573793,3.4632170534133913,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,224,-0.0008326307807699606,0.31817553341388705,1.5832516551017761,0.14255963191390036,0.029757283814251422,0.029757283814251422,0.2516073301434517,0.0013486030602510991,0.007328124903142452,0.5983313322067261,1.0,0.00991346153846154,0.0006933653846153846,0,0.5,0.5,0.0,0.0,nan,3.4632170534133913,0.0,nan
7,25600,-84.62972569465637,-0.8462972116470336,-84.62972569465637,-0.8462972116470336,0.0,84.62972569465637,0.8462972116470336,7.136404871940613,0.07136404812335972,4.0359630250930785,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,256,-0.0009133245650268407,0.3072274953126907,1.580920898914337,0.13705082461237908,0.029960221238434316,0.029960221238434316,0.27104272693395615,0.0012111464697230942,0.003278125071665272,0.5450138449668884,1.0,0.009899038461538463,0.0006922596153846154,0,0.5,0.5,0.0,0.0,nan,4.0359630250930785,0.0,nan
8,28800,-80.24819648265839,-0.8024819493293762,-80.24819648265839,-0.8024819493293762,0.0,80.24819648265839,0.8024819493293762,11.517934083938599,0.11517931044101715,3.6085758280754088,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,288,-0.0009345290455384792,0.24952639937400817,1.5720738291740417,0.10828932672739029,0.02587812449783087,0.02587812449783087,0.21773651093244553,0.0016156858164326198,0.005137499887496233,0.654367208480835,1.0,0.009884615384615384,0.0006911538461538461,0,0.5,0.5,0.0,0.0,nan,3.6085758280754088,0.0,nan
9,32000,-83.50064289569855,-0.8350064092874527,-83.50064289569855,-0.8350064092874527,0.0,83.50064289569855,0.8350064092874527,8.265487670898438,0.08265485048294063,3.763190302848816,0.0,0.0,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,320,-0.0005544909018176724,0.2875239312648773,1.570686650276184,0.12770449593663216,0.024030689150094986,0.024030689150094986,0.23638093173503877,0.0008096005847623785,8.125000167638063e-05,0.4639286994934082,1.0,0.009870192307692307,0.0006900480769230769,0,0.5,0.5,0.0,0.0,nan,3.763190302848816,0.0,nan
